kappa,angle_rad,a_parameter,field_size,unit_length,T_parameter,gstools_model_anis_ratio,gstools_model_rescale_factor,gstools_model_len_scale,level_val,total_points_generated,sigma_emp_xx,sigma_emp_xy,sigma_emp_yy,estimated_angle_cabana,estimated_kappa_cabana,empirical_cosine_cabana,empirical_sine_cabana,euler_characteristic,perimeter,volume_sublevel_set,perimeter_cabana,estimated_kappa_BD,statistics_BD,mean_statistics_BD,euler_characteristic_scikit_1,euler_characteristic_scikit_2,estimated_kappa_BD_scikit_1,estimated_kappa_BD_scikit_2,chi2_statistic,chi2_pvalue,factor_divide,full_covariance_emp_gradients_xx,full_covariance_emp_gradients_xy,full_covariance_emp_gradients_yy,estimated_kappa_gradients,estimated_angle_gradients,full_correlation_emp_gradients_xx,full_correlation_emp_gradients_xy,full_correlation_emp_gradients_yy,estimated_kappa_normals,estimated_angle_normals
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],2,10000000,0.5001205492062472,0.0019860789933310594,0.49987831023197093,0.8194569039136659,0.10210438894759512,0.6948426425864953,10.184869016988465,628.9887905067014,2597.6469010751034,859.2800000000002,2597.5988901493947,0.7572239154621847,0.3790326727565207,0.4052847345693511,703,699,,,0.014361306776628056,0.9928450659059623,10,0.9954972575450989,0.016878029758124198,0.9704804537021265,0.20456872352776914,-0.46650599790217234,0.5016892442348354,0.0033068630173923126,0.49831070932617555,0.12142446948083221,-0.5492584389042277
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],2,10000000,0.5005116833472191,-0.007995925530665164,0.4994876046554281,2.323589042391161,0.20484382516364297,2.580584420624266,-39.51679262484424,572.7151230722711,2463.744622597218,858.2000000000002,2463.706145859731,0.7356747763622292,0.3831482786343343,0.4052847345693511,630,627,,,0.2804865950089323,0.8691467484378144,10,0.8919053202648513,-0.03880112065214616,0.9157078194812001,0.2931725243349443,0.9342054006860852,0.4964749106657102,-0.011798149124080604,0.5035237730640375,0.21924772618226696,0.9305426254972249
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],2,10000000,0.4771676133259141,-0.017008100083155956,0.5228288206034669,1.2501791465991317,0.37555966464760376,-133.77692229912498,-99.85968470387682,664.4866023162533,2931.0367872041006,1036.5200000000002,2930.9811589907913,0.734832407502955,0.3832950615731663,0.4052847345693511,729,726,,,2.5214435261260206,0.2834493693666329,10,0.9477406479556953,-0.04576423725698676,1.0723684847150141,0.3770983129898282,1.2540705965540766,0.4846013107128182,-0.011688658424709047,0.5153981767544497,0.2728561982063436,1.2461524862055475
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],2,10000000,0.5124208218646996,0.02548677478930029,0.4875773998225029,1.0125219984567118,0.37470889803777313,59.12423585941934,121.08062019736587,567.5891427162478,2377.3905397132944,823.9600000000002,2377.352366764936,0.6826731736812941,0.3907233594489737,0.4052847345693511,628,626,,,2.520982754876015,0.28351467954972587,10,0.9501617116921557,0.0578671209429866,0.8869331458851476,0.3660024436622882,-0.5353893086847917,0.5094492806906696,0.015682816985790653,0.4905491978823386,0.26580555222021507,-0.514243546883643
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],2,10000000,0.5151821915505105,-0.0012671883404759673,0.4848173265080996,1.6132607356608246,0.2795463727400708,85.41872234707375,-7.272003602440107,642.0529041056765,2810.3973475723324,992.3200000000002,2810.349511194417,0.7264936326119037,0.38469606584249433,0.4052847345693511,706,705,,,0.8893223409155265,0.6410414430176385,10,0.9862062494682058,-0.0013436483862810029,0.9405105582933583,0.2154368084100126,0.029370441292798904,0.5050440421672608,0.0004398047590360222,0.4949490224037324,0.14164522324857148,-0.043456752841286035
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],2,10000000,0.503652960232289,-0.026294626880838508,0.4963440516222965,2.2869429787338236,0.36369299467496274,21.17890528194454,-151.9339125813718,680.997636991385,2885.9137020757435,977.5600000000002,2885.8593970860297,0.7480155985025865,0.38087980122336607,0.4052847345693511,752,747,,,3.0115394762762002,0.22184646440896483,10,1.0019258504937631,-0.07454833987360102,0.9923461174749968,0.37335047098513247,0.7533163526785052,0.5017250644442022,-0.018946595575098406,0.49827161814464294,0.2707604122055654,0.7399555348366044
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],2,10000000,0.501674642583364,0.024325853832686494,0.49832511235429233,0.820083884427856,0.349167948801883,8.78225327100935,126.39438639787657,660.8533846627541,2600.640978748228,829.5200000000002,2600.58938026268,0.7372694165557736,0.38286768406952026,0.4052847345693511,734,728,,,2.34136609387498,0.310155018461606,10,1.0345310264866308,0.0898114666165563,1.0253917672789183,0.4007505314490686,-0.7599799589933566,0.5017364231343205,0.022359674027618192,0.49826238429647124,0.2930140390158893,-0.7466333383328623
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],2,10000000,0.49972022697797824,0.005863495563726322,0.5002796722981053,2.333347862250549,0.1751747930205427,-1.4663340013851538,32.06848197345187,653.4148666110431,2746.840864483853,932.3200000000002,2746.7927443740855,0.7323301205735422,0.3837252975757904,0.4052847345693511,726,724,,,0.13046468908069267,0.9368497661597108,10,0.9856051394957352,0.016283376373788756,0.9430979410587843,0.23243940867861573,-0.3268776024976329,0.5042844621156779,0.005157608565846399,0.4957117893049172,0.16269608547943878,-0.4386974857824344
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],2,10000000,0.5126979337050901,-0.0033737486284791235,0.4873005058318098,1.7015051542504387,0.2603549996739624,68.87183808363281,-18.42597804721372,659.0092291681749,2709.200894667851,900.2000000000002,2709.1457303441302,0.7341621484297098,0.3834111492961178,0.4052847345693511,734,731,,,0.5908957411849994,0.7441982083236259,10,1.0848733123669296,-0.01457617610598825,1.02134142986937,0.2534637818148748,0.2150994465924011,0.5081686655220387,-0.004731319961890557,0.49182894242639924,0.19252051542479134,0.2624620581783029
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],2,10000000,0.5105990544685025,0.01802528226443685,0.48939971503187246,1.0517359464294174,0.32485224087545084,55.44063971892211,94.04421472938614,584.9491987213719,2611.8759649657886,959.2400000000002,2611.8337066303866,0.6756222310280556,0.391516364432378,0.4052847345693511,646,640,,,1.3422108275624656,0.5111432405960101,10,0.9280954523246959,0.04752262017629495,0.8963130497021803,0.3227121846762475,-0.6240464738373673,0.5050840072469098,0.012064910401624553,0.4949158023118914,0.22590528975554022,-0.5859912164357571
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],2,10000000,0.5379169632349667,0.015327625554008859,0.4620760813873483,1.3790906238904186,0.4431378395296556,179.30645426618804,72.32751921087561,556.4157775971638,2363.4124993078367,805.0800000000002,2363.375367289732,0.760894854043032,0.3782564779079416,0.4052847345693511,623,621,,,4.627089233241226,0.09891003131587772,10,0.9776327997751716,0.030701499161472967,0.8229469557570094,0.4113621179532122,-0.18893841596870556,0.5202798459788075,0.009041822466070918,0.4797193800017369,0.29161905452179093,-0.20969625834822436
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],2,10000000,0.49691671215452604,-0.004988431921961197,0.5030827670789261,1.0599662888302102,0.1757385206035749,-17.767002095531662,-29.034967411009372,685.4512877623156,2893.6940715597766,1001.3200000000002,2893.637354508985,0.679302346019372,0.39110780610812623,0.4052847345693511,760,757,,,0.1398130073268458,0.9324809993877742,10,1.0115321434221882,-0.010959321920642546,1.0282061841794048,0.16322900988604844,1.1105628043650355,0.4973842378026074,-0.0036082287513087095,0.502609531077399,0.1328982564375662,1.0987506449335014
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],2,10000000,0.46742499613438887,0.001270693580652495,0.5325742835750477,1.5899007305027277,0.39965518754334123,-197.229070036204,7.539556943239451,692.0380254858287,3028.5539017073206,1071.9600000000003,3028.4918664916295,0.7083719517406218,0.3874400242286758,0.4052847345693511,764,759,,,3.9601667500864695,0.13805772626213642,10,0.9239748985214764,-0.0026735531349520673,1.0747797007290973,0.3746922400595162,1.5530751830667218,0.4824774928296564,-0.0005728754514923957,0.5175219862127364,0.2602900432727338,1.5544550586033927
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],2,10000000,0.4853094622587976,-4.3721634882771176e-05,0.5146762857144689,1.5682527571395461,0.2744164052686859,-71.13792492549952,-0.36189165617199137,591.7315492312028,2423.767219381005,799.2800000000002,2423.7261258982016,0.7545244871706842,0.3795886618585025,0.4052847345693511,651,646,,,0.8070899019336905,0.6679480012156982,10,0.9026853797595135,-0.007832428755974681,0.9666294534501951,0.2608469474089478,1.4506733166992931,0.4909771137627331,-0.002769006281444921,0.5090221925245575,0.1924893891999821,1.421909393317516
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],2,10000000,0.4927342870354753,0.004901259995888574,0.5072624845183985,1.8667913908118696,0.21344482419374178,-33.51144463982694,22.534496395821158,603.5594819228221,2309.747503582414,749.3600000000001,2309.703908314343,0.5890823762063353,0.3984683662862426,0.4052847345693511,669,664,,,0.23138224979085398,0.8907503114069355,10,0.9704561124545896,-0.001020214224194944,0.9753062524386822,0.07344351432496314,1.3716871160462942,0.49754276622329646,0.00017542692298280757,0.5024549699599932,0.09900095658975262,-1.535144402033978
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],2,10000000,0.48190810454992605,-0.009949761103210901,0.5180857633133801,1.3186631385783107,0.3229818002355534,-98.49124700227492,-54.35289956439155,629.0087827338101,2724.4419202212716,963.5600000000002,2724.392258385064,0.6985344607412329,0.3887745053704493,0.4052847345693511,697,694,,,1.4156054267841631,0.4927256683875809,10,0.9686076809236743,-0.03991733407366135,1.043706317043237,0.3214155157958451,1.1628179036491564,0.49130034884052187,-0.01056149673206593,0.5086975413506849,0.23080795747766156,1.1298855496521365
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],2,10000000,0.4817405907112613,-0.0001383234752078278,0.5182468702195814,1.5663081023867087,0.3045294714179388,-80.4235506183481,-0.7219372762860448,513.0952715162433,2204.6333880615075,775.3200000000002,2204.603952182764,0.7225475103602654,0.38532738406962164,0.4052847345693511,559,557,,,0.9466199349297347,0.622936951061235,10,0.818206637838756,-0.0014177451808750376,0.865789399669621,0.23463509623952483,1.5410361672224102,0.49228729742113275,0.000470876315194151,0.5077031482766633,0.17441230260418855,-1.540289294675923
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],2,10000000,0.5106106140304966,0.004942867344510827,0.48938749160012207,1.3539546837566616,0.2460458374077581,52.20116277575135,24.173658497429344,591.8646749752666,2456.9626177712444,828.2000000000002,2456.9230800058554,0.7334526198993713,0.38353336218728873,0.4052847345693511,656,649,,,0.5045360924306784,0.7770364284780604,10,0.9249108893349409,0.013024609293813662,0.8945638359130765,0.20740394386240582,-0.35466869882967583,0.5053989557494476,0.003810800506400008,0.49459406428095526,0.16155516747308699,-0.30716523402259993
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],2,10000000,0.5069718795485645,0.013827865651090813,0.4930274029030064,1.0196893237542577,0.28145894064815635,37.72265811147591,74.52365281401416,649.3144846078666,2699.641193416675,917.4000000000002,2699.5930045155837,0.7035117981017135,0.3881120689598866,0.4052847345693511,718,713,,,0.9489764356667812,0.6222034076028689,10,1.0154726386907216,0.039205228100857706,0.9798946112773509,0.2876357167465079,-0.5724179308285587,0.5043737687830773,0.00999635293506557,0.49561236721868807,0.20669881806000615,-0.5788867045561357
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],2,10000000,0.5196108526770975,0.005984952631602855,0.4803857916170764,1.423360290536302,0.3219722326485186,108.98289722428315,33.10099236955761,630.6455018586975,2776.775772717614,991.2800000000002,2776.7262347620044,0.7139378389936503,0.3866384213556093,0.4052847345693511,703,698,,,1.2782799239231917,0.5277461106509935,10,1.0088708409623552,0.014946350957200481,0.906305308821109,0.32506925837510353,-0.1417971080148746,0.5130048381519997,0.003753852001873177,0.486994247689977,0.2296033766429629,-0.1405013619108866
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],2,10000000,0.4806995528187158,-0.027713571447985544,0.5192997482317979,1.0891845228446437,0.4063386633274656,-106.90824263980986,-153.7557861756896,629.9696749073324,2771.396873380265,962.4000000000002,2771.3452555747526,0.7717907540568859,0.3758082336737763,0.4052847345693511,695,692,,,4.175214200283734,0.12398346114422565,10,0.9756747477549628,-0.06160983628941805,1.0369551288014998,0.35777214491950404,1.016151335399163,0.49126487230650234,-0.014709503131365329,0.5087342767820582,0.2572274407900597,1.0533272736848003
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],2,10000000,0.49328824278769534,0.0039048128404930438,0.5067110606112857,1.8332938094593616,0.2011156139366521,-38.12802789311319,22.08426308995768,630.1350356131067,2846.079695558954,1038.4,2846.030206612531,0.7165904987453818,0.38624391033695515,0.4052847345693511,698,698,,,0.195090563487178,0.9070612673101262,10,0.974303329600355,0.02613765018659387,0.9762168160128533,0.22855280120660798,-0.8036920085529343,0.4995809461177371,0.007421675781857287,0.5004128287819255,0.17116632114356117,-0.8133909429494701
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],2,10000000,0.5163169202714709,0.0390213018269645,0.48367796555339415,0.9837604637862177,0.4497619941410897,92.58135017198504,220.99075914033958,672.0048484113003,2833.5210516975567,979.8400000000001,2833.4689954509963,0.681676916152188,0.39083801838867566,0.4052847345693511,748,742,,,7.173817022560833,0.027683782369238186,10,1.0779416927073535,0.09537362320310484,0.9617670980259804,0.44427499393222014,-0.5118745175354453,0.51414245862762,0.023353198895807992,0.48585300705005524,0.32180278720751776,-0.5131028991639056
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],2,10000000,0.5116116468930125,-0.021373874874412425,0.488387395717134,2.1073539857901,0.3491121738480045,56.88970885994677,-104.71233312997374,545.0668981371657,2446.88392726571,887.1600000000002,2446.8496821763842,0.73747770796743,0.38283076712256087,0.4052847345693511,603,600,,,1.9476159577598273,0.377642242900464,10,0.8971132129578796,-0.045395191423172374,0.8326975839046713,0.3477445242330405,0.4768620097064709,0.5078981506446821,-0.013687379865182508,0.4921010026408978,0.2475379343350147,0.5237039522443081
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],2,10000000,0.48295035455135216,0.01094032381319058,0.5170483213936687,1.85571127934401,0.31991381429258214,-93.26891161550472,59.76005926197454,649.9914630634005,2737.34267734173,954.0800000000002,2737.291498346499,0.6525223771829182,0.39383531581031705,0.4052847345693511,713,706,,,1.7750288909024916,0.41167772959001403,10,0.9485162415473789,0.0026208836718390124,1.0402722836179825,0.2972226923386348,-1.5422637301246258,0.48713490021779055,0.00013378341494117943,0.5128624254019732,0.22398039863445843,-1.5655965032231414
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],2,10000000,0.5186012269891537,-0.025877373642812597,0.48139462687720064,2.044655942184073,0.3957477720631939,92.32153870603788,-128.48049300441426,581.2846822076109,2480.0981231793735,836.1200000000001,2480.0556801411626,0.7816240722530542,0.37339769712149445,0.4052847345693511,653,647,,,3.340765006780227,0.18817507426731062,10,0.9820024010595392,-0.07202360529779975,0.8994897377531546,0.4026845236422604,0.5253021609698806,0.5107578408156334,-0.021014290844197023,0.4892412221020501,0.3002910533400081,0.5488164284985099
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],2,10000000,0.4787943324157231,-0.005032464231304442,0.521203742143108,1.4536812657160012,0.33130629422208746,-121.41614656183431,-28.971087725701892,641.9022760203123,2864.6685180870795,1017.2000000000002,2864.6191588249067,0.7525566588076628,0.3799862774219652,0.4052847345693511,704,701,,,1.8522852775260295,0.3960785856665767,10,0.9358809130594509,-0.02831151790320865,1.0576197699931402,0.35524769919116544,1.3531186368773926,0.48330460674768294,-0.007941314424301443,0.5166946339269056,0.26704545822132086,1.348798965328712
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],2,10000000,0.5064623426521084,-0.016345874779787467,0.49353446332203316,2.1678793185433047,0.2994338930274865,35.830577889774446,-90.59318597813235,631.569697148602,2766.689487611961,976.0000000000002,2766.6405385029752,0.7325545467082712,0.38368706060188784,0.4052847345693511,699,695,,,1.28513217811313,0.5259410793011084,10,0.9855323776306121,-0.05036905042674898,0.9131122084677384,0.35024960116989956,0.47375052681896057,0.5094325044013048,-0.013882436124124242,0.49056269342528036,0.2548724779411757,0.4869367195779719
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],2,10000000,0.5158894539722214,-0.010317297373376215,0.484108720009634,1.8590986570086718,0.3102733177972043,86.07983346237666,-55.979990519854056,619.0268844080517,2706.3324428704473,964.2000000000002,2706.288039217323,0.7042304435462904,0.3880142917209941,0.4052847345693511,684,679,,,1.5162597171666297,0.4685418476893449,10,0.9710041163499926,0.002494539003521547,0.9081197225467815,0.25487079579704314,-0.039585732638284105,0.5086072109376496,-0.0005254476844867939,0.49139273291825303,0.18414193694165906,0.030485757437631038
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],2,10000000,0.4708656328152794,-0.010177823637054079,0.5291333261782829,1.402309407369767,0.3897637048405097,-164.03748220782958,-57.468183611212204,621.6538433842344,2816.3529991152564,1033.6000000000001,2816.3070729015635,0.709860674231589,0.387229022858578,0.4052847345693511,674,673,,,3.998721424202894,0.13542182910634915,10,0.871778058443355,-0.03365735765626261,0.9911932757471063,0.37023996553487765,1.314144908654941,0.4843415258848097,-0.010560796558967652,0.5156525125073524,0.2697949425834272,1.2740676797301207
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],2,10000000,0.5073288153111964,-0.03700579295247852,0.4926708038096631,2.258360707498337,0.4273902672116375,33.883408356289614,-170.95261955095805,547.0412960142136,2308.271798964262,801.9200000000002,2308.237493197572,0.7024376745370408,0.38825719746969084,0.4052847345693511,605,601,,,4.37036218214493,0.11245736678505835,10,0.8523660374776968,-0.07665375741771714,0.8462214301927755,0.40705058700094354,0.7653687468072603,0.4999753750040106,-0.022595493154278914,0.5000209194035711,0.2940654185140873,0.7859020734452358
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],2,10000000,0.5289285666823488,0.01122597349517614,0.47107035550413323,1.3861748022127203,0.39080146732962456,157.10134574937743,60.79705703037529,633.8500186130325,2713.8413881449464,925.5600000000002,2713.7952040731684,0.7600876870384229,0.3784291712188999,0.4052847345693511,703,698,,,3.666681424684138,0.15987856633000364,10,1.0093937768963703,0.04930478611656128,0.8567597411792853,0.4212707597068048,-0.2867975195971141,0.5211332108086473,0.014744892367939607,0.47886641035519334,0.31308696465727015,-0.3045922299723062
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],2,10000000,0.5019106990688835,0.016472236937895474,0.4980773432448281,0.8437005488894931,0.2907424012764804,10.157879409655106,86.71857722933689,640.7615155726145,2637.207832676504,880.8800000000002,2637.1582513525063,0.7274353162269378,0.384542470370528,0.4052847345693511,712,707,,,0.9510748566084335,0.621550927626896,10,0.973103283232142,0.03448383986887309,0.9597295581095711,0.26484746197395387,-0.6896302537372798,0.501513495256248,0.007854094872892877,0.4984847679307164,0.17745787602728263,-0.6901608857775139
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],2,10000000,0.4688753329287916,0.004162439377976823,0.5311245124709819,1.6369015997388878,0.3928271804874756,-179.6628535495669,23.892698268268425,649.8418513744537,2887.297911787887,1013.0800000000002,2887.243469632487,0.766349685305469,0.37705861865124307,0.4052847345693511,710,707,,,3.5481765519405157,0.16963804209520594,10,0.9344115675721725,0.0011446324073877106,1.035865549217662,0.312993568512471,-1.5595159592694414,0.4849139987522982,0.0014858594317180064,0.5150853667045495,0.24259136643549079,-1.5217073250445103
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],2,10000000,0.491621187393404,0.010567735379216407,0.5083783640842497,2.02078759921235,0.2632106599294571,-47.35251305536903,59.669519395606464,647.0383459977838,2830.0050414691955,987.9200000000002,2829.9529811838665,0.7497664336206357,0.3805392102758745,0.4052847345693511,715,712,,,0.5621971488889967,0.7549539126496123,10,0.9819437182424317,0.02666115476839723,1.0026086015001734,0.23668023733389493,-0.9702605940676259,0.49747890890856344,0.006802359030830932,0.5025187384950064,0.16911988508214473,-0.9627847654171913
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],2,10000000,0.5027955653970093,0.020312501590289522,0.497204374713891,0.8541482196602057,0.3217661094815379,14.653213954118854,105.89628732353965,626.4294858168079,2609.802315192118,880.2000000000002,2609.757110555165,0.7332597709772251,0.38356645985818394,0.4052847345693511,693,689,,,1.8038620641564809,0.4057853182236423,10,0.9528419963918068,0.06850121912470333,0.9577353261941246,0.365921466598566,-0.8032491251423987,0.4986136735761314,0.01932596817824781,0.5013840223284061,0.2731503098581044,-0.8211741120008968
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],2,10000000,0.4983940648463528,-0.018352839863834503,0.5016047693607296,0.8285846534354405,0.3061979452434202,-8.50779158975151,-98.25554453972057,679.8385537376793,2672.6112413005158,866.9600000000002,2672.5584112145843,0.6832704306573868,0.390654200542778,0.4052847345693511,754,751,,,1.3184640513062593,0.5172484155122374,10,1.0516409421249724,-0.037176112284909274,1.0154263787288558,0.2773824715411016,0.5587740093438853,0.5041005591950589,-0.010067309891116368,0.49589625701639345,0.20629778039002963,0.5919324277219503
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],2,10000000,0.5008576058198239,-0.012887570966994102,0.49914125051585945,2.322565136462869,0.2582971064309092,4.983499246222873,-73.98272271954566,642.1203484369541,2864.4118374320137,1036.6000000000001,2864.35948578161,0.7053854660615424,0.3878559925330776,0.4052847345693511,713,708,,,0.5946387482080256,0.7428067412373929,10,0.9883508563058155,-0.04039652859077911,0.9589568682818956,0.29080356662934925,0.6109323477811959,0.5029553762669883,-0.010858935886892195,0.49704165021569074,0.20982469644228133,0.6524720874744057
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],2,10000000,0.5031044388688606,-0.007455151492720155,0.4968898207848255,2.158754813977716,0.20571439813762454,15.678134083769974,-37.618172506766584,588.5329247458404,2513.637384742781,884.6800000000002,2513.5959545416054,0.6842191443445856,0.3905436919474944,0.4052847345693511,653,650,,,0.2077282124344384,0.901347776657904,10,0.9375713033535319,-0.03527654196006417,0.9161800150829132,0.2765838946988496,0.6382058121939693,0.5024063776745955,-0.010669822311508101,0.497588199883328,0.20692310022334295,0.6743672812734776
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],2,10000000,0.4673464861669796,0.004839613554309993,0.5326531785194465,1.644076963280474,0.4019537184264059,-163.67374633464414,24.16147871053868,575.8075758198768,2507.124432785006,896.3200000000002,2507.08681366924,0.6935807483197552,0.3894089295779706,0.4052847345693511,630,627,,,3.6987157115043363,0.15733816768077413,10,0.8322082898540466,0.031344410607693975,0.9690045898508904,0.3926844635007137,-1.3559438316785286,0.4808901572799957,0.009167110077452061,0.5191026629511967,0.28516739673084013,-1.347119109711349
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],2,10000000,0.5063443378211522,0.010218787703755,0.49364980422190696,1.0644911179567278,0.24917529897090576,34.98216333314028,56.0229795776464,633.488712372062,2748.2697368938816,963.8400000000001,2748.223951096006,0.7252235401284529,0.384901418120965,0.4052847345693511,696,693,,,0.6078858955768535,0.7379029642457303,10,0.9949968783161222,0.011548410561043882,0.9338345761027269,0.25606228191622493,-0.18053793600086473,0.5080485671544284,0.0020343925730913143,0.49194867772087886,0.18074763655924234,-0.12376912570689605
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],2,10000000,0.48984853136436357,-0.006758291395454152,0.5101499748954089,1.275922248968216,0.2510038010442435,-55.16997241045955,-36.9192467892537,636.4484701571548,2720.838400678208,950.2000000000002,2720.788789201924,0.6995020836875794,0.38864771806840864,0.4052847345693511,703,702,,,0.5438114191927717,0.7619261000224186,10,0.9218901865591244,0.00036368980135822717,0.9833190684075735,0.2499503913530636,-1.5648761017432111,0.491855033357218,-0.00044194750534202754,0.5081397641344594,0.1791484158667917,1.5436841640566266
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],2,10000000,0.4921040606670708,-0.005378594875253797,0.5078952768400685,1.2703753127080053,0.22294343879989473,-38.57185073423429,-26.43613031191397,604.8760589990754,2446.266256001982,807.9200000000002,2446.223537967269,0.723107289881491,0.3852390236515092,0.4052847345693511,665,662,,,0.327116267942417,0.8491171350156559,10,0.9368722867949952,-0.029242247307168463,0.9333791652345391,0.24647556930363457,0.7555699437929891,0.4984068927566818,-0.008342777895468226,0.5015906233616656,0.18277251849446546,0.8796688023539516
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],2,10000000,0.5149757414352678,-0.02256363201162946,0.48502294881241925,2.063332395477377,0.3670643165718708,74.47216985057112,-112.2616018041494,606.5731680743492,2484.6843364721462,852.0800000000002,2484.6410272401513,0.6266099084363504,0.3959973521959192,0.4052847345693511,671,664,,,2.6599919985531764,0.2644783194023117,10,0.9982288257484159,-0.054802839169835874,0.9464214262095987,0.3425881489245892,0.5646250770317666,0.5065734921974482,-0.01467086006189479,0.49342548298337363,0.2496048596483732,0.5747620035850596
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],2,10000000,0.5178209474828378,-0.018887436190451624,0.482176692116434,1.9781721757069635,0.3599513355478633,86.08152469234253,-91.28948664456745,550.9987097039077,2413.396723853851,834.3600000000001,2413.36209089007,0.7833583134436352,0.37295124081403697,0.4052847345693511,611,610,,,2.270375649218384,0.3213617560192894,10,0.9408015679740052,-0.07613501701881328,0.8538217558113443,0.4219399706472716,0.5259034234067705,0.5133614870383053,-0.021372088998764777,0.48663727434133897,0.30981143318406645,0.5060219545339683
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],2,10000000,0.47556809145961265,-0.010215504516137465,0.5244291336716518,1.3722213843499809,0.3630751010842435,-125.9368210053066,-52.822646547246705,631.8911326947033,2578.5557655184716,864.7600000000002,2578.507568933218,0.6965362881252818,0.3890333390005466,0.4052847345693511,701,696,,,2.7301221167965277,0.2553650833290906,10,0.9346066834531921,-0.03554468232066992,1.0313971580045773,0.3393164739378974,1.2540536534737547,0.48702474700552495,-0.009976423408985797,0.5129719304106327,0.2517717692818549,1.243027517775946
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],2,10000000,0.5069543947733772,0.006424363418449276,0.4930450326728577,1.1994439512974422,0.2218112880795557,39.24237521386763,36.0269183511676,670.4179991016761,2816.0975658916286,950.6000000000001,2816.045918556383,0.7402542676794145,0.3823327099225261,0.4052847345693511,740,735,,,0.4127451812706563,0.8135299061826549,10,0.9715012690269802,0.0063239130708650435,0.9603396468766369,0.13157725815742288,-0.42386902346472755,0.5005208553593024,0.0010615171821310046,0.4994783631030678,0.06869641273142577,-0.5571716697138077
