kappa,angle_rad,a_parameter,field_size,unit_length,T_parameter,gstools_model_anis_ratio,gstools_model_rescale_factor,gstools_model_len_scale,level_val,total_points_generated,sigma_emp_xx,sigma_emp_xy,sigma_emp_yy,estimated_angle_cabana,estimated_kappa_cabana,empirical_cosine_cabana,empirical_sine_cabana,euler_characteristic,perimeter,volume_sublevel_set,perimeter_cabana,estimated_kappa_BD,statistics_BD,mean_statistics_BD,euler_characteristic_scikit_1,euler_characteristic_scikit_2,estimated_kappa_BD_scikit_1,estimated_kappa_BD_scikit_2,chi2_statistic,chi2_pvalue,factor_divide
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],1,10000000,0.47360014350642204,-0.04393342449177406,0.5263927841034264,1.0553050083771345,0.4899273137435593,-670.561353767889,-1119.1384654869362,1484.8299418638721,12718.267245441335,6620.040000000001,12717.663144498483,0.7718780444502762,0.3757877051573199,0.40215806241809526,1641,1622,,,10.055461170719962,0.006553666693962068,25
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],1,10000000,0.4862781693136453,-0.027472298898364896,0.5137213881805179,1.0162405154196437,0.3891151452133578,-313.1619777449411,-629.4096091339318,1323.08610936911,11432.67332471058,6253.920000000001,11432.203922195104,0.7279275339339375,0.38446172786250615,0.40215806241809526,1467,1452,,,3.097871202503173,0.21247401057971538,25
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],1,10000000,0.4746969194356775,-0.07427474784318336,0.5253027039401192,0.9492930010506627,0.5867871253417489,-607.3086124509513,-1785.9019557383524,1385.665747448116,12012.119795078459,6401.3600000000015,12011.587074813746,0.7707890758561307,0.37604272814530176,0.40215806241809526,1531,1511,,,23.347005281674537,8.516520940471395e-06,25
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],1,10000000,0.4518310986854128,-0.02189892351857371,0.548168784485593,1.3569019237990785,0.4966279736076751,-1143.9513873258488,-521.5817165852744,1377.0270822532689,11880.567372360061,6443.240000000002,11880.039017840105,0.7226288834860742,0.3853145637081234,0.40215806241809526,1516,1508,,,10.506566982062775,0.005230316476215413,25
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],1,10000000,0.4821908308020913,-0.049873064832085215,0.5178086233360838,0.9564531334010831,0.4970069366421226,-429.19815807269225,-1205.2315608713836,1401.6872461437938,12068.450872196174,6461.640000000001,12067.9478850195,0.7446015379666698,0.38153016477702895,0.40215806241809526,1552,1540,,,10.314576926198031,0.005757289643046559,25
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],1,10000000,0.46899121604804234,-0.03528420945676828,0.5310052293730475,1.145195127419091,0.4714720014900904,-784.5972820317515,-895.3015786650211,1594.5745900946526,12663.498015967656,6492.480000000001,12662.866417216093,0.6171354765644484,0.3966883776758387,0.40215806241809526,1762,1748,,,8.904536524642925,0.011652106937460438,25
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],1,10000000,0.4736389950655605,-0.05387986442411666,0.5263589608176572,1.0124589581666983,0.5244321790149715,-655.8128341769984,-1343.4697554884888,1476.7107083025633,12452.659310498853,6541.960000000001,12452.098106790296,0.732187538033214,0.38374955474983763,0.40215806241809526,1632,1619,,,13.925638119867287,0.0009464247821552307,25
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],1,10000000,0.471699410418358,-0.032953371069079,0.5283002321422142,1.1394976461614919,0.4553722422736281,-716.1754644327781,-836.2609648521168,1545.2264375020768,12664.927795896132,6409.120000000001,12664.276710483784,0.7628635154597313,0.37783041166017917,0.40215806241809526,1702,1688,,,6.889251958057885,0.03191669732457225,25
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],1,10000000,0.4527072328551249,-0.04813821671298419,0.5472915149295303,1.1732407060880337,0.5511848112787693,-1158.655082395384,-1181.3847870155444,1355.6774744498985,12256.58732063191,6761.120000000002,12256.06018855214,0.752502927125158,0.379997044760816,0.40215806241809526,1495,1477,,,15.5654103396587,0.0004168829088044834,25
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],1,10000000,0.4722132435304723,-0.036651433604442035,0.5277854587959391,1.1090746109405079,0.46709760533001804,-678.2759320209866,-897.1478042304727,1503.7798408402089,12218.519961317086,6384.680000000001,12217.965838447593,0.66055147715206,0.3930749454910183,0.40215806241809526,1661,1643,,,7.773743101648607,0.02050940841960014,25
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],1,10000000,0.48829877973570623,-0.035265075150356186,0.511698154326548,0.9449397449373769,0.4245778812356577,-287.3118024356149,-869.6609770525051,1427.6360137834847,12309.118649003096,6487.240000000002,12308.58875469899,0.7730867760925199,0.37550188572899806,0.40215806241809526,1593,1580,,,4.8801389770020815,0.08715479499549361,25
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],1,10000000,0.4948905211716839,-0.08998529571215369,0.5051084067662973,0.8135942870406814,0.6204786506557425,-129.7673613336237,-2298.7162472825994,1493.531219712973,12762.462681272651,6562.520000000001,12761.814342293172,0.7904761936336943,0.3710474384206674,0.40215806241809526,1676,1660,,,34.16209261279149,3.8176476646611945e-08,25
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],1,10000000,0.4841422212698679,-0.03655277169665145,0.5158543023225919,0.9894272034229553,0.43816613794864223,-397.61527599393395,-919.7151111153237,1467.7977396889294,12559.62762558957,6671.3200000000015,12559.012406544642,0.7254825128931016,0.3848597142956444,0.40215806241809526,1625,1607,,,6.688840614026034,0.03528066118269657,25
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],1,10000000,0.49806219200647533,-0.052347918614702144,0.5019365150403718,0.803612925039193,0.4947019900533357,-44.356401731425855,-1217.056224048101,1332.3222937486323,11611.419230675121,6282.680000000001,11610.940409634859,0.7640358603281073,0.3775733628395217,0.40215806241809526,1484,1474,,,9.021098609200552,0.010992420330045771,25
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],1,10000000,0.5068512806856234,-0.06068617854674936,0.49314880672017514,2.2998096572351674,0.5285582758767784,165.5333332642521,-1461.661171418188,1406.1950899172257,12030.087737515461,6408.960000000001,12029.57809550589,0.7470306663051832,0.38106927961021114,0.40215806241809526,1566,1549,,,13.081582918824672,0.0014433456973022007,25
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],1,10000000,0.4574908955318575,-0.06787849462559993,0.5425084760587235,1.0648188388105364,0.5916663677317636,-975.6952651065003,-1560.2720453636025,1408.270810052387,11482.689341400597,5975.200000000001,11482.204547235742,0.7398976343648311,0.38239730694581786,0.40215806241809526,1563,1550,,,21.598241437786236,2.0417448197251886e-05,25
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],1,10000000,0.4915835803148931,-0.05201098921697275,0.5084157415497106,0.8652746164816203,0.49593555410616685,-197.59418075440868,-1226.3337515468672,1373.6761270171232,11775.53618849118,6246.800000000001,11775.02573496505,0.7722614277191524,0.37569736426592526,0.40215806241809526,1517,1505,,,10.019868569515602,0.006671341700686173,25
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],1,10000000,0.48641825678735495,-0.018374707489796624,0.5135790039688252,1.1023499519566364,0.3390065291719149,-320.799676038308,-436.3964913109959,1372.753639924803,11838.943872564332,6421.640000000001,11838.451499284416,0.7238771054334443,0.3851168687769664,0.40215806241809526,1516,1507,,,1.7869747779454452,0.4092261306816418,25
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],1,10000000,0.47839692425233254,-0.06146668034561644,0.5216030526017745,0.9540369709584394,0.5431890260354301,-508.84026557311637,-1451.0235436873663,1392.668173214198,11791.637763952116,6269.560000000001,11791.146346385543,0.7439115436979912,0.38165943351283593,0.40215806241809526,1538,1521,,,15.125217401036398,0.0005195182071870974,25
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],1,10000000,0.47799577037680596,-0.06052753577483826,0.5219996385181771,0.9593401198718569,0.5405478450477119,-529.5950105496571,-1460.4187693309204,1470.047220937688,12051.226003192736,6192.600000000001,12050.656882351945,0.7547751971862514,0.37953754185284194,0.40215806241809526,1628,1604,,,15.100209157216716,0.000526055110127932,25
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],1,10000000,0.45796350256561574,-0.07624553804668643,0.5420356360718296,1.037035115095383,0.611935619722241,-1022.8282107004334,-1857.7923364473036,1409.9222132176824,12172.321515235539,6463.3600000000015,12171.754712124759,0.7648993221501276,0.3773824318447856,0.40215806241809526,1573,1551,,,26.34392129942111,1.9032251761252894e-06,25
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],1,10000000,0.466978168746669,-0.057231092040808444,0.5330217579262042,1.0467039296401541,0.5463700524561809,-763.9626771735707,-1326.2442080453702,1253.3725734961738,11575.688312667546,6475.120000000002,11575.218045249412,0.7875466366933372,0.37184519231760316,0.40215806241809526,1382,1367,,,14.636986245865117,0.0006631607604198342,25
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],1,10000000,0.5048166291309468,-0.02342718402950489,0.4951822572816494,2.25439419320117,0.34662763940986935,118.83354123467642,-575.5728552805393,1420.1625428309299,12252.988374651417,6600.560000000001,12252.436994383585,0.7200262512595778,0.3857205548202495,0.40215806241809526,1581,1564,,,2.257359297726981,0.32346005544978673,25
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],1,10000000,0.5094576253877721,-0.06177334281012884,0.49054230712913977,2.2800728393769782,0.5337657742268933,228.08509637693896,-1486.5690496641844,1412.2697336391286,12019.693467505387,6380.800000000001,12019.18033373534,0.7465334424312305,0.38116435983466823,0.40215806241809526,1569,1554,,,14.26066758375401,0.0008004521584669133,25
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],1,10000000,0.4542121893431692,-0.05614819512678505,0.5457876702857396,1.1270723659562825,0.5677874775705887,-1075.0883519510464,-1320.399465685276,1354.2393199485837,11745.965157362234,6293.560000000001,11745.47238396393,0.7714342756721949,0.37589191220650586,0.40215806241809526,1490,1474,,,18.25544829748241,0.00010861248990534644,25
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],1,10000000,0.5000696949279878,-0.07414165662033312,0.4999287482661787,2.355542698231008,0.5733555421205311,2.376034784290701,-1822.6931132491018,1447.2082175773628,12280.47520424956,6338.840000000001,12279.857288248219,0.7908090514915297,0.37095550809964795,0.40215806241809526,1619,1598,,,20.439474687239883,3.6443868018043446e-05,25
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],1,10000000,0.5013147444752829,-0.05992110291043542,0.49868505085837805,2.345024189003523,0.5243178243526854,31.36214632158587,-1403.584736699699,1336.8638693235314,11700.137213274444,6307.640000000001,11699.627568082584,0.7748633494291476,0.37507647080868256,0.40215806241809526,1482,1475,,,11.54188853821397,0.003116813013942177,25
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],1,10000000,0.4754642025606913,-0.06260163790836706,0.5245351390430127,0.9718050026480659,0.5504720004253191,-635.2309511781634,-1624.2009517880783,1532.3837508805514,12957.806874907648,6662.840000000001,12957.103945619121,0.7673193468202781,0.376839933935099,0.40215806241809526,1722,1694,,,19.971732631927242,4.604615403236423e-05,25
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],1,10000000,0.49106916623710656,-0.06576042777665235,0.508928951564478,0.8526296862336777,0.5474593922292695,-212.4995445835499,-1570.8205273641438,1375.1434581939575,11931.998922450168,6441.760000000001,11931.465639433693,0.7454935837865693,0.3813619681638715,0.40215806241809526,1530,1515,,,14.144729295707835,0.0008482249824617316,25
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],1,10000000,0.48666964393095663,-0.07139823950539842,0.5133293294325979,0.8774345312088034,0.5684506818794739,-310.66166801615407,-1668.6068302112324,1304.2709885868778,11675.461233144733,6412.4000000000015,11674.983659341275,0.77304947647516,0.37551074926358285,0.40215806241809526,1449,1428,,,18.210087500276384,0.00011110401202463205,25
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],1,10000000,0.472094101436007,-0.060327459682333814,0.5279045771913227,1.00164499479571,0.547782102171842,-696.5846477885505,-1508.9261146151887,1434.075339594874,12492.813127542471,6615.080000000001,12492.228275046264,0.7718878089292767,0.37578540785862924,0.40215806241809526,1598,1581,,,17.361491515488336,0.00016982437252199833,25
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],1,10000000,0.48035670429607935,-0.024616206809605745,0.5196432854450366,1.1212620812618992,0.3935983485490222,-483.83641312797937,-608.5453934936492,1352.25277805884,12332.684224121382,6714.680000000001,12332.165767233906,0.7908957740984549,0.37093151291809046,0.40215806241809526,1509,1489,,,3.8896536007259783,0.1430119908180696,25
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],1,10000000,0.46053601970139374,-0.06189367919422952,0.5394635538700719,1.0688628510219833,0.5708813882191758,-919.6308712383594,-1444.4958125766734,1316.4734328620789,11658.64195653125,6408.640000000001,11658.135520453028,0.7533584855261519,0.3798250350084307,0.40215806241809526,1451,1439,,,18.33241757280387,0.00010451198685390573,25
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],1,10000000,0.4810380568847938,-0.07285296873960594,0.5189609984657776,0.9124334140304302,0.5769320599408956,-464.16855492378437,-1787.447435777308,1487.3423676607488,12256.070894786319,6195.720000000001,12255.480523298009,0.7887602957448332,0.37151715263259405,0.40215806241809526,1659,1641,,,20.625503708667452,3.3206933803819894e-05,25
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],1,10000000,0.4835180358001984,-0.0484608298568035,0.5164788121693997,0.9488385368466363,0.4896923479993288,-401.35793211248966,-1183.7952819437126,1424.7151164947309,12198.633276338995,6427.600000000001,12198.106340578594,0.7669154326585124,0.376931242562461,0.40215806241809526,1573,1569,,,9.34108343563731,0.009367193776538385,25
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],1,10000000,0.48990094127905837,-0.0213249288793372,0.5100987307553925,1.0054933088088256,0.3442403558025267,-238.96022796853026,-507.3325384101672,1354.8820496996686,11865.042105035944,6490.720000000001,11864.564779601202,0.7318158739574742,0.3838126553354646,0.40215806241809526,1490,1477,,,1.9965077261318778,0.3685223702086653,25
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],1,10000000,0.46871121520630615,-0.010974477360932855,0.5312884447361084,1.4011909269533507,0.4028052831651187,-761.9517720357022,-268.8540525500102,1449.023308364819,12187.965606404845,6439.920000000001,12187.422956246333,0.7245846250384446,0.38500394096083684,0.40215806241809526,1603,1590,,,3.9947143928912547,0.13569342083939895,25
