kappa,angle_rad,a_parameter,field_size,unit_length,T_parameter,gstools_model_anis_ratio,gstools_model_rescale_factor,gstools_model_len_scale,level_val,total_points_generated,sigma_emp_xx,sigma_emp_xy,sigma_emp_yy,estimated_angle_cabana,estimated_kappa_cabana,empirical_cosine_cabana,empirical_sine_cabana,euler_characteristic,perimeter,volume_sublevel_set,perimeter_cabana,estimated_kappa_BD,statistics_BD,mean_statistics_BD,euler_characteristic_scikit_1,euler_characteristic_scikit_2,estimated_kappa_BD_scikit_1,estimated_kappa_BD_scikit_2,chi2_statistic,chi2_pvalue,factor_divide,full_covariance_emp_gradients_xx,full_covariance_emp_gradients_xy,full_covariance_emp_gradients_yy,estimated_kappa_gradients,estimated_angle_gradients,full_correlation_emp_gradients_xx,full_correlation_emp_gradients_xy,full_correlation_emp_gradients_yy,estimated_kappa_normals,estimated_angle_normals
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],2,10000000,0.48635643042597937,0.03191440273220356,0.5136399083842068,2.1542394057984415,0.4112214297061516,-71.55273933371586,167.41007220953287,607.6122930385957,2624.783135462563,932.8000000000002,2624.7376475241276,0.6802800632131374,0.3909973157890309,0.4052847345693511,666,666,,,4.321516515206953,0.1152377080331396,10,0.9466822173206783,0.07105700013096285,0.9825724294862522,0.375794433209418,-0.909084528717776,0.4922569019527906,0.01907452774932461,0.5077406775284354,0.2812244264013795,-0.9781788496664393
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],2,10000000,0.4899148160584719,-0.007953870264714771,0.5100824815644358,1.2356559690622388,0.2574144206097497,-55.15311211186568,-43.720489001355936,693.1140851414195,2738.0984351046177,896.5600000000002,2738.0429013166154,0.6602359659150797,0.3931057058187992,0.4052847345693511,772,770,,,0.6893923371098655,0.7084355657736975,10,0.9928536743111088,-0.023103876773645098,1.0172313379602884,0.22508880761491257,1.0281265859091449,0.4974318067164453,-0.005744406581154444,0.5025658539610743,0.15765414930483354,0.9955236463786712
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],2,10000000,0.5005892056931772,-0.006595411475672665,0.4994101488114792,2.3108828110404356,0.18663962378347324,3.009859835081096,-33.1218770947361,603.6857922481686,2501.5922325564347,853.2000000000002,2501.5524102897957,0.6941268079985199,0.38934018021365,0.4052847345693511,664,661,,,0.19101598351248264,0.9089110978287069,10,0.9304579029243272,-0.018013746174247752,0.9603160696926237,0.21977207432006332,1.1314149371948978,0.4953496721281719,-0.006553696260082697,0.5046490821153533,0.1778594948733478,1.0939276259901891
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],2,10000000,0.5120691625572773,0.010863253141130066,0.48793067583162997,1.2052873955365784,0.2880177259996571,67.67973949269357,60.6919584471913,668.4617287914799,2800.335871492212,959.3600000000002,2800.286145737331,0.6946850076192012,0.3892696022789999,0.4052847345693511,738,733,,,1.1304498976417445,0.5682323091916905,10,1.038513069157932,0.02816667312521675,0.9892573610323601,0.2667935201620304,-0.4261640400103189,0.5048275717949099,0.005285281806112861,0.4951711902342862,0.1680186815819415,-0.41528183798619417
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],2,10000000,0.47240094864832194,-0.016452237497910523,0.5275889798698662,1.301620736131285,0.3970559863593786,-144.25001032162456,-86.14474570051053,623.7351164455529,2614.954790965297,894.6400000000002,2614.9066782012333,0.7115602952091911,0.38698511078303366,0.4052847345693511,688,686,,,4.095262163753465,0.12904022753494238,10,0.9080763415424516,-0.018074163084789315,1.0313757631846308,0.35251617427739323,1.4282044462474432,0.4836219758923621,-0.004154629479797931,0.5163766932362608,0.255686098490857,1.4465761294916764
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],2,10000000,0.5026927245008498,0.011524814053201576,0.4973001212248594,0.9009355883886042,0.247157740467601,13.683064971227124,58.15715206308344,625.3691278358963,2528.084959164529,835.4800000000001,2528.0390272808763,0.7162199780982366,0.38629951011372704,0.4052847345693511,693,690,,,0.5823467340353277,0.7473860946873985,10,0.9566760268636676,0.024261592826618335,0.9522827151808808,0.22310287431432,-0.7402510291770548,0.4984714123107354,0.006067068970355175,0.5015270054199549,0.15721534118873898,-0.9087426097303976
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],2,10000000,0.5004604741439427,0.0003607608298833433,0.49953911760846575,1.260754086437991,0.05554051298270094,2.326888149522493,1.661483191219363,586.2839052192952,2467.9004007660455,846.4800000000001,2467.8603790125626,0.7227504311503677,0.38529539847298816,0.4052847345693511,649,646,,,0.0012265967689194235,0.9993868896445532,10,0.9488166442447666,-0.0001421527674715365,0.96184676502827,0.11640525941202894,1.5598885065298689,0.4995611158781971,-0.0005471778687479306,0.5004386898531611,0.05293015405778088,1.123350177226558
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],2,10000000,0.4873083297328382,0.019231511162379266,0.5126908812877937,2.0645062449040052,0.33998387500349503,-65.13222370667283,98.68443966901015,609.9488077401801,2568.713243596268,884.8400000000001,2568.671200190376,0.706814577989836,0.38765814840596996,0.4052847345693511,667,665,,,1.9592322358392702,0.37545520171429425,10,0.9274587603646116,0.06503467517134282,0.9638059579623884,0.3651005323204994,-0.9216450380769448,0.4965247527273882,0.017300494989068316,0.5034728752053048,0.26110818628200005,-0.8844838844161176
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],2,10000000,0.522151627595758,-0.009912515818176688,0.4778484600610233,1.7815718000553973,0.3486994505473362,104.60107314730016,-46.90668645264154,593.8711830953916,2359.7893064825325,759.4000000000001,2359.7505313353463,0.7479381336853447,0.38089475869699363,0.4052847345693511,660,655,,,2.1838435863922734,0.33557097561151417,10,1.0033813757806376,-0.02295182785564499,0.9100316840210595,0.3211329000863737,0.2285083754828688,0.5117610473171061,-0.006430000609295153,0.4882380966549376,0.22851180768817475,0.2501531128090181
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],2,10000000,0.49892754484188573,0.0017637623327660368,0.5010709415351272,2.0823034582225395,0.1039414475161235,-5.565385228691955,9.122719443647446,624.1868311826615,2623.451741092383,890.9200000000002,2623.4039659661294,0.7360836486987419,0.383076674690068,0.4052847345693511,690,688,,,0.013670328414137064,0.9931881423960811,10,0.9568091846793538,0.007850363731248491,0.9646153793282056,0.1344850971595835,-1.016095427334029,0.4975385125335105,0.0015665783021470156,0.5024596834277514,0.10770413829336002,-1.287323084676882
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],2,10000000,0.49117918178550635,0.0018950682489969595,0.50881932156724,1.6754190021387225,0.21655589939093595,-44.76123676890128,9.505211482917018,610.1159484716467,2540.808155436146,862.2800000000002,2540.7656248750136,0.720131910384204,0.3857042346423335,0.4052847345693511,674,671,,,0.27605068926680504,0.8710766143485715,10,0.9297717681430381,0.015165246778843105,1.0199563953861788,0.3050577442233785,-1.4085802496711466,0.4885624268672434,0.0037405657750961907,0.5114284951523593,0.21676601381625163,-1.4126988688171118
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],2,10000000,0.5112940759296534,0.018608009130852733,0.4887053382205171,1.0587317856719212,0.3310527378769368,62.85008588196363,103.281987030065,676.2435928629533,2779.153699831098,923.0000000000002,2779.1009430252,0.7315130615789193,0.3838639282322243,0.4052847345693511,744,742,,,1.6985436742159201,0.4277262729814122,10,1.0609784785850633,0.03741656353703054,1.0311183069847114,0.2723370679700586,-0.5955660486694462,0.5029206546100121,0.007275058259721864,0.4970781674399716,0.17571155684133352,-0.5944805465521639
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],2,10000000,0.5051766589494696,-0.0004731707091294953,0.49481508349355957,1.618219641711674,0.1656653398378049,27.959012227442283,-2.659798616496703,628.3937412804574,2691.3930823542555,936.0400000000002,2691.3464035437023,0.7181332564712976,0.3860106575187323,0.4052847345693511,693,691,,,0.09489502650419226,0.9536605263586821,10,1.004332552427476,-0.004644752604299335,0.943698123099627,0.2470946719131136,0.07601152945277803,0.5082583836146759,-0.00038970697405995517,0.49174005808923354,0.18037579952066063,0.0235749164717955
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],2,10000000,0.48875827236406677,0.0049878536662403454,0.5112404277265039,1.7789515097363255,0.2517785120980869,-59.80841531171406,26.444551541595573,620.2967346820781,2663.2674340416384,937.6000000000001,2663.2226621309655,0.6903397821161352,0.3898110656007885,0.4052847345693511,681,677,,,0.5377457881860814,0.7642403889427319,10,0.9237094978391186,0.024497375006001947,0.9773198648809215,0.27128502389230547,-1.2005742305142324,0.49220238614907597,0.006686996207385257,0.5077971269622082,0.2006516174386737,-1.2163525144972467
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],2,10000000,0.4807901997472259,-0.058232838033583964,0.5192032396818852,0.9445725031312495,0.5292917419806872,-104.58987179120723,-317.36433219846595,589.7804370050544,2723.8204303145667,983.2000000000002,2723.7761039492434,0.7849081194862179,0.37254660822205427,0.4052847345693511,651,650,,,11.26053185871847,0.0035876211466725483,10,0.883132708594047,-0.13507873093734632,0.9717907822985261,0.5155814272622969,0.9439471871947275,0.486987387325178,-0.03756341340841148,0.5130103273786193,0.38379856668937534,0.952124313772325
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],2,10000000,0.4993078433805449,0.001056776980099041,0.5006899135180032,2.065958335927055,0.08101762318347511,-3.7091007467145705,5.6554644520575215,617.8666602978819,2738.7030895009684,983.3600000000002,2738.656191639328,0.7173866006219201,0.3861238993954025,0.4052847345693511,677,676,,,0.0052785300619879365,0.9973642147669151,10,0.9039772011026544,0.009864686660390568,0.931608487920923,0.19058133745880998,-1.260758586171493,0.4955576386211041,0.0016367297463690663,0.5044402728190354,0.13695148244507277,-1.3942560301278337
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],2,10000000,0.5149645377416563,0.00676472331611414,0.4850344253260629,1.3593723977320675,0.28964813311948456,77.34220910784275,34.80342975108179,610.538522631298,2581.971302022348,884.2400000000001,2581.9278437100347,0.7319842445297494,0.38378409281008163,0.4052847345693511,679,675,,,1.0355117869525128,0.595856213537765,10,0.9551219203586262,0.01582433351209909,0.8975421840645992,0.26172554280762794,-0.2512869949928528,0.5085399356502347,0.0042872117192065936,0.4914513890923692,0.1937036739348905,-0.2325290459027296
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],2,10000000,0.495821423076557,0.032479993995936075,0.5041786307715755,2.292373857158978,0.40042227280765286,-22.802567574258124,177.67449501812314,642.442535681663,2737.1868285601863,963.9600000000002,2737.135220421482,0.6554779877865834,0.3935607734197625,0.4052847345693511,707,703,,,4.607385030513196,0.09988931907031895,10,0.9984180031503116,0.09397883304481072,1.0008972856076677,0.4145823359986438,-0.791993102383698,0.4990711102319542,0.023337946330734164,0.5009241594150328,0.29875800221672055,-0.8052379185250154
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],2,10000000,0.5210244413662632,0.005450000961267793,0.47897462573022714,1.444541522962966,0.33085643584262325,97.57682714541464,25.176467894254124,543.4035832854819,2319.3399488805667,797.4400000000002,2319.307067359387,0.7536613858540134,0.3797638476655176,0.4052847345693511,605,605,,,1.7611964354132128,0.4145348554026421,10,0.9461685653441134,0.013140845121862118,0.8557954160651967,0.31508002423003834,-0.14150361307478054,0.5127357272196492,0.002123463316349203,0.48725642088061677,0.22441294902897163,-0.0825815097151639
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],2,10000000,0.4847201827599737,-0.017155358929756167,0.515279336777526,1.1486574222583303,0.33975729076434064,-79.77463661490698,-89.76884899868999,600.7866922942443,2612.6666955360924,929.1600000000002,2612.6230525861265,0.6999081345814531,0.38859422960199913,0.4052847345693511,659,658,,,2.088633216595274,0.3519322447922283,10,0.8954239264849818,-0.030929727537769153,0.9619359001453366,0.30536436815719087,1.1962106335764433,0.4912538947704953,-0.008406631550420436,0.5087375371101361,0.21763260223003672,1.1878691745864778
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],2,10000000,0.4654222686729322,-0.003922052912859477,0.5345728362383579,1.5140125184197182,0.4118126192458341,-174.07043536769004,-19.854195154676304,578.5281112217473,2517.9245987564814,888.7600000000002,2517.8835104373884,0.7279630175283922,0.3844558949876678,0.4052847345693511,633,631,,,3.9074311247833067,0.1417464242571378,10,0.8402292036746132,-0.016636728911088403,1.0312956980570602,0.4333530807970378,1.4845878853522292,0.4744718706173439,-0.003991927765369172,0.5255268796301196,0.3134849291902257,1.493235718137343
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],2,10000000,0.48956936416763774,0.03425733644019091,0.5104274433274184,2.2085467160045336,0.417139108331778,-60.975948412120715,200.45409615525801,656.7746614926485,2927.5100139076694,1054.7600000000002,2927.45640428567,0.7125917976868943,0.3868354912455611,0.4052847345693511,711,706,,,5.238306766487649,0.07286452504945495,10,0.953202328381028,0.07200819751652987,1.0560843382885285,0.40238029686929006,-1.0955531502923408,0.48638454444008516,0.016341363546328345,0.5136052714719251,0.28565340001680856,-1.1326329347427768
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],2,10000000,0.5300813010812153,-0.003911171946453457,0.4699110461124111,1.6358729611292644,0.38680132008121104,158.14881302759335,-20.70060571642954,620.4977839076329,2627.498838129423,897.4800000000001,2627.454416523221,0.7388605771041157,0.38258409907074126,0.4052847345693511,692,691,,,3.5192676143152304,0.17210787695752683,10,1.0353469582515789,-0.02642977619808027,0.8822466653025443,0.3946794094571849,0.16622336246677843,0.5205034016648259,-0.006412674891712793,0.4794918768879817,0.2870539523597614,0.15154514858352341
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],2,10000000,0.4980665125335288,-0.01844999128813886,0.5019262269582866,0.8371857928920057,0.30720599786415104,-10.941108600586771,-105.25637007134065,670.7818294336417,2848.005383100244,973.8800000000002,2847.9489814371914,0.732542999915021,0.38368902957815465,0.4052847345693511,743,736,,,1.6098219567518315,0.44712772882429197,10,0.9898757797849552,-0.04633870620232227,1.0210663324513196,0.30453796208106126,0.9477193933696573,0.49529496814202795,-0.01293616828782928,0.50469805238005,0.23147690582887828,0.9596976653428932
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],2,10000000,0.5380938364503064,0.011809964860667491,0.46190335084055917,1.420798189599644,0.43815182625202065,181.16370262693476,56.03976080687562,544.4160984988292,2377.0958347265455,842.0000000000001,2377.059856199161,0.7336927957111541,0.38349207065036267,0.4052847345693511,608,606,,,4.610553150922612,0.09973121363243098,10,0.9911136155447053,0.028429819967264222,0.8084778974176078,0.4383593466088383,-0.15090845901968963,0.525286855669167,0.008118056615697528,0.4747101324533431,0.31761529410052386,-0.15531372509781025
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],2,10000000,0.5107641917123688,-0.030080870285914538,0.4892183555810241,2.1841857276801164,0.3963108784711399,63.44346809494603,-177.08601420556496,714.9379392663494,2939.6712185802735,981.3600000000002,2939.613184526293,0.7117778708779159,0.38695365184820374,0.4052847345693511,798,791,,,5.119206597739103,0.07733541340481964,10,1.0942407610169926,-0.08240267085748995,1.0505741664045252,0.3837628124253999,0.6558946344110445,0.5040913930383245,-0.01950124829203539,0.49590800063392093,0.2768554988331222,0.6819896362956912
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],2,10000000,0.4715686556494907,0.00037752106837802575,0.5284306816966932,1.5770184853649118,0.3752209409512083,-144.32964421305903,1.7961765855038352,595.8530271958238,2539.2142928365347,880.8000000000002,2539.1727264602873,0.7202403075026709,0.3856874774175533,0.4052847345693511,653,650,,,2.870536990620141,0.2380514397382616,10,0.8653151695589456,0.008209921630140945,1.008356464063825,0.377784277614704,-1.5136509863041074,0.47997122813285964,0.0020416642295665215,0.5200285358298316,0.27823152868311274,-1.5200031921222241
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],2,10000000,0.4752769542899609,0.020511607609740183,0.5247222921180995,1.9169346590628609,0.39689824500421894,-150.42962475716888,124.73185222951776,673.276378795925,3044.0399966859677,1115.4400000000003,3043.984807534871,0.695462218179457,0.38917082486997073,0.4052847345693511,732,731,,,4.060557746957036,0.1312989002613918,10,0.9150243149341379,0.057064504619395315,1.0388917050554265,0.39839718466715374,-1.1985449312342282,0.48349539368315336,0.01337616307004662,0.5165027020780812,0.2855022266213181,-1.2302418818675214
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],2,10000000,0.5054164320542462,0.0014273312618324342,0.49458187353978017,1.4445219113585548,0.17166969469309065,29.07603330999487,7.503323607648709,629.9851341912696,2677.0799208468375,946.5200000000002,2677.034812650411,0.6297552984703726,0.39575684489526497,0.4052847345693511,695,692,,,0.1322132346483143,0.9360310618442366,10,0.953117787962945,0.012035364302943127,0.9542510019135638,0.15796338688270214,-0.8089200489968161,0.500809309719529,0.002838064776416031,0.49918820086410426,0.10833706621105299,-0.6463006562292499
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],2,10000000,0.5509546103439964,-0.030501801337811135,0.44904156667003725,1.840643600357208,0.5221240765656441,279.2734675355034,-167.28885434546768,644.4486982127396,2739.656616653506,913.1600000000002,2739.607884160074,0.7861738191118817,0.3722121286194808,0.4052847345693511,725,718,,,11.975656716843343,0.002509107019101342,10,1.1505808984462504,-0.08414200042167629,0.9151894832739893,0.49570819802234706,0.3103318269113507,0.528929051536972,-0.021439646209651688,0.47106898444758905,0.36654857982417455,0.3188858859312061
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],2,10000000,0.501615139914826,0.0016211157840248706,0.49838132872664276,1.182204270500951,0.10996045158055776,7.743552239670729,7.6173739734855035,557.482100254411,2381.1304872108444,838.5200000000002,2381.0948036940767,0.6915140881699797,0.3896665177841599,0.4052847345693511,615,613,,,0.017462307154540814,0.9913068522521131,10,0.8801288258848645,-0.010291501341554071,0.8842175392850363,0.1533246063824399,0.8834443977759121,0.5001899251880114,-0.0022169776158879515,0.49980953617802626,0.0941331776946284,0.7426079368097888
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],2,10000000,0.4994714995830057,-0.002347823048374586,0.5005243693548224,0.8927449656816995,0.11341275755169106,-2.4909496109643707,-11.423532739887975,571.1809093963468,2408.4297529903156,855.1600000000002,2408.3928316157057,0.5905080012570818,0.3983866739637646,0.4052847345693511,633,629,,,0.02079137446203881,0.9896581611669107,10,0.8695751456440113,-0.005235965710094145,0.834175981912084,0.2059501903784983,0.1438107256726269,0.5061043551480435,-0.0009055190666966857,0.4938931682515083,0.15616817169899594,0.07361824375168353
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],2,10000000,0.515502292748853,-0.01903799979895365,0.4844972894313168,2.014646326738197,0.35062909904367323,71.82725525289648,-88.26205996893677,567.9299124856452,2315.049031616742,768.4400000000002,2315.0120056196124,0.7354043039277415,0.3831955164846422,0.4052847345693511,631,627,,,2.0056417956261834,0.3668431531788119,10,0.9567897220091663,-0.05038445042727322,0.9137652458213992,0.3326699755626551,0.5836325750941245,0.5058395756511412,-0.014358977355198806,0.4941602858379472,0.2452338566777299,0.5922682497097813
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],2,10000000,0.5040555585869563,-0.005429745978205101,0.4959364089436982,2.0355344702384732,0.18887767316542126,22.532446346184095,-30.18017354629495,615.6300278711698,2765.021564607445,998.1600000000002,2764.976449452328,0.733994987098533,0.38344000450028426,0.4052847345693511,675,675,,,0.1835345770621088,0.9123174315735473,10,0.9688502589730305,-0.004536738821491229,0.9542994754094596,0.13294968892304912,0.2787862965381001,0.5017270816578823,-0.0019404324468558012,0.49827207013672,0.10167720045606185,0.42169193498718405
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],2,10000000,0.517650603704674,0.015333366528425395,0.482346037104813,1.213711918242387,0.3424822757797729,80.68067295485956,69.93428728644749,516.7554954931815,2283.7203183696247,814.1200000000001,2283.6897163669755,0.7490629796373915,0.3806766372475693,0.4052847345693511,569,569,,,1.889133836771388,0.38884793733333833,10,0.8553485134318713,0.024620547071082882,0.782722250542292,0.3188819718372109,-0.2979061866909829,0.5114165218463695,0.006221431418079952,0.48857853743039104,0.22516007243147643,-0.2494333680768649
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],2,10000000,0.5149452755024291,-0.010032474806924919,0.48505344516240834,1.8667935324657572,0.3028244054262158,84.46477387850238,-56.798170575425246,640.6417645906162,2823.195299299565,993.2400000000002,2823.144014322587,0.7486812045766758,0.3807508920342491,0.4052847345693511,723,715,,,1.1109828045310821,0.5737902300877381,10,1.0272149811534212,-0.01876657911018206,0.9117917717326034,0.34324274363882673,0.1571967163436326,0.5129907878372181,-0.005520007991069893,0.48700721226749566,0.23433563925560477,0.20088636564427093
