kappa,angle_rad,a_parameter,field_size,unit_length,T_parameter,gstools_model_anis_ratio,gstools_model_rescale_factor,gstools_model_len_scale,level_val,total_points_generated,sigma_emp_xx,sigma_emp_xy,sigma_emp_yy,estimated_angle_cabana,estimated_kappa_cabana,empirical_cosine_cabana,empirical_sine_cabana,euler_characteristic,perimeter,volume_sublevel_set,perimeter_cabana,estimated_kappa_BD,statistics_BD,mean_statistics_BD,euler_characteristic_scikit_1,euler_characteristic_scikit_2,estimated_kappa_BD_scikit_1,estimated_kappa_BD_scikit_2,chi2_statistic,chi2_pvalue,factor_divide
0.8,1,1.2909944487358058,1000,5,200.0,0.5999999999999999,0.2,[1.82574186 1.09544512],0,10000000,0.4424973845768623,-0.14960505820743492,0.5575008394059445,0.9688008129279597,0.7661860553009455,-2363.9661492258415,-6153.079013032575,58.79203496700388,20561.02028676486,19843.320000000003,20559.835727257156,,0.9040403194918265,0.3683084845706908,143,112,,,83.1914127487152,0.0,10
0.8,1,1.2909944487358058,1000,5,200.0,0.5999999999999999,0.2,[1.82574186 1.09544512],0,10000000,0.4117876662525736,-0.12971681447690006,0.5882111614156498,1.0839148341561733,0.7606903009333891,-3592.9348273702585,-5285.356554435181,-23.69149450134779,20368.83038693715,20094.680000000004,20367.624474319426,,0.6143161574862046,0.3683084845706908,54,23,,,71.24351845021025,3.3306690738754696e-16,10
0.8,1,1.2909944487358058,1000,5,200.0,0.5999999999999999,0.2,[1.82574186 1.09544512],0,10000000,0.4159183311463853,-0.19251649029236706,0.5840812814378282,0.9912375099206981,0.8341772506089361,-3439.9710334187935,-7878.485433689943,-24.842083707019725,20459.21829280855,20114.320000000003,20458.039025265498,,0.5287775142103759,0.3683084845706908,71,20,,,109.25688961799797,0.0,10
0.8,1,1.2909944487358058,1000,5,200.0,0.5999999999999999,0.2,[1.82574186 1.09544512],0,10000000,0.42265801174797324,-0.15189113427916334,0.5773414995075661,1.0208152632230294,0.7818593090389815,-3234.553376571336,-6354.524634814884,-26.374819372524804,20914.460414441826,20516.200000000004,20913.01533893737,0.9922249471161925,0.11889818022685805,0.3683084845706908,64,18,0.9285280164782733,0.9965455444555645,135.4350636008923,0.0,10
0.8,1,1.2909944487358058,1000,5,200.0,0.5999999999999999,0.2,[1.82574186 1.09544512],0,10000000,0.4538980679816392,-0.15964265870737926,0.5461009832325957,0.9258871748453472,0.7753908922783631,-1915.9010270771848,-6638.292780688487,-37.327593493425724,20787.805382518975,20171.200000000004,20786.48194602484,,0.5138965796961721,0.3683084845706908,45,13,,0.9803922292744796,104.55792082013163,0.0,10
0.8,1,1.2909944487358058,1000,5,200.0,0.5999999999999999,0.2,[1.82574186 1.09544512],0,10000000,0.4042552074736369,-0.14951652650768843,0.5957448394303697,1.0701195546776465,0.7921914227630484,-3984.589050873647,-6224.143717221843,6.88002593814125,20810.771034565252,20016.840000000004,20809.58666263774,,0.9608850347359988,0.3683084845706908,89,61,,,101.11775135110172,0.0,10
0.8,1,1.2909944487358058,1000,5,200.0,0.5999999999999999,0.2,[1.82574186 1.09544512],0,10000000,0.4215460754319325,-0.14557219051861228,0.5784524288502843,1.032483928696391,0.7741584543510487,-3212.4641149281874,-5962.716676475304,25.815504021204976,20476.75763255352,19915.240000000005,20475.548012419105,,0.7398764735847864,0.3683084845706908,121,78,,,80.28135076175488,0.0,10
0.8,1,1.2909944487358058,1000,5,200.0,0.5999999999999999,0.2,[1.82574186 1.09544512],0,10000000,0.4213624695641776,-0.1355429514373212,0.5786376232747675,1.048183243465573,0.7604214073582298,-3175.8441289863263,-5475.765336170369,2.4306502742170597,20196.038364680448,19701.040000000005,20194.906309386242,0.9997931367285854,0.020299039648376156,0.3683084845706908,85,58,,,76.2177229908604,0.0,10
0.8,1,1.2909944487358058,1000,5,200.0,0.5999999999999999,0.2,[1.82574186 1.09544512],0,10000000,0.41718739775521657,-0.17886718183585187,0.582811065585724,1.0021390357454298,0.8184285013133312,-3375.7846425620673,-7293.60283658945,-31.030872466406297,20385.294765073882,20368.080000000005,20384.038830814243,0.9721416880269939,0.2065683655672514,0.3683084845706908,48,8,0.8975378686943789,0.9985493030974165,89.10653454436414,0.0,10
0.8,1,1.2909944487358058,1000,5,200.0,0.5999999999999999,0.2,[1.82574186 1.09544512],0,10000000,0.4159109036785565,-0.15317002230370144,0.5840890618546445,1.0363633050719594,0.7881541842297893,-3500.3457681517743,-6378.0473177384265,-40.71153256370031,20816.695997814728,20349.480000000003,20815.458406441223,0.9394966883172753,0.27373652050194336,0.3683084845706908,44,-2,0.9223090454444792,0.9999094063963314,129.62599102656182,0.0,10
0.8,1,1.2909944487358058,1000,5,200.0,0.5999999999999999,0.2,[1.82574186 1.09544512],0,10000000,0.413033424491283,-0.17381861044151667,0.5869666388395611,1.0172969086231158,0.8149274248649753,-3518.961260319048,-7035.286175806472,2.111480779346046,20234.54572384687,20052.680000000004,20233.52228225115,0.994671028152327,0.09971291189002497,0.3683084845706908,88,44,,,94.24976598805816,0.0,10
0.8,1,1.2909944487358058,1000,5,200.0,0.5999999999999999,0.2,[1.82574186 1.09544512],0,10000000,0.4138679948390277,-0.16252889261987938,0.5861295569603031,1.028988044731574,0.801123457404727,-3629.239180036251,-6850.58138293305,12.505498340893043,21071.463454776553,20066.080000000005,21070.169569870388,,0.4341469066719378,0.3683084845706908,105,60,,,83.95250107577903,0.0,10
0.8,1,1.2909944487358058,1000,5,200.0,0.5999999999999999,0.2,[1.82574186 1.09544512],0,10000000,0.41615303677264176,-0.1565628997368042,0.5838468284842121,1.0311606692163975,0.7922787766309772,-3520.936183374913,-6576.9033870637795,64.34099337895682,21000.072238797926,19482.680000000004,20998.717109351317,0.9296892515837297,0.2870665839052624,0.3683084845706908,161,110,,,103.70444281641959,0.0,10
0.8,1,1.2909944487358058,1000,5,200.0,0.5999999999999999,0.2,[1.82574186 1.09544512],0,10000000,0.42331218021016487,-0.16356632129607684,0.5766862398083782,1.004539875156987,0.7965843634606453,-3204.983154520955,-6838.242863655587,4.2244815810661205,20899.928164458146,19870.800000000003,20898.339074798987,0.9969655705581473,0.07624343361805,0.3683084845706908,97,50,,,216.36392985286685,0.0,10
0.8,1,1.2909944487358058,1000,5,200.0,0.5999999999999999,0.2,[1.82574186 1.09544512],0,10000000,0.44335619172082,-0.15715057653696396,0.556643881205402,0.9583062726369372,0.7767390821604714,-2357.66205692409,-6543.709165816694,-7.838332460590629,20816.48178682328,20056.760000000006,20815.047656995353,0.8910224347472699,0.32461088157379636,0.3683084845706908,79,43,,,83.36009573636758,0.0,10
0.8,1,1.2909944487358058,1000,5,200.0,0.5999999999999999,0.2,[1.82574186 1.09544512],0,10000000,0.43029078047597197,-0.13877833947313062,0.5697091708428846,1.0180611241325177,0.7581337323590923,-2921.3172808152135,-5818.202133093143,38.79735501007606,20958.254204401823,19969.040000000005,20956.91822283612,,2.9059622969465133,0.3683084845706908,128,81,,,147.3591345422904,0.0,10
0.8,1,1.2909944487358058,1000,5,200.0,0.5999999999999999,0.2,[1.82574186 1.09544512],0,10000000,0.4323552960696823,-0.14840168205619553,0.5676443464761652,0.9991678883160591,0.770630288177067,-2787.002898427609,-6116.5929967778775,3.1799686310291735,20604.717370448067,20012.320000000003,20603.411879764997,,0.6192681406232268,0.3683084845706908,85,62,,,77.84129572109882,0.0,10
0.8,1,1.2909944487358058,1000,5,200.0,0.5999999999999999,0.2,[1.82574186 1.09544512],0,10000000,0.4154799778960702,-0.17019809127550434,0.5845201049906417,1.0158027928885107,0.809299753760558,-3497.871517352893,-7045.667493383062,17.37220350050118,20695.293262371415,19847.160000000003,20693.9626627587,0.9417878511408491,0.2703013745019135,0.3683084845706908,107,74,,,102.44267719342764,0.0,10
0.8,1,1.2909944487358058,1000,5,200.0,0.5999999999999999,0.2,[1.82574186 1.09544512],0,10000000,0.42073717797520627,-0.19479666280275487,0.579260497781435,0.9785616354001492,0.8344491384386825,-3306.859079386786,-8129.601132656876,-78.5870845128231,20863.803390513258,19986.320000000003,20862.533656530522,,13.442436998261432,0.3683084845706908,13,-44,,,93.64203594782316,0.0,10
0.8,1,1.2909944487358058,1000,5,200.0,0.5999999999999999,0.2,[1.82574186 1.09544512],0,10000000,0.4296180613202159,-0.178355938799687,0.5703820093503066,0.9732713680885052,0.8115488804963102,-2928.827185955385,-7424.35913508121,28.56786616921394,20810.053022011496,19845.080000000005,20808.651945117563,,0.43370732576683296,0.3683084845706908,128,69,,,75.09698074943395,0.0,10
0.8,1,1.2909944487358058,1000,5,200.0,0.5999999999999999,0.2,[1.82574186 1.09544512],0,10000000,0.4058830152573197,-0.15999244714698996,0.5941159548654806,1.0512012505138677,0.8034171704473261,-3738.800508410637,-6357.6758364036505,14.176995042385206,19865.047377207346,19977.800000000003,19863.586911699676,,1.6483580295026994,0.3683084845706908,100,51,,,127.20312161816591,0.0,10
0.8,1,1.2909944487358058,1000,5,200.0,0.5999999999999999,0.2,[1.82574186 1.09544512],0,10000000,0.407393080855269,-0.16337499822799054,0.5926070175091553,1.043166924087566,0.8063381247753422,-3777.6813818088267,-6666.675077387691,4.692670557982745,20399.41833930525,20027.600000000002,20398.02514449641,,0.4161737225337512,0.3683084845706908,101,44,,,203.2643217865038,0.0,10
0.8,1,1.2909944487358058,1000,5,200.0,0.5999999999999999,0.2,[1.82574186 1.09544512],0,10000000,0.41141799755821096,-0.1696641285804469,0.588581888072402,1.0259172663194454,0.811102232433747,-3809.769999377331,-7299.372653552056,-19.038275001245026,21507.269157839153,20030.680000000004,21505.634575200635,,1.366471994833733,0.3683084845706908,82,7,,,93.51406450873559,0.0,10
0.8,1,1.2909944487358058,1000,5,200.0,0.5999999999999999,0.2,[1.82574186 1.09544512],0,10000000,0.4143766455424388,-0.16308805538556648,0.5856219628866073,1.0270637547763195,0.801474941170125,-3460.563439591131,-6593.404760023445,-10.48652533824207,20211.08303838227,19922.040000000005,20209.81833655774,0.8752667036346241,0.33540829780243836,0.3683084845706908,94,34,,,118.40379944969675,0.0,10
0.8,1,1.2909944487358058,1000,5,200.0,0.5999999999999999,0.2,[1.82574186 1.09544512],0,10000000,0.4455782306697596,-0.17699153124345982,0.5544216258063176,0.9345000441080173,0.8027995196703575,-2314.1553678565347,-7528.910522109709,-6.548491903871295,21266.298290181032,20105.560000000005,21265.01969181976,0.9889100764418812,0.13971580815655696,0.3683084845706908,79,44,,,114.8719458714779,0.0,10
0.8,1,1.2909944487358058,1000,5,200.0,0.5999999999999999,0.2,[1.82574186 1.09544512],0,10000000,0.42448226174846815,-0.138603129536658,0.5755167709513725,1.0347580768376428,0.7622766991185095,-3083.3033596752202,-5661.162148056014,-11.841989438233568,20418.373130308057,19954.080000000005,20417.076990183134,,0.6300546573854884,0.3683084845706908,71,32,,,54.63158902748515,1.3705703238997557e-12,10
0.8,1,1.2909944487358058,1000,5,200.0,0.5999999999999999,0.2,[1.82574186 1.09544512],0,10000000,0.3891574482323485,-0.18053285593937837,0.6108416117325026,1.0606536254383556,0.8362343936745432,-4773.438356913252,-7776.7561594517465,17.867299882989297,21534.91088859242,19946.120000000003,21533.50848085544,,0.7283531226149287,0.3683084845706908,118,59,,,248.56681392559835,0.0,10
0.8,1,1.2909944487358058,1000,5,200.0,0.5999999999999999,0.2,[1.82574186 1.09544512],0,10000000,0.42185777450798806,-0.1664093319084208,0.5781422680785897,1.004839380143621,0.800995651256193,-3317.6108757145225,-7067.528518932697,69.51627350997214,21231.714096428026,19373.560000000005,21230.229344403037,0.9534348092431126,0.25049011576690705,0.3683084845706908,163,119,,,165.5754141246788,0.0,10
0.8,1,1.2909944487358058,1000,5,200.0,0.5999999999999999,0.2,[1.82574186 1.09544512],0,10000000,0.4455792123787323,-0.20050301617143457,0.5544172611485186,0.9178619688130658,0.8314553784925304,-2264.3809909464185,-8346.261087918236,3.8000777084897264,20810.41637168699,20063.120000000003,20809.139261870307,0.9885730044679475,0.14159878406431864,0.3683084845706908,85,41,,,134.74212936372055,0.0,10
0.8,1,1.2909944487358058,1000,5,200.0,0.5999999999999999,0.2,[1.82574186 1.09544512],0,10000000,0.386421525340012,-0.1904793729905064,0.6135768787352146,1.0541799755568964,0.8473883489278816,-4746.102246997469,-7961.620498339538,-35.26694919693336,20895.705963557353,20177.200000000004,20894.319819327586,,0.4642527458387889,0.3683084845706908,61,-7,,0.9954903385808855,180.65615828246368,0.0,10
0.8,1,1.2909944487358058,1000,5,200.0,0.5999999999999999,0.2,[1.82574186 1.09544512],0,10000000,0.42571932744401714,-0.15626136081106834,0.5742803773866247,1.0072016934059578,0.78565600941805,-3103.719167320405,-6531.470458787724,-14.83666608751935,20895.704645801627,20092.280000000002,20894.40284096607,0.7749159691041579,0.37506377302099236,0.3683084845706908,79,30,,,92.87070288453798,0.0,10
0.8,1,1.2909944487358058,1000,5,200.0,0.5999999999999999,0.2,[1.82574186 1.09544512],0,10000000,0.4188050409378072,-0.1774218431096302,0.581194983124794,0.9999289731120738,0.8159070381997732,-3373.2078631028253,-7373.36146586625,42.1343245687641,20775.74656851315,19838.360000000004,20774.347498955947,,0.615098000055372,0.3683084845706908,143,84,,,94.94621519704555,0.0,10
0.8,1,1.2909944487358058,1000,5,200.0,0.5999999999999999,0.2,[1.82574186 1.09544512],0,10000000,0.4170130734894663,-0.14352226692502112,0.5829864446953158,1.0474509895754633,0.7748010624403766,-3494.7181261571723,-6045.95000167712,21.8112042236326,21059.233448016486,20171.080000000005,21058.03446325707,0.9249678828232286,0.29279395875861436,0.3683084845706908,111,74,,,95.31729602442888,0.0,10
0.8,1,1.2909944487358058,1000,5,200.0,0.5999999999999999,0.2,[1.82574186 1.09544512],0,10000000,0.417926151808562,-0.15941567032513423,0.5820731677150618,1.023056758946037,0.7946862501230474,-3302.39008919227,-6416.47886471334,51.21532230351039,20121.481452362288,20037.320000000003,20120.340273884147,,3.4525254749284704,0.3683084845706908,149,106,,,82.03504952101359,0.0,10
0.8,1,1.2909944487358058,1000,5,200.0,0.5999999999999999,0.2,[1.82574186 1.09544512],0,10000000,0.39866311949059663,-0.16736615792226603,0.6013345780908187,1.0575495939627224,0.8165877026344118,-4401.907216794195,-7272.3489193357855,130.98512727717986,21722.04905473214,19495.520000000004,21720.530157464287,,0.5601277707501102,0.3683084845706908,229,178,,,111.80186149673325,0.0,10
0.8,1,1.2909944487358058,1000,5,200.0,0.5999999999999999,0.2,[1.82574186 1.09544512],0,10000000,0.431724945803335,-0.1832880211615993,0.5682748610715299,0.9636321463624287,0.8165100158280266,-2858.796685204864,-7677.182972519168,0.3590314421414067,20939.903365992574,20103.840000000004,20938.469113492858,0.9999677217644236,0.00803167827229934,0.3683084845706908,94,53,,,147.5349802536872,0.0,10
0.8,1,1.2909944487358058,1000,5,200.0,0.5999999999999999,0.2,[1.82574186 1.09544512],0,10000000,0.39987402170077585,-0.16435477343982607,0.600125743239319,1.058921428887526,0.812463771366597,-4258.732590295038,-6992.43159023229,-8.45512719044358,21269.302104796152,20082.320000000003,21267.926693377776,0.9626400454135414,0.23126009738295242,0.3683084845706908,70,35,,,305.5042995289238,0.0,10
0.8,1,1.2909944487358058,1000,5,200.0,0.5999999999999999,0.2,[1.82574186 1.09544512],0,10000000,0.435007149288669,-0.17235957692292103,0.5649917743654174,0.9656289803610114,0.801487047693481,-2614.3316773337974,-6935.8549559279,-15.394750762226508,20117.231663484665,19998.280000000002,20116.119876855315,,22.527234672355416,0.3683084845706908,66,23,,,139.23057283637658,0.0,10
