kappa,angle_rad,a_parameter,field_size,unit_length,T_parameter,gstools_model_anis_ratio,gstools_model_rescale_factor,gstools_model_len_scale,level_val,total_points_generated,sigma_emp_xx,sigma_emp_xy,sigma_emp_yy,estimated_angle_cabana,estimated_kappa_cabana,empirical_cosine_cabana,empirical_sine_cabana,euler_characteristic,perimeter,volume_sublevel_set,perimeter_cabana,estimated_kappa_BD,statistics_BD,mean_statistics_BD,euler_characteristic_scikit_1,euler_characteristic_scikit_2,estimated_kappa_BD_scikit_1,estimated_kappa_BD_scikit_2,chi2_statistic,chi2_pvalue,factor_divide
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.49791668180597964,0.014734615032935041,0.5020832970299755,2.2865615218861084,0.2760919994125368,-81.77408331323323,583.3783262156211,-51.57692463115161,19818.88568749909,20088.240000000005,19817.73064265045,,1.5157330863516856,0.4052847345693511,21,-9,,0.9454682819638958,1.2933228832638406,0.5237915696517281,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.5105345154498188,-0.0052506337452715175,0.4894632078132833,1.8022172068841176,0.24697320791898844,416.0551453795849,-207.60864445934186,40.143797164434325,19706.167832931777,19582.400000000005,19705.2401023954,0.9526146501310043,0.2520318283434998,0.4052847345693511,121,97,,,0.7982728553769707,0.6708991658871931,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.49553055803907653,-0.009400574751990179,0.5044692157981973,1.0059657379084315,0.23247426008539243,-172.40220189170827,-365.12893626385323,-22.070084072357435,19383.934101227238,20094.880000000005,19382.905684921247,,0.6305729437064267,0.4052847345693511,44,27,,,0.3688037726934686,0.8316015273608274,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.496146649998436,-0.025462844750564442,0.503852972302953,0.8600150487692911,0.35848477560708886,-157.09576500774702,-1044.8561154342876,-32.624649034369774,20502.227393546666,20123.760000000006,20500.981559334625,,0.6387724049443217,0.4052847345693511,51,4,,0.9967914641167416,2.423395869944527,0.29769138944619655,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.5038061341652799,-0.008094036138626023,0.4961938931092438,2.1357999793887665,0.216097836214295,151.40303663639818,-320.94268462090844,-21.180044903513192,19790.297764493327,19943.320000000003,19789.190038854875,,0.9718267086438038,0.4052847345693511,62,26,,,0.28324914945311336,0.8679470445840919,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.47473832141753797,0.016490779927129412,0.5252616150162529,1.8599347716139607,0.385600719025284,-1025.488592296845,669.3450956075883,84.01329679732603,20310.73452754736,19408.560000000005,20309.491779304615,0.8475691835371348,0.3504195197361495,0.4052847345693511,170,140,,,3.493603118191904,0.1743306389434689,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.49352147988683337,0.015869169968206344,0.5064785201619613,2.162730296204985,0.2954681379272931,-256.05219255594005,628.3970189193585,-32.11999526616522,19816.946643177595,20162.000000000004,19815.801346749035,,0.5142298035219647,0.4052847345693511,42,20,,0.8967159248095751,1.101965146146512,0.5763831934490433,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.5099054451273064,-0.014054687554004661,0.4900942899512748,2.049034459694464,0.29627760558846894,392.77265565696325,-556.8330954822877,28.298245524063464,19786.77154682748,19966.120000000003,19785.669365652404,,2.1730265378445073,0.4052847345693511,108,78,,,0.8973349417451002,0.6384783760548951,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.4786263969549579,-0.03059655780374428,0.5213732662102468,1.0899302334710823,0.42521656751748715,-846.766759731607,-1213.9559545706454,12.176866507104233,19826.236583775797,20046.960000000003,19825.13241916662,,0.671930703719952,0.4052847345693511,79,57,,,3.0282788441340567,0.21999742833883507,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.5073119613185447,0.008735919453228937,0.4926876665324916,1.1350195340688267,0.24282127693692343,287.1452145213055,341.43522092157286,-7.0893283951167705,19580.346445005795,20061.560000000005,19579.261930414836,0.9127141636010321,0.3059578050761858,0.4052847345693511,62,41,,,0.4827911617164741,0.7855308239611388,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.4975538610631235,0.0355580130806403,0.502445864728096,2.3220910112885846,0.4163135818175483,-94.84890078084294,1388.4473546351185,19.189943806324862,19530.41988637698,20125.360000000004,19529.388760754082,,0.408765088078305,0.4052847345693511,85,67,,,5.008253524194883,0.08174695136287102,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.5027601742695985,0.01012759817235027,0.4972397320501573,0.9196008447099264,0.23327058065437212,110.5317841201081,401.87221842485974,16.630311774606273,19868.34823392244,19949.000000000004,19867.30591373982,,0.8414025750494198,0.4052847345693511,95,77,,,0.3474171024439888,0.8405418368542967,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.4857676996523354,0.0025281454605786866,0.5142322058525952,1.658291622604843,0.2722585973210947,-558.0300020545304,98.65909870344898,-14.620989050812183,19627.64258376293,20064.720000000005,19626.56510825136,,0.5973065875994629,0.4052847345693511,60,34,,,0.9765238541085911,0.6136921094230998,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.5122504906770914,-0.007810762254273177,0.4877490067780498,1.8546421479853397,0.273317229332469,474.68591317165624,-302.71510208187476,-15.066449271249871,19343.076502069973,20000.000000000004,19342.151901234025,,9236122815499.432,0.4052847345693511,62,38,,,0.9211952354200644,0.6309064919283712,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.47267398021812546,-0.001930880876222385,0.5273258279986345,1.5352148015968767,0.3687516387128913,-1072.3067326998412,-76.43769304824589,-11.863222320653131,19633.74973832852,19945.080000000005,19632.692298863814,,0.5707715465942175,0.4052847345693511,70,28,,,2.1435948470876953,0.3423925395861256,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.49080420807987446,-0.03394939010062152,0.50919490993689,0.9173096015607786,0.4139348236364395,-358.81054921389403,-1328.3418150133962,27.326299317037563,19554.014190963408,20042.640000000003,19552.957921340614,,1.7072212638815147,0.4052847345693511,103,86,,,4.967337750931193,0.08343654505676668,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.5082648640166028,0.04139114420910047,0.49173473159458286,0.8842505202915849,0.4493875968362056,335.02278625490777,1672.4251734298941,15.652150500286849,20209.500052538486,20011.800000000003,20208.28792514563,,3.3081166504642923,0.4052847345693511,90,61,,,8.209933151613773,0.016490570013147354,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.5089554003651318,0.004971505648435238,0.4910440937074973,1.3184915250645706,0.23068404361253417,338.3865623863075,186.8919020731104,13.868474458220724,18854.582416492274,19864.360000000004,18853.65931744435,0.924838667292658,0.2929451148412083,0.4052847345693511,86,62,,,0.45112611442440226,0.798066734997757,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.5167062495394308,0.007886747398207931,0.4832920989622458,1.3508572573219941,0.3065274394887483,678.5384472151086,319.34167997514214,-18.03226131130277,20277.57946760435,20085.960000000003,20276.23822085813,,0.5196527926407813,0.4052847345693511,70,27,,,1.0734730844419111,0.584653133249974,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.4963383591049139,-0.010360171145398132,0.5036553228428785,0.9541307787720185,0.2386570993485909,-144.61174981800087,-412.1314012283575,54.66744918792878,19864.947965339103,19731.640000000003,19863.84140505776,,0.5257198550034062,0.4052847345693511,128,95,,,0.45520880852764056,0.7964392655014549,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.5129242596600141,-0.022128301391655916,0.487074968860502,2.0917105328550165,0.35771808358565244,516.8434339399081,-884.2012401673594,-82.55235657737614,19964.21609688828,20209.120000000003,19963.154334455,,1.008741207535956,0.4052847345693511,-13,-28,0.9851672304158375,0.8638241928515586,2.533977332517909,0.28167857410462926,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.5271490409837652,-0.029270850528477946,0.4728508006322764,1.9822436091828606,0.4384851061165402,1061.8657607569755,-1144.6406060290064,0.8337390336870689,19539.425394112604,19973.400000000005,19538.361379983908,0.9963215853979629,0.08362270714996538,0.4052847345693511,69,50,,,8.406362930072861,0.014947944727218498,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.501044071438544,0.009814666131694811,0.49895529083588813,0.8393856539579546,0.22634124578751594,41.82924644756676,385.89090509233984,-9.400279510256594,19685.647534153963,20060.080000000005,19684.574959856014,,0.4112514431082774,0.4052847345693511,61,29,,,0.3055084532220301,0.8583406531809091,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.5133972683502105,-7.949998725373618e-05,0.486600639883061,1.5743127756704756,0.26284838548274514,535.5417215924862,-3.7664722682891902,-6.0852509654590845,19954.128256632244,20018.440000000002,19952.96523057524,,0.8442124984323824,0.4052847345693511,87,52,,,0.6681051731168537,0.7160161284132036,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.5138288566586463,-0.007568986822090386,0.4861697167064088,1.8213494779351027,0.2842616947061353,552.121382966499,-302.4188742953092,29.986812438480914,19931.410762028947,19948.840000000004,19930.136451547747,,1.502867933779679,0.4052847345693511,103,75,,,1.36994047130436,0.5041052337150447,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.5060538189656796,-0.007753699807996688,0.4939449904819345,2.024430108115959,0.22639578018299636,248.3779056473608,-317.71032357320587,-14.991753755298044,20442.663688976354,20069.520000000004,20441.48192036243,,0.525608426771382,0.4052847345693511,60,41,,,0.39765501637538053,0.8196912711722142,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.489679832108102,-0.026037654524239607,0.5103196742386592,0.9736527659530853,0.37273660125185937,-413.1061096512972,-1044.8577854180082,14.304861859348025,20051.199446862145,19931.280000000002,20049.972552139425,,0.5273689302441911,0.4052847345693511,92,73,,,4.25263156520136,0.11927592378598173,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.5311578969261647,-0.014478525937523216,0.46883955817714373,1.7883934970393294,0.4096307334104153,1215.698128892619,-565.2059918290347,-11.845451241953034,19493.944088687746,20165.880000000005,19492.90333964006,0.976947616197993,0.1913934053822022,0.4052847345693511,70,31,,,3.647650911898915,0.16140711260228358,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.5193105136806154,0.0029524948140841325,0.48068865677823785,1.4953547281228943,0.3147768060382035,750.8147629407529,114.15290808324004,-82.87019296132753,19419.04734633999,20224.200000000004,19418.102447287034,,0.9982742104198299,0.4052847345693511,-15,-35,0.979939341069885,,1.0890154219337858,0.5801273033641439,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.49237763148966,-0.017544399386625227,0.5076175016721292,0.9895844874640092,0.311520624638709,-301.6709052267975,-697.186123656196,-7.066116219320722,19854.38169883005,20042.240000000005,19853.29952032895,,0.43225717403665836,0.4052847345693511,75,42,,,1.3624726310820918,0.5059910409210489,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.4871630539120429,0.007776399341736706,0.5128352711561377,1.8430005022157672,0.2771657317715668,-515.952100522576,312.37694600045796,35.31952400272709,20128.867751375772,19777.920000000006,20127.6945979179,0.5640097081326169,0.39977048499519224,0.4052847345693511,116,92,,,0.8224104868217814,0.6628508718646695,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.49037556229454254,-0.01360449576721165,0.5096238085376302,1.0924699885558944,0.2916951632630403,-388.56622758828934,-551.0760196410381,-1.5184752130418349,20228.68331318965,20072.240000000005,20227.53289667653,0.9986006402747076,0.05232255112790961,0.4052847345693511,75,46,,,0.855096399397756,0.6521059699272502,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.4803045863306904,-0.002448464257506872,0.5196954583054981,1.508461769827655,0.3168811582297762,-802.5557090241764,-100.57551103411778,14.332961127700987,20393.926859387724,19946.920000000006,20392.671385702943,,0.6613025482108539,0.4052847345693511,102,74,,,1.5637934300299,0.45753736978375936,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.4949405909182632,0.028628725354390275,0.5050553799553761,2.2691869729075913,0.3790884791758359,-200.8141858526146,1142.3329919149671,-21.616553029309095,19958.23171461176,20042.120000000003,19957.12954229427,,1.312357168063104,0.4052847345693511,59,23,,,1.8958239526912677,0.3875493915117041,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.49972431728276656,-0.015666622563470043,0.5002729241962707,0.7934538151235143,0.2833477139657345,-10.0827333169472,-625.7632057103287,-29.291739684013887,19948.288051973566,20103.400000000005,19947.271556936095,,0.7251056931020163,0.4052847345693511,46,28,,,0.9866888950171006,0.6105809197642365,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.4867933201434394,-0.03038604904121809,0.5132062787300435,,0.2833477139657345,,,,20154.139905492397,20139.840000000004,,,0.7251056931020163,0.4052847345693511,37,-8,,,0.9866888950171006,0.6105809197642365,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.46335312239245463,0.005226253961298671,0.5366457510511795,1.6414486543645177,0.42349855985078594,-1455.6710591647088,207.07314530398494,-46.47271614907976,19871.800919279518,20136.960000000003,19870.747412776607,,0.8752026641869673,0.4052847345693511,26,-10,,0.9778368544034403,3.6387735305708233,0.162125141220683,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.5147911681566476,-0.00484785365724968,0.4852062451546287,1.7294624740898414,0.282497230920114,561.4783572108063,-184.40709108970574,55.89971496050825,18955.686171891986,19866.880000000005,18954.631375674842,,1.1903295670442637,0.4052847345693511,127,103,,,0.8228099488909154,0.6627184931947727,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.5084266374145248,-0.023591045040511918,0.49157336825453873,2.184360146419672,0.35394613780184625,345.019816608599,-964.0925671478162,-47.56501508072915,20418.067244660062,20321.000000000004,20416.664890509408,0.819443045866458,0.3619397497939047,0.4052847345693511,42,4,0.8974590294884339,0.9995328729575448,3.181481522225796,0.20377460750705145,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.4792232052891117,0.023387173862346212,0.5207737818785426,1.9930834399759485,0.3920959160512714,-815.10058863889,917.764592161989,-33.21875873006527,19634.108672576134,20192.000000000004,19632.982220055004,,0.45710711454542047,0.4052847345693511,36,14,,0.9765765424120266,3.3668282806510694,0.18573875411760388,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.4806330182126763,0.014008799340117846,0.5193639055301508,1.883927755858421,0.3459202419551009,-760.4815115284858,550.1372071466627,-34.5066272495478,19654.172172796036,20184.640000000003,19653.12520749038,,0.4927521759466067,0.4052847345693511,30,20,,0.9308469452298873,1.8739729087529093,0.3918067856802766,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.5318267087714311,0.007004501232280065,0.4681731935068563,1.4627680468564421,0.39977012682740704,1272.506647018039,279.29283048722385,-4.559000420030562,19978.724731390215,19991.360000000004,19977.5738006185,,1.3465434885232352,0.4052847345693511,70,52,,,3.249494414522622,0.19696145933811748,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.48652951059129423,0.019954988890107307,0.5134705743720613,2.0594906923047205,0.34711914254025544,-515.1414456369928,763.7357667088762,-54.114540488384804,19148.56383756625,20022.960000000003,19147.596583629143,,6.547404665994806,0.4052847345693511,15,-11,,,1.2871380247227253,0.5254138651575939,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.5105926309302082,-0.028748600099114015,0.4894050093123157,2.179468122405082,0.38860691142389725,413.5276859891696,-1120.8345124149837,16.32066375615844,19483.892035171317,19994.680000000004,19482.796357623825,,8.231421290588655,0.4052847345693511,100,66,,,3.5226273616115256,0.17181900017656682,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.5319626203642036,0.009585638535097012,0.4680345444206497,1.425456557692785,0.40414369058022487,1278.9071944271736,382.58890858090894,27.35260310727864,19991.04524744246,19936.480000000003,19989.917749946973,,1.097520619513752,0.4052847345693511,108,86,,,4.476610695001834,0.10663906750240926,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.4938251141349913,-0.007907106406566057,0.5061708721764109,1.1154717778507526,0.2283042842238,-245.72821311094174,-316.5210396753718,-4.79476946845368,19965.381639391886,19987.680000000004,19964.248815300914,,0.9944929851611156,0.4052847345693511,68,32,,,0.34476856814876833,0.8416556761426467,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.49512774883823113,0.017787367094994025,0.5048711126962494,2.2229797157987297,0.3059805346441609,-198.36596886165614,726.833629348906,-0.9834543919671062,20448.277610054505,20042.080000000005,20447.062792888537,0.9983372431420714,0.05693287562736177,0.4052847345693511,83,49,,,1.4947145593535522,0.47361653638105206,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.5203702536072295,-0.014537960418151672,0.47962710211805554,1.8807387634632922,0.35380079772949097,795.7420711827251,-567.9491407468187,-37.114865517886244,19510.99802513985,20047.240000000005,19509.944623449523,,2.1022124350917033,0.4052847345693511,37,6,,0.8678910423897229,2.1032775067676055,0.3493647570652376,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.4816746837599221,0.0033521433273688765,0.5183242065062044,1.6609543431046596,0.30743496813674914,-736.3560268554503,134.2347915604682,36.41379954354307,20113.110155975486,19735.640000000003,20112.085896643406,0.8550876510422386,0.3467627424884031,0.4052847345693511,115,94,,,1.3117476254084617,0.5189883657655394,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.4968535944058759,0.0024151978376204314,0.5031448493849399,1.89799597036868,0.14422865026710444,-128.23369618417422,98.37697032270798,42.42613496491637,20504.38231411563,19992.600000000002,20503.11669376193,,13.89019718651575,0.4052847345693511,125,101,,,0.053917401292648215,0.9734014415446166,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.5198670072235623,-0.01046232933305621,0.48012996802340685,1.8132313819515422,0.33624066142232156,798.2944507132779,-420.55485744860556,36.42070011639563,20069.003493209562,19971.440000000002,20067.934143576695,,3.2250588802494433,0.4052847345693511,113,90,,,1.9086561938743292,0.38507078789341587,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.5210343093097237,0.00611503002287322,0.47896491754529336,1.4297920529955865,0.33227804635844066,838.05118332481,242.8087493139467,-27.925820252725437,19900.819618870893,20074.080000000005,19899.643602756445,,0.9695202938599964,0.4052847345693511,52,21,,,1.5643977515709866,0.45739914082428945,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.4951374949170786,0.03940596870770075,0.5048618642133108,2.295045849375813,0.4371766619443813,-185.6737549790341,1510.6398436671377,-88.2270572835221,19173.99234717796,20749.440000000002,19173.01905067091,0.8895743541973218,0.32568734818810785,0.4052847345693511,-22,-31,0.9965395079180549,0.9928432240920422,6.16540575770842,0.04583520207386027,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.5089251760075345,-0.02272671176128808,0.4910725046397756,2.168821666275173,0.34972000683455845,351.2025892022994,-892.8890509194744,31.511815948411297,19628.807530760343,19841.200000000004,19627.675985800466,,0.5245737240510627,0.4052847345693511,111,90,,,4.555754614442772,0.10250155526298366,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.4921241951418853,-0.016149927683737304,0.5078744388009747,1.0115172658192058,0.302412199810256,-315.4895488514867,-649.3979316225914,31.2031364492387,20083.35162388956,19827.360000000004,20082.169154881663,,0.4564052757686759,0.4052847345693511,107,77,,,1.0052804693304325,0.6049313885938885,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.4935165273122189,0.011647151826925065,0.5064829030499587,2.102650335748528,0.26178260897964817,-266.0706815723499,478.9387289948307,-9.808165078790433,20586.067516268522,20012.760000000006,20584.8426894835,,1.8475245892416652,0.4052847345693511,74,42,,,0.7403366436874491,0.6906180747457755,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.5214075568886105,0.013924021653958556,0.47859163357438894,1.282855561857878,0.3570567106706711,811.6067747281836,526.9746151871726,-70.9581539083946,18937.801296741538,20155.800000000003,18936.779269156672,,1.2934458448891741,0.4052847345693511,7,-19,0.9909284922210423,0.8559257584165388,1.793492969911159,0.4078945944238902,10
