kappa,angle_rad,a_parameter,field_size,unit_length,T_parameter,gstools_model_anis_ratio,gstools_model_rescale_factor,gstools_model_len_scale,level_val,total_points_generated,sigma_emp_xx,sigma_emp_xy,sigma_emp_yy,estimated_angle_cabana,estimated_kappa_cabana,empirical_cosine_cabana,empirical_sine_cabana,euler_characteristic,perimeter,volume_sublevel_set,perimeter_cabana,estimated_kappa_BD,statistics_BD,mean_statistics_BD,euler_characteristic_scikit_1,euler_characteristic_scikit_2,estimated_kappa_BD_scikit_1,estimated_kappa_BD_scikit_2,chi2_statistic,chi2_pvalue,factor_divide,full_covariance_emp_gradients_xx,full_covariance_emp_gradients_xy,full_covariance_emp_gradients_yy,estimated_kappa_gradients,estimated_angle_gradients,full_correlation_emp_gradients_xx,full_correlation_emp_gradients_xy,full_correlation_emp_gradients_yy,estimated_kappa_normals,estimated_angle_normals
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],1,10000000,0.35003919560028635,-0.23164252360915627,0.6499601031590416,1.0725870654056004,0.8984065756153764,-4112.2995384397755,-6354.355293729639,1389.5208402438882,13711.239058570882,6465.880000000001,13710.386998179478,0.9245596292830348,0.29327055605749974,0.3175017515036052,1581,1527,0.8779799238626537,0.8940662613974418,207.24870140447115,0.0,25,0.8471415877813833,-0.7562250030804777,1.7794041558683398,0.8983274626141821,1.061590945376882,0.39691826407621955,-0.16638273831233574,0.6030733035599152,0.7501022823495294,1.0627228156131845
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],1,10000000,0.37700791534272926,-0.26353178520101117,0.6229910939364833,1.0036740422838726,0.9099525004521394,-3261.781168044872,-6990.906580674709,1320.8037530682548,13259.882168989117,6258.280000000002,13259.087365546657,0.930868269310413,0.28557128732232606,0.3175017515036052,1548,1458,0.8764014326976474,0.9026662356407901,195.49918193226486,0.0,25,0.8466109441488306,-0.7735202397752484,1.5230011999099797,0.9122191581814387,0.9914840235633978,0.41797860109193885,-0.19193574396636823,0.5820187678419367,0.7674757033072238,0.9873198250670719
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],1,10000000,0.4065152497076967,-0.2594927664277429,0.5934840755802827,0.9582303502036592,0.8983216813021174,-2529.400729851212,-7023.715370400434,1499.4561384638637,13528.628740060041,6191.040000000001,13527.774813461552,0.9115535714071709,0.30709293421335915,0.3175017515036052,1760,1647,0.8235243358750668,0.8721764916843514,204.8064265112402,0.0,25,1.0356366405540145,-0.8506808459259507,1.6008843487006763,0.8997304891771063,0.9457779179490301,0.4369660030053045,-0.18703283779093527,0.5630335008808797,0.7523557664483115,0.947930462332155
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],1,10000000,0.40274033433999906,-0.2234790571907034,0.5972574220173703,0.9905696980639357,0.8699572714040974,-2391.0170977096714,-5496.096481074029,1283.765381298886,12292.533839377329,6226.200000000002,12291.953965883864,0.8959438767799346,0.3208100092746547,0.3175017515036052,1450,1411,0.8182844121592292,0.8427878987967005,153.9409988249085,0.0,25,0.856403703293757,-0.6348955654654023,1.3716353216950958,0.872721676173404,0.97812956407125,0.43586632509765916,-0.1576308478504337,0.5641173673303693,0.7126421551035322,0.9785790132548726
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],1,10000000,0.36744818678262753,-0.2525146543167152,0.6325514737639429,1.027025565554148,0.9056940227134095,-3567.0684119353123,-6797.590133347012,1401.0682696296153,13455.343175571896,6272.040000000001,13454.531458615696,0.9230283531133208,0.29503304966763577,0.3175017515036052,1616,1532,0.8671114738666527,0.8936568752495894,185.19806398810272,0.0,25,0.8954425470452118,-0.8091104092999568,1.6872209745931825,0.906549878689973,1.0129194338564118,0.40997115804541134,-0.18228184101260442,0.5900271094143601,0.7603528353756317,1.0147737577103573
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],1,10000000,0.4039733323775396,-0.2485390033481021,0.59602470895712,0.9696822610339451,0.8905488337908366,-2565.3684693731348,-6642.300355808095,1460.0074325919456,13357.769908188347,6252.760000000001,13356.945015710156,0.9077411383051625,0.31070098061927903,0.3175017515036052,1707,1596,0.8156763598577921,0.8682417878692452,171.34066994354288,0.0,25,0.9866444512109965,-0.7983357589622069,1.5505252264197602,0.8947237045096711,0.9551418291800726,0.4376726502414507,-0.17944177157474933,0.5623263239609839,0.7420488564582053,0.9525485726949138
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],1,10000000,0.3767242352461916,-0.23966207482526478,0.6232753124905076,1.0228651566721654,0.8931185711077343,-3398.611523060188,-6609.658858453735,1373.6412134227821,13784.893281986508,6777.920000000001,13784.1299672486,0.9132725379802997,0.3054053421993624,0.3175017515036052,1580,1516,0.8457019269791034,0.8725952489782911,198.0897224193927,0.0,25,0.9293332874207634,-0.7952250864713066,1.7034576254737779,0.8965047017370855,1.011886995466323,0.4156493800776671,-0.17245318503320672,0.5843470097907058,0.744892498342274,1.0128475775195958
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],1,10000000,0.35193789371865203,-0.23109482272051382,0.6480618504259338,1.070220536659038,0.8972116482339119,-4387.772814620214,-6850.8910920246435,1571.4531069944012,14817.07987048976,6850.800000000001,14815.870911097605,0.9118665717686765,0.30678853673126344,0.3175017515036052,1822,1718,0.8356071984348588,0.8752826667646901,259.61577322767346,0.0,25,0.944098078373465,-0.8406519892337634,1.9144862468429547,0.8993781784990913,1.047127703325738,0.4032752559019403,-0.1691192586153428,0.5967214464223558,0.7488587903364208,1.0451573229630389
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],1,10000000,0.40169510717615464,-0.2477848337182622,0.5983048245942089,0.9741821749420945,0.8906540325575323,-2646.412471121135,-6672.8252452476345,1404.014794068761,13460.28019314718,6465.240000000002,13459.42641664647,0.9111927686871307,0.30744224561127376,0.3175017515036052,1633,1555,0.830985173392335,0.8667420127043878,190.74182417252493,0.0,25,0.9453795536672857,-0.768346875551543,1.5074272950138141,0.894599246263887,0.9607169995857721,0.43442638068398487,-0.17990911383406608,0.5655318551757255,0.7442059775121538,0.960105735275411
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],1,10000000,0.38236622290827393,-0.24479134503448272,0.6176334818548045,1.009314396179664,0.8948506958479002,-3124.6179742391214,-6504.409854509344,1320.8083929647687,13281.210226171921,6551.240000000002,13280.452307510779,0.9163217026085688,0.3023134305548758,0.3175017515036052,1540,1442,0.8430619157352536,0.8834371256164426,200.29173182617188,0.0,25,0.9053564892263848,-0.7630073508017533,1.599381053747582,0.8954849875755375,0.9988155000750372,0.4204457107249978,-0.17450270183298922,0.5795540668034486,0.7446183562332633,0.9992691204034831
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],1,10000000,0.39624192363341015,-0.22820974394160315,0.6037562251759963,0.9986788639543416,0.8765487957126822,-2817.9970783078707,-6200.681413516407,1423.2034367944134,13580.51368170851,6636.3200000000015,13579.687975909867,0.9006688830990675,0.31694006594055435,0.3175017515036052,1647,1559,0.804991308089679,0.8542556721824554,182.86819990144576,0.0,25,0.954315486466086,-0.7366805293641386,1.5732122328400873,0.8801757781631999,0.9842367082329273,0.43086349749895003,-0.16286451726613277,0.5691260774592506,0.7230110195941604,0.9861094768421441
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],1,10000000,0.3727099431629477,-0.23935931125839566,0.6272898075076927,1.0297022855164013,0.8944506589638291,-3445.928602113679,-6482.161796855533,1468.649715397747,13535.830531742518,6244.720000000001,13534.910208016183,0.9148113948532994,0.3038609907853398,0.3175017515036052,1711,1605,0.8396095966435352,0.880444432032535,198.29281127486843,0.0,25,0.9345590872181407,-0.8020937265227727,1.7267244452670552,0.8966746554818119,1.0147402313607286,0.4147906385306518,-0.17395548507340533,0.5852069787290757,0.7473033813958263,1.0131364106231733
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],1,10000000,0.3844646525553825,-0.2425864038938609,0.6155354219612564,1.0075690934072488,0.89244618781277,-3168.0043446225473,-6654.135031238522,1459.945452819055,13710.06088643547,6559.3200000000015,13709.110424142338,0.9039732963565338,0.3140949037361012,0.3175017515036052,1708,1582,0.8027895408233902,0.8670047099027712,208.19957604134274,0.0,25,0.969999386964924,-0.8223283146954008,1.6865274027144257,0.8978792318846535,0.9908349864124043,0.4221172465637412,-0.1764372986162932,0.5778777298171984,0.7461310569385889,0.9932396991828796
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],1,10000000,0.4016954047654926,-0.26783885403693813,0.5983033790715833,0.9612275519946846,0.9057882960296266,-2568.1781113855723,-6999.487740247871,1327.405366605858,13062.495007538397,6181.840000000001,13061.739213145574,0.9264480910477706,0.2910416890776648,0.3175017515036052,1555,1477,0.865969256046674,0.8920427449157784,193.8574889389599,0.0,25,0.956177673503017,-0.8277400561076275,1.5387707492335603,0.9087863874660245,0.9545893577502853,0.43274703659315095,-0.19536524659285476,0.5672523502013701,0.7647261188075901,0.9511655623617077
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],1,10000000,0.3931586051909552,-0.24630249690544131,0.6068411163507281,0.9899671276672246,0.8922638593504233,-2867.386036323592,-6612.8734852443595,1492.5814047349945,13419.381421035325,6176.4000000000015,13418.568175764776,0.9087885642331354,0.30972768251703314,0.3175017515036052,1722,1637,0.8316092798534104,0.8681470182488988,188.38619020484833,0.0,25,0.9646216887820769,-0.7977641453126346,1.6132765818028687,0.8950109957980136,0.9784663172728187,0.42728170574671803,-0.17777455241079174,0.5727122283161779,0.7450262759203002,0.9795317613850205
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],1,10000000,0.3831548758767716,-0.24898233059645014,0.6168445235649795,1.0047164694206874,0.8976811917123697,-3069.2534994665484,-6542.631849667965,1487.4866350154086,13134.028729758282,5925.160000000001,13133.238541851068,0.9132682410599021,0.3054096095333328,0.3175017515036052,1703,1627,0.8491812654093,0.8774038737605891,186.3956521001413,0.0,25,0.9175554246670529,-0.7876586254972786,1.6004891913119823,0.9004709456581997,0.9899312469805933,0.4218604959091454,-0.180494607601033,0.5781280255410757,0.7514161926707558,0.9896641511785779
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],1,10000000,0.3813515419877326,-0.22755003068008334,0.6186476341917355,1.0256370860566522,0.8819614216116828,-3070.36524333742,-5890.74659579679,1449.5672487786371,12939.17147295778,6026.440000000001,12938.332027564353,0.9047458858779641,0.3134123201967968,0.3175017515036052,1650,1582,0.8330631836587349,0.8640007816982427,175.44270084067028,0.0,25,0.9110159236232628,-0.7188879192565691,1.6199267777445479,0.8806498844439057,1.0144385765279083,0.42110076597540524,-0.1604752295275715,0.57889751290861,0.7258512931207959,1.0138726489632162
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],1,10000000,0.41101855228785256,-0.2591427011227236,0.5889801906450238,0.9507231986749476,0.8968331775172275,-2279.742806281656,-6641.613162763149,1350.5364231056187,12810.378048104652,6038.4000000000015,12809.583732079329,0.919762551400486,0.2986644292895908,0.3175017515036052,1591,1504,0.8444844864652027,0.87964101280847,188.18717086883498,0.0,25,0.9829407098589295,-0.8028793590322292,1.4861174460318898,0.9003392138102001,0.9372311634858277,0.4418374826040423,-0.18731949930165362,0.5581623069221416,0.7506732836704312,0.9359283357418408
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],1,10000000,0.37867208051294154,-0.24893777949309254,0.6213280030979813,1.0120845583773637,0.8992068070498889,-3247.6344946655336,-6665.619917776752,1391.843246780927,13383.647114656284,6368.280000000002,13382.8006878447,0.9164257828160004,0.3022055953898259,0.3175017515036052,1630,1528,0.8398108096450301,0.8808997918269481,218.62313515913928,0.0,25,0.9302242882668424,-0.8074837846919682,1.6464383101832487,0.9019455981873113,0.9941096262748509,0.41870987363182216,-0.18131166265584522,0.5812837687511259,0.7541698180838009,0.9961291345844627
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],1,10000000,0.38407480867250765,-0.23584948305744785,0.6159248291047135,1.0137440083836242,0.8874089388635471,-3056.947427677705,-6221.715978235646,1432.5679836812603,13185.297980587837,6241.720000000001,13184.536499497082,0.9061338239242521,0.31216897164156837,0.3175017515036052,1645,1569,0.8287630005496814,0.864265697789886,176.98267530263408,0.0,25,0.9088717581974373,-0.7410528874808608,1.5555602974555478,0.890159022779627,0.9911125328347167,0.4244493072231239,-0.1711666666788934,0.5755481606817656,0.7379735790877752,0.9932291045227157
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],1,10000000,0.368576196138096,-0.25175931940357243,0.6314232538335263,1.0258824034479026,0.9047814410748177,-3840.0169421267988,-7358.575425103194,1485.8440420827212,14609.215561553961,6759.560000000001,14608.119900484257,0.9247452877794503,0.2930541715179062,0.3175017515036052,1733,1621,0.8644414101223885,0.8973137947487623,235.81290869591422,0.0,25,1.0236059986130057,-0.9317592102168166,1.9112415272802699,0.9087457780651776,1.0076615266444449,0.4102532146767802,-0.1860910559439816,0.5897463410693402,0.7647065113613483,1.010080734557639
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],1,10000000,0.39677372736195954,-0.25826567939165135,0.6032252778878137,0.9754557894562552,0.9001771316174991,-2821.228676063187,-7061.079555377514,1498.4346306118512,13665.27860682188,6122.920000000001,13664.385389214774,0.9217382883266682,0.29648784851924925,0.3175017515036052,1745,1643,0.8579898430372076,0.890377911524446,213.2979387330254,0.0,25,1.014098905955876,-0.8655437320475974,1.6587454985602217,0.9040703164611532,0.9636401666911206,0.43109500076732943,-0.18747144155212522,0.5688935282672877,0.755569300663461,0.9614959935028048
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],1,10000000,0.40997241663594775,-0.22392027052241129,0.590026554340533,0.9764621773422956,0.8676573922165289,-2398.7773480200703,-5968.854870924186,1438.4659233193331,13322.95061633062,6450.880000000001,13322.167230217055,0.8962433757477462,0.32057132520756715,0.3175017515036052,1652,1589,0.8004983108701196,0.8393412773949094,171.85212909667533,0.0,25,0.9838462972200723,-0.7174502687937118,1.5220526296176362,0.8711883244653208,0.9648197387658194,0.4387551240297889,-0.1590427424145865,0.5612390884587011,0.7130317398026202,0.9691814048050333
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],1,10000000,0.399237103897516,-0.2512669468264361,0.6007619674795432,0.9760232758704228,0.8941367472730408,-2779.3023251617183,-6933.295140706518,1462.8616132421653,13791.766491458993,6389.800000000001,13790.94831115059,0.9181144059472771,0.3004341560903436,0.3175017515036052,1703,1620,0.848984020067373,0.8794823505100315,213.4482011335678,0.0,25,1.0719727996526531,-0.8713176926109587,1.704104452319307,0.894865566210568,0.9593897639212128,0.43367252249658494,-0.18116407887724637,0.5663252389851838,0.7462177036705868,0.960876086876387
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],1,10000000,0.4109571915805616,-0.25631279007591007,0.5890422684784675,0.9525249188133186,0.8946567544032004,-2406.615744756296,-6929.812864163425,1423.9876067651444,13513.44802504353,6520.800000000001,13512.622038890515,0.9053360731888203,0.3128863245501779,0.3175017515036052,1680,1566,0.7971961486019872,0.8602389923637328,214.4201713063277,0.0,25,1.0231217368188676,-0.829305995778569,1.565290192490441,0.8974203714465954,0.9433642129365838,0.43986424497991233,-0.18416509209821944,0.5601317068005064,0.7473465444280527,0.9432015553555445
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],1,10000000,0.3875596173563366,-0.26161042232379284,0.6124403300100545,0.9883075023984966,0.905356575726429,-2987.974878549024,-6954.131818923965,1322.3346604557444,13286.858714544413,6369.080000000001,13286.05382827433,0.926181842374187,0.29135971485201245,0.3175017515036052,1539,1464,0.8691718957669237,0.8936961648328954,190.91167893200353,0.0,25,0.9373638631505464,-0.826191641365721,1.5928456230722294,0.9084627117036373,0.9742224354955946,0.4239938024645315,-0.18943875796141574,0.5759916322682187,0.7614349449269165,0.9761594790999358
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],1,10000000,0.3958385106926847,-0.2471899602566807,0.6041614899977589,0.9847366440778251,0.8920636818660734,-2826.9905503685814,-6711.202900526567,1453.5309495675192,13570.20501826224,6431.040000000001,13569.362735958142,0.9074525669149437,0.3109667995129038,0.3175017515036052,1680,1599,0.8262785295216656,0.8639239746274117,212.92925802251958,0.0,25,0.9691773342558377,-0.7975855906844241,1.6037416602876244,0.8946577108323601,0.9747037726747717,0.429162430172876,-0.1774624549897671,0.5708316579962167,0.743630188215503,0.9752860196880061
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],1,10000000,0.35286895321120076,-0.24205668727028085,0.6471294836033028,1.058408483859453,0.9042011594775269,-3825.2956985121136,-6295.29789138274,1350.66810335047,12999.591172824246,6188.120000000001,12998.813416810839,0.9190727568089346,0.29941009947589187,0.3175017515036052,1568,1477,0.8534417487713428,0.8871976954394746,194.12573646146473,0.0,25,0.802663431576615,-0.7460735134344428,1.6491650847822752,0.9073696705278715,1.0434139837245693,0.40012025248449673,-0.17681289391232635,0.5998731909450047,0.7600477739162205,1.042492524053201
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],1,10000000,0.36517730534359893,-0.23752601256718178,0.6348224287384442,1.043459872379664,0.8961121706101983,-3625.5469680412225,-6389.464727458443,1370.6096237766747,13445.47655684994,6437.440000000001,13444.658978937741,0.9193752659621144,0.29908397848030344,0.3175017515036052,1576,1500,0.8605899996690908,0.8873318485249758,211.24187284407128,0.0,25,0.8672905533208911,-0.7526765307749906,1.6401460897953961,0.8977008777833057,1.022555101664139,0.4118825243538809,-0.17436098476661352,0.5880994374831177,0.7495996956266859,1.0193462672653661
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],1,10000000,0.3752532753367725,-0.25095493806199337,0.6247458070991019,1.0159891908879455,0.9018546935423926,-3476.2681746760736,-6995.603439956645,1472.4531267882126,13933.091516308945,6512.760000000001,13932.091037354206,0.914828618811064,0.30384352179575835,0.3175017515036052,1712,1605,0.8412787961626531,0.8817564612047555,236.2501745548763,0.0,25,0.9579311147929529,-0.8388180187081652,1.709484721750109,0.9033172728404155,0.9959861177067689,0.4172765126129312,-0.1816391606258809,0.5827212790645846,0.7553742429439112,0.9990748186246862
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],1,10000000,0.3689539554580526,-0.2216243984990637,0.6310452716813392,1.0523208048074366,0.8827089607286249,-3287.398565560773,-5561.548924910963,1332.195121654686,12542.984493147898,6050.680000000001,12542.243657739635,0.9104982084519604,0.30810997965898285,0.3175017515036052,1515,1460,0.8476341854240942,0.8715824140962639,179.0511718865528,0.0,25,0.7606966870439836,-0.6189641047622618,1.450429515119918,0.8838303280397299,1.0395627128456664,0.41199616558504865,-0.1579782617926667,0.5879936020516985,0.728846349908859,1.0395106223187798
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],1,10000000,0.36105318385734925,-0.26074115779094065,0.6389439028235359,1.0301363040342104,0.9133647941419308,-3642.151210292036,-6836.952211354919,1401.6412755638053,13106.318036039782,5992.720000000001,13105.512666360532,0.9245836210208893,0.2932426268858497,0.3175017515036052,1627,1518,0.8669402691041653,0.8998986248511981,225.25978150497986,0.0,25,0.8468238649804452,-0.8004697686084612,1.6495179043788821,0.914032680827477,1.0177774003526519,0.4064263739798631,-0.1888383790194112,0.5935719477410784,0.7700891770723902,1.0154258940391199
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],1,10000000,0.39522087195513106,-0.2700848832693094,0.6047790265413556,0.9703815279103781,0.909123326211997,-2818.9733356320276,-7268.675728832186,1421.8015180548832,13451.767863981197,6220.080000000001,13450.916206652686,0.9218834988091158,0.2963254415525705,0.3175017515036052,1664,1576,0.8550072289187064,0.8857230219867658,224.18572654761516,0.0,25,0.9998173073710459,-0.8853072884218094,1.6260515834091127,0.9132220879605218,0.9553737181414101,0.4291527474512543,-0.1991445757517779,0.570842775763543,0.7708858893211111,0.9562907240035844
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],1,10000000,0.40942039114517237,-0.252399068517842,0.5905785614736332,0.9576220841438756,0.8919984705549127,-2364.0452668460875,-6589.687981956737,1400.3165927333775,13049.54616436347,6140.4000000000015,13048.771283202557,0.9137170324242669,0.3049625666500503,0.3175017515036052,1632,1571,0.8362846553402726,0.8638410428207038,179.8624637124139,0.0,25,0.9809599950438956,-0.7999880181223705,1.530111743666551,0.8972235348554598,0.9507113966601746,0.43810737119693166,-0.1827559204031226,0.5618917818111631,0.7462562479431758,0.948666807394105
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],1,10000000,0.4063824523572188,-0.26054563806531217,0.5936174191050153,0.9578142608160423,0.8991562335508996,-2619.817513355794,-7293.822253744028,1474.7082659361847,13992.210440311741,6471.600000000001,13991.275509957906,0.9192450160513466,0.2992245650969736,0.3175017515036052,1725,1634,0.848440460657311,0.8812340006530331,239.7334123178282,0.0,25,1.095639754228385,-0.9088427999106425,1.6956979503877347,0.9019907342505783,0.9448269983501433,0.43836204856571603,-0.18729224385462154,0.5616326877974093,0.7520894054415469,0.9443598662295138
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],1,10000000,0.3777176046567652,-0.26040905881654597,0.6222808562515761,1.004843340396919,0.9076046719254324,-3199.5768393208564,-6815.939477630481,1423.7347129935065,13082.661545797198,5886.040000000001,13081.880457105544,0.9255324321349347,0.29213016646079,0.3175017515036052,1646,1568,0.871470628348109,0.8947774327343436,232.73868486828184,0.0,25,0.9517728212341383,-0.8608257130152714,1.6914344569477417,0.9108612839604361,0.9882882290879595,0.4161954276867432,-0.1894397692555146,0.5838026244171399,0.7654217947362199,0.9936460168263129
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],1,10000000,0.40334944066598316,-0.2574092760502773,0.5966504858668353,0.9649334889727986,0.89761419809747,-2565.8872197876844,-6836.127648570358,1379.3258128364778,13274.30641764051,6327.800000000001,13273.571866819508,0.9167138117751921,0.30190636615818345,0.3175017515036052,1605,1527,0.8456666473350941,0.8771306989641958,192.43178164509922,0.0,25,0.933766421923686,-0.7714052006572625,1.476807196206786,0.8991467169691828,0.9546176711156137,0.43503736891276157,-0.1840528223512411,0.5649616199314671,0.7493500934966807,0.955050040846086
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],1,10000000,0.3577398432875488,-0.2422326479384876,0.642260001874786,1.0508358024729765,0.9023696109259851,-3866.557950139391,-6585.93352727174,1402.2439242254134,13589.733222439252,6503.680000000001,13588.91073104971,0.9150670932720112,0.3036012320658783,0.3175017515036052,1596,1543,0.8574561299221227,0.8773694174397579,208.43694637369455,0.0,25,0.856635143703754,-0.7744031501639848,1.6940423536604787,0.9037522499337299,1.0332276148285757,0.4048809781530689,-0.17608893823420224,0.595118796460997,0.7561142253934977,1.0330326827546987
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],1,10000000,0.37555236250907476,-0.2640694737007942,0.6244460257912493,1.0055364676159373,0.910776176140796,-3370.344605691617,-7153.921377190876,1377.6983222983556,13541.224000771843,6321.520000000001,13540.384638075686,0.9278037299078176,0.2894026705139922,0.3175017515036052,1614,1535,0.8692715527813709,0.8938613934642483,225.36795587141415,0.0,25,0.9419693715400141,-0.8665457938703278,1.6871965660516097,0.9140796884018073,0.9884466597646737,0.414479100885806,-0.19371261840872644,0.5855207872892848,0.7713714290772328,0.993272523859274
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],1,10000000,0.37975923018846647,-0.24550402796713564,0.6202408600176977,1.0130424560733065,0.8963251949628283,-3232.4808834244955,-6602.363984636333,1521.3544230252649,13441.524541382783,6074.120000000001,13440.62060910312,0.9106934268303126,0.3079229234028361,0.3175017515036052,1766,1664,0.8313477482267624,0.8730250391236939,215.23128585937187,0.0,25,0.9608943122069619,-0.8199047069071165,1.701303098236319,0.8980912255756343,0.9974573000243493,0.4190160743978032,-0.1761665530409648,0.580982470627862,0.7475612567304295,1.0008423894943645
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],1,10000000,0.34991718523110044,-0.23845351714137628,0.650082298599874,1.0662023436663106,0.9030333458313224,-3908.5562070806063,-6212.021179335523,1503.8390531392529,13020.935313094977,5655.720000000001,13019.954474978045,0.9221094878238567,0.2960720152412407,0.3175017515036052,1758,1644,0.8563701249525776,0.8922725863206821,207.71442770978305,0.0,25,0.8811013775793507,-0.7988220249069956,1.8057114109245351,0.902485897781789,1.0477159287716509,0.4011985555986534,-0.17279184530011832,0.5987995218250612,0.7546362625079789,1.0451070678429015
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],1,10000000,0.39396531362261505,-0.23468925594461557,0.6060345095037456,0.997502355680395,0.882773856582558,-2933.3585544287616,-6495.051932421039,1425.3165730108947,13832.587459539745,6770.080000000002,13831.783464285763,0.9038261567688687,0.31422414085777833,0.3175017515036052,1630,1573,0.8264591237063424,0.8550489100237366,162.51804774515006,0.0,25,0.9870077913390753,-0.7873236541190344,1.6578471917792743,0.886438756493349,0.9867674945152184,0.429338903701015,-0.16856298399133307,0.5706477571310178,0.7317014538013799,0.983853936594251
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],1,10000000,0.3845201620047307,-0.25999757995613687,0.6154790700628466,0.9943304723383171,0.9051586370222022,-3090.8599578928,-6961.180764868237,1416.616023951017,13382.609481869491,6134.4000000000015,13381.756668609183,0.9248127946314235,0.29297534615546666,0.3175017515036052,1653,1569,0.8643303382445489,0.8911829560474551,207.83918519219762,0.0,25,0.9567431019281795,-0.8441374503709405,1.6429776568260586,0.907867520805994,0.9784342783536103,0.42149115644086194,-0.18869618346808198,0.5785010999335616,0.7617778968822125,0.9825262560016692
