kappa,angle_rad,a_parameter,field_size,unit_length,T_parameter,gstools_model_anis_ratio,gstools_model_rescale_factor,gstools_model_len_scale,level_val,total_points_generated,sigma_emp_xx,sigma_emp_xy,sigma_emp_yy,estimated_angle_cabana,estimated_kappa_cabana,empirical_cosine_cabana,empirical_sine_cabana,euler_characteristic,perimeter,volume_sublevel_set,perimeter_cabana,estimated_kappa_BD,statistics_BD,mean_statistics_BD,euler_characteristic_scikit_1,euler_characteristic_scikit_2,estimated_kappa_BD_scikit_1,estimated_kappa_BD_scikit_2,chi2_statistic,chi2_pvalue,factor_divide,full_covariance_emp_gradients_xx,full_covariance_emp_gradients_xy,full_covariance_emp_gradients_yy,estimated_kappa_gradients,estimated_angle_gradients,full_correlation_emp_gradients_xx,full_correlation_emp_gradients_xy,full_correlation_emp_gradients_yy,estimated_kappa_normals,estimated_angle_normals
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.5423583503840675,-0.023321695762275996,0.4576356925208428,1.822805233875271,0.4776713707373994,963.8524383080047,-531.594412821815,1328.0604784427494,11367.635398413411,6101.280000000002,11367.156649557573,0.7620816048119553,0.37800046868978515,0.4052847345693511,1490,1479,,,8.075599454414155,0.01763623428310712,25,0.9801315791940199,-0.05552308927412706,0.794482093848955,0.4661657955507165,0.2695289267062776,0.5271178080460648,-0.014942630862525862,0.4728756647882136,0.34152248568998445,0.25179005221890016
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.5182052508906055,-0.00025242639866120527,0.4817945508984555,1.5792922075086178,0.30454844015768495,442.06729579443356,-7.512225015356229,1442.5163646997976,12118.352834868329,6471.760000000001,12117.810366905744,0.6869438809934441,0.3902217982836132,0.4052847345693511,1596,1582,,,1.0970879771627227,0.5777904677472308,25,1.0217250568314178,-0.0034859097701021176,0.9343078782332642,0.29294782891201915,0.03979248779332825,0.5118484511616317,-0.0020795414457329834,0.48814494083627213,0.21679591235236462,0.08684731087205157
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.5360082352310024,0.009687830592252547,0.463991073703809,1.440229819756895,0.42510614813034014,839.589206144123,224.36770766704663,1380.656226177796,11647.669820639048,6197.720000000001,11647.125044670196,0.7420899618415302,0.38199725720002137,0.4052847345693511,1550,1536,,,5.832730835316659,0.05413007039691842,25,0.9874562948319927,0.01782345640633582,0.8144429338458375,0.42256696869135857,-0.10159611737347626,0.5235337837287397,0.0042578764229162765,0.4764592919755885,0.3021747720585626,-0.0894820445929581
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.4992981650994805,-0.004969807141584783,0.5006989917586594,0.8513731631399367,0.16334029707289335,-16.363280985601712,-123.29067591274207,1428.2164267176508,12265.292023256989,6604.440000000001,12264.761810572236,0.7084227520472182,0.38743286447366476,0.4052847345693511,1581,1553,,,0.0941394882582589,0.9540208579161156,25,1.0302955152751656,-0.0137003644433246,1.0370209100649013,0.1640969424513817,0.9057420728236533,0.49976194526050916,-0.004905243183299158,0.5002368374191575,0.13947367118098716,0.8095825789029886
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.5295171712238722,0.015048654025315217,0.4704826474878181,1.336010553575833,0.40276440321869944,699.6627122413764,355.02775614916015,1412.2635712948143,11837.466611140919,6200.440000000001,11836.955079467789,0.7596195311778119,0.37852880646813325,0.4052847345693511,1565,1545,,,4.237513348194749,0.12018095975878618,25,1.0389109457363324,0.030209948313267943,0.8927593202443062,0.38903876410920174,-0.1960046117584846,0.5189091202425558,0.008187482387603204,0.4810823033379134,0.281380869498068,-0.20426853039549503
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.5035310707691575,0.015858631888019836,0.4964679661676872,0.8963659026276097,0.2877488459752267,88.67061826110275,392.951958439295,1529.5951072177438,12433.659588110597,6272.960000000001,12433.01822814901,0.7653643605886622,0.37727903152540615,0.4052847345693511,1691,1669,,,1.0694798359729865,0.5858216320028535,25,1.00013251633621,0.034827658868875594,0.9857070609405933,0.2629888978166224,-0.6832927366066837,0.5025989169470146,0.010148060282601241,0.4973995251472077,0.20259118083767735,-0.6600064324726246
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.5127099450934017,0.006014732679732335,0.48728958941550576,1.352054591001605,0.2689036582809998,309.0055759104341,144.52496121494946,1442.2746882723402,12123.578119115147,6380.680000000001,12123.032132216758,0.7387125396729936,0.38261063633042564,0.4052847345693511,1597,1577,,,0.7486410947972907,0.6877564179608205,25,1.029023445700105,0.006680619259982929,0.9686716426775642,0.2450042369350491,-0.1089375013292239,0.5079499463242647,0.0016367705935880312,0.4920494917279259,0.17874344545661583,-0.10152014042701098
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.4918371286873846,0.019421285082262017,0.5081615471259718,2.157539611464603,0.32566510873516263,-190.07056457506326,452.95265251298554,1391.6860384994181,11690.668760499662,6250.680000000001,11690.209831057682,0.714994772190315,0.38648221488067325,0.4052847345693511,1526,1511,,,1.410212674638889,0.49405603486833904,25,0.9168656218671839,0.040438028167898744,0.9574476149643044,0.3034925963869684,-1.0179334882393989,0.49249308240741774,0.011086783136471741,0.5075016415833308,0.2283739911857748,-1.0829138071554691
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.497424044697851,-0.010051231167644125,0.5025747394063604,0.9086967572885698,0.23253920003728165,-62.06340474072788,-246.55693243418511,1393.8464833213977,12198.22278247886,6665.440000000001,12197.707382489158,0.7115226776456565,0.3869905444216066,0.4052847345693511,1543,1527,,,0.36716059540000434,0.8322850424799948,25,0.8923784229984977,-0.019305461523713537,0.8875307094674513,0.20685832460804976,0.7229484855723664,0.4997309982415549,-0.0059417417372788425,0.5002657412254257,0.15333432108367046,0.807882416014559
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.5115313807741217,-0.010519301841427712,0.4884679675671736,1.9413508140151008,0.28324876787739944,283.542568065788,-259.47693735449633,1512.791095598509,12259.73305641336,6356.560000000001,12259.135466365955,0.6845385578890456,0.3905063045635095,0.4052847345693511,1687,1671,,,0.9977661943849842,0.6072084739651641,25,1.067847077711543,-0.030435882258716553,1.0075391287993538,0.28160475093797793,0.3950254262694391,0.5072742589477507,-0.007578681504408542,0.49272454044087066,0.20287011072900807,0.40292492261766977
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.48498919697224535,0.010676289889700685,0.5150089778199269,1.8792711001402365,0.3055260421059998,-360.536097080501,255.73324119572328,1405.94959702278,12034.17749169236,6401.3200000000015,12033.662244398933,0.7517529760664986,0.3801468353982904,0.4052847345693511,1541,1527,,,1.1900995869889202,0.5515351023240205,25,0.9306987772632485,0.027259084793971523,0.9887774817208863,0.28229827172759453,-1.1939029627373092,0.49312810709059485,0.006835549682139523,0.5068662912545155,0.19500234892224705,-1.1793210032002304
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.5277767524583711,-0.032001509596081334,0.4722224003359821,1.9989852315224765,0.45056645198056117,691.311659451077,-797.1391546583203,1499.0736274297726,12428.883021472822,6509.800000000001,12428.299800412613,0.7005531466734946,0.3885089162756236,0.4052847345693511,1673,1647,,,6.875058119107904,0.032144013222617285,25,1.0906042429104785,-0.09366280240469431,0.977330936196537,0.43755202230016504,0.5134689142977817,0.5153214037471087,-0.021616123685549878,0.4846767322187615,0.31725387728320364,0.4770816163740657
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.4825828502854673,0.007715072856515564,0.5174158887814201,1.7782852578332689,0.3104892041383842,-423.3373035213218,186.50645071222107,1449.953300440683,12175.095230816994,6432.600000000001,12174.536856446815,0.7215249816393616,0.3854877832692823,0.4052847345693511,1610,1597,,,1.3628053411336876,0.5059068737693914,25,0.9271098589805957,0.026316297554915522,1.0073106128458504,0.30740031637801546,-1.2804144443324452,0.4897809482049105,0.0070977073909367135,0.5102168120991933,0.22035589570893366,-1.2672390719886648
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.5189494382203296,-0.013697720173897804,0.4810500267317377,1.8843468889381836,0.3429569094949604,453.20207702394464,-328.42835712288974,1499.6783246991104,11936.352847439495,5939.680000000001,11935.82409215225,0.7793372636349765,0.3739763782346264,0.4052847345693511,1665,1647,,,2.046221980995083,0.3594748758987515,25,1.0046094772183507,-0.027470498623298763,0.914076389468019,0.32344046742794674,0.2727245314984841,0.5129452613784318,-0.007394263210479001,0.4870545043012533,0.24063811741673027,0.25948290472761454
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.5021813405348647,-0.02879016068350284,0.4978177811874531,2.317899204697479,0.3783432174348056,51.50694723529955,-671.1817385207129,1405.8793313628535,11632.526276711838,6249.160000000001,11632.052742571186,0.6483639122741787,0.3942113505908857,0.4052847345693511,1559,1543,,,3.185260724948712,0.20338991830036401,25,0.931135937779702,-0.07989742939689683,0.9170493851934097,0.3996595187502224,0.741434820511389,0.5022054452444297,-0.022336018187489367,0.4977923299842192,0.2931248386221463,0.736163308859103
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.5269078701627228,-0.001101444036533174,0.47309215178995073,1.592298849448132,0.3661744026158931,671.2006996134637,-28.88282431737079,1430.3410708560177,12456.018834366483,6609.3600000000015,12455.412419691946,0.7684150567464023,0.3765906808022703,0.4052847345693511,1591,1571,,,2.885432791810913,0.23628504241966708,25,1.0827766678321114,-0.004713872727125327,0.9586672822946664,0.3390171981250001,0.03790879297335825,0.514132289110264,-0.0017090257264552734,0.4858660033147147,0.2353041401768851,0.06016949053955318
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.5032514232422456,-0.012824419248572928,0.4967454332984525,2.231485963729173,0.26170463259376175,79.27061981803998,-311.2055997339651,1481.8623381085135,12073.906253885965,6240.280000000002,12073.29995844778,0.7247461645866277,0.3849780686721462,0.4052847345693511,1659,1646,,,0.7173374715276214,0.6986057361202818,25,1.0002584493743474,-0.03686914208820316,0.9754884202975388,0.27524460088047875,0.6233606155335997,0.5040216306770512,-0.009814119567386216,0.49597703662019615,0.203824434055873,0.5909146250824354
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.4964537342899914,-0.03245330094904164,0.5035459379020673,0.8392590584355794,0.4003429520877491,-84.16147454159388,-778.2611691926555,1507.6961918327197,11966.858180402023,5999.880000000001,11966.337029314365,0.75765862233591,0.37894197879962843,0.4052847345693511,1667,1652,,,3.688044686557349,0.15817989095267404,25,1.0004409621560144,-0.08770923546564507,1.006249264785503,0.4010734104905656,0.8019476788403183,0.4989009381155976,-0.021654603002161887,0.5010928636498646,0.2883142417740586,0.8106821281955862
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.4768448662439665,-0.013504535045795471,0.5231550427519001,1.3056648189385087,0.36515465270184116,-553.9439103130411,-324.7609044374681,1371.1008221046436,11976.820959139173,6521.600000000001,11976.310316865834,0.733110756796553,0.3835919994882244,0.4052847345693511,1520,1509,,,2.6950362672614356,0.25988445940730265,25,0.8985234343936349,-0.042057864471112635,1.0009269434788328,0.36115966801488053,1.226964894830588,0.4855398041656302,-0.01034716799405462,0.5144585791195956,0.2620666080906144,1.260236025818768
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.49348737271647275,-0.000424964868461835,0.5065124536802553,1.5339636362991367,0.1845627697196254,-152.8129131049295,-11.277428168158961,1413.5339196313814,11791.179341909281,6185.520000000001,11790.688336316643,0.7491735658014714,0.3806550852299276,0.4052847345693511,1559,1541,,,0.14908170331743067,0.9281695560185488,25,0.9337652397945637,0.006322454364895253,0.9551783682975817,0.16120761456673396,-1.3040859653134207,0.49666644953250744,0.00039544520753992065,0.5033326242309546,0.11548307684978047,-1.511751175586161
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.5126974667732135,0.02140960366131619,0.48730217082761235,1.0542856515697394,0.35253902425403905,319.0451132661076,534.9433695754564,1524.4123565755538,12525.769054576987,6461.240000000002,12525.163233014606,0.7236180282870271,0.3851580623941459,0.4052847345693511,1693,1667,,,2.517994198427118,0.2839386460447507,25,1.105622096359567,0.08116666047753478,1.0303007237293238,0.3932099685413634,-0.5681838573547595,0.5079881811902127,0.01816251388596857,0.4920075930476342,0.2762977589559224,-0.5781726812885114
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.5081470748177631,0.003244711316893131,0.4918518539766524,1.38521453012902,0.21391027682150385,197.90644926327238,77.02566670551501,1518.9374337945735,12092.757738368773,6070.840000000001,12092.177821761805,0.754604005493402,0.3795724593800513,0.4052847345693511,1684,1671,,,0.29088174917941484,0.8646410108171916,25,0.9710977107894279,0.00732016082593318,0.9207209508603604,0.23230252502815307,-0.14141303792284435,0.5049856252185503,0.0029154148692619253,0.49501202690078977,0.15113606434787125,-0.2645193723934779
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.5024172827895168,0.024224406915333303,0.4975812483624438,0.8359267625382257,0.34875561492658147,61.10455628895309,602.5934253422723,1448.0902836721573,12464.052832251324,6628.280000000002,12463.44985329279,0.7408508184649388,0.38222424094434615,0.4052847345693511,1604,1585,,,2.244532024284895,0.32554127770675034,25,1.0526602536444494,0.07191194554289623,1.037978099583352,0.3596640157577868,-0.7345322445402108,0.5011429091096031,0.016763173774887178,0.49885397145408994,0.2549978426834666,-0.7513146536244628
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.47731816976532293,-0.01545393446555226,0.5226804828360652,1.2706459381084878,0.3692094199488264,-552.4003926742624,-378.1614064757137,1323.8520257471378,12193.642176284036,6687.640000000001,12193.116797375762,0.7960561703713925,0.36947051407622583,0.4052847345693511,1465,1454,,,2.577785906747644,0.2755756894230812,25,0.9493977405796613,-0.036509835471682975,1.065858313145567,0.3573617796119684,1.2907816290794953,0.48559300763326835,-0.009405111428828994,0.5144017734089837,0.2579213967030556,1.2815788135131077
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.5028834507756518,-0.028045078479015655,0.49711579991127136,2.3045207553835114,0.37418804299961195,66.7802842329776,-643.8702527791585,1367.7550976684283,11455.741809197632,6057.840000000001,11455.24982878356,0.7534401011967806,0.3798085631806509,0.4052847345693511,1514,1504,,,2.5451352599490185,0.28011147501935785,25,0.9224118627747672,-0.06620496092707805,0.9117853424715849,0.3675077618417647,0.7453566264053333,0.5009814440788048,-0.01847217977584881,0.49900917463743966,0.2671229971690778,0.758731047713847
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.4939906192061022,0.0022771622971783393,0.5060086716808401,1.748744017533024,0.18285071018532606,-144.04642531908678,53.54549858207908,1464.1261524611361,12052.053869079893,6232.560000000001,12051.523815437626,0.7466852459500305,0.3811353723269327,0.4052847345693511,1609,1594,,,0.14197972266083206,0.9314713359598203,25,0.9369610437154613,0.01996892790237953,0.9718441630491478,0.23250519296561356,-1.1443696210571013,0.49405414876003706,0.0055339476864140185,0.5059429097570165,0.17879375805184272,-1.1959682284059883
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.5045578053384383,0.005204090111938333,0.4954412088770737,1.149281965184963,0.1900680696293384,109.4450700575286,122.84703461011125,1360.937750669352,11925.353114265825,6528.200000000002,11924.828749273896,0.7273462142588724,0.3845570527845793,0.4052847345693511,1513,1496,,,0.18253655846542083,0.9127728000620494,25,1.0049784543110487,0.009387958823431459,0.9753622298538999,0.18654323153477909,-0.2825132751128808,0.5034398563867251,0.002123016988033373,0.4965546106345716,0.12668346052213833,-0.2762991424230437
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.5228011648250682,0.008996527268405706,0.4771975088018273,1.3842543324982566,0.35024733913441647,547.0290780077518,214.11558299857484,1444.3221010056561,11979.064558504668,6187.4000000000015,11978.506291415357,0.7666551793617689,0.37698991239320456,0.4052847345693511,1626,1607,,,2.3324723955837623,0.31153730216618736,25,1.0239753674558456,0.02594583045943202,0.9028140975788225,0.35784663912873743,-0.20232526041681578,0.5173152194547653,0.00529734066847114,0.4826810341370902,0.26439600493398785,-0.1484315147924632
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.5259768383780016,0.011040299986658238,0.47401722821937803,1.3708734039167505,0.3740894075046948,543.2923902413851,229.60162318730625,1320.6308670193825,10443.909816582454,5508.640000000001,10443.507212618493,0.6807891987358926,0.39093945104714256,0.4052847345693511,1461,1449,,,2.6903173743421678,0.26049836683101246,25,0.911887814329706,0.02428541076928509,0.8080046497933777,0.3535788275065982,-0.218677118958924,0.515064364012002,0.007452218487695437,0.48493562674190543,0.25503174226167286,-0.2296959888161558
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.5089225718477657,0.026873226456776436,0.4910773057954376,0.9465170530022768,0.3743436807144438,209.5196668770958,627.5396586915138,1361.1733423370958,11697.751582671352,6339.760000000001,11697.26146584154,0.727066413957489,0.3846027778490351,0.4052847345693511,1503,1492,,,2.883714729776389,0.2364881058064071,25,0.9382179076728897,0.06714267305817395,0.880663130806189,0.3856207869984427,-0.5829399575651912,0.5084819318655729,0.018916031044670302,0.49151466808844485,0.2821775659372365,-0.5745998289744839
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.5267242707516204,-0.020168801642930643,0.4732751137000476,1.8945045488051766,0.4050089334285902,644.997590098398,-487.70574319036854,1441.6835326202045,12053.08909958248,6327.720000000001,12052.586297434458,0.7380316783286812,0.3827322820683489,0.4052847345693511,1594,1577,,,3.984415703325649,0.13639395514646646,25,1.0120713413175773,-0.04565639783515782,0.908000056027035,0.36676357490612516,0.360095602386243,0.514535752818235,-0.01267389215293046,0.4854607272670855,0.27254504618090913,0.35850909647124557
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.4893126477699051,0.01983819093970054,0.5106868674635158,2.109171935150759,0.33615239551894394,-263.24346797587384,488.7592516431897,1461.423007996904,12354.326024388602,6491.280000000002,12353.759163250186,0.7426453848166457,0.3818947769322611,0.4052847345693511,1617,1604,,,1.9031090839234854,0.3861402853624788,25,0.9719788712549475,0.05160969876582555,1.05116765002231,0.3476172541094211,-1.1126039465867346,0.4891815711172913,0.012208530177037444,0.5108170891154962,0.2513675030161958,-1.147934250786765
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.5101451861994731,-0.006631864310387031,0.4898514505823618,1.8614656559995342,0.2508175520272772,247.00407564838883,-162.30227813196683,1471.889121352476,12132.820437346963,6392.720000000001,12132.218863477938,0.6816656049639476,0.3908393151726349,0.4052847345693511,1638,1610,,,0.5699175879248969,0.7520452424854309,25,1.0204647235641717,-0.027140760308904437,0.9463211929646844,0.2987822672472719,0.3159777443134326,0.5099339969856275,-0.005604614815431924,0.4900601263629726,0.2112258033719356,0.25677109518937424
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.5041523051338326,0.022659428724733217,0.4958441578269576,0.8769988342403242,0.33980882793598954,101.66626858882604,548.7204150633851,1477.5598484148832,12137.240637078035,6269.680000000001,12136.61932071369,0.7409743983027032,0.38220170553260796,0.4052847345693511,1628,1618,,,1.9822875920675176,0.37115192604517433,25,0.9668302401187312,0.06020662958035311,0.9512162324414309,0.3450675648266663,-0.7209228429035507,0.5013798594920633,0.015001970314783463,0.49861677103868146,0.2418664053580708,-0.739482245282153
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.5064677729535778,-0.019248154992785593,0.4935298126048851,2.1938629493603665,0.3209601837831872,159.1355164706115,-472.8118179525372,1479.115066649315,12243.672025033284,6275.520000000001,12243.079498405676,0.7690785626900238,0.37643863150608325,0.4052847345693511,1642,1626,,,1.7333784964267978,0.4203408924540034,25,1.0485314434080724,-0.04904912269588405,0.9966611121001708,0.32082816874284,0.5422035427105983,0.5062126895649707,-0.012257313901485553,0.4937844982557851,0.23130017111507992,0.5507939692946774
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.5153363728916456,-0.023116700997835297,0.4846627448238813,2.063462913793926,0.3714623163906918,373.5993381636193,-563.4941996712204,1505.4258794347288,12154.803232386814,6082.280000000002,12154.188043149858,0.7821132445867577,0.373272436899055,0.4052847345693511,1686,1663,,,3.006317038200433,0.22242651110521905,25,1.0083558652405158,-0.0575348350380976,0.9403988361126949,0.3582606200536797,0.518668676159152,0.5098845904164993,-0.016176936971082294,0.49011117440753454,0.2703062482958777,0.5111054126555353
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.5012719880434411,-0.01033118985641791,0.49872800542241896,2.2937217506190826,0.23304650272535438,31.66049319157087,-252.07448156349585,1379.4567157055612,12134.434690320762,6623.040000000001,12133.940900776932,0.7321624649911055,0.38375381750393817,0.4052847345693511,1522,1506,,,0.376968960219593,0.8282133571192655,25,0.9942286944782417,-0.030124662516888574,0.9820706086489082,0.24561104684174787,0.6858371169735696,0.5033924557105096,-0.007407326750848584,0.49660542803501107,0.17907585528932266,0.5706013134710788
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.4987044654574686,0.0013328131062994321,0.5012956327166069,1.9668067957370658,0.09770765123487987,-30.532183628924464,30.939301363638112,1403.3566334678253,12084.2315383941,6472.440000000001,12083.70832514132,0.7430039878676389,0.381828366971301,0.4052847345693511,1541,1529,,,0.011851745573856654,0.9940916505664079,25,0.9594262942799718,0.011805062467451164,0.9704432444513807,0.1632211032100386,-1.003692472368458,0.5010240403229046,0.002821298950105362,0.4989736891034587,0.10924976506000338,-0.6111302664932035
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.5174359790192627,-0.01059154433361975,0.48256284105436503,1.8445439180364136,0.32160387080290476,407.8055890099224,-248.6244344218395,1425.2334861630331,11672.502874855865,6123.720000000001,11671.9795199492,0.7143446520351892,0.38657845079826597,0.4052847345693511,1578,1563,,,1.4991550188808564,0.47256616531445017,25,0.9598906224331368,-0.02149094485889048,0.8773113686867068,0.31057555165470047,0.23995347917566492,0.5113980169869798,-0.005848388086661203,0.48859980034609374,0.22353330332919452,0.23701913467969773
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.48588483279108813,0.007733709452658993,0.5141139913191433,1.8203698515946325,0.2863801889714524,-330.6395094621773,180.26317103265114,1483.652317226556,11739.80527951553,5907.440000000001,11739.207308995923,0.7534243887191338,0.3798117351580701,0.4052847345693511,1638,1628,,,1.007263293294887,0.6043319495614299,25,0.8526882126737202,0.009610121796085941,0.9366750595798976,0.3031111459201224,-1.4583092082974278,0.4883234751623899,0.0028805633310528523,0.5116729207273291,0.21672545070731256,-1.4498446178139872
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.5045597506090809,0.005386170801720842,0.49543954552421676,1.140614416297565,0.1919320474707985,107.45684741640808,124.90901197166852,1323.636374525978,11707.746624676398,6410.920000000001,11707.24771504873,0.7579919224856628,0.3788722213280058,0.4052847345693511,1476,1459,,,0.16544263243634388,0.920607669901137,25,0.928866036821305,0.016569809882981405,0.9169233002817111,0.1935306841583387,-0.6124537898411939,0.5018196682928894,0.004860474459107599,0.4981780568655945,0.14334598629948325,-0.6061817002652434
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.49744223205281857,0.009809797259942243,0.5025555597291732,2.229632144899591,0.22871891392008734,-61.88438062372379,239.23787388883758,1524.4997510868784,12266.481285299018,6244.080000000001,12265.89108607626,0.7305762418891246,0.3840217710178733,0.4052847345693511,1683,1663,,,0.3875125826412313,0.8238586613108138,25,1.0738489620006904,0.02291945640267078,1.0718836288232425,0.20462069670022423,-0.763973896021725,0.49925561244501804,0.0055177211576424795,0.5007416794663102,0.14840793443857267,-0.8523270916833631
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.48458874869863,-0.017349370026624535,0.5154106427475026,1.1472239904081563,0.3414571928877587,-367.8717224832054,-416.35672587259387,1471.0814384991932,11959.813999300972,6268.680000000001,11959.308166791214,0.6728332730951382,0.3918184323466758,0.4052847345693511,1616,1608,,,2.1360338170778657,0.3436894095932592,25,0.9616378555731415,-0.06542847340664283,1.0366675299682007,0.37466371504578044,1.0457030299457963,0.4897858570610402,-0.01852846085288998,0.5102094987795391,0.2849383624326211,1.0372581084299353
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.5039046227819327,0.007354988791634892,0.49609539011447246,1.032668987828934,0.20805663106860145,93.46205832084246,173.32306906580672,1383.0840334747113,11867.785028626151,6371.800000000001,11867.278788228086,0.7410088883947029,0.3821954120809566,0.4052847345693511,1525,1516,,,0.267993283584849,0.874593001663246,25,0.9470485582791113,0.03272978770277958,0.9194323292486288,0.2708086678822004,-0.5857847267669213,0.5032003287784877,0.007696380586383328,0.4967991246794795,0.18109313344463518,-0.5883471892681651
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.4839486691960456,-0.013944288272314791,0.5160500514852472,1.2116837774495732,0.3276291721150679,-384.4949782167105,-336.0226716457373,1434.989371977393,11999.33126678424,6285.080000000001,11998.797231735429,0.747441589139352,0.38099041179200527,0.4052847345693511,1583,1569,,,1.6148180251035777,0.4460121823933634,25,0.8894006284288346,-0.034821478045657946,0.9860310966613793,0.3455973479889042,1.2585496794999327,0.4870455687612789,-0.010916162443345465,0.5129512261516357,0.2560018316684584,1.2206575894456129
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.5067031921389517,-0.016168691163494692,0.49329533630272077,2.159531785001394,0.2991152717065004,157.9535230316853,-380.6590154693828,1380.8676043904475,11730.586538595086,6272.640000000001,11730.055516240707,0.738659727820225,0.3826200957665998,0.4052847345693511,1530,1517,,,1.133689475683494,0.567312637773868,25,0.9301574597999231,-0.031735953606169764,0.897520077270848,0.27416318092370245,0.5479258828067525,0.5049653347055684,-0.009020094996504224,0.4950280709545595,0.200900735128963,0.5336540986493827
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],1,10000000,0.4952052152030256,-0.0002666209358188167,0.5047939406414237,1.5374683731008179,0.1585802359117228,-110.63641945246182,-7.385512138055154,1318.9315989283687,11610.362530723589,6306.760000000001,11609.883190612985,0.7721594306614457,0.3757214274380953,0.4052847345693511,1466,1445,,,0.08517639237639535,0.9583059428624259,25,0.8573399269239036,-0.006358359491022895,0.871139488041408,0.14656079807055578,1.1985043459189508,0.4980457928640088,-0.0020417492980618008,0.5019514646703351,0.10600812524021291,1.1669698424955253
