kappa,angle_rad,a_parameter,field_size,unit_length,T_parameter,gstools_model_anis_ratio,gstools_model_rescale_factor,gstools_model_len_scale,level_val,total_points_generated,sigma_emp_xx,sigma_emp_xy,sigma_emp_yy,estimated_angle_cabana,estimated_kappa_cabana,empirical_cosine_cabana,empirical_sine_cabana,euler_characteristic,perimeter,volume_sublevel_set,perimeter_cabana,estimated_kappa_BD,statistics_BD,mean_statistics_BD,euler_characteristic_scikit_1,euler_characteristic_scikit_2,estimated_kappa_BD_scikit_1,estimated_kappa_BD_scikit_2,chi2_statistic,chi2_pvalue,factor_divide,full_covariance_emp_gradients_xx,full_covariance_emp_gradients_xy,full_covariance_emp_gradients_yy,estimated_kappa_gradients,estimated_angle_gradients,full_correlation_emp_gradients_xx,full_correlation_emp_gradients_xy,full_correlation_emp_gradients_yy,estimated_kappa_normals,estimated_angle_normals
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.52617124806865,0.009192599096834005,0.473826878567994,1.4022409746738078,0.3710972131489064,1038.5578058403,364.0034559531908,-18.426579686583644,19826.666580898676,19941.880000000005,19825.694120612134,,0.8215159171598272,0.4052847345693511,61,32,,,1.7156628980116864,0.42408072657550533,10,0.9976590105312989,0.015063882936426071,0.8824536499746088,0.3451488617024061,-0.12789263633231898,0.5157960250379845,0.005096000848470373,0.4841845231527354,0.25356188908501287,-0.1559457443127346
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.498561667888372,-0.020229983486462766,0.5014383183965593,0.8204068244050008,0.3203933240757761,-56.18802890375313,-801.1757385144697,29.319258523613918,19784.97778395553,19884.560000000005,19783.960982252363,,0.6608615497290481,0.4052847345693511,113,86,,,1.2814389833772653,0.5269131779750278,10,0.9137843922216293,-0.0494268942403226,0.9313689491852576,0.32127120820607175,0.8734197025878618,0.49801554180617796,-0.012350450859504026,0.5019804171741326,0.22093712307379895,0.864977046715774
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.5044071381245779,-0.023713182435908167,0.49559287784801487,2.263965555461733,0.347677576914643,176.91656204746062,-948.2137305867795,-137.54379042654693,19981.135782035657,20881.760000000006,19980.009985438373,0.6102590038187612,0.39715999765880905,0.4052847345693511,-70,-95,0.9736218125538004,0.9391025998303021,2.936952317968753,0.23027612216123927,10,0.9968383413313392,-0.06258523546337609,0.9660516625463549,0.35106213280704734,0.6648127506623297,0.5036669097641132,-0.016887316627629708,0.4963114679457922,0.25850369586191563,0.678182228054671
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.48767991579559966,0.023311154834967544,0.5123197757662299,2.1132810297780353,0.3622105829345462,-499.1871740958701,945.3591940969529,10.381396683379606,20289.615674880035,19686.680000000004,20288.397093451335,0.9964725905359683,0.08196123658391294,0.4052847345693511,83,65,,,1.970222023700839,0.3733977730580379,10,1.0096694540973996,0.07003509587769753,1.059562600525512,0.36617101961338744,-0.956492365805655,0.4935251239403471,0.017227382881657413,0.5064668888056459,0.26645414371518317,-0.9650535166091743
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.5057508546958638,0.03179351099874047,0.4942448047900293,0.8752421439927032,0.39804010462826017,228.8641685894725,1259.9379391149769,4.96891946763871,19823.900648947452,19881.200000000004,19822.88852083757,0.9936303262151106,0.10840550854383094,0.4052847345693511,84,58,,,3.6784669271992994,0.15893921211578288,10,1.006224100834947,0.07949173662665618,0.9726406892470273,0.38957066379079053,-0.6813091764182431,0.5048189785860936,0.02040041645216847,0.49518070224869953,0.2836791164777811,-0.6694107409621227
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.49142505902749656,0.003527181410625765,0.5085746114392987,1.7655385367602707,0.21936025671600692,-334.72891366042063,137.39026827323033,-50.35145514661321,19568.692309249825,20015.240000000005,19567.582421632047,,8.788267981127758,0.4052847345693511,20,5,,,0.3002364052009601,0.860606244516597,10,0.9686043951311349,0.020249365214520434,0.9911896210289933,0.21500740629685247,-1.0397573825401674,0.49569228974741747,0.004191270058792693,0.5043069431043796,0.15412460649416723,-1.1849248079153933
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.48283001785179136,-0.036196658848208225,0.5171689662285986,1.00653775634896,0.4390787161755729,-673.6847763234517,-1422.5728579436384,56.96622765552548,19639.34644652085,19407.680000000004,19638.132687717793,0.9516841529465067,0.25375115709273044,0.4052847345693511,152,112,,,6.13045155154548,0.046643309746266626,10,0.8781744684497876,-0.09139998366162197,0.9752276610572994,0.4482214151496928,1.0294386451462338,0.48700386049100497,-0.025643178400677723,0.5129929525453973,0.3297562452777923,1.0199125828358813
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.5052381099245223,-0.009055562611113123,0.4947615708656464,2.093605964598084,0.2332285867523977,197.60713218597255,-341.02147877524203,25.639006714622795,18795.169290825103,19876.560000000005,18794.216542402297,,0.5988741673349105,0.4052847345693511,98,83,,,0.48039640247925286,0.7864719658991834,10,0.8213252533947379,-0.023794290178361058,0.8006008628522147,0.2490379356198681,0.5800367553858078,0.5047501103002834,-0.006018964571855585,0.49524795117837833,0.17380851833578284,0.4512910480707824
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.47165101074669735,0.001248127716422033,0.5283487625213381,1.5924875227817537,0.37482168956923556,-1153.2925169328153,50.06399931975672,-31.749718939079944,20355.140475525564,20038.960000000003,20353.90732949337,,2.0034158664377713,0.4052847345693511,48,19,,,3.4646861429176363,0.1768695061932004,10,0.921433317485634,-0.003338700450462454,1.081254110410047,0.384616681742528,1.5499181936874897,0.4812182098882097,-0.0007439116359435122,0.5187716828002169,0.2691541281092654,1.5509972851141207
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.5156679805502946,0.005801500880578651,0.4843313626991194,1.394252666732877,0.2921862260439272,623.8916647977412,229.92351013045368,30.4951189441692,19877.281599975377,19906.880000000005,19876.115353418005,,0.8442355383292771,0.4052847345693511,108,79,,,0.8368326669820152,0.6580881872301414,10,1.0074768886198855,0.013553938894047478,0.9342223811084793,0.2781065495973813,-0.17721223268777345,0.5097246416501225,0.0038901606185782664,0.49025942895872343,0.2026447658242504,-0.19012554200935608
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.49526152435850856,0.01329902493670403,0.5047376448571327,2.1855481760364643,0.269189092626779,-184.37318800299818,519.0804696216744,-20.163674114233654,19533.821502785195,19920.160000000003,19532.851163447034,,0.6741671232231553,0.4052847345693511,51,30,,,0.7126400390027929,0.7002484912013265,10,0.9023679472731373,0.033158339298602964,0.9170787220910778,0.2682949626066709,-0.8945439132626692,0.4980502471651482,0.010500134674849549,0.5019484141285137,0.20451094818409457,-0.8771659863948232
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.5427560601396698,-0.018215595184504385,0.4572435120349547,1.772249717008125,0.46925466389919124,1699.4990766212643,-724.366995089777,21.317458312025256,19862.879443172365,19871.400000000005,19861.759960171195,,0.42794833627352846,0.4052847345693511,101,75,,,7.881983490676384,0.01942893663014611,10,1.0609088946843,-0.05427767412786695,0.8547401324241527,0.4657058396653994,0.24232531627782447,0.5271814648699564,-0.012540606371272356,0.4728174087364075,0.33612161569845,0.2161288946992935
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.49979309087172236,0.007290912573161161,0.5002041433668298,2.34319427819455,0.19508888803128815,-7.509626172608903,288.7619783940467,50.284092912385795,19853.86489018853,19938.760000000006,19852.75329514456,,2.1217839285940285,0.4052847345693511,134,103,,,0.12862690369341628,0.9377110262070527,10,0.9517910798988665,0.020811921104328977,0.9551693534692758,0.20702561838089717,-0.8258903994393827,0.5006384433494511,0.004854977045391063,0.4993584346143349,0.1392766857043071,-0.7198638384102757
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.4930161980999357,-0.013679180060039976,0.5069837617934377,1.0206338496235585,0.28054062138301217,-273.9718031351031,-538.7217251209681,44.79028815120013,19668.190131364383,19878.040000000005,19667.163336785234,,0.9669874517540094,0.4052847345693511,126,94,,,0.9215238489475864,0.6308028382401808,10,0.9788813401604467,-0.03813752281930346,1.0203473768489693,0.2885075456690407,1.0343711019026494,0.49666452409727235,-0.008982849131903925,0.5033315521493165,0.19392076298093472,0.9630706799057523
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.47585683989908295,-0.011988487824740364,0.5241413649264509,1.3399372144844257,0.36602102548881504,-966.8855826308842,-481.11316836850597,-114.35397722079003,20041.547641505997,20574.480000000003,20040.41882772007,,0.5043575964398811,0.4052847345693511,-47,-66,0.9718940867269351,0.926405504429263,2.312116191122172,0.31472435222382966,10,0.9555994813971067,-0.035130031813021156,1.0965333889314968,0.37754185212631175,1.3395600646574932,0.4825940059609834,-0.008450962404534598,0.5174048148257088,0.27296698901314836,1.3447912495392482
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.4917021604741206,0.012019884527253003,0.5082975926528309,2.054320072079713,0.27355961563404896,-337.4400807823486,489.28863762823175,92.03709374296463,20383.57410090386,19469.400000000005,20382.29334582149,,0.42492753116264215,0.4052847345693511,181,154,,,1.2614319946302521,0.5322106031919094,10,0.9950774286954265,0.03546208781877105,1.0293443163394842,0.2736854424711107,-1.0104359180642117,0.4965014723746783,0.009268829827408748,0.5034957589557577,0.19712110295055077,-0.965791606048814
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.5204026576113474,-0.0062949057330844395,0.47959570383385725,1.7206641427516107,0.32836802025644213,826.4923610185732,-255.42466079941687,69.06709048231613,20231.571052781946,19632.960000000003,20230.406497925975,,0.4681073451629819,0.4052847345693511,143,124,,,1.9260100719434228,0.3817440061565903,10,1.0499820906993127,-0.011560882453813669,0.9416301490923812,0.3246460941173583,0.10512079439465288,0.5132773525216998,-0.002709829392478004,0.48671942740385127,0.22973921352807106,0.10065266325990091
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.47602848491272914,0.0045787372245275,0.5239713136273086,1.664942609274827,0.3493346499500687,-943.7395999229672,179.82941962763027,-56.88505861970984,19700.472919059197,20568.160000000003,19699.396766928898,0.946647253953765,0.26254707603154814,0.4052847345693511,8,-17,0.9993102062533762,0.9967791812682898,2.604358554402144,0.27193851740171715,10,0.909122187053532,0.015589698900999108,1.0254515722639108,0.3423616906271835,-1.4398604093719756,0.48355382543409786,0.00420955729083981,0.516439867656126,0.25625099245061783,-1.4454833700542897
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.5403297214195943,0.0021824802401733505,0.4596702745486017,1.5439754292193726,0.44072854445977444,1599.5673155032644,85.8860554617018,-8.924980516907423,19820.792567760345,19934.640000000003,19819.640232298592,0.8395309978259877,0.3540368342724543,0.4052847345693511,68,35,,,5.837474212157561,0.0540018428537552,10,1.0722909450105058,-0.0033632568963394946,0.8791794137682104,0.42449011134908954,0.01740909859219414,0.5250006581650838,-0.0007273444355528373,0.4749983320746213,0.3086758547937129,0.014542110256092224
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.5342958082866258,-0.02774397871135528,0.46570329905889746,1.9108941050227823,0.4584933014214568,1301.1226139336413,-1052.5885003877418,60.03073229509433,18958.315160762635,19970.600000000002,18957.421119582603,,5.786633225892109,0.4052847345693511,147,114,,,9.66789732186272,0.007955047382197544,10,0.9449758281389421,-0.06286785910142903,0.7917286697973771,0.45265169143825595,0.3435513024165693,0.522411196822162,-0.01965306574388045,0.4775804456099405,0.335462573903093,0.35991500318351044
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.48766547821163014,-0.0066985338038287965,0.512334250361041,1.3212307928459979,0.2685111956186194,-481.15785043940514,-262.31511713787484,-28.97253046527193,19535.315829168743,20034.560000000005,19534.28572019166,,2.2375387655023955,0.4052847345693511,41,21,,,0.5346452298010607,0.7654260937650696,10,0.8852738616539723,-0.012507922149372677,0.9424948951098273,0.2570550683181587,1.3647257624359175,0.4927859307309625,-0.0035635743276190134,0.5072058532583995,0.17793590156456252,1.34127496724721
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.5143070993429655,-0.021300994701704122,0.4856886907057151,2.0603671212468524,0.35794097435487393,575.6658886049961,-856.7032007593718,16.499221488204807,20092.822850318928,19890.320000000003,20091.740538340644,0.7548360322201054,0.37952512167475116,0.4052847345693511,117,69,,,2.077396967040959,0.3539150085484537,10,1.0522871054127274,-0.06448293390244161,0.9850097364873882,0.3650760018945382,0.544982471617047,0.508368153569781,-0.014135023027631421,0.49163027061367076,0.2522242070585603,0.5181135748431064
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.48595550179634894,0.00654550893216308,0.5140445943517433,1.7887290905641962,0.2814649254669013,-548.9360203443908,255.66118609396705,-19.938582249379184,19571.64122300857,20169.760000000006,19570.56110479576,0.9059889043688818,0.31229983461931055,0.4052847345693511,58,26,,,1.2525880747336324,0.5345692281926078,10,0.8848682656195259,0.014103674521258902,0.960874561063506,0.29008784953278344,-1.3931145999039471,0.4900917425838056,0.005673736172785562,0.5099076034679804,0.21130612710538144,-1.3107646548015806
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.513554702447667,-0.004922314478692685,0.4864444454094044,1.7452459854550637,0.2723380276475313,546.3188433346153,-198.74077094178276,-21.633954931989134,20123.15178787343,19917.800000000003,20122.128344611505,,0.6620099548933366,0.4052847345693511,52,29,,,1.1251830258617064,0.5697306846204657,10,1.0344070798792784,-0.014780185631776696,0.9558691976321282,0.28445570316320073,0.1799915709318444,0.510081935436428,-0.0038195687442044057,0.4899179360459724,0.20546248739580195,0.18107100353888528
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.5382810633759485,-0.008890909733461027,0.46171860324780245,1.6850323009920947,0.4353609854443866,1579.4067048045529,-367.26277902097013,-47.050856685852246,20617.519708723907,20169.120000000003,20616.342495029836,,0.6666030764160004,0.4052847345693511,33,3,,0.999082867274291,5.10119103075904,0.07803518101082807,10,1.0948923464998912,-0.02550354044363256,0.8897996034765013,0.4387194347657573,0.12187856397451685,0.52493636172891,-0.004926135149840652,0.475062093711412,0.3110584219946331,0.09751556628320779
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.481451906958767,0.009842345845694801,0.5185481142438944,1.8145788201219741,0.3254236426877321,-725.6874897582637,384.80625284402873,-3.631534177797419,19579.875868327796,20006.440000000002,19578.785938626374,,1.498250594296938,0.4052847345693511,73,50,,,2.459803190317222,0.29232134210086114,10,0.9045368741901619,0.027679345664123244,0.9992979861410002,0.3301607137518351,-1.3064388599439143,0.48751245303609436,0.006004410166874023,0.5124777667896276,0.23219333173449894,-1.3466219216885496
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.522500300256442,-0.009610996505174073,0.47749800204312154,1.7727495491356013,0.3500572267106943,896.542654883785,-383.1873493614618,24.53588294321609,19905.235542310358,19836.800000000003,19904.24174479544,0.7150714835020912,0.38647082705563557,0.4052847345693511,99,78,,,2.439119201017673,0.2953602147737051,10,1.1273014158215193,-0.019498851207313435,0.998873517174359,0.3446107578317724,0.14740305795471345,0.5146008297062484,-0.006412439250506391,0.48539754302420995,0.24863415996260066,0.2069009223611994
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.5324376075399914,-0.0008428894687275728,0.46756141323003886,1.5839776573288082,0.3990073480725617,1241.9502268163678,-32.748699916078,18.97757392033305,19131.58041224121,19913.800000000003,19130.588598825743,,0.6126654476352624,0.4052847345693511,100,79,,,6.221378109464965,0.04457023342667965,10,1.002363419929947,-0.00305639966884601,0.8499021326563139,0.39014703853133664,0.020036322284048533,0.520467816495423,0.00046653676438801077,0.4795212393420188,0.28052140751134114,-0.011391819988502267
