kappa,angle_rad,a_parameter,field_size,unit_length,T_parameter,gstools_model_anis_ratio,gstools_model_rescale_factor,gstools_model_len_scale,level_val,total_points_generated,sigma_emp_xx,sigma_emp_xy,sigma_emp_yy,estimated_angle_cabana,estimated_kappa_cabana,empirical_cosine_cabana,empirical_sine_cabana,euler_characteristic,perimeter,volume_sublevel_set,perimeter_cabana,estimated_kappa_BD,statistics_BD,mean_statistics_BD,euler_characteristic_scikit_1,euler_characteristic_scikit_2,estimated_kappa_BD_scikit_1,estimated_kappa_BD_scikit_2,chi2_statistic,chi2_pvalue,factor_divide,full_covariance_emp_gradients_xx,full_covariance_emp_gradients_xy,full_covariance_emp_gradients_yy,estimated_kappa_gradients,estimated_angle_gradients,full_correlation_emp_gradients_xx,full_correlation_emp_gradients_xy,full_correlation_emp_gradients_yy,estimated_kappa_normals,estimated_angle_normals
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.49577361592532176,-0.004158204998893454,0.5042221844121142,1.1802969489041564,0.1763509808690963,-160.8207592507679,-159.41191609069065,-17.641590928768885,19114.635193742182,20060.000000000004,19113.69389521306,,0.8196915949510709,0.4052847345693511,61,32,,,0.09101170572341148,0.9555140100642296,10,0.8799425635400105,-0.008789178813274985,0.8963763602080708,0.1634989726364321,1.1612778281515264,0.49589470453835066,-0.001648567213707167,0.504096448556807,0.132380422424769,1.3796799149377874
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.484826858097548,-0.001458820114132491,0.5151731563833575,1.522296148727196,0.27930968780848303,-580.6706594859169,-56.502584267082106,-42.8184097863315,19160.39046673595,20248.080000000005,19159.376481443636,,0.4788066755799296,0.4052847345693511,35,4,0.6768695999496295,0.9989828167240911,0.7984944314772827,0.6708248423939066,10,0.8656268621834882,-0.0068834416271108855,0.9495318356523191,0.29915421733259195,1.4894823123721315,0.4881181450860795,-0.00017722025145572147,0.5118800288950509,0.21546658828612286,1.5633387063910331
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.5097578447716791,0.0010906104287231359,0.4902420328341621,1.5160525027630263,0.22611155661536378,389.7411814469715,42.84317711932791,-62.89770501654392,19926.832094674926,20348.840000000004,19925.753246247576,,0.4623743406803469,0.4052847345693511,1,-20,0.9999729625285372,0.9875648474840221,0.35732935506282043,0.836386311502836,10,1.041736058971063,-0.002487413942757851,0.9672867240729479,0.26761963606887745,0.03336123312783595,0.5081451497701355,-0.00031181198506714276,0.491850129624429,0.17913890551556835,0.019126081676088574
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.4908353258153404,-0.0064940682986656915,0.5091637037055103,1.2614832072067206,0.2410711384541278,-373.5902485927782,-265.9354055863993,-115.60815341887016,20429.01398412696,20233.960000000003,20427.800807747393,,1.2058406116251805,0.4052847345693511,-38,-69,0.6217818302612443,,1.3737256979219892,0.5031520597200876,10,0.9434067630935282,-0.021189948476387558,1.0144912405888615,0.28479850630841513,1.3019894471192488,0.49204965683251123,-0.004690303010707777,0.5079343891142831,0.19033604518641406,1.3040781918670825
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.4752112914343822,0.009785195430772432,0.5247883582420879,1.7586383762935607,0.36401741868178084,-983.1723452060068,387.7797722859771,-18.550938486299383,19845.550732331405,20178.840000000004,19844.38402267663,0.9431147854773524,0.2682493340449841,0.4052847345693511,61,42,,,2.896175304640286,0.23501929723395265,10,0.9306273531102648,0.01998147543016227,1.0369511167264793,0.33038795463480264,-1.3910336955388287,0.4859284673719926,0.005541920664073024,0.5140665045357323,0.2423004576531786,-1.3831738363685362
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.4863056860845962,-0.005460483499860308,0.51369391042086,1.3802772512063133,0.2749204610069387,-534.0504639349634,-213.949688949363,-38.50698382835385,19527.668375081365,20081.960000000003,19526.44612625486,,1.2549581360926843,0.4052847345693511,42,5,,0.984268617713381,0.6836456876434623,0.7104740584299166,10,0.8786366512760401,-0.013036410622717019,0.9371756857519913,0.2611073282135683,1.3612886466299023,0.492274071957554,-0.0027619622477923662,0.5077235407393594,0.17968023718695939,1.399104785758182
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.4928027078659726,0.0102572729130904,0.5071973001579435,2.0505273162347213,0.25403698694885346,-276.46077945164546,394.4329670850607,22.6968381395297,19258.855754114804,20020.240000000005,19257.776588198096,,3.079594472577969,0.4052847345693511,84,63,,,0.5659392073249293,0.7535426924496347,10,0.8898782352139357,0.029793906547606244,0.921489126922127,0.26796256407729324,-1.0292696862954072,0.49600416399314323,0.006748862698227237,0.5039923118999499,0.17573964618640245,-1.0525876216396077
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.5310679704575637,-0.009887530842299007,0.46893203159417934,1.7250057053415846,0.39989788612306537,1261.9413205606215,-402.03543995524774,16.358353779765153,20296.332682507855,20034.960000000003,20295.25994979574,,1.1569956939252515,0.4052847345693511,96,73,,,3.548580462571287,0.16960378625010464,10,1.070612948609149,-0.027775882768146416,0.9153147921425002,0.3916200525787958,0.17176359516534043,0.5196311212129358,-0.006010189335581357,0.4803659936298821,0.2808709007929164,0.14853724830156806
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.5153243385564508,0.014473733008884607,0.48467343039124666,1.1930115174867495,0.32624428723948173,625.1772545678439,588.950835761593,22.45634189479332,20365.16905095359,19895.880000000005,20363.911093542225,,0.529683680755399,0.4052847345693511,102,74,,,1.7277679549036735,0.42152171796275084,10,1.076082990405764,0.04042602168414683,0.999767273758408,0.31886156953939976,-0.4071265560628192,0.5091252633389765,0.010665870327963418,0.4908728109370584,0.2337014936465655,-0.43151633575141235
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.5396805813193314,-0.01448733358594984,0.46031913571487054,1.745911533385684,0.44971691697040705,1544.866180838942,-564.3235980225686,35.97437088989218,19455.337166704045,19680.240000000005,19454.412571894114,0.915972416816348,0.30267418935207946,0.4052847345693511,116,95,,,4.73477322055818,0.09372534735309213,10,1.045543800330499,-0.037166394827571454,0.8498581259521756,0.4459955754874822,0.1815115071527524,0.5244877354681066,-0.010162670487457823,0.47550295431721373,0.317375764700024,0.19665596882050854
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.48934675059247346,-0.003727556184122787,0.5106523438412811,1.4017884107057272,0.2416035935415974,-411.5674758257664,-144.66843493788286,-38.65298274139209,19346.179768783662,20058.120000000003,19345.282128804993,,1.8099360658918977,0.4052847345693511,34,8,,0.77681340074204,0.4169477550895628,0.8118222412157011,10,0.8584408888125458,-0.0001496866977038414,0.8956208731531515,0.20375083206826541,1.5667704116279968,0.4940254793919541,-0.0007910715347954841,0.5059717513469187,0.15431869455926947,1.504960348051686
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.53170778918815,-0.028454567696842514,0.4682908100625353,1.9364655889705686,0.4514205011975861,1240.2031520218893,-1112.87266003249,0.9861649888992269,19544.923224699887,20018.520000000004,19544.05485521279,0.988503185473483,0.14198431669667408,0.4052847345693511,78,56,,,5.458145606439806,0.06527978882648622,10,1.0305602441712602,-0.07411603894243983,0.8624772820390052,0.460117527320177,0.3613618341846937,0.5218482733202462,-0.019411728237965636,0.47814559594947353,0.33235087390023166,0.36317178323580573
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.4516766319901034,0.01570774839578476,0.5483227290929121,1.7278521916454674,0.4878418140723143,-1908.3423716813152,619.9577339894608,39.629025522551906,19751.9646945982,19818.960000000003,19750.936696089655,,0.5714537538913885,0.4052847345693511,117,90,,,8.178125411301803,0.01675493050278276,10,0.8204415839519725,0.030803780534934527,1.0399360710032213,0.4672593839408633,-1.433977069075877,0.46947891815878234,0.008947519655624908,0.5305153776484636,0.34583884373793344,-1.4281994202391164
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.5109752685781608,0.039131092594061334,0.48902477087586216,0.9224091092597602,0.44182623307163654,441.0258877425123,1568.9682516882503,75.88119587966179,20054.87332474149,19439.040000000005,20053.63934020314,0.8635441956016731,0.34229819656901045,0.4052847345693511,165,132,,,11.139882162496033,0.003810704947957655,10,0.9883795106681524,0.09626690207087275,0.9491101366630462,0.4291388391181315,-0.6847975481806823,0.5057193891062742,0.02525549985623915,0.4942737030691523,0.31382030930925003,-0.6739807548357942
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.5103523369271875,-0.008171164263712111,0.48964258390352855,1.904692951688641,0.26095224938258926,415.31778704041903,-327.54809094692655,-15.952419382836622,20005.380000084988,20095.680000000004,20004.308215298573,,0.4243277928956662,0.4052847345693511,53,34,,,0.6139709717797671,0.7356612782985683,10,1.074466301808807,-0.02248482128937249,1.0171027693391153,0.25952078224349723,0.3324360328936685,0.5059744982570367,-0.005842690219952425,0.4940237704213891,0.1813259951877339,0.3870861388624693
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.5368251373198505,0.020448659091952606,0.4631748681480141,1.317655349641345,0.4490845972052291,1507.5992928131968,835.9449148231572,-21.98875312787991,20455.930450651034,20088.400000000005,20454.693855190366,,0.6054817842459674,0.4052847345693511,63,33,,,16.017460776385956,0.00033254665624016244,10,1.0437099478738923,0.05876318081026714,0.8612554004071897,0.4522752773370113,-0.2861225110960477,0.5242638385639378,0.014339814762933615,0.4757247827169027,0.326712050749539,-0.266834703628662
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.5096353723483472,0.01218804488767496,0.4903642676474189,1.1206715087886971,0.28204858857641707,381.807050427898,481.3840391210688,-2.851766130836949,19772.511034448726,20072.600000000002,19771.503387335873,0.9943678580108454,0.10234054979455877,0.4052847345693511,69,52,,,0.6860949511192075,0.709604521888723,10,0.9764994575006121,0.02783791229961616,0.9269094538296371,0.2745705397671985,-0.4215738556797527,0.5071294595648622,0.008325987555940884,0.49286298841341875,0.2071582684687598,-0.4312001638579504
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.5009256509714207,-0.018511674419260313,0.4990737002658725,2.330740688278552,0.307010259915217,36.19288691960537,-710.3382041280091,0.00457503113057429,19168.209888294023,20035.560000000005,19167.246927621243,0.9999999363928861,0.0003566710471253063,0.4052847345693511,68,48,,,0.8864575270304718,0.6419603331862791,10,0.8930878002093939,-0.04108472531946274,0.8873143431206895,0.2973889173566754,0.7503243971453304,0.5009448799532693,-0.013734415144762592,0.499046898128499,0.23150254620294805,0.7509050678155994
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.4739772688324525,-0.0013344172049573238,0.5260227360826832,1.5448524379187547,0.3602281696479798,-1036.3389578895692,-53.821636269560706,-18.818464549707986,19928.090507026165,19895.000000000004,19926.87985176065,,0.4596752093257793,0.4052847345693511,61,31,,,2.306395967965148,0.3156257874758692,10,0.8933748756621097,-0.0027654192747174206,1.0184654993185924,0.3506212527692901,1.548703389430067,0.48362196905590876,0.0004017956544578731,0.5163751129398078,0.2518877861849705,-1.5585313954058284
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.5052456113440584,0.004610208242898676,0.49475275483748915,1.2123895822125874,0.19126663899480273,206.09695636838916,179.60234041395861,27.24932772220931,19562.701391165774,20000.000000000004,19561.644737305694,,16331573318795.195,0.4052847345693511,115,75,,,0.1228422636464914,0.9404271125864282,10,0.9933138308811181,0.014087945112421535,0.9500573373005695,0.2274933028237342,-0.2886681088266493,0.5029320605285688,0.0032338080258531615,0.49706696892107743,0.1315703710215624,-0.4171075798013567
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.4874124903164476,0.005133193773928643,0.5125863975871183,1.764087668616662,0.26426890611151355,-508.73789522253185,207.08978613220677,74.28567374653501,20237.967531424776,19638.800000000003,20236.68817728634,,0.5112993966685513,0.4052847345693511,159,135,,,0.5472845268043078,0.7606041225284499,10,1.000410101089223,0.020878132817799877,1.0539130545034525,0.25290489947656797,-1.239443983984983,0.49346278796227566,0.005682660443143163,0.5065348376626087,0.1845373797208928,-1.2129611004141057
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.4776882488736732,0.0025469395638331,0.5223091928591389,1.627270835719286,0.3359178331634235,-913.5137661240963,103.62150769559412,13.043779591140044,20490.655372204998,19863.560000000005,20489.414171117474,0.9623551591556349,0.23191507625100594,0.4052847345693511,108,66,,,2.002036307594966,0.3675050739354495,10,0.9256985328091546,0.014378970607952736,1.0223700097083295,0.31376721482816516,-1.4262241691463158,0.4865555184665239,0.002916119743457071,0.5134403651738835,0.23140328323020504,-1.4639843014507643
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.5177761909407197,-0.023640550648497835,0.4822216867589731,2.033717161940383,0.38238741663250425,716.5235781826522,-952.4773060597578,6.083981437848026,20129.45875766062,20008.640000000003,20128.22894860191,,1.7701495671347527,0.4052847345693511,82,58,,,3.3112544556006593,0.1909722350370594,10,1.006796355600512,-0.05999019161154781,0.9167757102581312,0.38036156362584017,0.4635533191234817,0.5118074863442568,-0.016113172847302928,0.4881915260208064,0.2771938666672761,0.46919221174339004
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.49104323747401624,-0.010257971669545389,0.5089545006796992,1.1433317817878033,0.26469842069387206,-356.9854045553761,-410.4307141656466,-7.592858270536127,19974.742346812785,20050.240000000005,19973.573088284254,0.7193470331713261,0.3858251433972617,0.4052847345693511,80,46,,,0.6234904727523067,0.7321680342514993,10,0.9928569477743134,-0.025004969522471693,1.0482112244494428,0.2655579557252868,1.2034367847092518,0.49341586527911135,-0.007089623513319282,0.5065823005036643,0.1948451202052479,1.1595870272847733
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.4706467832744448,0.008097550580607115,0.5293521621878845,1.7052183135225472,0.3872497294900858,-1182.9605162618868,325.92213743296406,-23.399991184553755,20163.910071344348,20027.160000000003,20162.673656470088,,2.158418682130818,0.4052847345693511,53,33,,,3.1987290604405696,0.20202485790421887,10,0.9137499842821534,0.022150823715802855,1.0762391413605241,0.39504373350083066,-1.4377091895291372,0.48176199951534976,0.005159280499942049,0.5182365166140792,0.27026521317103924,-1.4329494195447436
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.4709833083864246,0.00567078027731419,0.5290167426967074,1.667115379018285,0.38201185000520677,-1161.2879032163498,226.51723279904556,5.1244717605039884,20024.494357880176,19988.480000000003,20023.396958475412,,1.1299870411407276,0.4052847345693511,77,43,,,3.722952824067637,0.15544296300673266,10,0.9446886662084313,0.011867706860566912,1.101482189387143,0.37927943374914985,-1.4956766416161862,0.48111663111288355,0.003621356333785466,0.5188809121788459,0.2721351872018791,-1.4760530832980705
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.5017016382307751,0.034186588257928384,0.4982969956452662,0.8105979039119054,0.4087126036589177,70.87617397528572,1405.0968646237188,-22.213887360376138,20557.788560163783,19925.880000000005,20556.412358493806,,0.7223209713865861,0.4052847345693511,65,25,,,4.366817425500097,0.11265686052110802,10,1.014557640409235,0.08927963274016185,1.021734669802651,0.40169369068879635,-0.805484402351192,0.500223829238473,0.021656909944662645,0.4997740592388806,0.2881591543092035,-0.780206358149302
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.5112008268073203,0.0033478793960199987,0.48879856898639273,1.4264683169804282,0.24602015544075415,432.0360043567379,128.29296637228353,27.537988023219942,19253.44338728373,19822.840000000004,19252.42191617445,,0.42708481448905644,0.4052847345693511,112,77,,,0.4471731809833379,0.7996456471599241,10,0.9703124204358129,0.0037750328683714696,0.9094743715282287,0.25132693383517296,-0.0617348883164317,0.5089733769053134,-7.95041281628518e-05,0.49102119801747285,0.18781030494396694,0.004428545953485174
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.4914176957133747,-0.027784465719177493,0.5085816135686261,0.9348166869372323,0.3792927457616601,-331.4438071299311,-1075.8980290096013,45.77160318121726,19349.6365136825,19736.280000000002,19348.62703092073,,0.47209397581138196,0.4052847345693511,128,100,,,5.119897625512025,0.0773086975611863,10,0.8936011448721346,-0.07044446665017079,0.935875340431918,0.3857953959591946,0.9311510299706971,0.49335494011511516,-0.01919599461016797,0.5066440377548721,0.27943096230649206,0.9520152305687681
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.5209646312806936,-0.021979604674408917,0.479035313092963,1.9752716868618103,0.3870922417742292,834.375560891137,-874.6345632761843,54.87415122265545,19881.348223330817,19869.640000000003,19880.309671693667,,1.0847073513449317,0.4052847345693511,138,123,,,3.0436555698550722,0.21831249377537598,10,1.0842837811929031,-0.06085844876478017,0.9716864125711174,0.38634081868159714,0.4121493024815805,0.5152534995035867,-0.01326395949675046,0.4847455327714662,0.27877452179775736,0.3578648165796555
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.4974294683805756,0.0042479091786649685,0.5025704285526689,2.0850309471523096,0.1612731830380113,-99.94432800464003,165.85591942451194,6.008739387401722,19596.0178170812,19889.440000000002,19595.050088338357,0.9881045374810249,0.1441570526086258,0.4052847345693511,86,53,,,0.07214968458376758,0.9645681002943008,10,0.9476611545827355,0.005087344586755819,0.9586689152214788,0.12491470152407101,-1.1977513068524626,0.49901976330494413,0.0007989768648896615,0.5009761253375629,0.07098833473477774,-1.228346139041048
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.48404517098174576,-0.008637266683363022,0.515953573747681,1.3221587902046164,0.3036744218628196,-627.1784083094335,-340.4133542886788,-54.07889603868985,19677.652639908643,19988.960000000003,19676.645262182912,,12.88582209921342,0.4052847345693511,18,-4,,,1.1356102476715892,0.5667680602064951,10,0.9374895069816418,-0.02775175111216371,1.0139659163905566,0.3039285994831323,1.2568933137357075,0.49029709561592255,-0.006099936082360257,0.5096988361318553,0.2116848652936149,1.2901316436766932
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.5115003913502921,-0.006879024801620204,0.4884995282643577,1.8404520908685058,0.2628991614229811,453.5991070219095,-271.47641578737176,9.689536638249029,19688.237115267806,20011.600000000002,19687.149651708707,,2.1949837546672226,0.4052847345693511,91,65,,,0.6665583737532169,0.7165701092557853,10,0.9624043994920689,-0.019229527289261385,0.9122922939779571,0.25533194103012463,0.32729120510850923,0.5069906185343375,-0.004823502973014086,0.4930019181604463,0.18280480831352894,0.30186561656672434
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.501112760826908,0.01466315429810368,0.49888727200183935,0.8239485255834411,0.27457059737370243,43.72965310108928,566.051337045732,-25.20273237094138,19321.33018686631,20167.600000000002,19320.457698682752,,0.410268086368069,0.4052847345693511,36,15,,0.9566570968142306,0.8210539866008445,0.6633006030396048,10,0.8860379768635545,0.029343462111978004,0.8693302230675366,0.2592047303348891,-0.6467205863762923,0.5014929817269077,0.009595936467879566,0.49850353430453154,0.19520908579576196,-0.7081358862189379
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.49646787338060727,0.017118539928785616,0.503532130683185,2.2548495217116695,0.29825692762471523,-134.59424871751546,654.9214758716166,73.0161391493879,19145.97645979239,19667.880000000005,19144.897273546823,,0.6107218666322267,0.4052847345693511,145,131,,,0.9975425225400091,0.6072763854823952,10,0.9395802889847643,0.04354517966254118,0.9486996177537254,0.29771959209759635,-0.8375636213293651,0.499777518766874,0.010957145456331018,0.5002173184603445,0.2071168123421094,-0.7954313573468841
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.5140559293003968,-0.013894835692801687,0.48594344409391077,1.9605046365212784,0.3165977966318803,565.9914624466943,-559.260637289315,-48.19953586011725,20100.228637469656,20089.440000000002,20099.0985308723,,1.358626498970203,0.4052847345693511,30,-9,,0.9517186941749138,1.3997308824688064,0.496652128192705,10,0.9988981756503041,-0.037891518807481164,0.9329421602491421,0.31443321021940507,0.42730959106348676,0.5085843045526388,-0.010368586144004805,0.49141004122350146,0.2289966149939312,0.4395513664499545
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.506093247148437,0.005169294895682906,0.4939065710620982,1.220793754376315,0.2043524474555909,249.83928568335014,210.43892462045343,-22.808105356587966,20423.490770515244,20146.720000000005,20422.311542841166,0.7545144333227147,0.379590709656128,0.4052847345693511,51,32,,,0.28591828848215106,0.8667894815141743,10,1.0045942237715224,0.013164164388038241,0.9721689569670505,0.20343229519676007,-0.34099847206801825,0.5033003764932119,0.0028588392768392123,0.49669871801541626,0.13158934905843855,-0.35688272924238634
