kappa,angle_rad,a_parameter,field_size,unit_length,T_parameter,gstools_model_anis_ratio,gstools_model_rescale_factor,gstools_model_len_scale,level_val,total_points_generated,sigma_emp_xx,sigma_emp_xy,sigma_emp_yy,estimated_angle_cabana,estimated_kappa_cabana,empirical_cosine_cabana,empirical_sine_cabana,euler_characteristic,perimeter,volume_sublevel_set,perimeter_cabana,estimated_kappa_BD,statistics_BD,mean_statistics_BD,euler_characteristic_scikit_1,euler_characteristic_scikit_2,estimated_kappa_BD_scikit_1,estimated_kappa_BD_scikit_2,chi2_statistic,chi2_pvalue,factor_divide
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.49540523037708184,-0.019750199597831468,0.5045941087904544,0.8990700666920468,0.3203436996892482,-180.31334901870804,-779.4189944449281,-16.96173384948626,19714.34995346481,20174.200000000004,19713.07197723552,0.95090564788779,0.2551659805226841,0.4052847345693511,60,30,,,1.2282541088489902,0.5411130514401332,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.48070840508375107,-0.011331674977494976,0.5192887994240591,1.3046882654850323,0.3354433365362095,-754.4298338595869,-444.2820714225249,22.239394839943138,19571.94741771393,20043.480000000003,19570.923975943773,,1.3600764022239893,0.4052847345693511,96,77,,,1.469589862791739,0.4796038005730816,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.49472648567721816,-0.004367691393300071,0.5052727510107307,1.2230065055639214,0.1892930883931455,-208.76622333509022,-174.26968890490787,37.052606972052274,19875.924066832547,19904.240000000005,19874.854572193057,,0.9976303526356488,0.4052847345693511,110,81,,,0.12475871587410924,0.9395264023799536,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.49279831390675927,-0.00047260934552140996,0.507200816202723,1.5368941557548557,0.19409662972070596,-281.477993113707,-19.114731988303205,27.374560284585705,19593.67721151687,19958.400000000005,19592.62079940457,,1.7459027978322235,0.4052847345693511,105,86,,,0.17352685831652295,0.9168939803585582,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.5061481164735262,0.026156262928567025,0.4938512797722568,0.9012321893912065,0.3654924996013741,247.70659211530358,1050.0333327414176,38.60545100198871,20082.986649305825,19901.400000000005,20081.91307441728,,0.9887902335528257,0.4052847345693511,121,95,,,3.0083950611928145,0.22219552742125448,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.4995652890550752,0.008525513644811356,0.5004334296695083,2.3318648251093297,0.21080841598208822,-16.571345234084397,340.2896070829029,-20.040870069390454,19988.73567841674,19958.720000000005,19987.659175676272,,1.2376686820341445,0.4052847345693511,53,31,,,0.3917138446115316,0.8221298547075573,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.5097361586693926,-0.016061962355741175,0.4902624000944953,2.0835122573926834,0.3090121684816061,395.9979407680194,-652.6593489674883,44.63360571748415,20294.469794718814,19591.880000000005,20293.280206868076,0.9417548176059218,0.27035186149518153,0.4052847345693511,127,101,,,1.7310692842524706,0.4208265008963985,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.46075261435065346,-0.030879405681409337,0.5392471250399709,1.2372368897578525,0.48421385430431535,-1528.4974428593732,-1203.8068764016705,9.965632012025251,19481.270750181735,19964.320000000003,19480.36696718948,,0.7496250564802098,0.4052847345693511,89,69,,,7.013507180012265,0.02999412979381244,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.49561941265215,0.0013299526946054904,0.5043783338832349,1.7173142339974556,0.15494939708727207,-173.91680749930313,52.47451809633512,-23.751297407718177,19935.110609722793,19965.000000000004,19934.022820729413,,1.7393248703907054,0.4052847345693511,53,33,,,0.06857899196961229,0.966291726567154,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.49856572435614493,-0.0073115967645586075,0.5014342312396136,0.8807895256037671,0.1975551761447194,-55.62776176539476,-288.0302949525524,16.752839768576102,19652.578027382642,20103.840000000004,19651.546452141185,,0.42547352607341293,0.4052847345693511,78,54,,,0.20419673339584565,0.9029407280024695,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.505250479675517,-0.0041757251700412345,0.49474961428732694,1.906556560002288,0.1878170628149259,208.35767629215962,-165.58850735724172,-40.98647098054336,19764.623560050324,20039.560000000005,19763.53811809537,,2.701503131938408,0.4052847345693511,33,12,,,0.11661665470234972,0.943359039197857,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.4612830449665416,0.020738767626958404,0.5387130996033385,1.8166621167309245,0.4573741994221313,-1559.3045969127443,835.1860342253472,40.35909289312695,20148.408020778137,19764.800000000003,20147.23095653566,,0.4304867706279111,0.4052847345693511,121,89,,,10.023733293801165,0.006658462699996481,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.47253794698402984,-0.008242312912532634,0.5274610350373822,1.4246280200953152,0.37667090542272313,-1071.1556498088974,-322.3742074943972,42.1596899595809,19516.242576512082,19808.880000000005,19515.174056770622,,0.5898715225437055,0.4052847345693511,117,90,,,3.7233664465516485,0.15541081897847997,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.5247118073859872,-0.03551166273969032,0.47528712316446625,2.0521467758307694,0.45453241448672077,927.8063307887337,-1332.8871275652152,-40.80028270166223,18758.27761476817,20177.960000000003,18757.336623840045,,0.6636192167673329,0.4052847345693511,36,11,,0.9804073559735677,11.42770016182225,0.003299943008167494,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.5075799925735675,-0.001484302448089161,0.49241944891907574,1.6680877433963717,0.20118674138461443,301.08822466831947,-59.337383771587135,-14.21377118508129,19808.62997302547,20346.360000000004,19807.4946184304,0.9938682007860055,0.1064967604819563,0.4052847345693511,61,45,,0.8724200588169133,0.22245803351780907,0.8947338164247178,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.4695811893554716,-0.003474319642292681,0.530415600617427,1.5136276005410059,0.3882661970852966,-1219.3390945118754,-140.02685109557407,41.452454565362885,20054.70778617918,19974.240000000005,20053.615627857867,,4.075407757180407,0.4052847345693511,119,98,,,2.6573649752863138,0.26482594300548046,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.5136691322472109,-0.003725827803077722,0.4863308296257919,1.7042645391582487,0.27006846406530094,549.4315447808907,-150.2490280145162,-72.65786844143885,20062.589545862364,20245.280000000002,20061.50017709341,,0.749511388618229,0.4052847345693511,10,-14,0.9942717519607421,0.9880559227482433,0.8082908127158324,0.6675470486265318,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.5018472555640322,-0.016453317253369733,0.49815204192941337,2.2997377666743315,0.29092857340093736,76.49006484507872,-674.5407349468923,-10.287030268876968,20478.204041165336,20177.200000000004,20477.009327015614,0.9886816068114068,0.1409960582745506,0.4052847345693511,70,39,,,1.2261556061345007,0.5416811130113507,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.5105578396595994,-0.005717473139334645,0.4894421539950817,1.8192254745495564,0.249339993222705,429.27762215124494,-232.7672612951913,24.247670684001253,20292.36836665568,19762.480000000003,20291.22266717146,0.9523695459838201,0.2524877563524516,0.4052847345693511,107,90,,,0.6499532980207117,0.7225442255678121,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.5059656428018875,0.007883749595526571,0.4940332026191877,1.1105762658640925,0.22666582221801065,241.85174521881387,317.9053098900755,9.755429607474342,20198.916667047342,19905.320000000003,20197.78998023654,0.949748586537078,0.25723017229084766,0.4052847345693511,93,65,,,0.4781204283803178,0.7873674702506824,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.4875913623174495,-0.0016446132326641556,0.5123989167099384,1.504378226805668,0.2539245591828384,-495.96802114020994,-66.27277098487042,-11.365053384863163,20025.13812935924,20090.720000000005,20023.90768702299,0.8991535919530431,0.3182058398071326,0.4052847345693511,50,25,,,0.39572597411839006,0.8204822621245242,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.49457667419624984,-0.01438350251438798,0.5054216937432945,0.9648476224549929,0.280665136258412,-217.55522053055347,-579.9210241019226,29.10872030572621,20137.90282530283,19855.040000000005,20136.665305236602,,0.504339129254145,0.4052847345693511,114,83,,,0.877079354807643,0.6449776090733954,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.509966267345023,-0.01583676925531193,0.49003210316186957,2.075163990796974,0.30845195113169616,383.95356977925394,-609.6200684136652,-41.91258332241689,19225.977351425387,20058.640000000003,19224.9075738561,,1.9695627021544366,0.4052847345693511,27,10,,,1.041100907029479,0.5941933820980423,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.4953705864461375,-0.016695186200660284,0.5046292513185137,0.9199769942082168,0.29724852377436495,-181.3977545547501,-657.5920788589133,60.95600846948349,19672.822342021824,19886.960000000003,19671.74173838159,,1.4191771462168623,0.4052847345693511,139,110,,,0.9112724701699845,0.6340444382748978,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.5060200980227848,0.008358634138135385,0.49397752713320126,1.0988219054038288,0.23121651399579546,238.06854845162104,328.6889604067118,-48.419100018427365,19701.585119815634,19964.640000000003,19700.486870970475,,3.593360601337441,0.4052847345693511,29,-2,,0.9872949852199345,0.45263142694288205,0.7974662910666568,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.5354385244741423,0.024567693765991674,0.46456065308724437,1.26801156369582,0.4538056424037988,1452.7296284429942,1005.7893274538318,-22.139464056085203,20482.554800790083,19947.600000000002,20481.288563301325,,1.0258043803080301,0.4052847345693511,68,35,,,8.343417150984445,0.01542588131247491,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.4945420304840191,0.0033768001971779624,0.5054561963911386,1.8478732805670428,0.18312113695711302,-207.83392591687394,128.6149475211408,-21.133267133626802,19110.51213298896,19907.680000000004,19109.503982792405,,0.6384348867998294,0.4052847345693511,50,37,,,0.15343253877631077,0.9261525941731681,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.4908655743885641,-0.00708780130621573,0.5091337604239905,1.2397711260701814,0.2445079708187773,-353.2061661836933,-275.2873289454518,-52.140950862178684,19375.790945205466,20056.000000000004,19374.75952293085,,2.526204938895022,0.4052847345693511,15,-7,,0.869090631144812,0.4708727040589002,0.7902259576866978,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.4965693250132988,0.00020036372801377468,0.5034306855503303,1.5974753317299408,0.13433909545956738,-135.18863297251445,7.220249916420757,-21.50685554054736,19824.57888895688,20146.760000000006,19823.499705175465,0.7535607335140687,0.379784196770026,0.4052847345693511,58,14,,0.9551299694750535,0.04969040994551381,0.975460896838283,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.5098684147336512,-0.013993758154922832,0.49013075314496213,2.048878789851532,0.29570104267027936,390.7915079508044,-553.6583800828827,-60.441196084216294,19758.67850770159,20525.440000000002,19757.573443635898,0.9186134685575866,0.2999025933743625,0.4052847345693511,17,-2,0.9962541718388362,0.9999507046614551,0.9235579402901509,0.6301616090790603,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.4835508315530485,-0.00957435586981405,0.5164478851057794,1.3066794109249218,0.3106978756914135,-619.7053605949155,-361.6271861565176,58.7437571546874,18857.08840809752,19731.840000000004,18856.27340328664,,0.6273888365711908,0.4052847345693511,139,115,,,2.2060151673194714,0.33187145006036833,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.4943654248738891,0.007614536269410289,0.505634050553495,2.0381208339812136,0.22171023705929216,-224.70952705224227,304.2484290633408,-90.20768965047303,20013.89086172308,20473.600000000002,20012.814805935508,,0.48407630530089135,0.4052847345693511,-6,-32,0.9994768254380261,0.9822218832547259,0.2434450022948409,0.8853940302430984,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.538524838616262,0.012268713629448728,0.46147418117937455,1.4168957499592556,0.44091774924197896,1512.7258730119336,480.90272283607993,-1.7242606360266368,19622.023397738063,19945.480000000003,19620.952597084644,0.9963174756400642,0.0836673885685024,0.4052847345693511,76,54,,,6.852876046966415,0.03250250799707022,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.48992464236705846,0.006070083913819466,0.5100741351605375,1.8418264551589918,0.24638566510900245,-392.92457036474633,236.63239020597837,-58.778321838257085,19535.162680017864,20313.920000000006,19534.03705270944,,0.4996342247632967,0.4052847345693511,16,-10,0.9895555219507475,0.9961934268316117,0.7244474935966617,0.6961265943187955,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.48887985315313226,0.0039052008406138677,0.5111196809599802,1.7393841239677892,0.24665348623797373,-436.39198414618926,152.98254208885737,3.137277948860568,19650.71798422727,19897.600000000002,19649.777337494488,0.9965748415923993,0.08081358587523504,0.4052847345693511,79,62,,,0.3998803770142854,0.8187797240510706,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.5335635065133589,0.011773940306364958,0.4664358164304954,1.4024152507126353,0.4160682012728375,1316.0610035678026,460.7503700256384,53.12766154550393,19593.7062571555,19808.720000000005,19592.64011451674,,0.7368455335824201,0.4052847345693511,139,108,,,4.369697217511241,0.1124947630873735,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.5059812571889664,-0.026623534770981026,0.49401712453580177,2.2454066432502575,0.368325674772987,236.01256169445867,-1047.6665954899934,11.369139250432974,19662.3063069109,19959.560000000005,19661.271485628182,,0.7407058424598721,0.4052847345693511,96,71,,,3.1155672076802134,0.21060233250103466,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.5136452563509384,0.004397264238651041,0.4863522515400138,1.4156282942938583,0.2714935852468862,539.524507541163,173.02448097614197,-11.984513025584564,19739.478112536734,19949.360000000004,19738.357095940682,,0.6186607334780141,0.4052847345693511,70,38,,,0.6239317180348857,0.7320065192235061,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.5088892286178449,0.021058764506306206,0.49111083096711405,0.9856864664888293,0.33887298189945925,363.6707754578524,858.781369017417,-7.053826880236785,20402.809044878148,19950.640000000003,20401.51157839075,0.849142714103693,0.3496769869561839,0.4052847345693511,83,39,,,1.4004223130474485,0.4964804576347931,10
