kappa,angle_rad,a_parameter,field_size,unit_length,T_parameter,gstools_model_anis_ratio,gstools_model_rescale_factor,gstools_model_len_scale,level_val,total_points_generated,sigma_emp_xx,sigma_emp_xy,sigma_emp_yy,estimated_angle_cabana,estimated_kappa_cabana,empirical_cosine_cabana,empirical_sine_cabana,euler_characteristic,perimeter,volume_sublevel_set,perimeter_cabana,estimated_kappa_BD,statistics_BD,mean_statistics_BD,euler_characteristic_scikit_1,euler_characteristic_scikit_2,estimated_kappa_BD_scikit_1,estimated_kappa_BD_scikit_2,chi2_statistic,chi2_pvalue,factor_divide
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],2,10000000,0.47281764385365266,-0.014512272806828878,0.5271813840146236,1.3251064511839892,0.3895171459284725,-153.8667621168931,-82.3436052963482,697.1652849837047,2831.6245001007737,942.8800000000002,2831.5667990760617,0.6898536549816222,0.3898705225369647,0.4052847345693511,769,763,,,3.18210424833814,0.20371116949912638,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],2,10000000,0.5058082872909782,-0.021241254521607262,0.4941876781288826,2.222540696592395,0.3331815039335151,31.01583145577131,-113.25365046938758,607.4634575077613,2662.7830633139497,960.3200000000002,2662.7386156093157,0.6743708426007625,0.3916526955257121,0.4052847345693511,676,672,,,1.5401686106765755,0.4629740354832337,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],2,10000000,0.4978392629745968,-0.011366507211588625,0.5021605271377254,0.878691673216259,0.24485274121639053,-9.769500128850344,-51.74991277024061,540.9814388286588,2271.9380867571813,782.6400000000001,2271.904514296043,0.7159248028959919,0.38634368799138563,0.4052847345693511,597,594,,,0.4344452010413022,0.804750811415806,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],2,10000000,0.5182644230199431,0.02357396133921859,0.48173290593240914,1.115415559471262,0.383607607902625,84.20351019361611,108.48721687462265,574.7152892001915,2303.29315361442,764.3200000000002,2303.255361332287,0.6925265059003582,0.38954084301726205,0.4052847345693511,641,635,,,2.8087171246620204,0.24552449461364978,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],2,10000000,0.5007997976955408,-0.0005742447604019257,0.4991996000748914,1.888664759409265,0.07328089859822168,4.379389458403703,-3.231719492979246,638.1309903802357,2695.516542685551,942.4400000000002,2695.4667560192374,0.6549344617037672,0.39361172240284836,0.4052847345693511,702,700,,,0.0038323430173875786,0.9980856631758876,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],2,10000000,0.49422953779443823,0.016120950626497068,0.5057695285603501,2.1844564484256805,0.2952632329858043,-29.45280624720157,82.35028508083853,583.2081046479616,2557.779691481245,899.4000000000002,2557.739763124114,0.7508927874000337,0.3803175179384412,0.4052847345693511,644,639,,,1.1291113005109088,0.5686127535622902,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],2,10000000,0.514397547373509,0.011376832069303976,0.4855992948957573,1.2371313857296875,0.30537283084415867,74.0313820277458,58.330604929964856,602.0896256527524,2568.612036626583,891.5200000000002,2568.568141352244,0.719931836485146,0.3857351266917725,0.4052847345693511,671,661,,,1.1750337715153454,0.5557054530767292,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],2,10000000,0.4878304538153189,-0.004201235695705971,0.5121671869197166,1.4034679340491087,0.25758588817609396,-65.22804947670959,-22.68216402011946,634.3011214854561,2683.0049933654755,921.7200000000001,2682.960300047734,0.7197737249804556,0.3857595051712839,0.4052847345693511,694,691,,,0.6282480414246124,0.7304284342870737,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],2,10000000,0.4824774288432392,0.00040520517677580575,0.5175222060237752,1.5815831084861243,0.2986766008114592,-102.58557609193764,2.213479836856789,708.6143320212655,2929.5306492105306,995.7600000000002,2929.470909127046,0.6694280843657352,0.39217864319264156,0.4052847345693511,779,776,,,1.2099131686121583,0.5460981353545359,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],2,10000000,0.48907316296231157,0.003737328758515375,0.5109234887926898,1.7346516107972834,0.2441952970862309,-58.161722410477616,19.773172823238113,646.6287006880023,2664.8948642054384,895.0800000000002,2664.8432952757917,0.7149193874450973,0.3864933991001827,0.4052847345693511,714,711,,,0.3942533826212812,0.8210866021850969,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],2,10000000,0.5165148345798732,-0.01901440700694221,0.4834850972364519,1.9987783938006936,0.35483982826304705,83.30551057613782,-95.97785660185396,590.5095551048408,2520.414382999862,873.5600000000002,2520.3719581486234,0.7270997412306974,0.3845973368215133,0.4052847345693511,656,654,,,1.8705376974961716,0.3924803334997671,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],2,10000000,0.4990968307282104,0.016509036345349466,0.5009025310734112,2.329265998526516,0.29035123644439864,-5.008727706313,92.9105889434857,682.045382289864,2818.318804699516,962.6800000000002,2818.2653702335647,0.6554910745480937,0.3935595441094778,0.4052847345693511,746,745,,,1.1435070005270103,0.5645346586141968,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],2,10000000,0.5328018142603311,0.009106018665921348,0.4671955477117108,1.4357732449476175,0.407788796484371,156.2532983751119,43.252137409174914,574.2538233853625,2380.7103620052326,817.4000000000002,2380.6738919284658,0.6810118374682895,0.3909140765560484,0.4052847345693511,634,630,,,4.769236744345707,0.0921241300032255,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],2,10000000,0.4843350352829363,-0.022857664912332817,0.5156607160833281,1.085372284941257,0.37091545481309574,-78.03442873528911,-114.0752771580354,631.4513706640438,2492.583593958753,806.1600000000002,2492.5368053603515,0.7150663888995836,0.38647158356396244,0.4052847345693511,706,703,,,2.9365857854883997,0.2303183278676727,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],2,10000000,0.5024009971956854,0.02650250356328171,0.4975981083958674,0.8309094799053168,0.36374235084790646,14.497855712670967,158.83736030997966,703.7859617602581,2999.6984656417817,1011.7600000000002,2999.641357605226,0.7629658318560287,0.3778080772439717,0.4052847345693511,773,770,,,2.8364631119239347,0.24214185279955147,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],2,10000000,0.49832923130447454,0.005140838744963307,0.5016701815768672,2.1994646766170005,0.1681417030156582,-8.880618794016582,27.396940365812032,647.8912916047657,2678.095196471524,922.0000000000002,2678.046511791925,0.6318023104418462,0.3955972398867722,0.4052847345693511,722,718,,,0.09318603832803668,0.9544757719021324,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],2,10000000,0.4847844874096393,0.005941424696457663,0.515214468307252,1.7564046746043902,0.2887177429703655,-73.28820067507459,28.52842559876811,588.00662645061,2410.3623434726333,793.6800000000002,2410.3234786833154,0.7592711621463575,0.37860269848881395,0.4052847345693511,644,642,,,0.8543769406600312,0.6523405937942612,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],2,10000000,0.5019621821251348,-0.004539265536167045,0.4980377623073358,2.152086468469655,0.16180898019576492,10.328010697750624,-23.879136941257034,636.2668681035782,2615.124398431802,872.0800000000002,2615.0788300210374,0.729266746159498,0.38424044032442284,0.4052847345693511,703,700,,,0.07999181360795228,0.960793371859884,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],2,10000000,0.5045277732028915,-0.009630601363082258,0.49546894881124615,2.136425832363603,0.23521182723365697,22.956791997820048,-48.82186133682541,620.656562635136,2528.193684403257,841.3600000000001,2528.1510008562377,0.7169405197609643,0.3861912377950877,0.4052847345693511,686,684,,,0.4384924308353765,0.8031239523087524,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],2,10000000,0.5015565148221807,0.007862510749056537,0.49843793326999764,0.8842228476286375,0.20432210620034308,8.902639988213336,44.45452566571151,646.6257701706173,2835.3618809707696,1016.4800000000002,2835.310151680454,0.6850698684964323,0.39044391131798983,0.4052847345693511,712,708,,,0.2541297680855725,0.8806765288897382,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],2,10000000,0.5187648467192008,-0.010972450949434295,0.48123291117625633,1.8357616463965771,0.33112036374526205,99.38250126636132,-58.2206389294781,617.6351310223963,2646.48275336269,896.2400000000001,2646.435968401993,0.7758840912326217,0.37482914172045056,0.4052847345693511,685,681,,,1.5893780839898473,0.4517216795575937,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],2,10000000,0.5055452188648695,-0.013994943636456323,0.4944502635129323,2.1674596204155185,0.27808008728483985,30.741055529227744,-77.53460157112609,643.5358657980448,2764.40202415395,960.5200000000002,2764.3534559782406,0.7242899236546712,0.38505105537113565,0.4052847345693511,711,707,,,0.8144467973709112,0.6654955028733331,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],2,10000000,0.4963161597138465,0.01430957171436654,0.5036832071087775,2.2304296539700292,0.27510857248517534,-17.46684683455898,67.971799185704,556.4702637286554,2378.606983680734,834.4800000000001,2378.5709580582406,0.7057054248150694,0.3878118890110353,0.4052847345693511,614,612,,,0.6983165468193868,0.7052814941288018,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],2,10000000,0.48767252240773595,0.016216461387698333,0.5123268705902134,2.031129556039947,0.32073092370331335,-67.67782231655316,89.00182935703081,640.1287400869512,2748.182077588681,941.5600000000002,2748.133862170882,0.7550492203312005,0.37948154788695493,0.4052847345693511,703,697,,,1.2510232596518465,0.5349876428519225,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],2,10000000,0.5022650335634729,0.01274389543171904,0.49772807915497275,0.8740955774735161,0.2580637290859941,10.939644576340202,61.02010002244471,589.1132466733569,2399.2535150571266,799.2000000000002,2399.2147344934133,0.720609128846382,0.38563035353471636,0.4052847345693511,649,647,,,0.5657339169967422,0.7536200439327625,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],2,10000000,0.5069899779253194,0.005130800406201527,0.49300483252706423,1.2557146833670685,0.21256585124162733,37.01626981966735,26.998366103935293,601.8461555760125,2642.694501505315,939.5200000000002,2642.6493122680095,0.724875508127092,0.38495732904398017,0.4052847345693511,668,664,,,0.22776799235862108,0.8923614672180704,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],2,10000000,0.49797196938188815,0.02132716697503467,0.5020272944439086,2.309053711728903,0.3284904088606143,-10.83702982888146,114.60248402540708,657.6029453738204,2689.9876759895988,915.4400000000002,2689.9380258581004,0.6391772560310218,0.3950013984288976,0.4052847345693511,724,723,,,1.531438433966448,0.4649993752317938,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],2,10000000,0.5145219927299255,-0.007900925224399556,0.48547560226418196,1.8204216361228878,0.29079619880213825,85.5960707703326,-46.678092975676144,677.3718004018407,2943.6967991055258,1025.5600000000002,2943.6431464520288,0.7362761151659895,0.38304288760280364,0.4052847345693511,743,740,,,1.1056133021594647,0.5753327838483442,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],2,10000000,0.5039001539642834,0.00043659755367956996,0.49608991886569925,1.5191378798783939,0.1442281543471229,21.21846935554569,2.2000600146550418,631.0764010025349,2706.225776894873,941.2000000000002,2706.17915237291,0.720483808424443,0.3856497820851077,0.4052847345693511,694,690,,,0.05984121106082877,0.9705225846155798,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],2,10000000,0.5102520318590115,0.028403198977242555,0.4897472365630462,0.9589559380047507,0.385770377907214,58.461117181788964,161.6005390982215,657.5148562371319,2847.3967445955464,982.8400000000001,2847.3454505439404,0.7529013075063236,0.3799171003185082,0.4052847345693511,730,723,,,3.1278830110152875,0.2093094488571956,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],2,10000000,0.47573079115367495,0.0031049115428286337,0.5242627647386239,1.633944096190214,0.34977028399168353,-109.43382864576184,13.894960510983461,574.2775764311372,2255.969145245624,736.6000000000001,2255.932341130595,0.685927125537902,0.3903427033921218,0.4052847345693511,630,628,,,1.8435405807027594,0.39781417076788594,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],2,10000000,0.47990822139442246,0.012451009588476858,0.5200903704728536,1.8478650481670764,0.34410414060592875,-112.54979436974531,69.64721090237838,659.5188850104531,2802.6447191694315,967.8000000000002,2802.5931112910184,0.7115259519579633,0.38699007152974374,0.4052847345693511,723,720,,,2.1242691372475755,0.3457170653592163,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],2,10000000,0.5263238406804281,-0.006436667807856348,0.47367527266179577,1.6911115633643443,0.36711692083952463,138.7922483852896,-34.05754083024105,588.502018016281,2634.9673726218653,955.7600000000002,2634.9252476138154,0.721193329792009,0.3855395303676108,0.4052847345693511,651,649,,,2.879882053998737,0.23694173143498765,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],2,10000000,0.4814635943416984,-0.02196948297499985,0.5185350381533218,1.135320236423134,0.37726671226664915,-100.49289658975991,-119.34711643011534,674.2782864286186,2712.7064808726113,916.3600000000001,2712.6536035047643,0.5852465198340175,0.3986838690622388,0.4052847345693511,743,738,,,3.322908331174144,0.18986268747619706,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],2,10000000,0.4897473248576775,-0.026282540171343606,0.5102516147068523,0.9710259482496022,0.3740521463685367,-53.11147716876045,-136.42522980569893,590.1387774738571,2592.7940132035765,896.3600000000001,2592.7509078898242,0.7824713272167868,0.3731804113161884,0.4052847345693511,651,648,,,2.951634973390892,0.22859177990347357,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],2,10000000,0.5259465454097861,-0.013503883514807255,0.4740524257974677,1.8110747988662879,0.3804077794881212,152.1326096641561,-79.30961163721285,675.1661163974792,2930.040067572414,1001.3600000000002,2929.9846746627777,0.7720088969484262,0.37575690367344167,0.4052847345693511,754,747,,,2.9094022752540267,0.2334701289123119,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],2,10000000,0.49048982149879283,0.012041251717231607,0.5095070555631742,2.021803366632011,0.2801281606072629,-42.19040480089127,53.3870599572945,538.5846594112019,2221.0862278677446,756.9200000000002,2221.053428157858,0.6999266429803146,0.3885917875054959,0.4052847345693511,593,590,,,0.7405436144998693,0.6905466095516404,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],2,10000000,0.48764403226235803,0.008624303650475413,0.5123540726113855,1.8750982608552038,0.27770699250347486,-60.37913603059857,42.074763906349915,599.0156664613802,2445.9718864326155,834.8000000000002,2445.9308187724005,0.6398749483289347,0.39494329813420126,0.4052847345693511,656,656,,,0.8919232375050999,0.6402083435849558,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],2,10000000,0.5019410271713072,0.01334217567423209,0.49805063832851043,0.8584812956153663,0.26322812762250325,9.91616072921532,67.3578256076118,569.4648883291169,2529.031857244861,915.6400000000002,2528.9946402388773,0.7109449119431518,0.387073798779348,0.4052847345693511,624,624,,,0.6016305160968387,0.740214508788819,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],2,10000000,0.4973050296623753,-0.018747296138368133,0.5026941738808286,0.8563811740642228,0.31021908483421895,-13.963412172650994,-97.69575789933225,609.4568783783571,2602.050836975291,929.8000000000002,2602.005827252325,0.601702278660526,0.3977138449584264,0.4052847345693511,672,668,,,1.1453211715910918,0.5640228095735579,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],2,10000000,0.4883884724208318,-0.010917203135762818,0.5116098560269682,1.1926449356912774,0.2855707534184401,-60.83493426495982,-57.394046010094534,613.9010137749387,2622.641552333702,902.8800000000002,2622.5980221653735,0.7402819969621851,0.3823276795373292,0.4052847345693511,676,671,,,0.9040552032266003,0.6363366055657731,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],2,10000000,0.5268028693828464,-0.016517390229613703,0.4731920465872835,1.8471988758337585,0.3935459778188068,145.48233817292675,-89.75844206432056,596.1849303855248,2712.398047729588,989.9600000000002,2712.3535384197207,0.739168168506566,0.3825288589710468,0.4052847345693511,664,659,,,3.528418351414051,0.17132221869881348,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],2,10000000,0.5021779918861335,0.016981244647432156,0.49781971504211425,0.8497290462156447,0.2952534760603825,12.082379218422913,93.38932589913024,675.4300569748673,2754.186047791177,934.6000000000001,2754.132452680976,0.6322959889698313,0.3955583787130192,0.4052847345693511,743,741,,,1.2298916595042697,0.5406701827538685,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],2,10000000,0.506841092913199,0.006607218033011374,0.49315834496238026,1.1881681365655445,0.2223135157837778,33.32431769569584,32.00822580512325,606.2915639784563,2431.289479835313,791.9600000000002,2431.247268009628,0.7375822667452256,0.3828122121521782,0.4052847345693511,669,667,,,0.3793822195988219,0.8272146129715778,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],2,10000000,0.4934915931557968,-0.0019115793709949763,0.5065074555902604,1.4257391854934016,0.18845511643087484,-37.13016835929047,-11.084738365353367,682.7757901846192,2857.745970509497,969.6000000000001,2857.689336725145,0.7175942145462016,0.38609247827157733,0.4052847345693511,754,752,,,0.2097845807586734,0.9004215014217503,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],2,10000000,0.47559648490889744,0.03364461246338257,0.5244001091113968,2.04242057418995,0.44618149446270794,-141.15499363393096,194.59839451907442,709.0734628565116,2894.17961831398,980.7200000000001,2894.122742267771,0.6309185469362536,0.3956664482297439,0.4052847345693511,775,775,,,7.402599197074521,0.02469141668093966,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],2,10000000,0.5094249635028405,-0.012240737005913487,0.4905739708385926,2.028335066684316,0.281530451178536,52.1938430059295,-67.84873577599443,638.4073401730469,2765.227824009156,973.3600000000002,2765.1799467218225,0.7104660414833626,0.3871425181228354,0.4052847345693511,716,714,,,0.8589634437833686,0.6508463267288063,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],2,10000000,0.5196095460279104,-0.015923960176175728,0.4803882685619053,1.9120269642025753,0.35534935493760217,103.61373470217691,-84.2110563722249,608.0510183299134,2639.8244597242424,916.4000000000002,2639.783025257987,0.7541300469914596,0.37966887613630207,0.4052847345693511,674,669,,,2.543196662593835,0.2803831183321561,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],2,10000000,0.4983705118871324,-0.009318718202295982,0.501624021207701,0.8710568767907393,0.2220873558821271,-8.643783624005216,-49.96020439987356,618.333953749443,2673.4312712223527,958.4800000000001,2673.387495880363,0.6428470943204102,0.3946923422131356,0.4052847345693511,685,684,,,0.34302494255925364,0.8423897622762342,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],2,10000000,0.49853763358883474,0.004417908882843384,0.501459466506234,2.197049574852586,0.15607992947388702,-7.94464009960987,24.111747905909276,627.7281064794388,2745.1035000164084,971.6800000000002,2745.0561808829198,0.7210333197022883,0.3855644480819035,0.4052847345693511,696,695,,,0.08068254818504954,0.96046160255262,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],2,10000000,0.5084152052989074,0.0010157478460505335,0.49158398370546963,1.5123226058361372,0.21038200663651518,45.60506179198235,5.357843495307264,630.792023727808,2705.1711972902567,941.5600000000002,2705.125879394144,0.7186479349418741,0.3859322103035159,0.4052847345693511,698,695,,,0.2792036995134906,0.869704439507757,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],2,10000000,0.4849734577624975,-0.011108017678391272,0.5150162008668228,1.251787849453196,0.3080985590757963,-77.598481096834,-57.536637315084455,642.9604255979367,2584.035126233494,846.0800000000002,2583.985365421497,0.7232054817282686,0.38522348385256805,0.4052847345693511,710,705,,,1.3069547826597596,0.5202335720018015,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],2,10000000,0.501196446546173,0.016856789984362575,0.4987962152987337,0.8214919851856617,0.29343974574886883,6.71597623318628,92.87332388841776,646.914293684478,2758.749850776781,956.3600000000002,2758.7010700124047,0.7122562311789481,0.3868842978337957,0.4052847345693511,710,708,,,1.1202847589533205,0.5711277411907166,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],2,10000000,0.49837587100491354,0.022185217051522776,0.5016145634814098,2.320106398212173,0.3344161562330311,-7.55494503867915,104.49183030187164,570.6039637868477,2357.152970611668,787.6800000000002,2357.114047547806,0.7467375269678876,0.3811253807790901,0.4052847345693511,633,628,,,1.5766911429330066,0.4545962705210814,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],2,10000000,0.48720470341711863,0.022390120692190638,0.5127951220097332,2.096581925615739,0.3584270065294293,-68.02614588229015,119.02392205222735,652.7013960701136,2660.935620119196,876.8800000000002,2660.886827949447,0.737001669006289,0.3829150482751107,0.4052847345693511,718,714,,,2.689181153468582,0.2606464007177933,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],2,10000000,0.48574151034460117,-0.011850444628872706,0.5142569516572416,1.2233584455846678,0.3069534186806876,-70.31345212485381,-58.610925730867734,589.5165211120104,2467.7981275935344,836.6800000000002,2467.7566461165698,0.7379938293013035,0.38273902483798156,0.4052847345693511,654,650,,,1.2367521863341904,0.5388187189261929,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],2,10000000,0.4901049799818923,-0.015016400414088105,0.5098915955443296,1.07598791646368,0.30260256188453305,-53.068206283191586,-80.7912876557349,626.7948619514287,2685.1915449683333,925.4800000000001,2685.1456430646263,0.7409274963009097,0.3822102609943501,0.4052847345693511,692,689,,,1.219369667359271,0.5435221419568772,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],2,10000000,0.5024987794151121,0.010247364029184887,0.49749891580577715,0.9059400103162577,0.23363129710866376,14.436594147570602,58.7174218104208,699.0388730559536,2873.1415470723496,956.0000000000002,2873.0811637077645,0.7228631535431489,0.3852776083141086,0.4052847345693511,786,780,,,0.6011484509132727,0.7403929461140895,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],2,10000000,0.49600637504129697,0.0102704553229985,0.5039897976772623,2.1710113614060136,0.23859792912292987,-22.702347275262046,58.46832080191806,664.7139997915097,2854.0256517019598,995.5600000000002,2853.972181820469,0.7077847094626059,0.38752258403578443,0.4052847345693511,736,731,,,0.4008830206135469,0.8183693547984288,10
