kappa,angle_rad,a_parameter,field_size,unit_length,T_parameter,gstools_model_anis_ratio,gstools_model_rescale_factor,gstools_model_len_scale,level_val,total_points_generated,sigma_emp_xx,sigma_emp_xy,sigma_emp_yy,estimated_angle_cabana,estimated_kappa_cabana,empirical_cosine_cabana,empirical_sine_cabana,euler_characteristic,perimeter,volume_sublevel_set,perimeter_cabana,estimated_kappa_BD,statistics_BD,mean_statistics_BD,euler_characteristic_scikit_1,euler_characteristic_scikit_2,estimated_kappa_BD_scikit_1,estimated_kappa_BD_scikit_2,chi2_statistic,chi2_pvalue,factor_divide,full_covariance_emp_gradients_xx,full_covariance_emp_gradients_xy,full_covariance_emp_gradients_yy,estimated_kappa_gradients,estimated_angle_gradients,full_correlation_emp_gradients_xx,full_correlation_emp_gradients_xy,full_correlation_emp_gradients_yy,estimated_kappa_normals,estimated_angle_normals
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],1,10000000,0.4366792369111529,-0.060086827446082056,0.5633204130895089,1.1908621127120402,0.6124989290757844,-1504.636847927751,-1429.707533262137,1420.8621072679914,11885.575875546789,6167.560000000001,11885.062206662882,0.7745388140850948,0.3751546605650532,0.40215806241809526,1567,1551,,,26.630413972422566,1.64922185186267e-06,25,0.8047635869627477,-0.16085877375417773,1.1011731982442008,0.6110214435773813,1.1576372081564577,0.46136463753653123,-0.039692392550428626,0.5386344590650672,0.446616439035938,1.1713472518068535
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],1,10000000,0.4787662596113533,-0.027709391454846112,0.5212333634932357,1.111460277461371,0.41264437812493554,-533.229568742894,-698.3451253258299,1489.6181152259805,12572.436499145057,6493.640000000001,12571.803918185164,0.7707391938275965,0.37605435410077914,0.40215806241809526,1648,1620,,,4.975963582721637,0.08307746515267289,25,0.9626947636682647,-0.08144736010119351,1.070793075382423,0.4188260755778467,1.0783393546839615,0.48670292664431386,-0.020944734098108292,0.5132833436793218,0.3074626905762849,1.0681121628009778
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],1,10000000,0.4799014705351348,-0.0642975649656791,0.5200933502341079,0.936541546391125,0.5509075596489041,-492.5820912920979,-1579.5805098532462,1455.643697133412,12270.394776714907,6464.240000000002,12269.772267724726,0.733728625155062,0.38348590397779986,0.40215806241809526,1624,1604,,,17.872377939666773,0.00013154139436533097,25,0.9242960767238942,-0.16887651894287695,1.0071046648914894,0.5524148243268419,0.9056143236631361,0.4878904662891165,-0.04344305775412537,0.5121054390060248,0.40678051497199985,0.9212985647427469
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],1,10000000,0.47940548846724274,-0.028257299079598206,0.5205938175334973,1.0994906950323386,0.4129219795498712,-502.2306567609298,-691.4552491558843,1363.528763807914,12210.301361844065,6634.440000000001,12209.76938347565,0.7731667521052691,0.37548287157661375,0.40215806241809526,1509,1496,,,4.418478194896295,0.10978415178380285,25,0.914602568370221,-0.08248122865808766,1.0122656423244827,0.42541192608934963,1.0526682474097342,0.48661937399617555,-0.020433107792150913,0.513374584947801,0.30519191889393954,1.0752351015509412
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],1,10000000,0.477858965583374,-0.051460179535968174,0.5221396225345772,0.9881271431156743,0.5092521415201586,-504.7943647505626,-1176.0141187592533,1304.7734768459718,11413.576268585442,6287.760000000001,11413.140388668173,0.7359458934605456,0.3831008253487592,0.40215806241809526,1429,1413,,,9.934816271930847,0.006961167071783847,25,0.8321677687572542,-0.10336139911700826,0.9204937144900919,0.476826692608055,0.987293024833277,0.4869841285765688,-0.029424370450440447,0.5130146574067054,0.3477309548756615,0.9936265539026686
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],1,10000000,0.49988101876823193,-0.057276689011356886,0.500119057854725,0.7861922374301532,0.5142404210089868,-2.2385621538845473,-1409.5412893771372,1476.2989399669718,12290.129502146498,6407.280000000002,12289.58199978412,0.7354694827951492,0.38318414239264764,0.40215806241809526,1643,1623,,,12.409160548903841,0.0020201565421619216,25,1.0005402002965684,-0.14324491455365249,0.9983008349157398,0.5007268288308444,0.7814899622196103,0.4991571310771264,-0.03554443085696182,0.5008414684215768,0.3643847554084414,0.7972426508946161
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],1,10000000,0.47613439687802117,-0.06246764731941184,0.523863867824211,0.9674890004668347,0.5491880040922155,-580.6481681022163,-1523.2731485424874,1486.8639975321396,12179.592397387465,6252.560000000001,12179.01371092689,0.7495709470684908,0.3805774796344255,0.40215806241809526,1641,1622,,,16.560891360765122,0.0002534242286548194,25,0.9249126391423085,-0.16367442182254666,1.0423221491116852,0.548130288365439,0.9575860533251628,0.4845051914322081,-0.04173903986716765,0.5154938031640578,0.4043853774235833,0.96312381944715
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],1,10000000,0.4847760340973385,-0.06211065137827148,0.5152232106830482,0.9052722353136928,0.5389356944238949,-338.8478744029377,-1386.165592098497,1359.0288759979137,11148.234879001575,5848.840000000001,11147.78016907821,0.7478017923789978,0.38092106160405187,0.40215806241809526,1494,1480,,,13.04577733320253,0.0014694183061590982,25,0.8911668020671554,-0.16390455690834452,0.9459823180401981,0.553527184341216,0.8682405927948983,0.4918297203923889,-0.04454888875058768,0.5081659555442218,0.40757724329197986,0.8760669688348636
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],1,10000000,0.4516945465192593,-0.03985289989329273,0.5483007569186845,1.2253964429502464,0.5340532701181828,-1162.6811866059934,-961.1670818303543,1405.4047967946747,12040.978690473954,6429.160000000002,12040.416970419465,0.7434537252355058,0.3817448072901335,0.40215806241809526,1560,1543,,,14.327710225839576,0.000774064687008913,25,0.8654578114119746,-0.10809630555485383,1.1063035587075618,0.5310305528156875,1.205041665424301,0.46813911729056307,-0.0290486540790867,0.5318551878739445,0.398452597308441,1.2011439035315516
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],1,10000000,0.45469225210302583,-0.05090035337998821,0.5453064492015938,1.148614082442645,0.5534700183182261,-1110.2542544861426,-1249.5656641139685,1484.2776161009347,12259.648465842376,6315.920000000001,12259.059588043317,0.7527683801775016,0.37994380429973373,0.40215806241809526,1631,1623,,,16.258661925088916,0.0002947653439060449,25,0.9264784451668696,-0.13780213934278482,1.16794809169319,0.5457119727025289,1.1451375716883805,0.470941941006807,-0.032595362636476125,0.5290513444802986,0.40079052221619077,1.1494129622945928
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],1,10000000,0.512913946258522,-0.055889588149113434,0.48708588304516987,2.242536251740198,0.5145861354103297,313.2025025891001,-1354.011594600011,1461.8797089785592,12098.747802271188,6320.880000000001,12098.235206744712,0.7269304966535859,0.384624952876975,0.40215806241809526,1626,1616,,,11.276072435594363,0.003559852321165957,25,1.0619792762815436,-0.14607265535359362,0.9816927521726684,0.508154173274089,0.6513000869640123,0.5094064756735284,-0.03659267177523951,0.4905903873733854,0.3748511862136332,0.6595724026951905
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],1,10000000,0.4829243419555807,-0.02176111238479365,0.517075468719193,1.1170749818180878,0.3706800885718776,-405.5276135782211,-518.914195655555,1336.4042707422886,11893.619617962846,6563.640000000001,11893.127811825856,0.7400076074497937,0.38237740728998526,0.40215806241809526,1478,1452,,,2.701631064581028,0.2590289280283333,25,0.8951173363428001,-0.055616587031359306,0.969977723819406,0.3662422877105628,1.0815867965948323,0.4893193912123754,-0.014563404128344606,0.510678698259025,0.2640457276129052,1.101768647663125
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],1,10000000,0.4869681305848148,-0.06112839764720805,0.5130311194716558,0.890096093670433,0.5337537831411819,-322.78891548936093,-1518.9284610135694,1456.4247884475553,12411.040764107076,6538.160000000002,12410.492263223718,0.7488032630963074,0.38072717688921964,0.40215806241809526,1616,1603,,,14.077962819753562,0.0008770194307775592,25,0.961356327411064,-0.16424384793070357,1.0428457395108266,0.5375332720807098,0.9069809549679356,0.49010997169431414,-0.04234505605053669,0.5098855343063843,0.4000257822611926,0.900095517142235
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],1,10000000,0.4542035284010044,-0.0650766461179598,0.5457964180936685,1.0916645487292547,0.5901050654837311,-1124.7170163460291,-1600.575114939087,1366.7274774545886,12286.062795816173,6866.720000000001,12285.537517518702,0.6944766264720994,0.38929598526728043,0.40215806241809526,1520,1492,,,22.160013053546706,1.5417512384985343e-05,25,0.8434465001192392,-0.17132485304932246,1.046381619552074,0.5899985156747225,1.0527498023097697,0.47296961068783455,-0.044926294284626564,0.5270281348275154,0.435680837729072,1.0562088362898796
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],1,10000000,0.4911143329940451,-0.05274237267546561,0.5088839674512577,0.8685008205411572,0.49918282970294237,-209.60324621783923,-1249.4765418431532,1363.2719534537619,11831.769208402526,6322.720000000001,11831.277492471942,0.7743771927292711,0.3751935198266676,0.40215806241809526,1512,1488,,,9.827495249710594,0.0073449107184024864,25,0.9012573799505037,-0.13113837733410666,0.9317327437924604,0.5018206266855506,0.8432365165598283,0.49631140016684855,-0.03561064340326877,0.5036869335394968,0.3655624879433613,0.8369932437351951
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],1,10000000,0.4765237731135022,-0.056360551471657555,0.5234752306246888,0.9823438217219013,0.5284316986437103,-587.4123298396361,-1413.3703598963873,1425.6163249166773,12524.398867776092,6731.3200000000015,12523.786097865242,0.7503018526143169,0.38043408141074203,0.40215806241809526,1580,1547,,,14.782315087649488,0.00061668170410345,25,0.9805214819242677,-0.1573711515997825,1.1132787119014127,0.5296464582770444,0.9849752653335297,0.4833645637030922,-0.03904667192922167,0.5166285080636921,0.3955800791297858,0.986736136937581
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],1,10000000,0.4583762561314913,-0.05818613654451218,0.5416221588780329,1.0954727542758442,0.564835592947447,-1009.1083179457273,-1413.051291976489,1454.5524970757106,12129.591076255529,6294.520000000001,12129.022576501271,0.7589208719535938,0.3786767840607743,0.40215806241809526,1598,1587,,,19.609341855239272,5.519319299351899e-05,25,0.8943231540338396,-0.1523012263709182,1.0657436719687687,0.5501567486182267,1.041694680177546,0.47682097838344245,-0.03963594876501976,0.5231743344572849,0.41013775421389864,1.0499593946978494
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],1,10000000,0.47757655967919216,-0.05915682266652285,0.5224211038986944,0.9661977750081607,0.5364786037202429,-534.1600003283836,-1412.2633044925196,1408.1926835535373,11923.996011216008,6322.440000000001,11923.455371942111,0.7444303684849383,0.3815623003221975,0.40215806241809526,1566,1546,,,15.335934846176706,0.0004675672248567464,25,0.93473280815129,-0.1550483873520024,1.0443726704527647,0.5338674242304794,0.9553224889452977,0.48526917206771925,-0.040581075948818005,0.5147297002768737,0.39870042543986284,0.9594953303603108
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],1,10000000,0.48205444417441284,-0.03430172685273343,0.5179453105997024,1.0256983430129754,0.43250618369926974,-439.3759469777326,-842.72674016764,1496.9477650722322,12261.232959484465,6292.760000000001,12260.660822156833,0.7460778878647599,0.3812511357925736,0.40215806241809526,1659,1642,,,5.153031367602622,0.07603848511279798,25,0.9596642000386817,-0.0976162310588145,1.0360425828148843,0.4360282384197388,0.9718544254322061,0.4904258637338071,-0.024579749665822454,0.5095736861043249,0.31658538433499533,0.9711109116546175
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],1,10000000,0.45029478693248937,-0.0674590345726889,0.5497040384526347,1.1025613621535881,0.6025739461434735,-1196.9829660133432,-1626.8614397100155,1415.4373456927424,12046.868995344443,6285.080000000001,12046.287262091499,0.7837890038205636,0.3728393332872822,0.40215806241809526,1568,1544,,,24.521131021185568,4.734826326902031e-06,25,0.8440701201716655,-0.17434740480681948,1.0722536157547944,0.5976897976289935,1.0751268411796961,0.46884781331819425,-0.04548537954802422,0.5311445181794708,0.4456638836083526,1.0856237041339662
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],1,10000000,0.5265484506439929,-0.06284086386868201,0.4734477388474327,2.1562990132148627,0.5538647624878946,610.8919074220051,-1445.7377713556268,1359.9781095563335,11491.559287114103,6048.440000000001,11491.099362340186,0.7770385616020588,0.3745468214195231,0.40215806241809526,1524,1500,,,15.354132571211492,0.00046333219117267177,25,0.952011062314154,-0.1557452570946935,0.8435225872032411,0.5571221375656906,0.6178236481450833,0.5150517695648503,-0.04471952611544202,0.48494036794761,0.41529363441163497,0.6230231136216277
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],1,10000000,0.4644142130348674,-0.06461574753823279,0.5355833607186736,1.0367230654588293,0.5720869913718791,-904.4337153257617,-1645.178385501279,1480.7460819695752,12717.031504311963,6589.840000000001,12716.415535252867,0.7848795646001216,0.37255411232386326,0.40215806241809526,1645,1630,,,18.830723768435536,8.146297917099865e-05,25,0.9815627263970464,-0.1791788034071351,1.1714159589887994,0.5630390442328349,1.0289943350958632,0.47765800314474255,-0.04202331021657239,0.5223398769955614,0.41692433544763396,1.0297140793282247
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],1,10000000,0.47855189975397194,-0.02920409265210865,0.5214474787342516,1.1013622802344343,0.4196812569548137,-498.47305609435637,-680.9069696302358,1393.7592645768366,11634.579722244689,6089.600000000001,11634.072119264158,0.7631525301911026,0.37776727437643953,0.40215806241809526,1559,1540,,,4.075309791508363,0.13033399958739744,25,0.8689532918373837,-0.08255239460066034,0.9799563888785296,0.4407956589852425,1.0813509626285531,0.48490470813924197,-0.02187002074913486,0.5150946075163274,0.3176952071101047,1.087461439648728
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],1,10000000,0.4876679309704347,-0.0397397602610688,0.5123321468409592,0.9353096371655493,0.44679132223378226,-301.58118222941846,-975.5417346100962,1406.251769689377,12255.762370060158,6441.3200000000015,12255.224029932591,0.795528009617256,0.3696230938213497,0.40215806241809526,1570,1556,,,6.085368850810494,0.04770665249991346,25,0.9497217783139755,-0.1154825127542262,1.014477221156591,0.466542489183957,0.9220736046188654,0.49208250118246405,-0.029820348847717913,0.5079089134541692,0.3409372813545979,0.9150904301009534
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],1,10000000,0.46725641344469604,-0.06130405067976781,0.5327429632890158,1.0303313118884063,0.5580840476497422,-744.1390868398944,-1395.5667214318812,1325.9060097250403,11371.647578849586,6270.040000000001,11371.19626398965,0.6825437634453447,0.3907383027290439,0.40215806241809526,1464,1450,,,15.398815567863327,0.00045309543384408624,25,0.8075256229247928,-0.1419493355042124,0.9537978247884084,0.554057882219814,1.0232755171305445,0.4784837995735052,-0.04129108593092701,0.5214944212351456,0.41275134164647026,1.025481267112012
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],1,10000000,0.47528355062725225,-0.05550114768519254,0.5247153500098842,0.9944709247329204,0.5273265815334562,-589.3097413409021,-1326.2285206274769,1424.026846239404,11933.792153408052,6202.800000000001,11933.202892036688,0.7721189363835353,0.37573097513153264,0.40215806241809526,1594,1561,,,13.670172726769955,0.0010753744382648867,25,0.923320453110748,-0.14895020788086444,1.033875614189638,0.5285354371175461,0.9630780896538432,0.4842733622109907,-0.03715482566477454,0.5157208165179691,0.3864339847465205,0.9855684590041333
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],1,10000000,0.4878465962445074,-0.0808909424528181,0.5121532503455917,0.8597449109216622,0.5968405960520144,-306.23259701410046,-2044.2881779613501,1508.4722641698836,12624.60560545489,6395.800000000001,12623.93746409605,0.7935477349570399,0.3701889258656264,0.40215806241809526,1693,1673,,,27.808956324856453,9.148752109222613e-07,25,1.056259622939317,-0.22983995409825198,1.102753583313146,0.5937602858375844,0.8357988649766787,0.49484465957133017,-0.05435369096121758,0.5051552582170273,0.4437239727390185,0.832680354434663
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],1,10000000,0.48182655424696375,-0.010748267837495834,0.5181734763453782,1.3022479779707847,0.32646363642392295,-432.0705042697275,-257.2936487789648,1454.441180502912,11906.48700323509,6254.4000000000015,11905.91258107437,0.6912244231271159,0.3897022948361229,0.40215806241809526,1615,1592,,,1.5910686395094014,0.45134001059912066,25,0.8980047394824882,-0.03879909855344748,0.9758518738459832,0.332889892836505,1.1788979672582185,0.4896467016258965,-0.01066879085998326,0.5103395156926172,0.24027433627107278,1.170427592332554
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],1,10000000,0.450139919310887,-0.03309397778936136,0.5498595683764405,1.2772916459396986,0.5237827649608034,-1200.8957122796228,-798.8753767920981,1413.9059904834583,12048.924474738076,6347.880000000001,12048.409578435381,0.7657771383712425,0.37718691517205943,0.40215806241809526,1554,1536,,,11.974022986614184,0.0025111574584462115,25,0.8651509542315686,-0.08401616975038986,1.1196314536928937,0.5161045034695999,1.2790069037679286,0.46808024389035924,-0.02170183960136326,0.5319110577028042,0.3785736409748408,1.2722148228887742
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],1,10000000,0.48687269835319547,-0.04762447293207454,0.5131272119149017,0.9194307989420303,0.4821739966408475,-323.81465535393534,-1178.8953829993068,1471.1660463828534,12359.53056608585,6382.440000000001,12358.9690472575,0.7724531278522022,0.3756520823767741,0.40215806241809526,1624,1612,,,8.947278119962363,0.011405734086656683,25,0.9900753215900161,-0.14994690204717598,1.0569470899075817,0.5109026454503633,0.8950959368129136,0.4913586386068287,-0.0368530195758168,0.508638837121869,0.37517173488750705,0.9005423311226124
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],1,10000000,0.4691019626665935,-0.047960659789165326,0.530897205633737,1.0710398897541502,0.5132581209557515,-738.0116369755906,-1148.15446801812,1508.6860834464117,11953.728539856704,6080.3200000000015,11953.170457355722,0.7141280672316931,0.3866104025711756,0.40215806241809526,1668,1651,,,13.161183421160228,0.0013870283326344879,25,0.8840569880859651,-0.12235767602949166,1.0307936136772824,0.5092889224577368,1.0554687946703503,0.48088355072684175,-0.03174195318621563,0.5191116306087648,0.371464333901529,1.0564048051067274
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],1,10000000,0.46921883711141726,-0.04765704967369734,0.5307805283691405,1.0716309786239813,0.5120265092226858,-738.3860979970736,-1145.7568950649118,1499.705175025084,12004.566980924079,6110.4000000000015,12003.988855525378,0.7336359823525003,0.3835018452834104,0.40215806241809526,1663,1646,,,12.016496011019896,0.0024583914979776633,25,0.8968427994140735,-0.11549416812616917,1.0352444539093086,0.49461737149193935,1.0553032489443614,0.4820233280211676,-0.02978050381179526,0.5179749257232328,0.3606805427491533,1.0569328698639597
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],1,10000000,0.492252128081259,-0.04997328451531647,0.5077476518065575,0.86192044592807,0.48714866268031065,-188.53702246394585,-1222.2760550701662,1445.2373739221935,12213.759287710747,6461.640000000001,12213.200566784932,0.7302310370596719,0.38407963737753065,0.40215806241809526,1607,1592,,,9.18830947876755,0.01011076340020256,25,0.988440426076071,-0.1468489503039798,1.044054632203269,0.5063849752164346,0.8789695459815553,0.4936924479338157,-0.036784272093001204,0.5063063069027567,0.37271356154778856,0.870301221624447
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],1,10000000,0.4368184969649048,-0.04435739449884696,0.5631794438715468,1.2643722755160298,0.5827733618263643,-1499.294654688718,-1054.254066777992,1346.8341288124395,11869.105992079407,6407.680000000001,11868.536496891815,0.7757898576265143,0.3748520644432726,0.40215806241809526,1476,1459,,,22.30792591078854,1.43184312015876e-05,25,0.7589968142296315,-0.10940198775824655,1.079840828031759,0.5905388168495049,1.2715372092651367,0.4574414362262231,-0.030482827407827668,0.5425563772213471,0.43537158841356577,1.2600137807731868
