kappa,angle_rad,a_parameter,field_size,unit_length,T_parameter,gstools_model_anis_ratio,gstools_model_rescale_factor,gstools_model_len_scale,level_val,total_points_generated,sigma_emp_xx,sigma_emp_xy,sigma_emp_yy,estimated_angle_cabana,estimated_kappa_cabana,empirical_cosine_cabana,empirical_sine_cabana,euler_characteristic,perimeter,volume_sublevel_set,perimeter_cabana,estimated_kappa_BD,statistics_BD,mean_statistics_BD,euler_characteristic_scikit_1,euler_characteristic_scikit_2,estimated_kappa_BD_scikit_1,estimated_kappa_BD_scikit_2,chi2_statistic,chi2_pvalue,factor_divide,full_covariance_emp_gradients_xx,full_covariance_emp_gradients_xy,full_covariance_emp_gradients_yy,estimated_kappa_gradients,estimated_angle_gradients,full_correlation_emp_gradients_xx,full_correlation_emp_gradients_xy,full_correlation_emp_gradients_yy,estimated_kappa_normals,estimated_angle_normals
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],1,10000000,0.4157237744112782,-0.22088195696427346,0.5842760593406394,0.967564305869045,0.8627827050087851,-2217.276153286231,-5814.173903895015,1519.2041011047024,13155.873358483295,6101.560000000001,13155.08495360897,0.893322780610523,0.3228622797320097,0.3175017515036052,1738,1681,0.7964339885865294,0.8318272112150228,184.21068390266453,0.0,25,0.945138600482996,-0.677423445470504,1.4321610722110405,0.8685444629191913,0.9579398993265064,0.4430069706989878,-0.1580093753842406,0.5569848009344194,0.7091791507944559,0.9584715418120792
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],1,10000000,0.3947653687977097,-0.25183130155345884,0.6052344775601302,0.9832469857826136,0.8959704005813194,-2874.8993533495795,-6882.178992172571,1468.2547679923136,13659.380588840062,6291.960000000001,13658.447144243022,0.9173330666704965,0.30125897851741534,0.3175017515036052,1719,1606,0.8425599603027986,0.8842068715816201,198.4087860838816,0.0,25,1.0257979443786842,-0.8575060517036711,1.681391707669462,0.8990301088134479,0.9679617106794192,0.4293953912461692,-0.18350458511374573,0.5706027094550498,0.751328616727852,0.9690443524542002
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],1,10000000,0.3784755802693387,-0.25274656249510785,0.621524341975087,1.0094215210006054,0.9020088978525848,-3456.6252450474403,-7191.58997821047,1508.6472984113884,14221.718295908255,6553.880000000001,14220.82955991598,0.9172877418282722,0.3013065512249765,0.3175017515036052,1760,1674,0.8452199021540422,0.8769717492751512,225.23071927689156,0.0,25,1.0006003158503054,-0.877877697796874,1.7807218877373456,0.9039415193324464,0.9944593978845001,0.41790992532519156,-0.1835025869042785,0.5820833735758046,0.7573123590664345,0.9957149931019733
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],1,10000000,0.3840747849983192,-0.24959165021021795,0.6159244975542187,1.002739717701401,0.897816577412671,-3228.009630900793,-6952.401436038021,1468.463037875689,13922.528350490502,6567.280000000002,13921.609267948897,0.9118015086410929,0.3068519164889751,0.3175017515036052,1720,1630,0.8262888585679932,0.866561592209446,204.28055647533427,0.0,25,1.0082932704050247,-0.8627121846830956,1.7539194294939102,0.8999257520855114,0.9893498312431185,0.42262357175543924,-0.18025256140014195,0.5773617500375736,0.750696455857633,0.9881204985427828
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],1,10000000,0.377245117654616,-0.2597307868760926,0.622754595474963,1.0060924815406223,0.9072874197704108,-3215.086561334977,-6804.732205660803,1320.8130247910758,13095.547165709888,6391.4000000000015,13094.77187175126,0.9176080271187756,0.30096973850222175,0.3175017515036052,1540,1444,0.8465047660582518,0.8848999374488623,191.12652508969953,0.0,25,0.8740208111856195,-0.7848820051359321,1.5714077804444784,0.908404031277838,0.9944342729394519,0.41742051760823823,-0.1877734152583534,0.5825786978852878,0.7627721508295365,0.9925596527558912
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],1,10000000,0.39275799285528606,-0.22798260732899478,0.6072400675488381,1.0051649345619824,0.877711179913905,-2838.424070374884,-6036.492568934535,1408.127201116534,13234.054311755515,6454.160000000002,13233.233198881046,0.8990959819167362,0.31825349461242264,0.3175017515036052,1633,1551,0.7974056906161331,0.8473019940773149,186.22657240218578,0.0,25,0.8931057455996353,-0.6976345053950141,1.5170485980776753,0.8809823109308811,0.9956532607973383,0.4275214860594059,-0.16311732537427975,0.5724601412365024,0.7253608713715344,0.9944405436260831
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],1,10000000,0.3918153367273046,-0.24588949023302287,0.6081840084462847,0.9925705408367484,0.8923999598830288,-2952.594487869606,-6713.394267812659,1487.8459448002661,13646.301418738556,6279.760000000001,13645.323744616166,0.9135901458225,0.3050892342051953,0.3175017515036052,1753,1644,0.8261659024344516,0.8725081172745347,199.3268108157809,0.0,25,0.9945273155635326,-0.8226586552745762,1.6610811032585118,0.8951539528483274,0.9778550858796813,0.42805196306565146,-0.17799471936957914,0.571944687000941,0.7449054821417753,0.9774612352425789
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],1,10000000,0.3801298142707383,-0.24767647356475525,0.6198691462280204,1.010703602325299,0.8977804175321642,-3279.803554050768,-6779.132928766945,1442.2467582611685,13680.6832252554,6414.080000000001,13679.749503727006,0.9161068797415644,0.30253551509141174,0.3175017515036052,1677,1576,0.8446227075327702,0.8826465601644123,205.10648465494373,0.0,25,0.9514106198594671,-0.8295661505639934,1.6968848328395072,0.9024081189604445,0.9965405268313543,0.4193326541782897,-0.1802998479705689,0.5806668314371384,0.7525656758514039,0.9957451584398574
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],1,10000000,0.3926649049155897,-0.2554396298343257,0.6073341960252224,0.984238021588852,0.8993242138359235,-2738.22460228702,-6518.637952968077,1369.4568853006629,12755.37852798213,5948.120000000001,12754.652888049526,0.9188954471387034,0.2996006047267897,0.3175017515036052,1597,1519,0.8497631676455116,0.8800742685093499,186.30043635411693,0.0,25,0.8798421800877071,-0.7430312294667188,1.442620854890461,0.9013883460205346,0.9664054474214628,0.43064284637085765,-0.18507390091484044,0.5693536189863618,0.7527299112229813,0.9646713940040925
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],1,10000000,0.3607108400544821,-0.2593798431965493,0.6392892469800298,1.0317432731489276,0.9126080499596415,-3778.956431564587,-7039.145894847337,1393.1252579812322,13564.835283009088,6227.3200000000015,13563.944320774839,0.9305624389630852,0.2859617680535158,0.3175017515036052,1624,1532,0.8784919731365819,0.9035476701455759,216.28646074086927,0.0,25,0.8861181265854176,-0.8484972007923459,1.7427141030321986,0.9161372942962435,1.0191272907824587,0.40385299304619043,-0.19059272634945018,0.5961342431173949,0.7735637583429336,1.0189906924211614
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],1,10000000,0.37516350509221835,-0.24889741007393823,0.6248365785502991,1.0177791862391783,0.9004239771413661,-3361.5253492373663,-6704.361311220679,1461.5088967863242,13463.552244768109,6322.080000000001,13462.621335146914,0.9078540969266442,0.31059665579308715,0.3175017515036052,1676,1594,0.8344525884843148,0.8697604038169662,224.16996106888433,0.0,25,0.9196929108111069,-0.8129961500330184,1.664983830258736,0.9044249500952445,1.0002905981648698,0.4169550490808925,-0.18099703289453142,0.5830434442286384,0.7547645226905652,1.0004783912655555
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],1,10000000,0.37412722079471544,-0.2547360942165909,0.6258726151558415,1.0148036506786078,0.9048839946173184,-3288.712884747593,-6657.734756123973,1404.7765431966068,13063.655276955094,6118.120000000001,13062.828826116773,0.9148336985985234,0.303838368958024,0.3175017515036052,1616,1540,0.8494643175934146,0.8789021962126692,218.3669898447638,0.0,25,0.9139754528274444,-0.8194350549430538,1.6475064900871812,0.9078574237834564,0.995819390261848,0.41443720853146016,-0.1872561975960402,0.5855587510855139,0.7637572819297893,0.9996942717745907
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],1,10000000,0.4184344225967001,-0.2537127869984876,0.5815653126178041,0.9408716867746835,0.8905950768959483,-2185.7398825597456,-6801.27570242521,1378.1881479165875,13398.835946971025,6518.160000000002,13398.073004897911,0.9107582397083871,0.3078607131093112,0.3175017515036052,1611,1527,0.8250931067176802,0.865687509335674,197.68656037995038,0.0,25,1.0245327385297522,-0.8134251530557206,1.5085824276900677,0.8957885099737828,0.9299964115247925,0.44523537774610467,-0.18376511982075872,0.5547637502960221,0.7445770968760707,0.9302140742980837
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],1,10000000,0.37891021264030444,-0.2552171220910923,0.6210898403583566,1.0068388574851204,0.9036069498426638,-3394.4196238901445,-7156.612994132069,1435.8088968979002,14015.881349754978,6556.040000000001,14014.93780282827,0.9227291261457095,0.2953729018601261,0.3175017515036052,1683,1578,0.8561467983693939,0.8910045537434912,220.3382811369896,0.0,25,0.9752954397597632,-0.86483912176616,1.7515936409981572,0.9056710261263887,0.996330418580938,0.41645946450547755,-0.18568874288348444,0.5835351812335886,0.7607690200477369,0.9967756910993413
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],1,10000000,0.36552349671768425,-0.25651461081211274,0.6344751906265615,1.0267653502612315,0.9090620540113705,-3633.835806958192,-6933.5931526254535,1380.6631980932912,13510.76783790532,6332.3600000000015,13509.851985549683,0.9256517847076277,0.2919891231917998,0.3175017515036052,1610,1522,0.8667659865239772,0.8945880851658562,222.41580362600718,0.0,25,0.9024004294086424,-0.8405809336039922,1.721730563972112,0.9122749612534738,1.0121402303862848,0.40860653813202685,-0.18744522269359554,0.5913862963379074,0.7672318762482689,1.0122192811459314
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],1,10000000,0.390612195534482,-0.23305192644785144,0.6093873519051707,1.0047467067540246,0.882699563821025,-2993.285202223616,-6379.689166336216,1419.6458213733142,13682.240979894013,6694.520000000001,13681.455667333656,0.902803825579224,0.31511544370075945,0.3175017515036052,1624,1562,0.823463998041056,0.8551851443225582,201.25604052392515,0.0,25,0.9851485769537919,-0.7757616671998188,1.6376274556612294,0.8841830368723121,0.9844419725168739,0.42916707780476293,-0.1682983248010576,0.5708327105372341,0.7314414077853391,0.9845845937256503
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],1,10000000,0.3945532859423646,-0.2406405515752855,0.6054451717705627,0.991824515980952,0.8873521775173063,-2813.4649101361833,-6423.039669168316,1449.0602415958986,13340.923042904536,6202.920000000001,13340.121156492565,0.9127285695338192,0.30594360382015956,0.3175017515036052,1676,1592,0.8399438119759624,0.8741181012626573,191.78183491125787,0.0,25,0.9410355995994351,-0.7585749254832143,1.575990449294621,0.8890343113717581,0.98358203033412,0.4284629404737985,-0.17299226577620747,0.5715331196940645,0.7381190437596156,0.9814499764369499
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],1,10000000,0.39554150275742167,-0.23657068609761162,0.6044576925919914,0.9932317913179884,0.8837375138520224,-2814.7212920687352,-6377.010043753996,1475.4292580352487,13472.957230157135,6290.240000000002,13472.089807760916,0.9073560390296764,0.3110554940372456,0.3175017515036052,1696,1632,0.831052772857653,0.8602872920798088,185.51984938875944,0.0,25,0.95032481796641,-0.7694741815535678,1.594756292288056,0.8899114837694203,0.9836797687816095,0.428221734877295,-0.17209660669896,0.571777703859918,0.7370633788776909,0.9829696232176672
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],1,10000000,0.3894824184107603,-0.25070901442684485,0.6105175511925811,0.9929343788924014,0.8968363487671386,-3065.4633529402,-6956.287170462227,1523.8474901935713,13868.019455295158,6293.880000000001,13867.05106145367,0.9152160093412686,0.303449532551918,0.3175017515036052,1784,1685,0.8366756528889191,0.8750553728267244,214.68587625555182,0.0,25,1.0154230924586354,-0.857412560336435,1.7131303609666173,0.8991448550357829,0.9786046183818905,0.42561833172641284,-0.18062585746032256,0.5743812247717722,0.7495718144967501,0.9807161073752432
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],1,10000000,0.38343759102685243,-0.2508047833798219,0.6165624455660936,1.0028589405313748,0.8989234437564956,-3227.6333715042874,-6947.253626087127,1511.0613328160555,13844.877476795367,6324.120000000001,13843.925891029612,0.9148617023895912,0.30380995604231886,0.3175017515036052,1760,1657,0.8399370083405732,0.8788005639454097,234.96818381396216,0.0,25,0.9961484312911156,-0.8564540509931744,1.7082830960459539,0.9020584784608632,0.9824013516683193,0.4237055927650169,-0.18282084070139323,0.5762868506305543,0.7533552333646565,0.9830623020180617
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],1,10000000,0.3562278463552207,-0.22974995715472651,0.6437714916011736,1.0648923230137488,0.8943910312304072,-3844.806559339664,-6146.3693114658645,1583.4276594689677,13371.036705476981,5914.440000000001,13370.089548421935,0.9052565758343638,0.3129574076449468,0.3175017515036052,1821,1734,0.8249706134355628,0.8627812435139375,193.0039532393836,0.0,25,0.8714465198014644,-0.7570016918897958,1.714518390204815,0.8958136486578011,1.039441488902527,0.40600139819225356,-0.16947664039140886,0.5939965906163016,0.7474357802067306,1.0385953754276542
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],1,10000000,0.37729935926595054,-0.23559999522967098,0.6226994313914941,1.0253971182748558,0.8898535675340574,-3281.0034975225335,-6302.251053320823,1460.6844417438283,13369.969898002313,6254.3200000000015,13369.138791231155,0.9080891914383218,0.31037903677710327,0.3175017515036052,1677,1604,0.8340539072556225,0.866165546515608,213.95474775666693,0.0,25,0.9504707678817944,-0.7977620593965922,1.72012847677713,0.8930761528457332,1.0101266509620173,0.41762491499686066,-0.17113687011794665,0.5823741365275004,0.7420094155708911,1.009701431359628
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],1,10000000,0.3936641999798967,-0.23703373003739017,0.6063357665576385,0.9961729166659963,0.8847875800858724,-2979.194136216881,-6643.575345858744,1508.4485665303587,14008.667490918328,6447.240000000002,14007.733468380158,0.9148358310457337,0.3038362057385368,0.3175017515036052,1743,1667,0.8461478755719257,0.8746836939710604,193.3614906157433,0.0,25,1.06139283612727,-0.8538187243703763,1.7655365854008755,0.8890286256468082,0.9809517172499407,0.42841110774415747,-0.171779392852059,0.5715802279584803,0.736536450320395,0.9828180604972269
