kappa,angle_rad,a_parameter,field_size,unit_length,T_parameter,gstools_model_anis_ratio,gstools_model_rescale_factor,gstools_model_len_scale,level_val,total_points_generated,sigma_emp_xx,sigma_emp_xy,sigma_emp_yy,estimated_angle_cabana,estimated_kappa_cabana,empirical_cosine_cabana,empirical_sine_cabana,euler_characteristic,perimeter,volume_sublevel_set,perimeter_cabana,estimated_kappa_BD,statistics_BD,mean_statistics_BD,euler_characteristic_scikit_1,euler_characteristic_scikit_2,estimated_kappa_BD_scikit_1,estimated_kappa_BD_scikit_2,chi2_statistic,chi2_pvalue,factor_divide,full_covariance_emp_gradients_xx,full_covariance_emp_gradients_xy,full_covariance_emp_gradients_yy,estimated_kappa_gradients,estimated_angle_gradients,full_correlation_emp_gradients_xx,full_correlation_emp_gradients_xy,full_correlation_emp_gradients_yy,estimated_kappa_normals,estimated_angle_normals
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],1,10000000,0.4767575188956415,-0.05441935440781291,0.5232358900387516,0.9867766084330117,0.5213858130418682,-541.7399245338801,-1271.5505267525323,1315.9445571189983,11670.311872054228,6312.720000000001,11669.850279063461,0.7888674818689051,0.3714880153970329,0.40215806241809526,1457,1447,,,12.223136331239312,0.0022170713502567274,25,0.8838977478063834,-0.13683552989769446,0.9755941250608955,0.5183852801849125,0.9470502873027923,0.4874912975263642,-0.036343566640601926,0.5124951583030933,0.37784003214119977,0.9510548276772882
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],1,10000000,0.4771960083915169,-0.050639909669657354,0.5228036268556187,0.9965075765421463,0.5073537296512513,-540.3462040386604,-1202.8100819162441,1400.3733343093495,11861.978389532,6251.880000000001,11861.456457590697,0.762830079543769,0.37783770620133733,0.40215806241809526,1560,1537,,,10.791568634518795,0.004535661605691521,25,0.8826940646809182,-0.13497561861512475,1.0179119740529388,0.5236032487584494,1.0175808530997934,0.48112631848284915,-0.03590687426396784,0.5188718903154985,0.3874048810448577,1.0273582339182779
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],1,10000000,0.48227406622475033,0.009808513371143595,0.5177255788401304,1.8228298980020001,0.31973689493432933,-396.0271892996473,218.44671467339776,1302.9368288549945,11189.784197820902,6175.240000000002,11189.378815684437,0.6986499387942671,0.3887594242035801,0.40215806241809526,1431,1410,,,1.2820546677773588,0.5267509968274678,25,0.8226489841275156,0.029822994008849545,0.9095349318138649,0.3386804101055123,-1.2699970873663449,0.48759285517386114,0.009502189622896059,0.512406526300808,0.24620274423544763,-1.2440017073474188
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],1,10000000,0.46439553014390733,-0.017841430919301158,0.5356030546660836,1.3376956741987718,0.4378423765559137,-869.3160737993235,-437.43655211495656,1488.198452330931,12218.491988332644,6386.800000000001,12217.88384980068,0.6954400936549013,0.3891736449325485,0.40215806241809526,1646,1631,,,5.927969132884318,0.0516128520669803,25,0.9190143302728687,-0.04515811375315509,1.0881302324698352,0.4175910893181414,1.32553904364749,0.4773508594754566,-0.011096511281086078,0.5226432173008785,0.30988984301327505,1.3429905723360775
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],1,10000000,0.4607663155268999,-0.06760668981561323,0.5392331042235247,1.0479959084045158,0.5858271448266992,-946.3323128534745,-1633.0682211903704,1354.0840385160766,12067.471928671292,6510.200000000002,12066.931287831394,0.7858506484061183,0.37229787805686765,0.40215806241809526,1487,1476,,,20.67976135934338,3.231817864612907e-05,25,0.8797547587776622,-0.168198780100307,1.0747342398584074,0.5760684769181742,1.048044222559526,0.47473938604549576,-0.042629900384872584,0.5252540479682056,0.42465483616971567,1.0528337518187831
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],1,10000000,0.5089187446748549,-0.026662692269990858,0.49108102605299975,2.1946446292739967,0.37372385338979314,217.81810862006748,-650.5274396629411,1329.2044267060458,12173.14700731499,6886.4000000000015,12172.623257959298,0.710354821218499,0.3871584417870104,0.40215806241809526,1478,1467,,,3.0280524448471735,0.22002233337887533,25,1.0172316496981688,-0.07900344746992047,0.9688510324804968,0.3919488339632824,0.6368337699970359,0.5056807953089854,-0.01954005369936305,0.4943184153669294,0.2796670528210868,0.6439255154637351
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],1,10000000,0.49484101364414296,-0.03277733122090621,0.5051583866245175,0.8628900022702743,0.40329908110111645,-122.32723150195841,-782.9613436954578,1405.2973132388229,11921.750835507193,6308.760000000001,11921.209254781954,0.7532717531827176,0.3798425274326743,0.40215806241809526,1553,1540,,,4.037087084746122,0.13284881291127593,25,0.9532733781134328,-0.08397423030257412,0.970041340831965,0.4016880274586148,0.8351532463090693,0.49861938000422446,-0.02062609641018125,0.5013789571922842,0.28179056887469545,0.8187960468395856
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],1,10000000,0.5004144436573401,-0.07696068246415615,0.4995854177357297,2.3533378679624355,0.582188492832457,10.057611026838934,-1760.3835555490305,1277.5159137883938,11427.890555172366,6227.3600000000015,11427.446905221052,0.7960418313956679,0.3694746657949918,0.40215806241809526,1425,1412,,,19.92696291346898,4.708851372059453e-05,25,0.8775544539362741,-0.1774988232690594,0.888315686052981,0.5787006434647316,0.800550288821311,0.49900530549767247,-0.051140529143738477,0.5009908463250493,0.43082837818240854,0.7951032422298588
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],1,10000000,0.484114651742617,-0.0260160603827815,0.515884089468072,1.0585558180438976,0.3877704197411058,-372.88223729431024,-613.2458899834751,1401.4240532620618,11759.656969395952,6235.600000000001,11759.166969057413,0.7340882350532125,0.3834239128992872,0.40215806241809526,1543,1527,,,3.1952969505838977,0.20237184129339836,25,0.8858438801237624,-0.0676495009661926,0.9478729097100469,0.38749165101008387,1.0003311784125575,0.4902504102449768,-0.016951341166991797,0.5097464544773399,0.27436054749855054,1.0463374908605028
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],1,10000000,0.46406686737534397,-0.02806089521638984,0.535930551524505,1.2385962452392683,0.46520520046498215,-871.7983214290751,-682.7747225160858,1438.4589849659799,12140.691320409258,6405.840000000001,12140.1154272936,0.7393436447739267,0.38249728404530314,0.40215806241809526,1587,1568,,,7.363359185183781,0.02518064607103876,25,0.8987974457154552,-0.07282088727120647,1.0641351233613154,0.449266866817621,1.209722535092571,0.4782033980960875,-0.016572510865789418,0.5217888494511562,0.3222245778746527,1.2457151296703504
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],1,10000000,0.48955294245286346,-0.03606739822587792,0.5104454082247689,0.9257642339192269,0.42665352925063976,-238.73755267684334,-827.951772161312,1527.0777388864467,11456.716588937416,5614.3600000000015,11456.178241962543,0.7260870377514254,0.3847620304851278,0.40215806241809526,1692,1675,,,5.485757425493514,0.06438473470277428,25,0.9410997790834571,-0.09808063676527033,0.9775584725408342,0.4340378305579894,0.8772801448696451,0.49515679152254527,-0.026023284156987916,0.5048431042250794,0.31710723019130305,0.8773998852139857
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],1,10000000,0.4981283693294328,-0.05127636637629854,0.501869158671467,0.8033194557865484,0.4902642094129283,-44.5179619256444,-1241.5091330079167,1410.715378605698,12091.40230330555,6385.240000000002,12090.887326751916,0.7684345783657481,0.3765862192658232,0.40215806241809526,1571,1544,,,9.122605314448977,0.010448439339524773,25,0.9588150329706246,-0.13485032784396697,0.9836650474281681,0.49471086240978873,0.8313380738574937,0.497701173093067,-0.03409377874351085,0.5022962357047963,0.3576883855318126,0.8190415870738273
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],1,10000000,0.4651665313043321,-0.018287598050982127,0.5348313295128186,1.3282582330729094,0.4354446301240307,-816.9118091875763,-430.57788549913084,1405.8608756328463,11736.14847085947,6175.160000000001,11735.634721785318,0.7457371530885575,0.38131583109514433,0.40215806241809526,1544,1526,,,5.152640392592599,0.07605335113955147,25,0.8475619156322621,-0.047578553163195904,1.0200032715490652,0.43680538562782184,1.318675452059291,0.4774984454414116,-0.012805104016492236,0.5224987719521882,0.3137792889099562,1.3120974595164063
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],1,10000000,0.46591874546530343,-0.05542935019584452,0.5340805263632334,1.060623175344615,0.5428585012479055,-811.6722681121408,-1322.5350689984537,1397.7146418904133,11916.87262578443,6311.4000000000015,11916.340430336415,0.7606478745497826,0.37830944159777535,0.40215806241809526,1540,1522,,,14.85062365009427,0.000595975007771643,25,0.8683987650704321,-0.14936279348438777,1.051430223748671,0.555559144065394,1.0602536713457025,0.47536139210149686,-0.03877403237362336,0.5246319657823287,0.4102341276389761,1.0684037579366386
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],1,10000000,0.4656758303911677,-0.03623569053285041,0.5343237822288484,1.1639679257154898,0.4842057262887778,-790.9817812414591,-836.998538565691,1359.4989642929459,11531.33314381698,6205.640000000001,11530.874691427583,0.7282437812180711,0.3844096843691096,0.40215806241809526,1493,1484,,,9.212562423875829,0.009988895910109985,25,0.8072609473776622,-0.07511599271879199,0.96074988627234,0.46544608796941495,1.1834587930862068,0.4793478472007153,-0.02234928952048576,0.5206504026552389,0.3387273039157549,1.1583634351733325
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],1,10000000,0.4670757787434412,-0.027927030224765732,0.5329153339268368,1.2183560436634635,0.45403378975593023,-752.425152749456,-640.0624713266465,1387.1079866728653,11438.09684413654,6020.280000000002,11437.609844921344,0.7348953575542214,0.38328412671076423,0.40215806241809526,1530,1514,,,7.328571580295426,0.025622464566947056,25,0.8442835426026952,-0.06506756815263696,0.9816098068123212,0.433331020149317,1.1915373075597981,0.4815690458584089,-0.018727752679956064,0.518430349469181,0.3159994985358191,1.1740995688252474
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],1,10000000,0.4322704545677728,-0.03981000020977296,0.5677291696791988,1.3047287227252613,0.5869525137504148,-1638.3323254803806,-964.6317766449237,1360.6707956203204,12098.539310547418,6466.800000000001,12098.015189151454,0.7979608575892121,0.3689143506778185,0.40215806241809526,1494,1481,0.2710830127077513,0.5198620199293619,20.410226268626193,3.6980746918158225e-05,25,0.8038399617187568,-0.11853513549884238,1.15571009366068,0.5966289449000723,1.2743532910309958,0.4553617515654266,-0.02898623991243429,0.5446366189739694,0.4386472329356558,1.28282998825344
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],1,10000000,0.4900359306471013,-0.026608522898758067,0.5099623115727537,0.9636755968247686,0.37544954183349155,-239.452657525118,-642.8696009225243,1456.229197564806,12052.733042265465,6223.000000000001,12052.23591658933,0.7607873321625077,0.3782795488135535,0.40215806241809526,1603,1597,,,2.759867439932719,0.2515952282473264,25,0.9488290498463903,-0.07791061132425019,0.9942569617089925,0.39266166533472197,0.9272362346764221,0.4939935930367087,-0.019425203699926133,0.5060051448750345,0.2795564395736793,0.9353243077359896
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],1,10000000,0.4946088733848199,-0.03978643592197232,0.5053898344622512,0.8522609562474565,0.43975355803205507,-128.8599186993581,-957.8637241348108,1489.957906529309,12017.81028291223,6203.520000000001,12017.230204019532,0.7064565633605815,0.3877079183461999,0.40215806241809526,1650,1635,,,6.135860089218645,0.046517344096541624,25,0.9700141301001665,-0.09823661908161656,0.9918681209434747,0.42787648231232656,0.8407861778906252,0.49679195607471716,-0.02506249497957778,0.5032057795929505,0.31017078955609345,0.8490306862557744
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],1,10000000,0.5036791153798706,-0.04500828629722075,0.4963206643391946,2.315138064247013,0.46347056277034127,86.58806663939578,-1052.1297196217379,1408.34967871902,11672.032306983281,6178.3200000000015,11671.547069486236,0.7151719553928862,0.38645590158987003,0.40215806241809526,1577,1559,,,6.877102159406295,0.03211117817532583,25,0.9535529083257679,-0.10905913051911462,0.9184022697425779,0.4594854760970359,0.7055080176618221,0.5023067648135436,-0.02955915704878345,0.4976905297275601,0.33460114943587815,0.7464348804818449
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],1,10000000,0.4735522896465346,-0.05681106748544562,0.5264454693097009,1.0028214460659297,0.5343143251042718,-656.944419327502,-1414.3041617712788,1460.458200951491,12433.019046129,6410.3200000000015,12432.379009395201,0.791941541103104,0.37064073092208194,0.40215806241809526,1621,1604,,,15.865054107227351,0.00035887836120651606,25,0.9345775400948895,-0.15750473499474202,1.05637025346168,0.5385765740650856,0.969862818739711,0.484811641218267,-0.03987217487798534,0.5151780218207036,0.39654090160678407,0.9673196372430293
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],1,10000000,0.4614596642655429,-0.030333642411597535,0.5385392848616382,1.2367327952710852,0.4804656337488257,-1033.4424813709477,-815.6033173626396,1497.1861558924143,13417.31756982147,7260.680000000001,13416.647614975673,0.71892560885075,0.3858897550977878,0.40215806241809526,1657,1633,,,8.7191390058232,0.01278388989247814,25,0.9405418759289614,-0.08808471230029614,1.1530511084536907,0.4826781528567727,1.2247096221201184,0.47468329189528385,-0.020704021496616685,0.5253128395799175,0.3504029722220671,1.228027019237687
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],1,10000000,0.4894889631544293,-0.07182991705850086,0.5105110833523598,0.8577836731638985,0.5683880046004146,-268.51099994765156,-1841.7532642770002,1548.0553206528418,12806.77253321801,6490.880000000001,12806.100867587407,0.769141091560017,0.37642425876297736,0.40215806241809526,1734,1711,,,21.02059907733043,2.725429216365871e-05,25,1.0809954630424339,-0.2147921855420241,1.138584523298628,0.5716153875739296,0.8520297155617952,0.49212130015630257,-0.04983125179749441,0.5078776783286314,0.42814167720104546,0.863797943416459
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],1,10000000,0.4895716143289682,-0.035017983450690855,0.5104279801214006,0.929548121368719,0.4213370801156352,-249.8177638688314,-842.3788483156086,1253.643852690289,12009.448402580783,6833.280000000002,12009.0051182089,0.7896610708403324,0.37127144397690764,0.40215806241809526,1396,1381,,,4.556486965094885,0.10246402859365333,25,0.9173018249356428,-0.09952064618042769,0.973183367346525,0.44401932321869964,0.9222518135477427,0.4918842155643293,-0.026193115355806963,0.5080814882391756,0.3224419817750839,0.9353311954931689
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],1,10000000,0.458460353816304,-0.0482761191366943,0.5415377604173962,1.140193879429388,0.537915091587772,-988.8679823091815,-1151.428364954562,1442.201110916734,11910.813451882726,6185.600000000001,11910.267791412385,0.7493598010565845,0.38061874614886804,0.40215806241809526,1595,1578,,,13.929306131979667,0.0009446906240873076,25,0.9098688810571824,-0.12867844976207252,1.109875474266478,0.5271662168489929,1.1157261447928968,0.47531505388521106,-0.03185353457838038,0.5246718448563739,0.386212865261958,1.11497381422582
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],1,10000000,0.4647801002725493,-0.07694104097241536,0.5352199158414688,0.9997735392277918,0.6049827319622032,-793.008448016713,-1734.8311200174358,1355.9818315162397,11264.932578364542,5911.600000000001,11264.408394122162,0.7650370273050288,0.3773518551002716,0.40215806241809526,1501,1480,,,23.77711997982137,6.868533149351208e-06,25,0.8187572891439285,-0.1827555751543214,0.9697663313518187,0.6017959724535207,0.9812914220708698,0.478131020439886,-0.052391377399650135,0.5218665102112321,0.4515893830884453,0.9831026865182491
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],1,10000000,0.47285671660974193,-0.046164145655431664,0.527135266346395,1.0507000631225438,0.49938496679457833,-636.5146335638125,-1084.8540009991973,1341.161398387686,11735.543484237385,6368.760000000001,11735.030970335307,0.758465577524561,0.3787727583438127,0.40215806241809526,1480,1469,,,11.011251307751595,0.004063845224817064,25,0.8603923653174359,-0.12616294529904573,0.9987318001536506,0.5177573658974801,1.0361501770781676,0.48217715769867636,-0.03402966091061504,0.5178038064291403,0.37773282058915614,1.0265194789240424
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],1,10000000,0.483451116888805,-0.079017029582722,0.5165481441540598,0.8883782595655537,0.5936418140788575,-405.9222451118251,-1942.930119176799,1391.0950505299807,12284.130532079214,6538.040000000001,12283.59262750593,0.7899476734411,0.37119286273430335,0.40215806241809526,1548,1527,,,23.655472887317128,7.2992683295414196e-06,25,1.0007435913975766,-0.2213989733526188,1.0885630630018144,0.5961113850777361,0.883292100526132,0.4906259528134496,-0.05355010099433315,0.5093738834019187,0.44286825279834524,0.8720454357755539
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],1,10000000,0.48012853131609434,-0.06659276617773073,0.5198713501909139,0.9301030242422568,0.5581137928254223,-465.312656997966,-1562.6576482599592,1385.8505331697893,11721.848029374072,6174.200000000002,11721.27661125431,0.7678039952080419,0.37672996719729396,0.40215806241809526,1538,1517,,,17.68314270573766,0.00014459535774513643,25,0.8605251841998619,-0.16290396589184636,0.9424767010707669,0.5604739434810756,0.9086087476625183,0.48818411633225095,-0.04392498521667128,0.5118102975126494,0.40837776126802805,0.91675895297608
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],1,10000000,0.4970309140966805,-0.04903327182230114,0.502968125263011,0.8152973165776684,0.48101540828225003,-78.07612040624707,-1304.101076686243,1508.6804850976166,13279.97168249155,6931.840000000001,13279.361750758719,0.7849362880761666,0.3725392038315852,0.40215806241809526,1674,1658,,,9.291372391408876,0.009602937903571473,25,1.0081437954711163,-0.13841332950411275,1.0378479662901585,0.48944711308535366,0.8388448750438529,0.4963683762366294,-0.03214015732799847,0.5036284992328244,0.3485936785778851,0.8416322212505877
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],1,10000000,0.46557219647211334,-0.016534768703983987,0.5344247093706987,1.3460493372452191,0.4296536416371745,-836.3764117093357,-403.4940100033057,1445.878965173447,12157.06766493705,6239.520000000001,12156.461518413964,0.7926240738361829,0.3704495150818604,0.40215806241809526,1606,1593,,,5.490063769115188,0.06424625244850923,25,0.9081628707834917,-0.04029403197992982,1.0602784570025086,0.40104654090315517,1.3272022323478199,0.47932184314023707,-0.012392031812541747,0.5206759431280912,0.30329769568049253,1.3008391031021718
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],1,10000000,0.47692263744457275,-0.049720661632032974,0.5230755075103023,1.0022276762646416,0.504482916809535,-577.1409895141987,-1246.3710298130477,1414.6636955766082,12518.904131876789,6660.880000000001,12518.296523399868,0.7848368181895692,0.37256534245444123,0.40215806241809526,1572,1543,,,11.546318511400052,0.0031099169550616867,25,0.976949824706124,-0.13387029252233404,1.0944667818418088,0.49738651411898127,0.9921994141627096,0.4860209293473067,-0.03186411164231924,0.5139766266993869,0.3607290103168892,0.9920944372467535
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],1,10000000,0.5128129946101558,-0.056260972692014084,0.48718664071826123,2.244134228085763,0.5158769695629479,296.29111003252376,-1299.8074006353,1337.1658023363864,11538.510149007288,6235.800000000001,11538.042379320981,0.7524039134457254,0.3800168738097408,0.40215806241809526,1499,1485,,,11.134405950159673,0.0038211533605844172,25,0.9485071958187298,-0.14773434876514102,0.8943649201471908,0.5294427913660555,0.6947824576037198,0.509377326492945,-0.041047729109578865,0.4906225940641585,0.3941316168543946,0.6731001357776474
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],1,10000000,0.49334417995533825,-0.026059206903529003,0.5066553431458071,0.9096696758180755,0.3659948873803466,-156.20578433683178,-615.4909937743761,1279.1900920159374,11785.680610109495,6640.560000000001,11785.210493670194,0.7594591748863286,0.37856284579674426,0.40215806241809526,1416,1401,,,2.3225983523869878,0.313079171545082,25,0.9045855057743818,-0.06863117865322896,0.9328076852303167,0.3764653880723356,0.8867889592892972,0.4969896989165641,-0.017347581323444182,0.5030041194712154,0.2608258296831818,0.8712204852386087
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],1,10000000,0.49245349385156273,-0.03504224440595114,0.5075463103870086,0.8909357020688429,0.4177290125355872,-171.42921937443288,-800.0743149549814,1331.1507783666761,11397.370659133898,6067.920000000001,11396.92474725673,0.7782693249373652,0.3742427831966677,0.40215806241809526,1467,1455,,,4.145598137891698,0.12583307286053047,25,0.8376624234498353,-0.08684578607966124,0.856803896253333,0.432400371716628,0.8402786106370365,0.49595711070476256,-0.027245767135997988,0.5040422879427666,0.32314661413377427,0.8590482900275618
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],1,10000000,0.45340102556701006,-0.04031731284935799,0.5465990261550677,1.2136881321883013,0.5303900137288711,-1100.3195131548334,-953.8524494723821,1364.998208870206,11812.83448122572,6460.760000000001,11812.315788839674,0.706315461319536,0.3877274957529752,0.40215806241809526,1503,1493,,,12.268717298216599,0.002167114653194524,25,0.8220617871497744,-0.0974657626231018,1.0246913096990529,0.514069769262193,1.1877775640022272,0.472558995107801,-0.02645509067698698,0.5274403004019469,0.3763856467751444,1.1872394525868664
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],1,10000000,0.4353344441419618,-0.0603180224173611,0.5646648672145963,1.195165714829805,0.61567912490095,-1546.6375789398635,-1444.4899576184037,1352.3648605176495,11962.370978571676,6551.520000000001,11961.806941501243,0.7443768454910112,0.38157233965210285,0.40215806241809526,1500,1477,,,25.53575124423682,2.8509005757237915e-06,25,0.786290647535038,-0.15054990860515063,1.1127862201343464,0.6156994316051526,1.1983187987793786,0.4566469459923209,-0.03964827962797821,0.5433528993029617,0.4585719619519879,1.2003995568090156
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],1,10000000,0.4768753409404955,-0.03217949281619098,0.5231246531203386,1.0961486885116807,0.4370371049929793,-589.7824879129779,-823.5143776535706,1570.34464575327,12769.65485024549,6488.040000000001,12769.065155006501,0.7316244675661701,0.3838450791101,0.40215806241809526,1740,1721,,,5.954856052173558,0.05092363985126258,25,1.0319304035099104,-0.11330769546318359,1.1706159018576368,0.46398629560426385,1.059991322534832,0.4858182594432472,-0.025715841459761034,0.514181722272013,0.3330941407944681,1.0373869431838059
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],1,10000000,0.4948835275421786,-0.04423835217579244,0.5051165177285055,0.8425952087180969,0.460585107407092,-125.08279983545611,-1088.663855328492,1400.128776271747,12287.251834085495,6639.000000000001,12286.69295851294,0.746889709836132,0.3810962726043702,0.40215806241809526,1551,1532,,,7.470707879347587,0.023864722901525526,25,1.002766997947628,-0.12486399279362238,1.0185878417614445,0.46937412521120186,0.8170320406952325,0.498216135511367,-0.0317036693621063,0.5017773917280699,0.34558732456314795,0.8134510570052919
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],1,10000000,0.470667056124687,-0.05700851725381525,0.5293311793923604,1.0225560952044295,0.5395156033311568,-736.2891473221924,-1434.1227425167092,1592.7963557821552,12562.586942248108,6237.960000000001,12561.925974171896,0.7418267821564688,0.38204565587571976,0.40215806241809526,1765,1750,,,17.315575167295084,0.00017376832983206913,25,0.9721266052417233,-0.15625478880249066,1.1199722927994322,0.5325681348701572,1.0063432555770957,0.4825148594021794,-0.038216017317040954,0.5174777282556509,0.39378451813386894,0.999908965512218
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],1,10000000,0.47270183965967144,-0.0038577698225307874,0.5272965530101089,1.499637645369636,0.36980799677910237,-635.1932315394897,-91.0143320569737,1325.9892061527457,11647.321853281941,6405.960000000001,11646.84241453422,0.7359299924877737,0.38310361132304716,0.40215806241809526,1457,1447,,,2.7837352912735143,0.24861055435525314,25,0.8619346177815772,-0.011816584492324183,1.0003992046032744,0.374527077488838,1.4862707185326858,0.4800337237860519,-0.0029673076439893286,0.51996272443429,0.27857292137623524,1.497021806917674
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],1,10000000,0.4791081488367853,-0.06143639393916899,0.5208919412186596,0.9489571240895596,0.5422836399360295,-504.1356811158205,-1485.7767787088876,1358.620630781058,12079.481784042146,6525.840000000001,12078.925997206106,0.7792875455468029,0.3739888345809894,0.40215806241809526,1526,1493,,,16.312581527599363,0.0002869246948834503,25,0.8974829737096237,-0.15613055717134214,0.9999879582856054,0.5433884435953676,0.9439900859697379,0.48763569882014857,-0.04119304529888468,0.5123642725760316,0.39800585329211996,0.9311975289807856
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],1,10000000,0.4805208869986694,-0.044756893150609586,0.5194783770100396,0.9901454081969838,0.4795936129782673,-465.62552078768687,-1072.7948838917023,1414.329357964725,11968.137901302784,6261.480000000001,11967.565948178322,0.7726105661868785,0.3756148388375524,0.40215806241809526,1574,1554,,,10.009054942985175,0.0067075100892406425,25,0.9188394897625103,-0.11171230511178706,1.0082581858965234,0.4712014607504967,0.9757455910260004,0.4891409119114399,-0.030363711694785852,0.5108567838448814,0.34809807982816804,0.9571109600812308
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],1,10000000,0.47822303159907864,-0.06516864795671454,0.5217754011172083,0.9463336509539024,0.5554535154073702,-516.6134234121263,-1549.2183853120566,1330.0106210473064,11875.558809014636,6511.720000000001,11875.076589859644,0.763413254668136,0.37771018719325533,0.40215806241809526,1461,1447,,,16.56024681140221,0.0002535059140292839,25,0.8367082122464271,-0.1631352895591328,0.9281338946661908,0.5675722683797716,0.9220018702586675,0.4853202371373935,-0.0464524118468834,0.5146753783997413,0.42138419181704023,0.9384196930897994
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],1,10000000,0.4608901494475045,-0.03786127926862421,0.5391096132499849,1.1856560497566158,0.5028815989108112,-941.6714952583318,-913.6217597719574,1422.3684349261132,12046.607712853613,6317.920000000001,12046.03231688511,0.765519477959796,0.3772444523545559,0.40215806241809526,1561,1549,,,11.422201297851947,0.0033090284612175003,25,0.8695889811661587,-0.10103679546725514,1.0579041822308497,0.5006838808369158,1.1604831406815272,0.47714863190009965,-0.026465748819958803,0.5228470899761202,0.3615493753584185,1.1414952073712248
