kappa,angle_rad,a_parameter,field_size,unit_length,T_parameter,gstools_model_anis_ratio,gstools_model_rescale_factor,gstools_model_len_scale,level_val,total_points_generated,sigma_emp_xx,sigma_emp_xy,sigma_emp_yy,estimated_angle_cabana,estimated_kappa_cabana,empirical_cosine_cabana,empirical_sine_cabana,euler_characteristic,perimeter,volume_sublevel_set,perimeter_cabana,estimated_kappa_BD,statistics_BD,mean_statistics_BD,euler_characteristic_scikit_1,euler_characteristic_scikit_2,estimated_kappa_BD_scikit_1,estimated_kappa_BD_scikit_2,chi2_statistic,chi2_pvalue,factor_divide
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],0,10000000,0.3827634858830638,-0.24627235694893176,0.6172355713844888,1.007503568619849,0.8957768361580627,-5306.909007237252,-11150.494762032908,2.1604216956357063,22635.423348085224,19973.120000000003,22633.644244474228,0.9849663390727541,0.15978327069712406,0.3175017515036052,137,11,,,588.1378543232825,0.0,10
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],0,10000000,0.39937858778209584,-0.2615687884790525,0.6006211659832578,0.968977303312909,0.9018166323502931,-4539.576972369038,-11803.448072453719,-51.25913521856002,22560.15856962429,20138.600000000002,22558.405754064937,,0.7401197829170811,0.3175017515036052,84,-39,,,250.76860465767913,0.0,10
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],0,10000000,0.3748874426237646,-0.22865952052869784,0.6251124337267037,1.0356844512606886,0.8854928844069122,-5469.016855376456,-9997.358615863724,76.9318400194766,21857.921178634468,19566.120000000003,21856.137594777552,0.7628320813404427,0.3778372695366421,0.3175017515036052,193,111,,,187.8330074459494,0.0,10
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],0,10000000,0.3838562389406828,-0.24074875060660947,0.6161438210162384,1.0101006296218895,0.8912242650071175,-5318.437640131517,-11026.751335692774,10.981201183495486,22898.070196294313,20021.360000000004,22896.38691434227,,0.9987353500232767,0.3175017515036052,137,47,,,306.68090660769116,0.0,10
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],0,10000000,0.3829645643048126,-0.24580367067627218,0.6170341853755964,1.0075403557603966,0.8953561955443815,-5333.065545522848,-11203.328707705412,-14.149351433426501,22786.312842082494,20077.360000000004,22784.38028540263,0.8278594647510507,0.35881059815437466,0.3175017515036052,114,0,,,269.654948331338,0.0,10
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],0,10000000,0.3917557716605083,-0.2510310456088547,0.6082442514121129,0.9889120819239021,0.896283451401021,-4839.148693710751,-11225.06313950885,-46.672850660644926,22355.279880780643,20264.760000000006,22353.50048040731,0.8267701878830049,0.35922961328284014,0.3175017515036052,82,-13,,0.9946317853332661,190.58966316841625,0.0,10
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],0,10000000,0.356906679704786,-0.24514863921449306,0.6430930805231059,1.049531568962999,0.904629768678802,-6518.034738378084,-11168.836922916556,10.795753176259764,22776.90710802332,19941.480000000003,22774.89867118107,0.8186962470195626,0.3622057496119296,0.3175017515036052,137,28,,,279.1067051142945,0.0,10
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],0,10000000,0.3766448308494222,-0.24593322583261173,0.6233546052338937,1.0178076634366722,0.8977219552611237,-5401.471305455768,-10771.380363478736,-39.142504820592706,21896.109230559898,19980.000000000004,21894.185896132174,,4.157998870859702,0.3175017515036052,95,-41,,,220.3930025847515,0.0,10
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],0,10000000,0.40656703655895843,-0.2590324990310173,0.5934325749708015,0.9584468417062055,0.8979108540212644,-4231.148117242442,-11733.23913410878,21.470135593770372,22645.384718531233,19992.320000000003,22643.582622544243,,5.5528277181523125,0.3175017515036052,147,43,,,206.09916309998547,0.0,10
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],0,10000000,0.3912852671642693,-0.24716632078895612,0.6087136022866431,0.9925338671903332,0.8935152586029339,-4966.1034311976155,-11293.811969990604,34.03789779310483,22843.074567681397,19785.960000000003,22841.267205219538,0.9080781624676805,0.3103892608589499,0.3175017515036052,168,52,,,310.001686831003,0.0,10
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],0,10000000,0.40211883434583384,-0.23849596575082677,0.5978810022926042,0.9800728585257434,0.8829744767952687,-4290.027226325952,-10455.968614468082,-29.000783866714954,21917.632972471256,19882.640000000003,21915.838281479148,,0.5239463038731764,0.3175017515036052,106,-9,,0.9843472829781398,430.1723011137389,0.0,10
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],0,10000000,0.38113533128256366,-0.2430644924306171,0.6188645237821212,1.012766171042013,0.8939712893303048,-5332.656820764469,-10907.244377802146,-59.6767157773151,22433.945746612426,20121.080000000005,22432.20152863638,,0.9974809456027096,0.3175017515036052,65,-36,,,489.1716648603751,0.0,10
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],0,10000000,0.379720097535527,-0.22956786294239478,0.6202793183237459,1.0266603069774556,0.884188157187268,-5488.699667853805,-10478.14642229206,-24.71871058181109,22818.363282479288,20170.640000000003,22816.515715323047,0.9325711145709692,0.28336289953851,0.3175017515036052,93,5,,0.9983141815564618,239.7520360337288,0.0,10
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],0,10000000,0.40402086288453076,-0.2334376237069373,0.5959787365060162,0.9803951027288595,0.8780836750521099,-4215.456978656425,-10255.394612617027,18.34642618514677,21963.053221319544,19994.760000000006,21961.438023337105,,7.3932405593118595,0.3175017515036052,139,63,,,187.66847438245253,0.0,10
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],0,10000000,0.37691051406435333,-0.2450828543893863,0.6230895610102173,1.01807395023745,0.8970045413073037,-5627.195468264726,-11206.61100929894,13.842621363689247,22860.05545203472,19958.200000000004,22858.22457276669,,0.6454842027434445,0.3175017515036052,134,30,,,250.18748222746075,0.0,10
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],0,10000000,0.3664313875342781,-0.26698791969540764,0.6335684138117443,1.01729169598986,0.9155623190330618,-6660.836515991141,-13317.029852777878,38.4887032369655,24936.188106136855,19844.720000000005,24933.446787604633,,0.4060040034430638,0.3175017515036052,207,37,,0.6862855618723994,378.4994246662447,0.0,10
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],0,10000000,0.3861504010628714,-0.24101012898060334,0.6138496365055202,1.0060093601971556,0.8905850535365318,-5045.658759393598,-10683.737021995972,-11.809392139098545,22161.620951865247,20093.280000000002,22160.13613968555,0.9466403628606218,0.26255855521917887,0.3175017515036052,96,27,,,230.87917910273185,0.0,10
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],0,10000000,0.3760071629237447,-0.23337748776939365,0.6239928335535179,1.0295359314131263,0.8886446510332239,-5719.327370535251,-10767.310740793378,-28.84761643647361,23065.21188765952,20094.880000000005,23063.03924776374,,0.5821169322062442,0.3175017515036052,106,-22,,,129.03407680745534,0.0,10
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],0,10000000,0.40748266188904675,-0.2625911311399309,0.5925172072323878,0.9547372166333736,0.9003533552802949,-4095.458912807502,-11626.56002083718,16.5063488775076,22135.714455190744,19986.800000000003,22134.157582466905,,2.5995005199739625,0.3175017515036052,136,52,,,250.89385485049473,0.0,10
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],0,10000000,0.3617554696589322,-0.2560230254998268,0.6382442282671414,1.0329105202693691,0.910023125454959,-6099.57524857215,-11298.443017316664,-56.28369911030352,22062.744653433183,20197.880000000005,22061.09517162115,,0.5951373912895318,0.3175017515036052,45,-29,,0.9120160874110218,302.89143849232534,0.0,10
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],0,10000000,0.38183531320273306,-0.2418442634122109,0.6181645404724592,1.012592088399784,0.8928048490334874,-5694.297738771608,-11657.217020128974,1.8072755362028936,24097.11011407391,19976.960000000003,24094.969466008064,0.9892815090187499,0.13759779449108508,0.3175017515036052,129,28,,,207.8911590687622,0.0,10
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],0,10000000,0.4053172216123764,-0.25400913534660796,0.5946798869196774,0.9637481340232603,0.8944048636003636,-4421.216420039651,-11864.58125518062,-26.97895120751045,23351.107103316564,20043.480000000003,23348.875653945088,,1.1590936639838818,0.3175017515036052,119,-32,,,257.0852709459332,0.0,10
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],0,10000000,0.34805935882168104,-0.25470176806661887,0.651940600125678,1.0542927792501673,0.9141510239077175,-7023.222156105635,-11775.464438873132,45.87311423819733,23113.025758948057,19821.440000000002,23110.978159460676,,0.48980621760849097,0.3175017515036052,202,45,,,510.20072348917523,0.0,10
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],0,10000000,0.3775964441161986,-0.24255004543778763,0.6224035856442629,1.0190393504739714,0.8948941090006607,-5480.133932908777,-10861.391217923849,12.559517994081602,22387.175078590582,19987.840000000004,22385.46002289806,,2.09913680670418,0.3175017515036052,121,43,,,248.25774623216398,0.0,10
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],0,10000000,0.389528426862806,-0.2604947845270458,0.6104713658786342,0.9859077125885811,0.9039269611538122,-4812.468880304556,-11350.296211249986,-8.759159674683296,21783.4291731353,19992.240000000005,21781.943723125878,,2.4229712631604055,0.3175017515036052,103,13,,,192.1069580103862,0.0,10
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],0,10000000,0.39962625837642196,-0.24150359758959802,0.6003707837139791,0.9823085196677723,0.8862612820828265,-4359.420847230527,-10491.27439422356,-17.76868475058442,21718.341399252928,20097.920000000006,21716.795816405815,0.6725390460377422,0.39184992665037405,0.3175017515036052,94,8,,0.9810502846553089,164.4340707866293,0.0,10
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],0,10000000,0.35668234898571,-0.25874832321400737,0.6433157975905958,1.0382693449609897,0.9135764898514218,-6419.101853850866,-11591.383765446468,64.57638968706041,22396.320993507263,19668.320000000003,22394.230664910752,0.636102316195774,0.39525385735146196,0.3175017515036052,213,72,,,718.0525223756546,0.0,10
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],0,10000000,0.3820562545783455,-0.2533717154314677,0.6179434422315694,1.003188439369091,0.9012014681467319,-5273.797498519775,-11331.928718480984,8.983357882098586,22359.37637623404,20061.400000000005,22357.73082808436,0.9202897860495588,0.29808956733668174,0.3175017515036052,125,39,,,257.4517804729983,0.0,10
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],0,10000000,0.38170711229418136,-0.24113132728615577,0.6182928958473302,1.0133931797518994,0.8923067124235928,-5182.054159972804,-10565.608134304623,-30.885524571622494,21905.643097236854,20215.880000000005,21904.088631372186,0.9150161398510762,0.3036530669967359,0.3175017515036052,69,6,,0.9982119708237613,283.02051363026055,0.0,10
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],0,10000000,0.40523978264814503,-0.25711452188450923,0.5947596096210362,0.9619113169220337,0.8968161374843325,-4298.8707608140185,-11667.071600025927,112.50565557540261,22685.444698730018,19232.880000000005,22683.71784276405,0.927450923086643,0.28983243669896624,0.3175017515036052,232,140,,0.8229594040830099,246.65038758187617,0.0,10
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],0,10000000,0.374164972826291,-0.27441210601147664,0.6258349348038671,1.0003401902611087,0.9179318438644715,-5587.232457593431,-12186.407171054998,32.16775208741699,22202.081847012254,19846.440000000002,22200.337473339645,,0.4328411129304864,0.3175017515036052,152,48,,,243.74799866334558,0.0,10
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],0,10000000,0.3778101408339129,-0.23543538032873265,0.6221899026210016,1.0247155047364718,0.8894854851736917,-5493.3034742191285,-10586.914736477413,-3.1505746279297893,22480.642426770803,20049.400000000005,22478.828320415967,0.9907804555684885,0.12854130880625556,0.3175017515036052,116,16,,,250.79059968759563,0.0,10
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],0,10000000,0.38644047442607177,-0.2508952607773008,0.6135586759335834,0.9978796897464011,0.8979269118741283,-4877.381917800771,-10777.824276973366,-5.243134879028171,21476.545311605663,19987.360000000004,21475.131928398558,,0.9160412586963804,0.3175017515036052,97,32,,,382.0550566065316,0.0,10
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],0,10000000,0.3783101973103539,-0.24537425722464737,0.6216895143154199,1.015555322291625,0.8967044110416154,-5387.951778959675,-10866.304620454199,1.221016852423783,22139.791378285194,19942.400000000005,22138.148500997868,0.9990138972818123,0.04405025832399901,0.3175017515036052,115,27,,,206.07977564330895,0.0,10
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],0,10000000,0.3627109089329732,-0.2562618457497137,0.637287035421034,1.0312760573807802,0.9098444743933478,-6178.157100587415,-11534.039215826293,7.584009344420925,22501.963876187587,19907.320000000003,22500.092926180118,0.9838943153792403,0.164612316803786,0.3175017515036052,119,21,,,203.25231771612897,0.0,10
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],0,10000000,0.40583780841673495,-0.24153181270288393,0.5941599962011997,0.9712256459466763,0.884248686048296,-4050.5009381062237,-10392.073245027712,60.91481472189927,21510.176619180555,19795.360000000004,21508.599009229318,,0.6552347726473863,0.3175017515036052,190,91,,,245.81865734403016,0.0,10
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],0,10000000,0.3803968344219046,-0.23798637329049907,0.6196032622086863,1.018209190212853,0.8904131267338353,-5193.551351996423,-10336.03241067297,1.8016137990108498,21713.25370505695,19942.400000000005,21711.83121078171,0.9976360729768374,0.06757495043688923,0.3175017515036052,102,42,,,237.77427812119845,0.0,10
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],0,10000000,0.36032829863999116,-0.2579314029401003,0.6396716249072393,1.033506701238173,0.9117768417125958,-6567.437360335298,-12130.456606481637,3.7012318828524724,23511.976489945868,19981.080000000005,23509.52516743132,0.8235291244273193,0.3604512894917985,0.3175017515036052,165,16,,,205.45804181704855,0.0,10
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],0,10000000,0.38834118236475845,-0.24347316933965388,0.6116585693980298,1.000347984874002,0.8916996048675567,-5052.063063239897,-11018.686743152211,13.467653036013543,22625.007289426456,19796.320000000003,22623.091425097184,0.9902968372354379,0.13155853003772253,0.3175017515036052,145,46,,,238.33065469815907,0.0,10
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],0,10000000,0.41402226357447974,-0.2464408554451313,0.5859761199108752,0.9531894226025842,0.8858076952907032,-3746.3480018504947,-10741.466199880753,-78.23257830007707,21790.411060795173,20201.360000000004,21788.8102680046,,0.833369493286536,0.3175017515036052,34,-66,0.818758416070522,,266.10593596461126,0.0,10
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],0,10000000,0.41035070143274044,-0.2542694593633412,0.5896490451204125,0.9548428609607356,0.8931689599441875,-3955.319887800739,-11221.154205356062,13.770679789344612,22062.77789340232,19926.760000000006,22061.306771850497,0.6567369720129418,0.3934419509241909,0.3175017515036052,134,52,,,310.1956825169424,0.0,10
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],0,10000000,0.38949254698888097,-0.259981945970239,0.6105057285246324,0.9863161144808315,0.9035722114678761,-4949.3352953172525,-11646.618931373609,4.403754710348768,22396.12349420355,19980.040000000005,22394.411034996203,,0.4480397325179865,0.3175017515036052,123,25,,,233.79515308883472,0.0,10
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],0,10000000,0.3753007301008325,-0.22925469662048062,0.6246992130376486,1.0344451017940517,0.8857737528103665,-5363.549055124073,-9862.54608556981,0.7848647199833648,21507.351638589942,19988.640000000003,21505.860308760657,0.9865624439817022,0.15213970290056997,0.3175017515036052,121,35,,,164.14265008408023,0.0,10
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],0,10000000,0.3700148723505108,-0.2513400568878777,0.6299851201755412,1.02400505321862,0.9039337006824907,-5890.008377926264,-11391.022912009224,-49.932590715388386,22658.12690511322,20202.320000000003,22656.400311322555,,0.4896106278687163,0.3175017515036052,51,-16,,0.9855853715103225,322.7589321145745,0.0,10
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],0,10000000,0.37490622120887446,-0.24330687546042887,0.6250932181387661,1.022804004000045,0.896455044800804,-5592.090069429102,-10878.832805750086,61.09958622195063,22353.28321843871,19629.320000000003,22351.39784202594,0.8744899105710451,0.3358925156665124,0.3175017515036052,190,91,,,482.6284444992273,0.0,10
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],0,10000000,0.39533226569322105,-0.25468729513842964,0.604667203785533,0.9803211101723608,0.8978972149099833,-4673.742620407228,-11375.102178764688,4.276424661123128,22328.84395567789,20106.640000000003,22327.259262319116,0.9964758626663405,0.08192479950571847,0.3175017515036052,103,53,,,249.9756107383624,0.0,10
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],0,10000000,0.3952805783244105,-0.2534011132309676,0.6047188249270207,0.9812945467162831,0.8969524670555614,-4850.510050877266,-11740.25136523866,-14.202830768664578,23162.2815667521,19944.600000000002,23160.224395185327,,0.48674230030512433,0.3175017515036052,139,-13,,,205.26485265907564,0.0,10
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],0,10000000,0.381822963915709,-0.25083867736644155,0.6181754640770878,1.0054928260838563,0.8994538139211962,-5273.438582362891,-11195.978951500956,-72.26261270008021,22314.264358595698,20157.200000000004,22312.239296613887,,0.9403033386269466,0.3175017515036052,85,-67,,,418.880710073427,0.0,10
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],0,10000000,0.3791140133864673,-0.2320462353542724,0.6208837335165842,1.0254840539482046,0.8863633857571133,-5352.958535227472,-10277.761880407263,-81.84090840330887,22143.12680237279,20380.240000000005,22141.290783148088,,0.4469618279849532,0.3175017515036052,38,-60,0.9718123969385994,0.8868255121283031,182.0487087413347,0.0,10
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],0,10000000,0.3779484150760065,-0.25940039841015333,0.6220514680602794,1.0052517402242374,0.9068012576495569,-5567.743753539456,-11835.615647128698,29.216260959797623,22810.631076308506,19793.120000000003,22808.681258719807,0.9376373481536053,0.27642859560437494,0.3175017515036052,190,30,,0.9322040462294284,293.56300423773826,0.0,10
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],0,10000000,0.34625906305002635,-0.23807512580937887,0.6537404877754166,1.0720479858114433,0.9042747672367053,-6951.645521190021,-10767.166320474564,-70.11537914171032,22610.008846467088,20139.440000000002,22608.20386797234,,1.001849409031482,0.3175017515036052,60,-51,,,241.88802239521823,0.0,10
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],0,10000000,0.3860158648663205,-0.2605256860030271,0.6139838685530302,0.9915711252504008,0.9050318747082526,-5263.963389538482,-12034.030590834773,3.682736286779437,23092.775875697054,20036.880000000005,23090.636458192424,0.977141271125498,0.1907330645137323,0.3175017515036052,157,1,,0.9986294653742606,292.45072698372854,0.0,10
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],0,10000000,0.37950708640799014,-0.22666921156104525,0.6204929723910478,1.0296549091209997,0.8819920101070358,-5420.4303467498175,-10198.743068706104,-4.179114817510653,22494.102878923186,20111.240000000005,22492.294767928983,0.9970163500776966,0.07562615227326737,0.3175017515036052,106,37,,,311.01265367723494,0.0,10
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],0,10000000,0.3677597399294544,-0.2476325449389744,0.6322400941401286,1.030599113703176,0.9021921811896427,-5995.738465407038,-11229.983015606402,46.14384152645754,22671.454814170982,19867.880000000005,22669.744465563446,,0.6920965138907695,0.3175017515036052,171,87,,,245.7655925208568,0.0,10
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],0,10000000,0.3915692226724259,-0.24564402697147342,0.6084302729582629,0.9932048991455097,0.8922461093404759,-4748.5704362059305,-10759.889723140217,23.607641741257,21898.786589251034,19999.440000000002,21897.179924327753,,89.54154457537702,0.3175017515036052,161,31,,,238.969970018185,0.0,10
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],0,10000000,0.37051494916022515,-0.25330855982047323,0.629484849961521,1.0216312088949189,0.9051165948998275,-5898.945708487625,-11542.294020874313,15.968884342014546,22780.133864316074,20006.920000000006,22778.37215450901,,4.529559704610333,0.3175017515036052,140,40,,,288.00859918135706,0.0,10
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],0,10000000,0.3803470375225791,-0.23750641747245635,0.61965242009492,1.0186897405501107,0.8900773812063674,-5316.492261998883,-10555.405753663385,46.03258101074175,22218.313472866284,19848.360000000004,22216.24231210221,,0.6263301687464625,0.3175017515036052,196,58,,,330.66171417477483,0.0,10
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],0,10000000,0.37396050318542917,-0.2402194123420841,0.6260385878234673,1.026962812257457,0.8945520181908773,-5462.734447022362,-10413.245580029463,15.929067245086818,21672.123679910324,19938.120000000003,21670.51287160425,,0.5582552957640414,0.3175017515036052,123,33,,,306.8429032881414,0.0,10
