kappa,angle_rad,a_parameter,field_size,unit_length,T_parameter,gstools_model_anis_ratio,gstools_model_rescale_factor,gstools_model_len_scale,level_val,total_points_generated,sigma_emp_xx,sigma_emp_xy,sigma_emp_yy,estimated_angle_cabana,estimated_kappa_cabana,empirical_cosine_cabana,empirical_sine_cabana,euler_characteristic,perimeter,volume_sublevel_set,perimeter_cabana,estimated_kappa_BD,statistics_BD,mean_statistics_BD,euler_characteristic_scikit_1,euler_characteristic_scikit_2,estimated_kappa_BD_scikit_1,estimated_kappa_BD_scikit_2,chi2_statistic,chi2_pvalue,factor_divide,full_covariance_emp_gradients_xx,full_covariance_emp_gradients_xy,full_covariance_emp_gradients_yy,estimated_kappa_gradients,estimated_angle_gradients,full_correlation_emp_gradients_xx,full_correlation_emp_gradients_xy,full_correlation_emp_gradients_yy,estimated_kappa_normals,estimated_angle_normals
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],2,10000000,0.38503082501673225,-0.2541238961624694,0.6149654249686465,0.9978048061235292,0.9007568567077483,-697.7851202409546,-1542.5499127528153,605.1814041584826,3034.5813231249876,957.6400000000002,3034.5112959718394,0.9189486460485851,0.29954349652518253,0.31750175150360505,714,675,0.8409819623210723,0.8773307495273373,113.22375938584888,0.0,10,0.9854945558327094,-0.8470681540426477,1.6808030033921502,0.9024068347862911,0.9801267901962134,0.423175067747887,-0.18436825966728443,0.5768228953672568,0.7555698631478879,0.9828025171428437
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],2,10000000,0.36482320971824816,-0.21885223305317145,0.6351749248687323,1.062013295986175,0.8824584668411122,-849.616201008345,-1375.7662034362338,635.7156211242707,3142.638395041904,1031.6800000000003,3142.564956127956,0.9001159611858489,0.31740471011072857,0.31750175150360505,720,694,0.8260959544100481,0.855595812737065,126.35978745551671,0.0,10,0.8501695142609133,-0.6974828135543726,1.6328206071408606,0.8852101732633136,1.0410433447273049,0.41058656326915904,-0.15910717649904704,0.58940625337772,0.731313053365277,1.041382908759966
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],2,10000000,0.37066844440252933,-0.2316164669725098,0.6293248292874484,1.0399984175137922,0.8894972682460224,-712.2117908141195,-1275.6575554873443,597.2396052909373,2753.4290187511947,845.4400000000002,2753.366223916455,0.9030454252920577,0.31490585071402216,0.31750175150360505,679,661,0.8298959268604092,0.8515362802308042,86.26730140957581,0.0,10,0.8371691014828156,-0.700448946348859,1.5402089223646713,0.891445142959632,1.0179611959063255,0.4170247753697701,-0.1666447348592704,0.5829694686761363,0.7366223148957943,1.0163811018065918
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],2,10000000,0.3867391888295479,-0.25263925445868585,0.6132593936218507,0.9960973564463798,0.8991137317826858,-677.2716588800558,-1510.921055642433,635.908231670892,2989.832640623856,914.0400000000002,2989.758576229089,0.9098796988517559,0.30869944460551074,0.31750175150360505,742,700,0.8242003265251322,0.8679459057002595,105.8316864808184,0.0,10,0.9806140880235447,-0.821884405311637,1.6066141277088326,0.8996775206863076,0.9673351504902582,0.4296506544834442,-0.18388732399186167,0.5703414984464226,0.751693191661648,0.9680832466641286
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],2,10000000,0.3848487814097709,-0.23218197040182192,0.6151503740847083,1.0155696947312596,0.8841811047491768,-652.7315647926466,-1316.3198305414223,587.940774089122,2834.246953001106,894.0400000000002,2834.1880910692817,0.9081804833731326,0.3102943506997149,0.31750175150360505,667,649,0.8440933248233926,0.8631426003618361,98.50387483422787,0.0,10,0.8803225504417959,-0.7238822659105005,1.4978536226749923,0.8924755628037322,0.9869857865752345,0.4244947150632112,-0.1750720403606726,0.5755039058358196,0.7430408668157891,0.988985929678033
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],2,10000000,0.3968738320580216,-0.2349135383063635,0.6031245583624272,0.9922054455597269,0.8818491184130198,-550.7505112619525,-1254.7417370192418,571.1136382775206,2670.2716447004063,854.8800000000002,2670.2146813221443,0.8919158235355741,0.32393747326674366,0.31750175150360505,653,625,0.7928581371954344,0.8384497392259012,99.47003696552159,0.0,10,0.8634959289276672,-0.6967558136960655,1.457089441265205,0.888744536176077,0.9867439499713555,0.425649178480459,-0.16950728132669204,0.5743486218714527,0.7350862681353298,0.9920743070332335
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],2,10000000,0.3508813045469236,-0.23532263400576653,0.6491146223131192,1.0677762585540695,0.900488490548052,-810.3388949153655,-1278.9538797563296,566.7776652477987,2717.0735958320256,841.0400000000002,2717.0094882066587,0.9134624145602924,0.305216525470857,0.31750175150360505,654,613,0.8437216862445015,0.8833563457452892,88.9303964364821,0.0,10,0.7966613808391957,-0.7229898236591333,1.6239612257904747,0.902950379195415,1.045238523561319,0.4013415488060667,-0.17278901913349604,0.5986548895217966,0.7545366229752981,1.0447968652326631
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],2,10000000,0.3636015081800786,-0.24350841936881204,0.6363973904724183,1.0406696867768124,0.900902678879757,-751.1430468508925,-1341.154701622113,613.2373620772775,2753.4228802437565,798.9200000000002,2753.3481514445666,0.9139966299871896,0.30468268196414733,0.31750175150360505,720,667,0.830625574389994,0.8814597191246455,95.390452754145,0.0,10,0.9035678159439489,-0.7912321157723982,1.6755876491846902,0.9007889021433526,1.012342129230073,0.4138049047191159,-0.1771220407637665,0.5861890171950569,0.7518257381754507,1.0118434974052302
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],2,10000000,0.3847792759826774,-0.2263575692131546,0.6152158207146329,1.0207883216052922,0.8795373568949629,-615.9107718288178,-1210.1645655178952,567.8146585853126,2672.7218241025903,861.2800000000002,2672.664672974764,0.8918235670313865,0.32400734556199395,0.31750175150360505,652,621,0.786799897010018,0.8387901952510071,77.91231204088005,0.0,10,0.8296092030441328,-0.6565620621574167,1.40265577139736,0.8842178174053805,0.9911413027113849,0.4278837724360237,-0.16686897466936987,0.572113288584548,0.7302486848845035,0.9893596183450765
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],2,10000000,0.4070320929933275,-0.24530320987801243,0.5929677984692889,0.966508777206989,0.8869588459688509,-549.3476433209829,-1449.6921108015385,604.8309481579059,2954.444348836362,937.1200000000002,2954.378635103756,0.9098824957713841,0.30869678986563437,0.31750175150360505,696,673,0.8367387768099487,0.8613600051223037,104.85570920695679,0.0,10,0.9690363239945218,-0.7886785865797585,1.5228149118495868,0.8961188134466227,0.9542164889301766,0.4344304162849908,-0.18195108912463615,0.5655665560311425,0.7468881652063601,0.958335710434897
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],2,10000000,0.3982311043328316,-0.25463549783560024,0.6017669474405642,0.9754802144377526,0.8969727929636268,-624.5032370223562,-1562.8091208354,644.4362684216153,3068.24721432034,928.5600000000002,3068.1710213989063,0.9165965864675395,0.30202829356029426,0.31750175150360505,749,712,0.8462475251464853,0.8779651790863178,95.07936263600448,0.0,10,0.9732992110429772,-0.8160688125890175,1.6274156235965664,0.8981934455337868,0.975984378890485,0.42776410169714857,-0.1806954211186829,0.5722294591838527,0.7485459313924393,0.9755428304817718
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],2,10000000,0.3844510136494668,-0.23664283385571735,0.6155481905771588,1.0124894502556119,0.8878347115433814,-575.3858079765708,-1178.5281121357589,551.7774852709186,2489.767262296371,748.8000000000002,2489.7145485093706,0.9049138645320012,0.3132630165963576,0.31750175150360505,638,614,0.8186715993630767,0.8514045288148836,86.89107511024676,0.0,10,0.8699390442147542,-0.7428458759454356,1.5651612138828914,0.8972061119976429,1.0042363886939134,0.417495096491708,-0.17616056527269977,0.5825039037929243,0.7484417166652991,1.0044015226155518
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],2,10000000,0.3769831573790198,-0.23122736529832244,0.6230154072281697,1.029829997485219,0.8865986381958487,-716.1860005333484,-1346.3929403598718,676.6874375055014,2910.901460018512,851.5200000000002,2910.8233217967368,0.894880245721475,0.32165067025915356,0.31750175150360505,780,741,0.7915196555340054,0.8436469899103608,97.95806951298154,0.0,10,0.9610219544139228,-0.7820460232190065,1.6303623637416473,0.8903084459837226,0.9875780439096045,0.4271573229075575,-0.17141104861994977,0.5728398883147237,0.7367481702517057,0.986312700888613
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],2,10000000,0.3773071446423265,-0.25975672708674125,0.622685950476404,1.0060018791105005,0.9072500777776675,-742.1371312499926,-1571.4707538064652,621.5102551901839,3024.4125762976387,930.9200000000002,3024.337966661878,0.9179660490507988,0.3005914607578594,0.31750175150360505,726,682,0.846045266669571,0.8837356918770869,89.81619783986716,0.0,10,0.937680406924124,-0.8268532931199436,1.6263160444000304,0.9069732111259798,0.9826884039065041,0.4206950909826449,-0.18892446762302628,0.5793013238433428,0.7624617423729391,0.9841105535929028
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],2,10000000,0.3733705176983434,-0.25665824636327944,0.6266284932161835,1.0145380372551025,0.9064271273988581,-771.160548443484,-1563.2433273643846,650.0184603929608,3044.9267037957516,900.6800000000002,3044.8470964931093,0.9189412139101348,0.29955147737479587,0.31750175150360505,756,716,0.8518092902231312,0.8835744032769379,119.79868276157453,0.0,10,1.0223496978049162,-0.9088700295943228,1.82930977828496,0.9065001380639037,0.9942979603103322,0.4183183188151087,-0.18720516180376714,0.5816815166935326,0.7616086663431492,0.9911085012111323
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],2,10000000,0.387717699026102,-0.2449997328937151,0.6122822762501511,1.0002347784217231,0.8930785543574657,-709.1104451833357,-1547.513872492576,651.9919719877707,3157.6916135636843,973.2400000000002,3157.6127237942433,0.9154930944830164,0.30316644409320526,0.31750175150360505,752,723,0.8491601981909169,0.8740189041923707,103.86564742078424,0.0,10,1.0034428664653496,-0.8244070895884863,1.7063614903283262,0.8923178053036896,0.9868912627040113,0.42541857264161825,-0.17355527307463775,0.574575435706955,0.7405496716058733,0.9883247946631238
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],2,10000000,0.3990647888597389,-0.2229200012794112,0.6009323393070052,0.9979510313045692,0.8708575414311017,-559.3239206188739,-1235.5000732745266,596.3573539929376,2770.7619133040807,882.6000000000001,2770.7010400800214,0.8906493399065892,0.32488999856839923,0.31750175150360505,690,660,0.7713756475210991,0.8258982862640998,87.23268451151401,0.0,10,0.8859684844492418,-0.653981726149608,1.4253065917578294,0.8714381181528141,0.9809516522666141,0.4341466346152166,-0.15763435536007353,0.5658533001659953,0.7136699189460672,0.9832593532913989
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],2,10000000,0.37126182728954443,-0.2514356092626358,0.6287381347178962,1.0219765990335068,0.9035556081962121,-802.3214406523346,-1567.2063160930322,631.3247549974689,3116.0560289840078,981.6000000000001,3115.9727714839278,0.914487881892508,0.3041883450242518,0.31750175150360505,735,691,0.8392881858148311,0.879123397204222,101.08869120576499,0.0,10,0.9586244834793916,-0.8548446062575215,1.7384203678104155,0.9062372538925766,0.9993573168085456,0.4143774180048538,-0.18458113964538037,0.5856184694350381,0.7605800952317093,1.0025597335011152
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],2,10000000,0.3927146021085092,-0.23510508281213557,0.6072847260621338,0.9994197124326328,0.8835281305812024,-648.2286922993106,-1420.7607646323104,633.9742230760651,3021.0444389902314,942.9200000000002,3020.974685224479,0.9068903102580841,0.3114818688016191,0.31750175150360505,733,709,0.8243781271724464,0.8519080152814159,74.20618911116422,1.1102230246251565e-16,10,0.9562166120699174,-0.7706918750000442,1.6012925442865509,0.8890037788997276,0.9835761657677039,0.42767502100442756,-0.17038778599101265,0.5723218464874908,0.7350946376968971,0.9861062747101471
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],2,10000000,0.3865066121846345,-0.23394338103968973,0.613492967227554,1.0112105826838533,0.8849365235683465,-658.9034983998567,-1358.394119187872,647.359921493489,2902.790099123416,861.0400000000002,2902.7173971400684,0.9051292166252134,0.31307113565838834,0.31750175150360505,745,717,0.8239598404193972,0.8551130195652674,103.63158808080728,0.0,10,0.9461602729457252,-0.7451824026289112,1.5864842189030621,0.8836524554567847,0.9882962838375372,0.42893704303858776,-0.16585817307510875,0.571058346293655,0.7282611078007787,0.9877894942440335
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],2,10000000,0.4078077637579727,-0.2542370097622837,0.5921907238084797,0.9593130849956255,0.89385672376952,-544.749195923028,-1502.4616442565555,603.7620162019033,2954.3973215136803,925.5600000000002,2954.330978408535,0.9145208680571586,0.3041550332220826,0.31750175150360505,705,667,0.8369115919442928,0.8742968702602805,112.84220100627286,0.0,10,1.012564830928161,-0.8484151318121134,1.5930605684900243,0.9029710772652675,0.9502106767198987,0.4349977765166165,-0.18972865032744698,0.5650012842714405,0.7566770150708841,0.9504334783167413
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],2,10000000,0.3723364856800305,-0.23779757756183545,0.6276608762032321,1.031711936442569,0.8934073715107458,-753.0412391183061,-1402.9175818022625,654.2018319575536,2949.3407165002095,874.8800000000002,2949.2631108786595,0.9066996463432475,0.3116556798665865,0.31750175150360505,760,715,0.8191146529787269,0.8665396853573261,122.44853450203205,0.0,10,0.9618814941128815,-0.8173306633568161,1.7330966118510331,0.8960351508271756,1.005810729768789,0.41851046290308663,-0.17417900541924106,0.5814894054035994,0.7453436960661171,1.0041969650700702
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],2,10000000,0.35502969961521397,-0.23967701631760244,0.6449667487153806,1.057363931548002,0.9016920384786623,-808.7499231617899,-1337.2486932187164,574.5696372078128,2789.3304656844293,883.9200000000002,2789.2642193110823,0.9091882314619326,0.30935276585288,0.31750175150360505,657,626,0.8402290585353221,0.8726167628567931,104.62955442685566,0.0,10,0.8311397596024026,-0.7563732164410099,1.641663204704444,0.9051984004731611,1.0313344856426943,0.4054461853206152,-0.17797661063052062,0.5945514932286864,0.7579926856117835,1.02957079069919
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],2,10000000,0.39848504436037524,-0.2453692566419942,0.6015147292217224,0.9815123338569116,0.8897298105902988,-648.7856304800671,-1568.3949100276266,678.5797269443018,3195.4531964680014,975.8800000000002,3195.373478147344,0.909564025547107,0.308998441940221,0.31750175150360505,793,765,0.8217648231696782,0.8518925365806397,96.24041175732498,0.0,10,1.08658610938068,-0.8865326136490969,1.7499626532003112,0.8947204238028931,0.9644068805551792,0.4336045479779753,-0.1788447965220353,0.5663918959088696,0.743198288927698,0.9631316032936772
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],2,10000000,0.3656171191588083,-0.24808073474956285,0.6343810909503812,1.0335914137049227,0.9032886444491044,-751.2973761648652,-1387.130615431565,579.4086775639363,2795.3426396074315,868.8000000000002,2795.277052873208,0.9136500830698245,0.3050294275445883,0.31750175150360505,667,636,0.8460143712871537,0.8761985675705443,82.82697882222226,0.0,10,0.8331099842138324,-0.7605173788215145,1.629611528910117,0.9064079461573862,1.0265952346365523,0.40598738507498466,-0.17962623911454406,0.594012412573766,0.7596057138410343,1.0264856740162214
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],2,10000000,0.4087986390592043,-0.2504680014146032,0.5912008841847088,0.9599722955285693,0.890594982939246,-590.061242110357,-1620.764319530519,661.9858245503493,3234.9444819480887,1014.6000000000003,3234.866396271536,0.9121928936689092,0.3064698236345756,0.31750175150360505,762,734,0.84241483402856,0.8679517971844679,117.68471951318847,0.0,10,1.0503405592495718,-0.8417005099243094,1.6130642756208073,0.8943305631581642,0.9466983640187118,0.43873382549683293,-0.18169992944332403,0.5612581980220478,0.7445760243764635,0.9479940474241462
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],2,10000000,0.38969857193684526,-0.2530677679518495,0.6102903584388445,0.9908909617491342,0.8984623129327491,-671.6370027550133,-1541.146462422077,615.0281351552544,3044.5285903519793,997.0000000000002,3044.456280974461,0.9022770705984497,0.3155702008801742,0.31750175150360505,720,679,0.7961920713094232,0.8518040256011151,101.57451746683475,0.0,10,0.933170105606977,-0.8149626922014392,1.5863481457367077,0.9063124358531848,0.9759706963845712,0.42343554676689,-0.18817580202704362,0.5765634504303159,0.7601578452627517,0.9786074940299326
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],2,10000000,0.375576578375288,-0.24381917451479795,0.6244229766650164,1.0213015409433068,0.8965697051989838,-664.5770924678696,-1302.4770109410551,577.2131130423819,2670.612765676223,802.2800000000002,2670.5555017778697,0.9124773521525323,0.3061908580654586,0.31750175150360505,661,633,0.8471040177776843,0.8746648932362917,98.28109325860123,0.0,10,0.8823468189553618,-0.7575732469644071,1.6086113802977737,0.897570288289086,1.0088883310522176,0.4143742925658216,-0.176013198816661,0.5856205641488252,0.7501146822928002,1.0117761278249244
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],2,10000000,0.37740246320853316,-0.2498228467553964,0.6225971874090492,1.0134795231598466,0.9002476022530075,-716.209389075162,-1459.6303785533967,607.6396902771013,2920.913389385065,913.6000000000001,2920.8401205904875,0.9096638084606395,0.30890406479596183,0.31750175150360505,712,674,0.8193935979750163,0.8629234850112172,99.77429438001519,0.0,10,0.9777063867268608,-0.8201252060382995,1.6286414837891883,0.898580673329507,0.974292573513476,0.4278247645419688,-0.1808341693440574,0.572170273350937,0.7486931117708453,0.9752676829228426
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],2,10000000,0.3829703171267966,-0.25002706242808953,0.6170271527966168,1.0042636884043399,0.8984615006036138,-655.393864351701,-1400.3793711120975,571.5802639816928,2800.0867129872036,894.1600000000002,2800.0220454302234,0.9094472335033918,0.30910874917572917,0.31750175150360505,659,626,0.8339529297897375,0.8701237582682425,103.80047397503928,0.0,10,0.869571644709164,-0.7682549257189131,1.5476099443403433,0.9054951547508793,0.9931895105417826,0.4162240490462669,-0.18410995080161838,0.5837528996901611,0.7589826756504524,0.9988876287410948
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],2,10000000,0.3765701483760976,-0.22602826314316812,0.6234275259433757,1.035280556694648,0.8827281047682648,-743.7832900183674,-1362.2476506873068,620.3560632354577,3012.982384653244,965.3600000000002,3012.9124868666067,0.9039415818031101,0.3141227800594583,0.31750175150360505,713,677,0.8219483069326439,0.8626210544817932,115.99823621260417,0.0,10,0.8827248449929608,-0.6899829726862179,1.5486268009366226,0.8792920557070032,1.010193188469877,0.4231463273203164,-0.1608899887725287,0.5768501664201593,0.7250744939928943,1.0082094284599976
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],2,10000000,0.40942237739161713,-0.24057725011013265,0.5905775197100264,0.9654165311501928,0.8823156251099785,-557.725303186712,-1481.5593533888996,664.6803491840254,3078.6517049780855,954.8400000000001,3078.5763035629257,0.8986079267577536,0.31865585111266154,0.31750175150360505,773,740,0.7921387072553782,0.8378332759223202,95.92473374004318,0.0,10,1.0536579283748473,-0.8172373086772866,1.6013018866435094,0.8873223654899617,0.9470491831621656,0.44206194791028486,-0.17553244326426876,0.5579341704516649,0.7347246589090427,0.9447986708638049
