kappa,angle_rad,a_parameter,field_size,unit_length,T_parameter,gstools_model_anis_ratio,gstools_model_rescale_factor,gstools_model_len_scale,level_val,total_points_generated,sigma_emp_xx,sigma_emp_xy,sigma_emp_yy,estimated_angle_cabana,estimated_kappa_cabana,empirical_cosine_cabana,empirical_sine_cabana,euler_characteristic,perimeter,volume_sublevel_set,perimeter_cabana,estimated_kappa_BD,statistics_BD,mean_statistics_BD,euler_characteristic_scikit_1,euler_characteristic_scikit_2,estimated_kappa_BD_scikit_1,estimated_kappa_BD_scikit_2,chi2_statistic,chi2_pvalue,factor_divide,full_covariance_emp_gradients_xx,full_covariance_emp_gradients_xy,full_covariance_emp_gradients_yy,estimated_kappa_gradients,estimated_angle_gradients,full_correlation_emp_gradients_xx,full_correlation_emp_gradients_xy,full_correlation_emp_gradients_yy,estimated_kappa_normals,estimated_angle_normals
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],0,10000000,0.39085347892924305,-0.24918713463900144,0.6091459573353558,0.9917742795475316,0.8951928374889246,-5055.603777984884,-11544.918514749694,-34.99793360160844,23162.21568125242,20046.920000000006,23160.109871486013,,1.416190899617028,0.3175017515036052,96,-30,,,282.22287938724173,0.0,10,1.0207137889664282,-0.8506303968051827,1.707185015500035,0.8967676829162241,0.9771613079502622,0.4273316887518431,-0.17764505130500105,0.5726677532060014,0.7448317269722569,0.9795456035993982
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],0,10000000,0.38905503818632203,-0.25095814749469214,0.6109447860803576,0.9934825903685782,0.8971107052808799,-4968.461442085783,-11241.239595505547,-37.78062288415297,22394.071399388955,20065.240000000005,22392.266413328514,,1.1762084921766638,0.3175017515036052,106,-49,,,208.08268700912112,0.0,10,0.9137819441739818,-0.7645354083504261,1.55318820836333,0.8964953290218921,0.9834323852645726,0.4254492891607563,-0.17844486474190793,0.5745497525364472,0.7468693794480912,0.9832667485317488
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],0,10000000,0.3938208478854811,-0.2382251634479565,0.6061788190929621,0.9949972753763352,0.8856362043517625,-4519.317740074753,-10141.840136141123,-53.07605770731251,21283.739212771336,20244.760000000006,21282.198302066667,,0.487522138819075,0.3175017515036052,73,-37,,0.867867404647443,230.72712421464686,0.0,10,0.869456426497409,-0.6985967006585239,1.4617263379357566,0.8880285147061786,0.9858673351037325,0.428941627558649,-0.17006151807195807,0.5710501808520702,0.7339441764642654,0.9832828132436964
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],0,10000000,0.3799403962031009,-0.2349304088089837,0.620058460387771,1.0215762972286913,0.8882592483287214,-5145.658435745186,-10071.088182455102,-16.59334618584695,21431.40790019239,20088.880000000005,21429.848910205546,,0.4140184044604706,0.3175017515036052,92,10,,0.9539500410574663,349.6894399000325,0.0,10,0.8591853318734102,-0.7065241325543821,1.520442998616067,0.8899376137663656,1.0042447082306767,0.42056200958355905,-0.16917326913430047,0.5794345723723584,0.7376819370523419,1.004896640775872
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],0,10000000,0.3876478682538366,-0.23804501197850833,0.6123515974962046,1.0058454593178991,0.8877423742590467,-4972.023966416482,-10536.765163327995,73.75344645248866,22128.785898369024,19615.480000000003,22127.00915726183,0.5827101768772983,0.39882298326128546,0.3175017515036052,227,106,,,342.0575447186753,0.0,10,0.9057354778283514,-0.7307545788540797,1.5337791842536121,0.8884811182377036,0.9883301797120574,0.42664678017012797,-0.1705294829417353,0.5733497644194007,0.735867951487004,0.9885061186362648
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],0,10000000,0.38871239826899157,-0.2522134650478176,0.6112874459960023,0.9931334701221269,0.8981538875224876,-5037.171793266676,-11418.253605487487,-26.49643601989927,22633.583103679994,20138.840000000004,22631.869300347542,0.7552465690629651,0.37944114352509034,0.3175017515036052,80,-25,,0.8299062506849706,137.87087533742698,0.0,10,0.9266438909941329,-0.7905490118540636,1.6005722221744771,0.8997709581162275,0.9868586951318438,0.4227248321115273,-0.18211243138994948,0.5772729645195265,0.7529837853915052,0.986045711186221
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],0,10000000,0.39106014479827017,-0.24807446364997587,0.6089370977566283,0.9922531556268239,0.8942742477726124,-4762.179643619772,-10846.574875350798,-25.291118488222054,21859.004201079682,20048.680000000004,21857.500152875622,,1.1075265112339723,0.3175017515036052,86,11,,,190.93304131083863,0.0,10,0.917559918752718,-0.7652145937742633,1.529114468069057,0.897204170086101,0.9754775187297746,0.42731152137955525,-0.18055820654105723,0.5726826327662325,0.7486028928071488,0.9767539302384417
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],0,10000000,0.4025592886705422,-0.24797146976690843,0.5974401694393969,0.9725622453970193,0.8904857442452696,-4304.927949631953,-10958.17396352984,27.638707431057604,22092.879537063767,19977.840000000004,22091.344566868072,,2.602812422556415,0.3175017515036052,144,69,,,262.5983435176202,0.0,10,0.9793430600473305,-0.7844162258620211,1.5394191236776713,0.8922820153677119,0.9568475959837006,0.43675222478402376,-0.1777425240742428,0.5632399198356014,0.7402063764353094,0.9563220397002129
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],0,10000000,0.36710828125705386,-0.23750581985039246,0.6328902077522934,1.040405711316959,0.8952856455231195,-6171.526161101746,-11032.826210489882,-61.686343081648324,23222.943000357947,20041.280000000002,23220.87355751085,,2.822363792789317,0.3175017515036052,55,-30,,,285.5948412341624,0.0,10,0.9945859078328793,-0.8622238575465804,1.886277241591755,0.897312267298036,1.0240103739853688,0.4098101025118299,-0.1721962810662075,0.5901828793676999,0.7482496270458282,1.026628234781308
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],0,10000000,0.3902140262546556,-0.24969802953820666,0.6097859810923689,0.9924760766345049,0.895785284140999,-4968.541304691702,-11302.901394915141,4.227539358481607,22630.386136002646,19968.200000000004,22628.721806694102,0.9455183784267015,0.2644085940813222,0.3175017515036052,131,30,,,253.45733658870813,0.0,10,1.0151373988201566,-0.856175731846819,1.7309581026555363,0.8980956899878849,0.983375866510687,0.42550818463218665,-0.17952965924244133,0.5744896851418146,0.7482291537167011,0.9820498424483416
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],0,10000000,0.39334980427782873,-0.23989892089472822,0.6066496534038911,0.994512630030485,0.8871432672529939,-4808.903716295607,-10819.899147266782,-43.126609022785246,22548.015093256523,20142.160000000003,22546.048097203024,,0.6077547899487151,0.3175017515036052,66,-28,,0.6440926514118493,454.40746038717793,0.0,10,0.96536184771547,-0.7861494119715379,1.6151564641184009,0.8914353673374563,0.9813477807597742,0.429164090698567,-0.17267723829578766,0.570834869913705,0.7373171193707461,0.9800402797008516
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],0,10000000,0.410050863426564,-0.2579150187647466,0.5899470822277518,0.9531394249200633,0.8961039580013301,-4059.571741400465,-11643.28018152064,-18.828057490609698,22569.07598116911,20189.320000000003,22567.203411050345,0.974671384519214,0.19885696862742744,0.3175017515036052,100,3,,0.9994934729215998,153.1173452136476,0.0,10,1.053940332545155,-0.8526350859463532,1.5806542762935027,0.8987224694873986,0.9351872826156399,0.439964346786481,-0.18709933113943555,0.5600200365993026,0.7511602566847153,0.9406278535015759
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],0,10000000,0.3886003634646871,-0.24949218408582982,0.6113987842190967,0.9953247623597726,0.8961692295341608,-5066.255894516713,-11349.229054828855,-138.81103082833016,22741.87513573507,20825.400000000005,22739.890261475157,0.882603112048849,0.3306220498866728,0.3175017515036052,-21,-125,0.9987233595232249,0.9206205318076394,177.0543703698414,0.0,10,1.0712976615385048,-0.9037350144434008,1.8106218863440349,0.8987942401647241,0.9795349310043936,0.42524223105602577,-0.1811223774199325,0.5747563537919506,0.7504017143173717,0.9811199366165012
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],0,10000000,0.38069470831329927,-0.2679956775065324,0.6193047818931161,0.9947816487926713,0.9117966375413775,-5683.448737714519,-12769.085262758279,17.509243209489032,23820.62589332786,19994.200000000004,23818.603908182715,,5.419174204910955,0.3175017515036052,166,47,,,254.5122671481999,0.0,10,1.02424944486052,-0.9334619554785606,1.795943185257425,0.9136237079337672,0.9813792131387631,0.41874441858656086,-0.19537158100836297,0.5812555374081161,0.7711722467849675,0.9824681392293666
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],0,10000000,0.4014703546686961,-0.2485705337236916,0.598528485535776,0.9740513205911867,0.8913005895719814,-4290.077352704494,-10825.528163759402,-10.433963007649469,21772.8714206149,19896.080000000005,21771.110828115736,0.9688815289550268,0.21572802408301905,0.3175017515036052,127,11,,0.9642687381021072,160.8791346949545,0.0,10,0.9212894277492043,-0.7543897804788243,1.4726009977238965,0.896173374164835,0.9605630844129115,0.43288898432979117,-0.17994171082507784,0.5671011621065148,0.7449942651951222,0.9638765251467831
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],0,10000000,0.37596550134330264,-0.24872875192390886,0.6240343712814971,1.0166521837946345,0.8999763446877799,-5621.637501081281,-11275.379383144993,2.860265319823042,22663.275956261463,20196.800000000003,22661.553685597664,0.9995815324133364,0.02881986355800394,0.3175017515036052,131,34,,0.8630283259073406,410.65642236247993,0.0,10,0.956900030326945,-0.8361599474163054,1.7401517160937388,0.9015769051972204,1.0044075135081239,0.41502607818427345,-0.1800123929074958,0.5849715510072799,0.7546577383613623,1.005912687755585
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],0,10000000,0.38209987848358534,-0.2498224440479397,0.6178986697181285,1.0058275438043704,0.8986164148404706,-5389.555236186847,-11422.662270652758,14.687218539658867,22858.78265749011,19953.640000000003,22857.01190259994,,0.6175719966275209,0.3175017515036052,152,49,,,434.263394218301,0.0,10,0.9773071824927548,-0.8453657182012317,1.7243605346838005,0.9013750593838362,0.9934269457248004,0.4208064094569027,-0.18078879914884466,0.5791933272572524,0.7523614430365201,0.9918316638111869
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],0,10000000,0.39640555388433213,-0.23655110628957035,0.6035936963337896,0.9917429099039136,0.8833627767336076,-4493.768397418091,-10263.670134766964,21.352007396020174,21691.56977045098,19712.000000000004,21690.058667855265,0.9848188820271083,0.16046120509351666,0.3175017515036052,127,61,,,182.9250702751941,0.0,10,0.9311378847575528,-0.7335326112953494,1.5566086416977278,0.8839044555455897,0.9869013350938249,0.430329355049341,-0.16743437280530735,0.569660368876953,0.7296080716847655,0.9825422363252133
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],0,10000000,0.3600139482486667,-0.2382445587041227,0.6399861342540102,1.0509745240435282,0.8986786740861556,-6171.278870534366,-10504.903304720421,-37.311197103265684,22043.958963628524,20046.320000000003,22042.27557714324,,1.6884535245596175,0.3175017515036052,91,0,,,297.41344842984864,0.0,10,0.8073932177429678,-0.7154182974771427,1.5952866748229797,0.8996698915276108,1.0370701016565835,0.4057229216229939,-0.1714398241030863,0.5942753515732521,0.7499999191850188,1.0367846393008804
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],0,10000000,0.3831403472272554,-0.25430453762169497,0.6168595313983514,1.0007349577569291,0.9015110443081696,-5188.822805374241,-11293.883544238415,22.25245578108581,22202.790905039303,19969.920000000006,22201.10111218891,,1.5285655015928477,0.3175017515036052,141,58,,,245.83329839097706,0.0,10,0.9686986386709115,-0.8464788706571458,1.6853655771063802,0.9046753236228907,0.98562258820772,0.42102458282657573,-0.18413425701766137,0.5789750458095718,0.7564091541088998,0.9879829447245577
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],0,10000000,0.3844768878160306,-0.23655290207873006,0.6155227993922855,1.0125051960022957,0.8877621494776196,-5046.624146846857,-10335.870820771297,56.08472298934268,21844.09528907864,19892.400000000005,21842.466800441496,,1.1126309201449742,0.3175017515036052,175,97,,,225.6674044522711,0.0,10,0.9565996832740025,-0.7804349067219909,1.655757492679402,0.8895614950275338,0.9959630578809782,0.42179511898134103,-0.16887218378678082,0.5782035033012786,0.7365391484203072,1.0022440688010625
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],0,10000000,0.3713043682270612,-0.23658592448285176,0.628694920562117,1.0344593675826939,0.892923237570532,-5407.815094760338,-9943.26695064308,-44.96001810058949,21011.755003828395,20247.080000000005,21010.321054152075,,0.4197540716394486,0.3175017515036052,47,-17,,0.9851967625829484,130.45195266278853,0.0,10,0.7491635854197101,-0.6351915035663512,1.3867053141157533,0.893950222703304,1.0179614253721736,0.41272755428574043,-0.17019060749779794,0.5872690344919522,0.743889218162606,1.0223087242541296
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],0,10000000,0.3910922859800963,-0.25653664072873317,0.6089076820194572,0.9860923395999754,0.9005811558856519,-4911.9608066039455,-11573.057096892398,-11.049603000002845,22553.591963434654,20071.840000000004,22551.856055663346,0.9106186465586514,0.3079946343599464,0.3175017515036052,118,7,,0.9758324473838966,659.0009012391733,0.0,10,0.9634083786950702,-0.8261744672911188,1.6268967520589985,0.902633032991433,0.9763158821654164,0.4263052554698229,-0.18486360503220564,0.5736921851747899,0.7545912021045087,0.9750635571431835
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],0,10000000,0.3607986770430758,-0.2518806759623915,0.6392009042156112,1.037799848815586,0.9076380434907211,-6322.437272093052,-11442.168384491335,-4.815937560749131,22710.99076259226,20060.560000000005,22709.126646817407,0.9855524466461979,0.15704306238216897,0.3175017515036052,110,17,,,294.1129389688595,0.0,10,0.901120458775208,-0.8312730264916504,1.7568334047201484,0.9088117666003379,1.0230674463809166,0.40678838354044017,-0.18320766160026974,0.5931950264354607,0.7633336425052881,1.0207019503547898
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],0,10000000,0.39222349053123023,-0.24360724276239507,0.6077755562863061,0.9936232530782693,0.8904484267926238,-4727.879618616519,-10688.785062383678,-7.6061219160062095,21935.88407433238,20006.640000000003,21934.119997529226,,2.424850531896716,0.3175017515036052,127,-11,,,317.6531553751127,0.0,10,0.964150102696023,-0.7840804268815652,1.6025835296407933,0.891585783774811,0.9787137967441242,0.42936137291897336,-0.1748248868263986,0.5706354021602084,0.7400583630151137,0.9773921883310634
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],0,10000000,0.3879380193101916,-0.22054376806487314,0.612061635918488,1.0204113363714837,0.8734069839528777,-5036.947620274782,-9915.269927995912,42.89787642438996,22476.229065691907,19804.080000000005,22474.48710820668,,0.44143481656262196,0.3175017515036052,140,95,,,336.36884795616305,0.0,10,0.9367044961244654,-0.7235135346880398,1.6313197276222051,0.8770739446826101,1.0091700126901995,0.4248957817663531,-0.15762214838182745,0.5751040711636393,0.7194730623103047,1.0077266466413959
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],0,10000000,0.3583997836484157,-0.24506749716450357,0.6415995735495056,1.0473267042840668,0.9039905368281269,-6115.997924173206,-10586.9027693366,42.61770342611155,21597.27950793447,19997.920000000006,21595.73788123525,,44.7433720049521,0.3175017515036052,160,68,,,504.4177873314032,0.0,10,0.7882810376292592,-0.7093313582576127,1.5652422138067785,0.902578739130253,1.035925042470609,0.40366676799868595,-0.17509329659092018,0.5963315774793675,0.7557186360596362,1.0368879294720805
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],0,10000000,0.3602675284984029,-0.2410809735571718,0.6397324075999973,1.0480056556302424,0.9005409518613953,-6146.11783126128,-10605.76559619361,-31.975440199459328,21993.72888229329,20497.240000000005,21991.926919567253,0.9896714766481389,0.1353230081639502,0.3175017515036052,73,-13,0.9096229508063012,0.9984496036613696,204.60729776978312,0.0,10,0.903541921073472,-0.8095703070191884,1.7746687976276017,0.9022839267381089,1.032196913567723,0.40624744425767456,-0.1753040654593689,0.593749620110328,0.754303116595424,1.030944027963018
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],0,10000000,0.3922923153373907,-0.24650553189610466,0.6077068603610918,0.9913256569607253,0.8926670890727091,-4823.019605790908,-11040.741220636002,10.140777185081644,22391.751256238378,20007.160000000003,22389.888518947362,,2.8772801090822355,0.3175017515036052,133,32,,,242.05197789521125,0.0,10,0.8922407784517826,-0.7383436347727144,1.4744132153398217,0.8960431532945705,0.9731646245193122,0.42806957055098993,-0.17964780236395014,0.5719194728079585,0.7470383816479285,0.9758092803698767
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],0,10000000,0.36726756438346214,-0.2492739858834564,0.6327321650998374,1.029999905243463,0.9035083748129307,-6010.435413193996,-11290.05530855279,41.256420356011006,22642.869145850273,19777.880000000005,22640.986523947846,0.7977892907522035,0.3689648307307745,0.3175017515036052,179,47,,,441.5485525231165,0.0,10,0.9419527198692649,-0.8437098821431679,1.760819474231125,0.9051707787125992,1.0112983376320872,0.41132268494106744,-0.18077052172629163,0.5886703921498114,0.7577448268599115,1.013420729204831
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],0,10000000,0.3840954644381042,-0.26145643082238007,0.6159028886772837,0.9939902783124555,0.9062769880266421,-5264.139579102671,-11877.585511085388,-8.255586686718782,22711.336807156873,20180.600000000002,22709.667953172568,0.9956824050596011,0.09026259606713422,0.3175017515036052,133,17,,0.9785303581589444,323.444692577903,0.0,10,0.9656413315339296,-0.847931246772345,1.6648874974970855,0.9064676392214079,0.9809410871666318,0.4228102393710166,-0.18869805527599476,0.5771790742407306,0.7611139866762637,0.9795342751531217
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],0,10000000,0.3915262802485122,-0.25530231406523707,0.6084737601441776,0.9862469677935954,0.8995390061147454,-4845.985065359566,-11407.801027060133,44.32119493465917,22339.010862998883,19982.360000000004,22337.33455319349,,5.128433792669068,0.3175017515036052,154,92,,,314.63180852523345,0.0,10,0.950606367661171,-0.8240226688798721,1.623173059031942,0.9042567830845314,0.9791327914734783,0.4249671788103607,-0.18422456183318964,0.5750233365983197,0.7544656645822827,0.9787746319935092
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],0,10000000,0.4079063857936322,-0.24631994634846555,0.5920932633035478,0.96425556248017,0.8875138661841654,-3962.959693588754,-10601.928321814217,-27.936531848902636,21518.411775962195,20011.760000000006,21517.002306693306,,5.225702587534575,0.3175017515036052,75,3,,,368.00654864444243,0.0,10,0.9813286488630683,-0.785320177339721,1.540977496872207,0.8921556916527571,0.9565446649119819,0.4356891346949211,-0.1771276744850902,0.564309144876356,0.7398940928488423,0.9595341594596248
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],0,10000000,0.38600492756649973,-0.2535853788343227,0.6139950749581856,0.9965916040001954,0.9000500991330095,-5022.359518037684,-11174.742612751645,2.5924340670458417,22030.831623707338,20083.080000000005,22029.02299697395,0.9977842182434422,0.06548498120808995,0.3175017515036052,131,22,,,244.2830116087344,0.0,10,0.9728040962913607,-0.8345990466589698,1.662657677728515,0.9018212623560075,0.9813510416978567,0.4249973857670564,-0.18365507554948612,0.5750019439152244,0.7537337445812018,0.9792557961662126
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],0,10000000,0.3878825528165231,-0.255534515413981,0.6121166498831864,0.9920901613523497,0.9008606003085711,-5016.160875053027,-11435.180726608052,-17.284738338971746,22372.288355553625,20027.040000000005,22370.619792886442,,1.3008720415806532,0.3175017515036052,92,27,,,313.4787466726325,0.0,10,0.9187272861268589,-0.7876500089832001,1.5545762528144507,0.9024175406522941,0.977216944642932,0.424434068887523,-0.18452601449093206,0.5755658106505005,0.7551168754529257,0.9797384454859187
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],0,10000000,0.3811458573233406,-0.24707888090824723,0.6188541173370898,1.0095339020072465,0.89694548863835,-5213.541037349678,-10840.653392490161,20.618877813366925,21934.543050716373,19941.280000000002,21932.721624525933,,0.7433921666677561,0.3175017515036052,156,36,,,315.96463060412674,0.0,10,0.8823114818453371,-0.7526839696258334,1.5539632001336432,0.8983967788383879,0.9952308027507989,0.4215753513599397,-0.17777191352967564,0.5784234705761322,0.7481340855148417,0.9931330851361857
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],0,10000000,0.3940205473946625,-0.274950281442187,0.6059795396262561,0.9693186808600662,0.9127582673753986,-4804.976197975013,-12468.10352118495,25.60980064585753,22671.054813598897,19774.800000000003,22669.38097604078,0.9651327532074453,0.22533922570022843,0.3175017515036052,150,43,,0.7604367425867384,253.7743118997653,0.0,10,0.9607935135507324,-0.8624051488142288,1.582443557795648,0.9153233494528188,0.9583602746048531,0.4283077397966292,-0.19945543983277633,0.5716885994113788,0.7716247346006445,0.9579239637441662
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],0,10000000,0.3571214564896139,-0.2179588461585898,0.6428783861727732,1.0754775435425492,0.8854555611317053,-6252.410179836718,-9539.905791626306,-6.489009362037662,21881.783869610532,19901.160000000003,21880.32352270604,0.9889201285945606,0.13965909186903266,0.3175017515036052,83,37,,,213.58684230934122,0.0,10,0.7891851380636175,-0.6582168983603353,1.6050079169194718,0.8863264422500041,1.0627955533864368,0.40327077358487434,-0.15662148355867545,0.5967265231852311,0.7336145164587766,1.0620247038198776
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],0,10000000,0.35896337653686533,-0.25322369216534363,0.6410363774117077,1.0394458542095806,0.9091936556612069,-6451.124829408533,-11584.806171341015,56.47668716868827,22871.94128036475,19792.840000000004,22870.202166341332,,0.5307726863316216,0.3175017515036052,181,89,,,238.64850780843383,0.0,10,0.9502760522661873,-0.8917487111567951,1.8917877491351556,0.91112155341523,1.028257751974891,0.4034083733314111,-0.18402146959875365,0.5965861274439471,0.7663117482697976,1.0270739616656057
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],0,10000000,0.3882287950647339,-0.24042546585985466,0.6117701783386758,1.0029357676723083,0.8893811297398028,-4781.599788697839,-10287.919711897432,-45.19236568014277,21392.579313673832,20028.960000000003,21390.98708340756,,3.473276586793408,0.3175017515036052,72,-28,,,320.57665891355214,0.0,10,0.8928359639453164,-0.733370545894994,1.531629853592713,0.8916721551592567,0.9907714883639746,0.4247784446792378,-0.17198100916665762,0.5752205136587195,0.7388522548868632,0.991552974221881
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],0,10000000,0.37136854117800916,-0.24797130107367701,0.6286309360294967,1.0246171552096086,0.9010990555936872,-5779.491883558776,-11143.82980899344,9.71977252621991,22467.09393476199,19690.840000000004,22465.35710372604,0.9979250992169366,0.06342645235491928,0.3175017515036052,122,38,,0.9547476253166556,270.5079834145538,0.0,10,0.93270958220808,-0.8212630394212357,1.7194636307925213,0.9023567650308849,1.0087476730184661,0.4147782235202367,-0.17896668731589194,0.5852128776345433,0.7535182521138601,1.0075965975914454
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],0,10000000,0.39877830091104877,-0.2648825484868804,0.6012214924811481,0.9678708815679645,0.9044052470340777,-4559.24647610292,-11933.340570128172,-12.978080367446754,22523.137932289676,20014.720000000005,22521.35989877193,,1.7702912205155121,0.3175017515036052,119,9,,,330.4975470343766,0.0,10,1.0323999795272736,-0.8831986114109699,1.645838098003736,0.9067890376069149,0.9525238980754762,0.4317396451919451,-0.19115708330058956,0.56825861104756,0.7599228137055395,0.9568848385479014
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],0,10000000,0.3652202078498311,-0.2524501985801545,0.6347796366982207,1.0305538030871602,0.9064098654683599,-6051.860298043177,-11337.57166681614,-5.753906990704352,22452.58254645742,20171.000000000004,22451.00079232143,0.9976065363240322,0.06798310269313565,0.3175017515036052,112,6,,0.9973903530324829,201.42790748970228,0.0,10,0.8384947680367355,-0.767544190250168,1.616603779939335,0.9078673799711129,1.0199672721996988,0.40864855204161427,-0.18302674322597376,0.5913513729096571,0.7620170216781086,1.016867880845017
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],0,10000000,0.37508482624047723,-0.2344864627369874,0.6249151888529371,1.0301004270567349,0.889844849504898,-5294.743013801759,-9940.873776347333,-49.27343201182257,21194.80469480536,20234.160000000003,21193.38317209094,,0.4770666144036728,0.3175017515036052,51,-11,,0.9938675208523876,241.68158061715155,0.0,10,0.8310209755885488,-0.6928215638645255,1.5264409453451013,0.8907665174988247,1.017971498944572,0.41493427897902757,-0.16837947147011417,0.5850624104615816,0.7401876106396609,1.0192946974071846
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],0,10000000,0.3837997267473799,-0.2253824062613495,0.6162002493835252,1.0233609557267438,0.8791559773245939,-4917.725881736804,-9540.774444479463,-21.302652048122404,21162.830480072735,20188.080000000005,21161.384572016326,0.9495528877883272,0.2575748381455366,0.3175017515036052,83,12,,0.9879297972640723,190.41432890647795,0.0,10,0.8648029230478487,-0.683498945664182,1.5185988694264172,0.8816663201958309,1.0084552083710312,0.4216922311568011,-0.16192098944623584,0.5782986954973643,0.7274019301165242,1.010614633529747
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],0,10000000,0.368319767151315,-0.2409133275118687,0.6316797921233852,1.0354678676739062,0.8972420000794896,-5776.438098599156,-10570.196367447143,-7.593507926309583,21935.200093586736,20120.800000000003,21933.561190070264,0.9900489304899952,0.13306867401222316,0.3175017515036052,102,6,,0.9940335607697494,263.8136993314826,0.0,10,0.8441508803351424,-0.72903377796994,1.59317339756952,0.8967810347005026,1.0226754704868897,0.41070470334119197,-0.17305025682544384,0.5892846671964516,0.7487272882854723,1.023571910986433
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],0,10000000,0.3674269345243779,-0.23949642546146602,0.6325731133786006,1.0381325519373945,0.8965865063143948,-6083.476938573618,-10992.419298008113,36.61156310741802,22945.7931173418,19922.360000000004,22943.798741859326,,0.912262555260454,0.3175017515036052,172,76,,,229.95430802198499,0.0,10,0.9050617470552713,-0.7916983893105837,1.7145475154336105,0.8992814623356079,1.0216952211684314,0.4106462885447607,-0.1735465217354165,0.5893509484296916,0.7493743135510937,1.0231309525330352
