kappa,angle_rad,a_parameter,field_size,unit_length,T_parameter,gstools_model_anis_ratio,gstools_model_rescale_factor,gstools_model_len_scale,level_val,total_points_generated,sigma_emp_xx,sigma_emp_xy,sigma_emp_yy,estimated_angle_cabana,estimated_kappa_cabana,empirical_cosine_cabana,empirical_sine_cabana,euler_characteristic,perimeter,volume_sublevel_set,perimeter_cabana,estimated_kappa_BD,statistics_BD,mean_statistics_BD,euler_characteristic_scikit_1,euler_characteristic_scikit_2,estimated_kappa_BD_scikit_1,estimated_kappa_BD_scikit_2,chi2_statistic,chi2_pvalue,factor_divide
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],2,10000000,0.36255335491848356,-0.23943954587632363,0.6374432982235633,1.045920902573318,0.8984842867924832,-822.4297125630574,-1432.9270081859656,675.1413895268194,2991.7867302193245,873.9600000000002,2991.702317057465,0.9060732294078494,0.3122237185106824,0.3175017515036052,782,755,0.8202751110048829,0.8502344438816168,113.38673946671814,0.0,10
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],2,10000000,0.3764943111901114,-0.24556145628332104,0.6235033269537416,1.01837067569164,0.8975005707737616,-722.386069168499,-1436.5119727926544,618.4725895779231,2924.512325957063,905.4000000000002,2924.441116859889,0.9077713199082985,0.31067312093284,0.3175017515036052,708,659,0.8357440095444941,0.8819994836978617,106.57651913109879,0.0,10
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],2,10000000,0.39086182893414834,-0.2502980833428513,0.6091360252182062,0.990955362319401,0.8960258495377251,-732.2565094655265,-1679.6539872752533,699.7076933040612,3354.730278627134,1035.88,3354.636524447925,0.9107191580233913,0.3078982318642195,0.3175017515036052,815,768,0.8283222472304018,0.87111421025251,125.91222112911012,0.0,10
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],2,10000000,0.3914865336404793,-0.24007844529115546,0.6085134270049012,0.9976271822899501,0.8879393403510858,-618.8606912950269,-1369.3718642746849,597.0242786538523,2851.5043934216487,891.1600000000002,2851.440375816616,0.9082493793535693,0.31023037308717616,0.3175017515036052,681,658,0.8399241391561686,0.8642362609869494,115.73019870105456,0.0,10
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],2,10000000,0.3862599259514982,-0.2241820839568411,0.6137391322985225,1.0201200544914029,0.8771461748497509,-696.6054009545871,-1373.253700317504,658.5621186936244,3062.300003309494,970.6800000000002,3062.2217844928255,0.8909136788553704,0.32469237089861447,0.3175017515036052,756,718,0.7841991068203648,0.8396226869673138,102.46112538897226,0.0,10
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],2,10000000,0.38435176810032395,-0.26118930696532416,0.6156455098885281,0.9937866979673269,0.9060058949050732,-672.8640098079162,-1519.867033384743,615.455656932204,2909.0986178207445,873.8800000000002,2909.0269001564725,0.9175766921207115,0.30100275667967646,0.3175017515036052,729,682,0.8335882298226857,0.8781906361870164,104.11018625203197,0.0,10
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],2,10000000,0.3953288697085503,-0.23054571471075141,0.6046700890160999,0.998464392092016,0.8788076878232117,-599.8598128782984,-1321.42767915633,592.7195511461806,2865.4356078989927,927.3600000000001,2865.372387898532,0.8993161578326562,0.31807118224307795,0.3175017515036052,680,652,0.8108031138349134,0.848708924313841,116.85888640972247,0.0,10
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],2,10000000,0.37864695380448954,-0.2541512462864854,0.6213505579534222,1.008112160473849,0.9028957742420016,-662.08140177597,-1386.7652566164415,565.9384747262219,2727.869851733155,838.0800000000002,2727.8097483338543,0.9173522614597462,0.30123882274465913,0.3175017515036052,667,628,0.8372035987355627,0.8770621264998666,94.95333409546465,0.0,10
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],2,10000000,0.39417960286474624,-0.2538036193075703,0.6058201926093874,0.982882256559313,0.8975913366512148,-628.1984932566627,-1506.9247682266716,638.8277906273478,2968.2356957298016,924.0800000000002,2968.161417991203,0.8990531011163823,0.31828894337063734,0.3175017515036052,742,708,0.7952839353401774,0.8424568039303333,84.59566522832881,0.0,10
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],2,10000000,0.3696147077112739,-0.22357288723306057,0.6303849573373921,1.0493485368491529,0.8838696827262635,-743.8786063311472,-1275.729559992371,640.1803648451196,2852.589036600982,853.0400000000002,2852.5176517129457,0.90004939277548,0.3174604346064077,0.3175017515036052,731,704,0.8178720972099732,0.8503316824391667,90.67687617419567,0.0,10
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],2,10000000,0.3843659948137006,-0.2654582078280147,0.615633073504227,0.9907865719637556,0.9089657956340258,-635.4832171249,-1459.0191902860033,573.1733484914777,2747.746024691711,809.6400000000002,2747.683215351827,0.9273262285803826,0.2899837875942012,0.3175017515036052,677,636,0.8631549295168633,0.8947288137356847,116.964037965069,0.0,10
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],2,10000000,0.3841354765747592,-0.24600877508658145,0.6158631447109202,1.0054525201464073,0.8950925040078243,-685.8349095877547,-1456.393030537545,628.9294422017166,2959.587251484721,907.0800000000002,2959.513948725393,0.9094725141171555,0.3090848866461265,0.3175017515036052,734,686,0.8227990738475153,0.8724707512523501,102.41538417124185,0.0,10
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],2,10000000,0.38013562258512645,-0.24642202663906992,0.6198631012155507,1.0117318559195707,0.896817853115925,-753.6075121874178,-1549.519649354532,681.4313416234278,3143.5262720758865,946.4400000000002,3143.441215393111,0.9080293231655447,0.3104345181989112,0.3175017515036052,792,761,0.8225708890683439,0.8552453531312085,130.29804068416385,0.0,10
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],2,10000000,0.38370489837768823,-0.23213482000676383,0.6162929981650782,1.0175835397314394,0.8846001880147593,-719.7019684011296,-1436.8054548972618,663.0353914996753,3094.2418921601275,955.6800000000002,3094.1632404589363,0.9029781718038709,0.31496425899532077,0.3175017515036052,757,724,0.8257962739343608,0.860549202445821,99.14001239178455,0.0,10
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],2,10000000,0.3721405041244442,-0.24716747400001635,0.6278564291125831,1.024065565107739,0.9002434999190533,-761.7401480504043,-1472.7357993164178,608.3830632464292,2978.7982516830707,924.8400000000001,2978.7299894935722,0.9173556931231278,0.3012352187094953,0.3175017515036052,699,677,0.8563842378727133,0.8755824944483241,110.47965611093699,0.0,10
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],2,10000000,0.3980968950440164,-0.2371363726821839,0.6019010868606074,0.9883026764988134,0.8832393766224258,-604.3611898657815,-1406.6112977403072,590.0300492969266,2965.3680788132615,985.4800000000002,2965.3046762840722,0.9026723730823392,0.315229212663713,0.3175017515036052,683,653,0.8108309747595864,0.8508219623148263,117.50406581596332,0.0,10
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],2,10000000,0.39164380259171944,-0.23090519567704526,0.6083562734962735,1.0047515885035783,0.880508832800433,-573.8088039593351,-1222.9469022517108,566.28184617857,2647.765911012763,827.0000000000001,2647.7130268694564,0.9023666840778619,0.3154930493460605,0.3175017515036052,643,626,0.8293375141249274,0.8510442342572168,95.98225681599769,0.0,10
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],2,10000000,0.36518448460984176,-0.23493702071302544,0.6348041773122438,1.0458276479702155,0.8942188968533435,-883.2961119536842,-1539.640166500024,696.9039087083249,3276.0702443516334,1023.4000000000002,3275.9801563617493,0.9000362681586663,0.3174714157858466,0.3175017515036052,804,757,0.806637765957011,0.858805975518715,105.61778268689422,0.0,10
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],2,10000000,0.3541500811852525,-0.24884133405416028,0.645845620824266,1.0504429430585591,0.9081237413956401,-836.1097710426892,-1426.7176117180088,580.2303757261722,2866.309752553473,884.8800000000002,2866.2445958777253,0.9220096765626287,0.2961840460615412,0.3175017515036052,671,644,0.8631444165095583,0.8853346156200974,116.09702585169492,0.0,10
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],2,10000000,0.3962038626369923,-0.2535393991178995,0.6037944854561126,0.979657900019802,0.8967648855056165,-648.1640525578514,-1583.4938198906382,643.6298049907175,3122.284342948429,1002.3200000000002,3122.2049268047463,0.9020414979076667,0.3157725986623652,0.3175017515036052,749,706,0.8027675533772379,0.8558577255988563,139.31061269643115,0.0,10
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],2,10000000,0.3682912616412241,-0.24087283509227314,0.6317079843364835,1.0355599404656908,0.8972216403459177,-734.8503293913747,-1344.1006817585967,585.4097497308559,2789.661831568479,863.1200000000001,2789.5951504415298,0.9113217741500036,0.30731754186513577,0.3175017515036052,671,638,0.8435832715433235,0.8760348013836093,96.5747653256505,0.0,10
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],2,10000000,0.3691520799583222,-0.24117433538349584,0.6308443597721113,1.033917941677116,0.8970986461850728,-622.2414402453692,-1147.0634507927782,531.146532139586,2377.7595830630776,693.8000000000002,2377.7112476761836,0.9134213089562733,0.3052574427332914,0.3175017515036052,607,588,0.8508633122274403,0.8711435115146332,89.08238185964478,0.0,10
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],2,10000000,0.36158854190637596,-0.2574210036091955,0.6384112617522322,1.0320395078404894,0.9109942056448851,-822.1595391078408,-1529.2799673850263,624.7094788505764,2969.9619791904915,890.8400000000001,2969.8862856465903,0.9193374031363928,0.299124872717152,0.3175017515036052,729,680,0.850428416157445,0.8896938540145855,92.2763906264586,0.0,10
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],2,10000000,0.35941238671617887,-0.25109368087056333,0.6405841861271341,1.0405743271071346,0.9076258211699079,-832.6623346715087,-1487.3714678678016,628.5508099324516,2961.3341825531375,882.9200000000002,2961.2578328797135,0.9186269054152437,0.29988823007787263,0.3175017515036052,735,688,0.847019293519379,0.8860215748116673,122.94278915189231,0.0,10
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],2,10000000,0.37354188952847966,-0.2547751290073391,0.626456746117974,1.015732769901541,0.9050750751252591,-780.92090703508,-1573.5409967620776,666.1430116075973,3087.6067804880263,902.6400000000002,3087.5240868188794,0.9192322812235034,0.2992382967338068,0.3175017515036052,791,733,0.8365075524784257,0.8845681036614789,126.47547612536678,0.0,10
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],2,10000000,0.3820647103193568,-0.24720342552696312,0.6179309723008324,1.007940296558886,0.8967091184861296,-747.5392750740983,-1567.1466155311018,668.865361963769,3169.2340239471505,999.4000000000002,3169.149312397687,0.8999752341244507,0.31752245851347455,0.3175017515036052,782,738,0.7898140909094397,0.8477347954844029,118.39739645596174,0.0,10
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],2,10000000,0.3812675639519421,-0.25079469246750136,0.6187307599860022,1.0064511741325535,0.8996067118273574,-757.262062691464,-1599.77325012575,642.9141099629173,3188.9262285283094,1007.0800000000002,3188.84855388488,0.9147791773527473,0.30389365559945763,0.3175017515036052,744,707,0.8448508901054872,0.877198528091866,86.64220329621126,0.0,10
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],2,10000000,0.3972426995831864,-0.23586718594665568,0.6027528514469903,0.9908004056492952,0.8824971507260393,-534.7651288841463,-1227.6856472835873,560.6120857730047,2602.148391602986,823.0400000000002,2602.093496776359,0.8947474794938897,0.321754844964646,0.3175017515036052,644,618,0.7955592804471014,0.838005298243675,93.96046352141364,0.0,10
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],2,10000000,0.36511494690261803,-0.24102262026714286,0.6348837213232507,1.0404734981947903,0.8985732109449823,-826.4557825148261,-1476.9835001573513,593.5183767913079,3063.550304437651,979.0000000000002,3063.4802082134347,0.9230298681510647,0.295031325189608,0.3175017515036052,685,656,0.8667388826701348,0.8890259459172605,119.05372058342017,0.0,10
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],2,10000000,0.38403457314113093,-0.2369240769603212,0.6159645863295037,1.0129602847706272,0.8882146490006423,-643.3774415019055,-1314.6497832800962,601.217115033894,2773.9899862836355,848.7600000000002,2773.9268615873407,0.9045223017671986,0.31361055006539035,0.3175017515036052,690,661,0.8249453593744042,0.8589069911678336,107.82622972859062,0.0,10
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],2,10000000,0.3893219836652668,-0.26749840724359014,0.6106776447401455,0.9815270686830556,0.9089286915300393,-746.4148391947226,-1804.256314686368,705.0713639078986,3371.9117488759316,991.2400000000002,3371.81016510708,0.924678416293739,0.29313217800014685,0.3175017515036052,845,769,0.845654878130555,0.897314647626794,142.1413377535207,0.0,10
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],2,10000000,0.36467258149427845,-0.23744853127019871,0.6353250787829122,1.0443730110173528,0.8962226801412543,-839.4226885955585,-1473.0782411630144,659.5843423923992,3101.4113825750233,953.3200000000002,3101.32910386436,0.9073451697979276,0.3110654742447045,0.3175017515036052,766,721,0.8213503699274146,0.8675696880896042,112.91136797618397,0.0,10
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],2,10000000,0.38158526098808854,-0.23582621006870189,0.6184129717540734,1.0180416944517794,0.8883039156409017,-677.8158307805667,-1350.0935791007346,600.5311126886287,2862.043000535794,904.5200000000002,2861.9785860761435,0.9033386814262854,0.3146505809660939,0.3175017515036052,686,658,0.8262391574645599,0.858970226113949,119.2326820508638,0.0,10
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],2,10000000,0.38608883566833324,-0.24353848626537214,0.6139104384570269,1.0041219152465852,0.8925402247273686,-643.3421458989969,-1375.644332864613,636.5455801304228,2823.8452218612783,829.8800000000001,2823.77445683555,0.9052849118627314,0.31293207911613846,0.3175017515036052,742,708,0.8112080987045109,0.8524859376765418,101.18595212123586,0.0,10
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],2,10000000,0.3767953530920871,-0.2526539873818121,0.6232018100094481,1.0122203866465598,0.9024816012004565,-927.094371167014,-1901.506350289214,776.3530389897182,3762.3454331574267,1143.4800000000002,3762.2316219854897,0.9170072996176863,0.30160023756618637,0.3175017515036052,895,852,0.8532294662925948,0.8820633828381588,187.29553838596416,0.0,10
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],2,10000000,0.38730031015518285,-0.2338188852491311,0.6126993101613775,1.0099414229115224,0.8845299445686167,-593.5489870395304,-1231.6110385810834,584.0419485436754,2633.2982977553397,801.8400000000001,2633.2380362305853,0.8988308667869528,0.3184723590542009,0.3175017515036052,670,643,0.8094751311922667,0.8471366071276084,94.47834802064041,0.0,10
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],2,10000000,0.40527982261980866,-0.25820080528888784,0.5947185331273735,0.9611805610784769,0.8976266361994604,-529.8311072760431,-1444.4576115457385,570.4941081639234,2796.7777437624486,862.1600000000002,2796.717876499688,0.9207204362934368,0.2976168143272951,0.3175017515036052,665,629,0.8547780744657453,0.8861823062140389,108.50078475371006,0.0,10
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],2,10000000,0.3635656477538261,-0.25809429316327015,0.6364312580574241,1.0285070255020736,0.9107475817329238,-882.7225037631865,-1670.1162393562747,636.8281491784145,3234.9748716764607,989.4800000000002,3234.8871172501713,0.9296548609019086,0.28710979529085995,0.3175017515036052,745,701,0.8745127061411337,0.9017277244080735,151.2490568736506,0.0,10
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],2,10000000,0.38365474339845224,-0.23753799019021213,0.6163400474819145,1.0130902611762185,0.8888263991057553,-676.4984135823438,-1381.418118257635,553.2070095102931,2907.4112443287327,986.9600000000002,2907.3515703737053,0.910670818688942,0.3079446111137685,0.3175017515036052,627,602,0.850510924534418,0.8757492522600588,93.54562240240624,0.0,10
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],2,10000000,0.3738629705887857,-0.23763161718761866,0.6261356414765578,1.0293606193227114,0.8926833018204131,-798.0158251099115,-1503.6315857333066,646.603559747611,3163.2840728827136,1013.4000000000002,3163.206272479334,0.9055736027982436,0.31267350280334705,0.3175017515036052,743,715,0.8266194852048218,0.8570768801191833,95.56058437225724,0.0,10
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],2,10000000,0.41587288567148706,-0.25107456016471313,0.5841253079230831,0.947029022079773,0.8890934269462795,-535.5756783483993,-1598.6701334692873,671.8181199178724,3183.1071840900368,972.8000000000002,3183.024888035201,0.9113708861052444,0.30727001117411257,0.3175017515036052,780,750,0.8330603023065875,0.8622116131967268,117.95522886455643,0.0,10
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],2,10000000,0.3843835764656302,-0.23575059495460893,0.615616509829749,1.0133500211556967,0.8871644283986914,-598.6873605399065,-1220.9207229629271,537.1637149209861,2589.1007515565643,838.3600000000001,2589.0463367023085,0.8999964116601521,0.31750475214791835,0.3175017515036052,617,599,0.8114504565664054,0.8394896413324224,107.50243846487146,0.0,10
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],2,10000000,0.39879556951922485,-0.23453673178479365,0.6012025019230645,0.9890544108439285,0.8808503283291336,-565.2746841373032,-1310.2054209705477,606.0126277913964,2792.748375024461,870.0800000000002,2792.6824489148717,0.8968024143111135,0.3201234611622481,0.3175017515036052,705,670,0.7854149887202436,0.8397904109047526,93.96872088195903,0.0,10
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],2,10000000,0.38322123614697157,-0.24894790996653596,0.6167746601474076,1.004678809941392,0.8975855794502068,-678.205425046063,-1445.9925712821755,624.762978798861,2903.7993486861037,881.9200000000002,2903.7288062575158,0.9088815224144905,0.30964065656544154,0.3175017515036052,734,685,0.8141684467198274,0.8684938216811112,94.0807950330138,0.0,10
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],2,10000000,0.4020401882763361,-0.22908762035469024,0.5979588663528398,0.9874098059948551,0.8750696843331001,-492.0948520180309,-1150.9811732604787,585.5553369650528,2511.7254341615917,747.4800000000001,2511.668282179007,0.8890815443842643,0.3260495116757576,0.3175017515036052,678,651,0.7642567845429437,0.8178911330114975,105.90304501779912,0.0,10
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],2,10000000,0.3798110477459402,-0.23792531447204232,0.6201876676296174,1.0192506176668712,0.8905939696450051,-743.5954192002237,-1472.227233194596,623.9091479929095,3093.4052660358857,979.9200000000002,3093.33225639974,0.9141958893881492,0.30448256900178816,0.3175017515036052,720,686,0.8455025036164657,0.8762578574420907,115.71371299493731,0.0,10
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],2,10000000,0.393645949196611,-0.25075874678500276,0.6063475360423529,0.9859367180316129,0.8954670172640726,-624.67164022633,-1473.0617507799293,643.9584689703365,2936.742375510421,886.3600000000001,2936.6675027261113,0.9044350928337116,0.31368771609898327,0.3175017515036052,749,712,0.8109620337648148,0.854949690902166,110.46001045941941,0.0,10
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],2,10000000,0.36031483115674423,-0.23146775310328593,0.6396786471107863,1.0568429321255102,0.893775645954122,-779.037311740788,-1291.1559151778768,578.6502716275487,2788.6618786552554,860.8400000000001,2788.6023199337783,0.9155164831585004,0.30314249945651367,0.3175017515036052,662,640,0.8549987384341703,0.8754677285925238,97.46723050757917,0.0,10
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],2,10000000,0.40255483400370123,-0.254726606369778,0.5974444414814535,0.9680611254077258,0.8957535537085121,-619.6768667614936,-1620.0887933781478,652.3460641750911,3179.5703791609235,1005.7600000000002,3179.491849943796,0.9087757837982811,0.3097396390569134,0.3175017515036052,768,724,0.8115736488661565,0.8608535719078423,131.4224955923872,0.0,10
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],2,10000000,0.36873410333354734,-0.2211918040723613,0.631257789815313,1.053149739531328,0.8824439137577988,-824.304946550701,-1389.2778946009305,679.7672206149356,3139.8326964331964,976.4000000000002,3139.7520556071927,0.8959774081641735,0.32078332991672065,0.3175017515036052,778,752,0.8038330626068232,0.8375859193886783,132.87054770339492,0.0,10
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],2,10000000,0.37432374230553866,-0.26799092800139657,0.6256760868824984,1.0046284787372082,0.9137224842938747,-753.3658665010439,-1606.6617861356447,628.4568309441685,2997.1881912871354,894.2000000000002,2997.1104257477837,0.9215926597222005,0.2966503837781893,0.3175017515036052,746,693,0.8438381766346302,0.887612588273183,124.93220600180561,0.0,10
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],2,10000000,0.3896195508704485,-0.23356109598073094,0.6103789979344134,1.0061111853566977,0.8834409547196188,-616.9318834999802,-1305.6101715991983,615.7506292703137,2794.5606618468637,862.3200000000002,2794.4960233525844,0.8946910864180834,0.32179904301460605,0.3175017515036052,704,678,0.8012907995341364,0.8388477175025146,91.27041118231026,0.0,10
