kappa,angle_rad,a_parameter,field_size,unit_length,T_parameter,gstools_model_anis_ratio,gstools_model_rescale_factor,gstools_model_len_scale,level_val,total_points_generated,sigma_emp_xx,sigma_emp_xy,sigma_emp_yy,estimated_angle_cabana,estimated_kappa_cabana,empirical_cosine_cabana,empirical_sine_cabana,euler_characteristic,perimeter,volume_sublevel_set,perimeter_cabana,estimated_kappa_BD,statistics_BD,mean_statistics_BD,euler_characteristic_scikit_1,euler_characteristic_scikit_2,estimated_kappa_BD_scikit_1,estimated_kappa_BD_scikit_2,chi2_statistic,chi2_pvalue,factor_divide
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],1,10000000,0.38516919411262285,-0.2582920690291186,0.6148303042139974,0.9945037898242769,0.9037499565569774,-3181.4665211739702,-7158.551899248087,1434.7955015003731,13852.731757653919,6526.120000000002,13851.782892715344,0.9182110654896294,0.3003314913236062,0.3175017515036052,1685,1568,0.8425666770622483,0.8860755865350592,218.86843382905053,0.0,25
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],1,10000000,0.37796587216069705,-0.2503829896566602,0.6220318451086765,1.0120866951462677,0.9004845380244052,-3171.5655001351174,-6509.421167690681,1315.9813819131296,12994.905062741494,6394.680000000001,12994.274095348292,0.913942407238525,0.3047370433648135,0.3175017515036052,1498,1440,0.8548424955734539,0.8783331087719191,203.1445144099422,0.0,25
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],1,10000000,0.3842638763065631,-0.2454429651534457,0.615735730723756,1.0056454223235538,0.8946606496795116,-2988.331701338482,-6339.474199332647,1313.69410567945,12910.173674614642,6311.4000000000015,12909.489186281673,0.9156958242378088,0.30295863984891436,0.3175017515036052,1512,1454,0.851194186849818,0.8754149761975184,171.85623433739443,0.0,25
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],1,10000000,0.3618775997895421,-0.25439754355981226,0.6381222861487209,1.0340389475524037,0.9089439327159485,-3756.0785653751227,-6920.101258904736,1342.4330975768003,13596.856207715598,6546.960000000001,13595.985376151559,0.9248698620776321,0.29290864952430984,0.3175017515036052,1556,1472,0.8684724786825925,0.89547850960193,213.44416482859296,0.0,25
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],1,10000000,0.35329829548029085,-0.2515682331138506,0.6467004523621152,1.0492962265337846,0.9102500136802916,-4031.434368019425,-6915.451908732866,1413.42171403768,13740.094435022851,6350.880000000001,13739.238931955793,0.9272047349364008,0.2901309814676534,0.3175017515036052,1652,1566,0.86916436441716,0.8951347560271005,233.6208887787926,0.0,25
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],1,10000000,0.41283110566043174,-0.24156188403671303,0.5871686381057656,0.958491598673905,0.8821350643364666,-2297.6876406043607,-6369.845105800551,1449.1263239481987,13179.842549426528,6192.3600000000015,13179.031547176917,0.905446108367691,0.31278781601769895,0.3175017515036052,1679,1610,0.8181332272781909,0.8535937088082218,188.2551995405016,0.0,25
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],1,10000000,0.3903094448593184,-0.26630396467336714,0.6096901716969217,0.9807056342625058,0.9078467090253294,-2904.109614006431,-7052.679420271844,1367.250212035774,13237.567111148619,6202.160000000001,13236.80823608188,0.9246635922799604,0.29314946004676284,0.3175017515036052,1580,1506,0.8697411389283165,0.8932757263313397,207.17095597766235,0.0,25
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],1,10000000,0.37989895749059727,-0.24709650969050478,0.6200999804506481,1.0115438414989115,0.8974409507136948,-3306.5531470356896,-6805.228394536517,1467.0541650347957,13765.461797265165,6366.3600000000015,13764.513079904935,0.9175876748665794,0.300991185626929,0.3175017515036052,1724,1615,0.8402885428820912,0.8815334209331633,212.50407867656543,0.0,25
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],1,10000000,0.4054882907016052,-0.2368762702703209,0.5945104482509301,0.975149146028612,0.8805289967548584,-2462.9194600289793,-6175.278749493344,1400.8268681894594,13030.264697860199,6161.600000000001,13029.569159901985,0.911289417596871,0.3073488396279567,0.3175017515036052,1603,1548,0.844781514341744,0.8682449882122207,169.55882510407412,0.0,25
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],1,10000000,0.374740784901387,-0.25444478122810277,0.6252579548569936,1.0140645790024856,0.9044734660441639,-3230.6738578582763,-6564.658799655836,1377.0597592916777,12895.695173191292,5940.4000000000015,12894.900344883261,0.9237107052617409,0.2942525193015865,0.3175017515036052,1604,1509,0.8627297935412835,0.8938615297983248,192.37803565754328,0.0,25
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],1,10000000,0.38572570197525047,-0.2503123413935585,0.6142733403435867,0.9994709914374803,0.8977821118180117,-2955.701747226602,-6476.425594245488,1397.0061983612416,12932.308220165292,6082.520000000001,12931.534739362112,0.912664634181023,0.30600660979893257,0.3175017515036052,1606,1527,0.8446081692761941,0.8767358453400731,181.79315896812716,0.0,25
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],1,10000000,0.3803375356114503,-0.23627037960054068,0.619662169648523,1.0197254271416831,0.8891736865934189,-3092.25682031808,-6107.867136530967,1447.490454360439,12920.939238029558,5913.760000000001,12920.173958043535,0.9123419548275812,0.3063237736770826,0.3175017515036052,1642,1578,0.853644049983663,0.8775778770129219,166.10511807754153,0.0,25
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],1,10000000,0.39160113622708376,-0.24797352640173337,0.6083974127893044,0.9913886772041072,0.8940597718892139,-2836.8299721447274,-6491.772758123484,1346.6309921762258,13085.261441515115,6318.200000000002,13084.477865673429,0.9159224082808383,0.302725698729822,0.3175017515036052,1580,1494,0.836835069227775,0.8745509995703326,204.3957504248362,0.0,25
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],1,10000000,0.4001098755808461,-0.22312494317867002,0.5998865068773164,0.9957881846865051,0.8706726632700171,-2516.4597206449685,-5623.267160028611,1383.1345840247386,12596.65720776405,6033.240000000002,12595.987412076101,0.9017854154526639,0.3159919375851832,0.3175017515036052,1584,1527,0.819605067144548,0.8508467189112314,156.79416954112025,0.0,25
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],1,10000000,0.38501786131884075,-0.26454876639220404,0.6149819353276846,0.9903360438375846,0.9081967383857524,-3416.1821258438913,-7862.627909208021,1581.0520469563844,14854.969172014185,6697.240000000002,14853.824756124168,0.9204801724823011,0.29788092438262065,0.3175017515036052,1862,1728,0.8467242832480454,0.8897376001701168,248.02897196735586,0.0,25
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],1,10000000,0.39738576703287154,-0.25935215896383174,0.6026138569123141,0.9737179861516679,0.9008015756317673,-2879.361310564284,-7279.911055393197,1481.0320280784267,14029.75834972497,6435.280000000002,14028.866186539148,0.9215565887607077,0.29669058998736775,0.3175017515036052,1744,1641,0.8497857486259276,0.8853337148330985,226.05644767332083,0.0,25
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],1,10000000,0.3864217859018544,-0.2388797724705855,0.6135777844121691,1.0072381137436004,0.8888896751541882,-3034.2372165922193,-6384.052953764183,1508.3501011172395,13357.466302151559,6115.040000000001,13356.58680772663,0.9064940356170356,0.3118426362987235,0.3175017515036052,1737,1669,0.8270700928823718,0.8584086178640749,198.41322297743037,0.0,25
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],1,10000000,0.3663055845544113,-0.26349561976275654,0.6336936378274709,1.020110355064249,0.9133851277492988,-3675.12307023185,-7245.305625371741,1418.8811246396783,13743.92939380436,6319.040000000001,13742.92776625322,0.9279874130009239,0.28917801513773556,0.3175017515036052,1691,1538,0.8592054889603958,0.9046974800044553,217.98641514304944,0.0,25
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],1,10000000,0.3955618402221538,-0.2508971834690808,0.6044376908801974,0.9825534262556782,0.8950068884929994,-2859.59806596194,-6872.336393102105,1459.9446577895078,13690.619287163401,6388.640000000001,13689.707938495436,0.9144671721011516,0.3042092516176228,0.3175017515036052,1696,1609,0.8410017353346071,0.8754905762488361,192.9896466463752,0.0,25
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],1,10000000,0.39320281473601915,-0.2529699957898658,0.6067965501930527,0.9850684267881447,0.8973202838240942,-2822.6867190308653,-6688.576247539575,1487.248209512432,13215.3411634387,5998.640000000001,13214.573491424177,0.9122342769456515,0.30642930562349446,0.3175017515036052,1714,1634,0.8415642165651014,0.873235582804188,191.78927192297402,0.0,25
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],1,10000000,0.3700794747739209,-0.24365057386131803,0.6299196419465982,1.0302617387319346,0.8985564305146934,-3408.9706539825625,-6395.364744630767,1403.9588574943625,13119.591444468628,6137.280000000002,13118.746543008023,0.9163343566140327,0.3023003282883455,0.3175017515036052,1614,1537,0.8535642559571426,0.8821241727923416,201.22299135631232,0.0,25
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],1,10000000,0.3734446237426718,-0.25710432174852993,0.6265546118625084,1.0140498030732195,0.9067421401916969,-2978.2937427019797,-6052.27935733062,1289.0538899701296,11766.514270447722,5478.600000000001,11765.848656537128,0.9198477364418112,0.29857183943927407,0.3175017515036052,1499,1412,0.8542187539528837,0.8877068867973101,157.10224405779553,0.0,25
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],1,10000000,0.3789688686913968,-0.2537244155492259,0.6210304775834703,1.007875352202925,0.90253921062263,-3453.3409798127323,-7242.028969946834,1564.7255831926338,14266.146094013631,6343.440000000001,14265.101717158286,0.92084379866933,0.29748085698857746,0.3175017515036052,1829,1725,0.8531663102775422,0.8864452949798702,235.1941567192037,0.0,25
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],1,10000000,0.3810322463258276,-0.254752868484781,0.6189674097806493,1.0037817962309314,0.9025674155786289,-3140.542848438593,-6727.274958346473,1396.0543593582652,13199.176831159823,6155.4000000000015,13198.38056305254,0.9202597784419043,0.29812240102878507,0.3175017515036052,1623,1544,0.8554372215089361,0.8839263952501557,202.70372313538041,0.0,25
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],1,10000000,0.3639778148384939,-0.25520027431264125,0.6360188164586741,1.0301830709459296,0.908729845514577,-3577.0518701442375,-6713.236130401739,1325.1167113724418,13148.661004463582,6341.640000000001,13147.906436690137,0.921764706534543,0.2964583269229488,0.3175017515036052,1544,1449,0.8576956251135499,0.8916033818105483,187.40515059421998,0.0,25
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],1,10000000,0.37280495399426566,-0.2564509622543738,0.6271942866088259,1.015545783789185,0.9065243507109526,-3868.979056408889,-7803.24731641271,1532.380225931978,15208.556484832814,7081.240000000002,15207.370423838665,0.9212717579036267,0.2970073463338662,0.3175017515036052,1798,1681,0.8516074848740061,0.8894037426327159,256.7085271107677,0.0,25
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],1,10000000,0.3954287674832576,-0.24045614470174367,0.6045710233034614,0.9904429351137161,0.8868993877665541,-2744.8318099683315,-6313.765786449159,1374.177278102309,13124.208420823292,6394.3600000000015,13123.388848894745,0.9063719981095955,0.31195336687028974,0.3175017515036052,1616,1525,0.8047633290463873,0.8562113493502543,184.76299486282048,0.0,25
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],1,10000000,0.36739252117299065,-0.22972443648516436,0.6326073536302169,1.04708019114886,0.8895215063852523,-3538.95535151633,-6132.974481722649,1471.5122334094972,13343.62446262847,6241.520000000001,13342.781192615186,0.9051215641550646,0.3130779631713235,0.3175017515036052,1682,1615,0.8302868011254287,0.8611426183545967,185.16026358151393,0.0,25
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],1,10000000,0.39854589610588836,-0.2297292455554831,0.6014529752609595,0.9932611018907926,0.8769648572037424,-2602.060120468728,-5894.27123116829,1434.9457937943948,12823.959023699977,6051.200000000001,12823.15722422061,0.8999711407624731,0.31752588040171564,0.3175017515036052,1655,1592,0.8067600425830462,0.843516961398257,175.34306305443005,0.0,25
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],1,10000000,0.3837619443569001,-0.24906435707541877,0.6162379629740433,1.0036613122596876,0.8975333350766188,-3073.1987154537032,-6587.159490936166,1411.4564713337297,13219.164689756599,6129.560000000001,13218.322957578162,0.9195773249068494,0.2988653726290607,0.3175017515036052,1643,1546,0.8528243888868642,0.88728252230367,192.54752717331044,0.0,25
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],1,10000000,0.4030122048158676,-0.24908495744662285,0.5969855715952574,0.9709969420137132,0.8912642627991505,-2522.9265568507285,-6481.64813407683,1291.4717851046091,13006.729146608337,6490.000000000001,13006.027501597226,0.9142801973430921,0.304397736684243,0.3175017515036052,1487,1438,0.8474326271875735,0.869453148044745,174.80940876581363,0.0,25
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],1,10000000,0.37570655146191495,-0.2503130013062017,0.6242934652390455,1.0157719663229494,0.9012364540861302,-3388.935991567536,-6827.298420592999,1421.3030024625805,13632.820511360036,6426.720000000001,13631.998665386169,0.9175616250598345,0.3010186279539066,0.3175017515036052,1630,1559,0.8580970381114397,0.883248711452257,206.3188606019318,0.0,25
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],1,10000000,0.38143794889821797,-0.25263176629638856,0.6185605597406041,1.0047380659585716,0.9009145162520864,-3070.6927320465284,-6544.964567466816,1336.706645533173,12949.371102827608,6264.200000000002,12948.594357383374,0.9152544575490466,0.30341031547543845,0.3175017515036052,1569,1478,0.8345564079923496,0.8751495829647634,204.5388679398194,0.0,25
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],1,10000000,0.3849637162188179,-0.2180695916962242,0.6150356138536145,1.0280274732419912,0.8726618999739887,-3000.9231377345595,-5690.969681883093,1365.1017449622216,13043.811741773956,6444.4000000000015,13043.069455802273,0.900643598767805,0.31696138352482556,0.3175017515036052,1569,1496,0.8126176869473761,0.8539092111901998,174.58204407902755,0.0,25
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],1,10000000,0.40036224879624044,-0.25393631669261413,0.5996350364359546,0.9722993593503952,0.895836142475285,-2558.4835786454496,-6522.682799896464,1284.4076712778663,12839.118646767101,6357.4000000000015,12838.407065428773,0.9162803777934596,0.30235620335987706,0.3175017515036052,1482,1415,0.8508241413766479,0.8788829670905275,175.43480200749607,0.0,25
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],1,10000000,0.405321602915506,-0.24563435891822755,0.5946767872740408,0.9692828774401155,0.8878086842678748,-2653.0222789889626,-6885.615113557051,1462.5573830631608,14010.800721195035,6519.720000000001,14009.90263811635,0.9195589734320819,0.29888525266732646,0.3175017515036052,1711,1611,0.8491858194433514,0.8846406494931974,206.61593565084695,0.0,25
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],1,10000000,0.3726318415046253,-0.23726507879319825,0.6273673545120142,1.031652824485184,0.8929451309230635,-3459.3995396657347,-6446.698275273192,1513.3416884515088,13580.362063012066,6304.280000000002,13579.438577736595,0.903007593229807,0.3149387132108543,0.3175017515036052,1769,1644,0.8005496788653097,0.863849041111153,237.45713040971245,0.0,25
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],1,10000000,0.39830068705068505,-0.25204589821061946,0.6016962249150153,0.9770979425562887,0.8950184623733811,-2653.543192881825,-6578.597956811758,1295.35960912405,13046.200567732523,6476.920000000001,13045.45512523243,0.9159846457736937,0.30266158799080844,0.3175017515036052,1511,1412,0.8417966085800572,0.8836375389517948,191.4649998857967,0.0,25
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],1,10000000,0.36268736547377745,-0.25020072751530015,0.6373117634716212,1.0362904930410408,0.9058682578312957,-3904.4389765689866,-7116.810307483208,1592.3387707350935,14216.8321466719,6288.880000000001,14215.830975621393,0.9171925813083223,0.30140633385837096,0.3175017515036052,1850,1737,0.8480841089057035,0.8852594105056009,224.19036069699652,0.0,25
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],1,10000000,0.3795643088275135,-0.25049380764386087,0.6204353019929123,1.0094100226578488,0.9000234076545556,-3365.868664583064,-7003.181253778446,1511.0686582953294,13973.642856903427,6287.640000000001,13972.759681277916,0.9221833734028814,0.2959889804513345,0.3175017515036052,1745,1670,0.8644222815796009,0.887607235781846,213.8095078515372,0.0,25
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],1,10000000,0.38307918271837044,-0.252664620490701,0.6169204597264492,1.0020363873533515,0.9003951802269192,-3307.7415525340934,-7150.442001861745,1514.7465051899383,14144.999446348455,6398.520000000001,14143.992850143573,0.9219263214172468,0.29627748302586737,0.3175017515036052,1758,1666,0.8606758808419706,0.8893370908222363,236.43155577459598,0.0,25
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],1,10000000,0.3726566260167303,-0.24840004256610715,0.6273428168229218,1.0221915347884847,0.9009686043444192,-3361.1352825765025,-6558.487038535686,1357.631640132411,13197.095167459156,6253.240000000002,13196.294911378238,0.9221538572542664,0.296022162156302,0.3175017515036052,1592,1498,0.8543688082427404,0.8882876993412812,189.78790683087522,0.0,25
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],1,10000000,0.36228865438837377,-0.23983399865819388,0.637710452711433,1.0459390703727414,0.8989013192919092,-3481.6892114959287,-6065.66928135337,1389.8653062133506,12641.390852678001,5823.3200000000015,12640.63760077883,0.9173086727471872,0.30128458596680274,0.3175017515036052,1588,1535,0.8599670687735542,0.8794221966202954,180.0921052101665,0.0,25
