kappa,angle_rad,a_parameter,field_size,unit_length,T_parameter,gstools_model_anis_ratio,gstools_model_rescale_factor,gstools_model_len_scale,level_val,total_points_generated,sigma_emp_xx,sigma_emp_xy,sigma_emp_yy,estimated_angle_cabana,estimated_kappa_cabana,empirical_cosine_cabana,empirical_sine_cabana,euler_characteristic,perimeter,volume_sublevel_set,perimeter_cabana,estimated_kappa_BD,statistics_BD,mean_statistics_BD,euler_characteristic_scikit_1,euler_characteristic_scikit_2,estimated_kappa_BD_scikit_1,estimated_kappa_BD_scikit_2,chi2_statistic,chi2_pvalue,factor_divide,full_covariance_emp_gradients_xx,full_covariance_emp_gradients_xy,full_covariance_emp_gradients_yy,estimated_kappa_gradients,estimated_angle_gradients,full_correlation_emp_gradients_xx,full_correlation_emp_gradients_xy,full_correlation_emp_gradients_yy,estimated_kappa_normals,estimated_angle_normals
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],2,10000000,0.3845835056820438,-0.2544875992860244,0.6154155922599979,0.9982640473540993,0.9011615969508584,-634.6507024728253,-1399.5579815841788,544.0489296308483,2749.394400530513,884.3200000000002,2749.336501771678,0.9169738911187936,0.3016351477626299,0.3175017515036052,633,594,0.8464253888700424,0.8844843530337261,109.08409627823802,0.0,10,0.9278708128311218,-0.8113795978858086,1.5744443266038457,0.9067536645609975,0.9749789329199294,0.42430737535807,-0.18808374801707928,0.575677280225067,0.7596090489158132,0.9766850973252864
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],2,10000000,0.3970471082442085,-0.24205475123605663,0.6029488686970748,0.9864483476469748,0.887572489820312,-546.8025387745527,-1285.773610279712,581.99021880511,2655.5714772985643,804.9600000000002,2655.512531638578,0.904841989977014,0.31332693979689885,0.3175017515036052,684,650,0.8002079018017692,0.8485850850887333,90.59152951615991,0.0,10,0.914507347729334,-0.7468159032884639,1.5107933029218026,0.8929942195815324,0.9753145538041793,0.4297189098607116,-0.1748134810845331,0.5702761281154307,0.7398527603191224,0.9765216647978612
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],2,10000000,0.3549383406378725,-0.24017618985579514,0.6450609047034712,1.0570386038974102,0.9020672153156578,-851.7314628582759,-1410.3891843729477,590.4986054581733,2935.7502638981136,938.6800000000002,2935.6809349157484,0.9129064528075477,0.3057680207577253,0.3175017515036052,670,652,0.854746275405119,0.8716728860514747,87.30687064972719,0.0,10,0.8312706709333353,-0.7772047081264207,1.6911168157453942,0.9090984548363024,1.0380334264406674,0.4014556265032298,-0.17886473591534743,0.5985407902970914,0.7615628500358645,1.0371779917521513
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],2,10000000,0.38165422265157267,-0.2641029446910904,0.6183453614625625,0.9960120542771634,0.9088598277284503,-746.0635639424677,-1665.1495189149894,629.1835276699164,3152.000912020052,964.5600000000002,3151.9244387863773,0.9266040432649911,0.29085482302040466,0.3175017515036052,735,692,0.8680178515167439,0.8970883419536758,109.39178630466265,0.0,10,0.9950373398130409,-0.893159821048251,1.7508254187456684,0.9099061946629992,0.9855273854966536,0.4199924435367924,-0.18891551877512938,0.5800011584109175,0.762810969036519,0.9856948247141238
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],2,10000000,0.3975398366151988,-0.2507215931789149,0.6024565353075608,0.979351606544452,0.8941968305679651,-531.5230137699162,-1300.80689880855,570.6500266375184,2593.767139922396,781.7600000000001,2593.7094743090474,0.9059824386390974,0.3123056675029286,0.3175017515036052,666,628,0.8120665497649713,0.8609828371428512,118.31239822179083,0.0,10,0.9513320665991022,-0.7838752875200603,1.4986628683643377,0.8988577371158804,0.9533428355339293,0.43519920685487157,-0.1827779468745933,0.5647969404550276,0.7476111081441181,0.955747134441005
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],2,10000000,0.36366759094906753,-0.2420853953645859,0.6363316650526478,1.04180978101299,0.8998899914743137,-909.1723426001322,-1614.6668514970995,676.6697951771449,3334.377115193223,1056.8400000000001,3334.2899902363047,0.9107541683640936,0.30786462254377944,0.3175017515036052,772,734,0.8458076627024546,0.8775694238798241,133.09042627035635,0.0,10,0.9622880281562166,-0.8453864387632595,1.784983972060758,0.9014719621921123,1.0118251293469804,0.4126571351210116,-0.17748124672500742,0.5873388701940766,0.7529560089706913,1.0140573138212308
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],2,10000000,0.3649378631183282,-0.2252281201048263,0.6350609117849589,1.0554537184359012,0.8872103364116406,-863.8708797024518,-1440.7917522564605,663.907971616068,3197.991504286687,1017.9200000000002,3197.9053597543266,0.9022517982468296,0.3155919430111143,0.3175017515036052,765,727,0.8145595258165378,0.8573952621355637,125.19022953948156,0.0,10,0.9094487195744704,-0.7687096010634824,1.7516523217491833,0.8912178522744507,1.0359757962651044,0.4106296974448045,-0.16492921119400722,0.5893683338115021,0.738672677066137,1.0336860904147815
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],2,10000000,0.3756021921333744,-0.24274567282309908,0.6243974311946003,1.0221529866671246,0.8957828760076839,-771.6117375133787,-1505.909921053438,663.2110675050991,3101.312128309274,925.5200000000002,3101.2330030811536,0.915474733166293,0.30318523648933876,0.3175017515036052,767,728,0.8471141384488204,0.8793344128873708,106.58865349007246,0.0,10,0.9921184800206657,-0.8650384273535363,1.7977969078373457,0.9013299589465523,1.0033103372221925,0.41746414126718695,-0.1792539730570787,0.5825291439676761,0.7523195818932308,1.0011417214833174
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],2,10000000,0.3804898227776175,-0.25720955185550154,0.6195090460008853,1.0028548858073505,0.904440128570254,-675.2776160637941,-1453.518380389302,580.1580448815996,2825.1706908253973,865.1200000000001,2825.1085457979334,0.9206661338322158,0.2976765852839377,0.3175017515036052,674,644,0.85692354116916,0.8828798698625709,101.70909925232426,0.0,10,0.9687019984659933,-0.8536550592344146,1.6697825771905264,0.907298750764752,0.9802183488791579,0.42288663544549276,-0.1916252256948271,0.5771125751732531,0.764650530489746,0.9766916676307481
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],2,10000000,0.38491742952774155,-0.23726365093633217,0.6150788991212737,1.0111723820109408,0.8881457574487831,-693.2127148994869,-1429.404036693244,652.9017815104523,3011.796694661371,944.8800000000002,3011.7214096443913,0.8925411717847725,0.32346181864833257,0.3175017515036052,751,715,0.7867381320551194,0.8390911802774895,117.93862481537009,0.0,10,0.9868059123404365,-0.8277609108362144,1.707408588426093,0.8958288872735567,0.9906676870833078,0.42397236848547637,-0.1762619401658572,0.5760273137348156,0.7448683332993701,0.9890091309054396
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],2,10000000,0.3967168472545466,-0.23767708787149125,0.6032756717010692,0.99032852615259,0.8841619556253412,-581.0501328029835,-1337.390329407401,591.2317817148936,2813.0507127201236,867.0800000000002,2812.9916700069352,0.9119498450267256,0.30670733745195866,0.3175017515036052,688,664,0.8326717425675363,0.8595486341301134,129.4499795562864,0.0,10,0.9309672308027486,-0.7501502382893196,1.5416517774260556,0.8897290610766572,0.9786790896925945,0.4290661217049924,-0.17028017708977558,0.5709299759281952,0.7341679907537855,0.9827483191328549
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],2,10000000,0.4040417634540054,-0.2403835372902382,0.5959533771338917,0.9752806292324546,0.8838792784263341,-441.2506633423309,-1105.5029974820288,522.9890131859573,2299.147351460983,683.3200000000002,2299.102890556071,0.9013067068993724,0.3164000700854535,0.3175017515036052,601,581,0.814708833587961,0.8452435860106134,82.54600595700076,0.0,10,0.9207416673654346,-0.7309422565766259,1.4582664838505752,0.8895692257364571,0.9615727953112847,0.4352591512057149,-0.1757472629270354,0.5647389997811953,0.7382516145613959,0.9618706434561216
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],2,10000000,0.36437057144888285,-0.23441327152398347,0.6356271585689464,1.0476306913242277,0.8941734568132492,-801.9201362151537,-1386.1918316285607,622.9679635388294,2956.2809744846813,935.3600000000001,2956.21042144016,0.9006809149132405,0.3169299193783808,0.3175017515036052,706,678,0.8269211539913378,0.858655158384387,125.61410554771712,0.0,10,0.8352351841302055,-0.7079779025785178,1.6118683970581205,0.8917074162326045,1.0362385540033334,0.4081323927013651,-0.16487076688973426,0.5918675196204207,0.740316848181514,1.0395789170632779
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],2,10000000,0.3854981712954599,-0.27103273293819724,0.6145008300759146,0.9852368968024496,0.9124339237670893,-706.8391176023121,-1673.3362332920337,625.3419185435815,3086.5350501991707,948.0800000000002,3086.4559781420157,0.9221380603655971,0.29603991504334026,0.3175017515036052,731,693,0.8564708993244988,0.8862792860822654,125.47292716845473,0.0,10,1.000825898850633,-0.9073383001545797,1.7198288413498681,0.9140464923470829,0.9740179633338609,0.423077975596011,-0.19616984683893177,0.5769212825892522,0.7700393631704462,0.9722445671768614
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],2,10000000,0.36333917703982765,-0.2435778433281389,0.6366521056536696,1.0410113831402112,0.901054408539703,-913.7280198079015,-1628.835824121552,717.383736473079,3343.044855394763,1009.4800000000002,3342.939820592237,0.9092160027314562,0.3093266411641752,0.3175017515036052,843,779,0.8150144376640309,0.8744862598644059,136.01050063720692,0.0,10,0.9651941577149856,-0.8391391480127114,1.7642651351840182,0.9001341949560213,1.0075812567595717,0.41407639496181214,-0.17765904317184994,0.5859209745947139,0.7523246262361298,1.0106335782895537
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],2,10000000,0.38438365852846645,-0.2583071631195823,0.6156163392985059,0.9957977675808463,0.903966349466613,-707.3192900502067,-1580.490580658283,652.4387352498479,3058.8476036372613,927.5200000000002,3058.7691572908216,0.9113422093313122,0.3072977684191236,0.3175017515036052,771,726,0.8160319445221572,0.8641822979970851,122.71293979462638,0.0,10,1.0294276120223096,-0.9292975930579197,1.7849272183871998,0.9123439448843713,0.9784423169659215,0.4198869407152905,-0.1944521164460383,0.5801120175677268,0.769520206418658,0.9807984579341154
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],2,10000000,0.3939728642837045,-0.25290983431484415,0.6060266109408644,0.9838600859251436,0.8969845692855022,-630.5905069874276,-1504.3721364533308,617.9235069415179,2973.693758806409,919.0800000000002,2973.621331920731,0.9136839122835714,0.3049956506052578,0.3175017515036052,717,675,0.8398515682237565,0.8787766639866897,92.30631192685962,0.0,10,0.9782039436648529,-0.8255864913109702,1.61547954027829,0.9006719000326128,0.9695675536288437,0.42881063945265285,-0.18276386412623927,0.5711882455392285,0.7506700753048634,0.9711145796029204
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],2,10000000,0.40453302348470815,-0.2458026501933204,0.5954664356843912,0.9706016082635426,0.8881404790762288,-579.2603355085638,-1491.6651849905536,642.2693014590407,3033.78431474016,930.8000000000002,3033.7101954404457,0.9099071733426384,0.30867336251318495,0.3175017515036052,750,703,0.8235365726992784,0.8712629581179953,133.69565437784834,0.0,10,1.0195651444515308,-0.8398551085110442,1.6079380654205924,0.8986954051588656,0.9538613512922008,0.43539290569967615,-0.1840463350150153,0.5645974450899127,0.7491789616179072,0.9541857206132529
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],2,10000000,0.37941556682360317,-0.2504987635057163,0.6205806571939388,1.0096877306013077,0.9000325733768251,-743.2505013411403,-1544.2438219790993,632.144271930991,3081.8516680986613,962.4400000000002,3081.7739916627947,0.9137104613346414,0.3049691317405205,0.3175017515036052,740,699,0.8324347686544739,0.8723211407347948,108.17401916597777,0.0,10,0.9522722932776352,-0.8282116079904149,1.6305837301226658,0.9048025285261247,0.9797343032144481,0.42478722650419415,-0.18726596233232076,0.57521181912888,0.7583561351259533,0.9763550785182811
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],2,10000000,0.39168028427496043,-0.22963471339987274,0.6083145230025757,1.0057370431307886,0.8794532183385468,-601.0215442754838,-1274.4070673511214,628.4002957611966,2774.3946005615508,837.2400000000001,2774.3279453474365,0.8931160569524846,0.32302139584637657,0.3175017515036052,724,690,0.7863576644418278,0.838018934248833,73.60523469021182,1.1102230246251565e-16,10,0.9154063665191478,-0.7393173222004786,1.5712011951521294,0.887832048809362,0.9941216142939386,0.42532258938382256,-0.16911554930631503,0.5746757021218393,0.7347571404813468,0.9933093970609894
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],2,10000000,0.37544853804247663,-0.22548315582037332,0.6245508730287265,1.0376990038438394,0.8827842259849192,-674.6342565235975,-1221.515956859367,619.7967598157568,2708.24552959247,798.4000000000002,2708.1777221766224,0.8993009932821349,0.31808375492120733,0.3175017515036052,706,682,0.8183630995836482,0.8484467173623877,92.45623816352366,0.0,10,0.8994239613348342,-0.7274309058189546,1.5970582262850077,0.88609002213787,1.0089627566812422,0.4200592155627161,-0.16356392506368547,0.5799358733586989,0.7306436865183881,1.0126930158309
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],2,10000000,0.3695611394164157,-0.23637230581909466,0.6304365685474685,1.037491732523495,0.8934679866092629,-782.0530732253246,-1417.4002299278932,636.903226160447,2997.782387784935,915.0400000000002,2997.7074803005326,0.9107180284281565,0.3078993159958567,0.3175017515036052,730,692,0.8421146316209037,0.8766512445058832,134.34138916300225,0.0,10,0.9379427147185976,-0.8195337726534627,1.733763136073805,0.9005141267132609,1.0114015115673551,0.41548866473185775,-0.17870101775554154,0.5845021228771597,0.7527760531854035,1.0062626829061896
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],2,10000000,0.38574986328613053,-0.234247344291805,0.6142499191730918,1.0122591868541786,0.8854668810446925,-680.3695178522739,-1395.1892928120674,632.1149392941559,2977.551192537826,923.7200000000001,2977.481201799414,0.9053786043986833,0.31284826517273623,0.3175017515036052,720,700,0.8340516009327886,0.8557123393296298,106.54229167663472,0.0,10,0.9401678741347755,-0.7648943455251661,1.6190613071170947,0.8892634583457738,0.994233876846044,0.4248568445359486,-0.1710629699997805,0.5751350475389938,0.7376013370795503,0.9923365834176873
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],2,10000000,0.3897312824440234,-0.2533727308100925,0.6102667412864902,0.9906116772692916,0.898679675669975,-670.8879816457115,-1541.7785831920917,622.195687868448,3042.071328170865,965.9200000000002,3041.9950839008766,0.9093005138861368,0.3092470820049072,0.3175017515036052,727,693,0.8211150724085501,0.8595825508545403,105.43160138988054,0.0,10,0.9525736383597244,-0.8366943750441731,1.6759540834195699,0.9050181035323059,0.9894105054506241,0.41944831385755926,-0.18399256104170697,0.5805493704721365,0.7570778095061812,0.9917260453560044
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],2,10000000,0.35438768916209595,-0.2426393756706211,0.6456103880978351,1.055623711852782,0.9039389561944,-774.8828068029991,-1291.378855590295,558.4832819642525,2660.774461542602,825.0400000000002,2660.7135730890177,0.911292088113689,0.3073462570084309,0.3175017515036052,647,610,0.8347455336161905,0.8748042063846301,138.27815417294977,0.0,10,0.8182488579666706,-0.7648968174982754,1.6628119397071721,0.9091239722361529,1.0376161822650607,0.401142785358089,-0.18133899377853271,0.598857104286208,0.764618420015608,1.0349545925303771
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],2,10000000,0.37273910376350483,-0.2654974711141204,0.6272586581385344,1.008859155945483,0.9125762037506004,-762.6360456748805,-1591.2635604591817,614.5054099062713,2996.330513572419,921.4800000000001,2996.2513147162517,0.918928530500195,0.29956509527056285,0.3175017515036052,726,673,0.8398064122037151,0.8862637337260363,86.74947916822737,0.0,10,0.9806464332886118,-0.9093890334051226,1.721949690440433,0.9174632961782161,0.9789113715961576,0.4174565403231476,-0.19864840759149224,0.5825207820407526,0.7756450385030617,0.9822829693726383
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],2,10000000,0.3909039569986092,-0.23388499639912882,0.6090928709832921,1.0035945201123129,0.8832148723653734,-646.4918868040733,-1386.1877252081326,635.9914253495399,2962.9463282159018,917.6800000000002,2962.874185073383,0.9021405440942218,0.31568757404145553,0.3175017515036052,731,708,0.8168743393880996,0.8453861634667565,135.36766864986757,0.0,10,0.9759166493020047,-0.7837571643806969,1.6313000647300184,0.8883096386645298,0.9834056039666252,0.42905484686174816,-0.1716642626835362,0.5709433353744092,0.7360268773943637,0.9813462587813441
