kappa,angle_rad,a_parameter,field_size,unit_length,T_parameter,gstools_model_anis_ratio,gstools_model_rescale_factor,gstools_model_len_scale,level_val,total_points_generated,sigma_emp_xx,sigma_emp_xy,sigma_emp_yy,estimated_angle_cabana,estimated_kappa_cabana,empirical_cosine_cabana,empirical_sine_cabana,euler_characteristic,perimeter,volume_sublevel_set,perimeter_cabana,estimated_kappa_BD,statistics_BD,mean_statistics_BD,euler_characteristic_scikit_1,euler_characteristic_scikit_2,estimated_kappa_BD_scikit_1,estimated_kappa_BD_scikit_2,chi2_statistic,chi2_pvalue,factor_divide,full_covariance_emp_gradients_xx,full_covariance_emp_gradients_xy,full_covariance_emp_gradients_yy,estimated_kappa_gradients,estimated_angle_gradients,full_correlation_emp_gradients_xx,full_correlation_emp_gradients_xy,full_correlation_emp_gradients_yy,estimated_kappa_normals,estimated_angle_normals
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],2,10000000,0.4755959535947954,-0.05871051896134176,0.5244017859400459,0.9821952640155894,0.5375065786129016,-124.63450844622979,-300.13416479432453,597.8837079276124,2554.820905619181,890.2400000000001,2554.7786346631856,0.7141858009345081,0.3866018906840756,0.40215806241809526,662,660,,,10.912407420115061,0.004269734165266326,10,0.9166448016791869,-0.17148135706180914,1.0288607813057264,0.5593935044468611,0.9435065104525276,0.4842873823604,-0.044094871629397465,0.5157105806528969,0.4137786969495542,0.9565422789153157
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],2,10000000,0.43553609894201395,-0.06759525666997634,0.564461498815483,1.1661242087306816,0.6291172405137033,-317.5219931088948,-333.1049313708152,582.2382083165276,2463.0825167359417,848.2000000000002,2463.0391531659743,0.724886689037636,0.38495553523965464,0.40215806241809526,636,632,,,28.82484218192869,5.505097934177527e-07,10,0.7652781425672351,-0.18277731617163245,1.0658696273562491,0.6408984761701295,1.129490510779366,0.4583647330729057,-0.05122697215491406,0.5416331321021398,0.4829638066975978,1.1266286568916941
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],2,10000000,0.5009237844235407,-0.05324689161175812,0.4990759759700968,2.3474163569116007,0.49815341850943484,5.702871432953614,-324.80057665946504,687.540706904164,3048.107334855786,1056.7200000000003,3048.0466774782913,0.778114129037276,0.37428129694629,0.40215806241809526,764,759,,,12.328683915977116,0.002103101838711874,10,0.9780827899506516,-0.1287844124496922,1.0213040045933899,0.48069426050389824,0.8685259530749964,0.4935696260506827,-0.033006958213922966,0.5064275402037466,0.3550112752646995,0.8815818096517681
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],2,10000000,0.5020693488027993,-0.03808577733871442,0.4979272755559861,2.3289160017767925,0.42952472229691935,10.14506909226539,-185.76912076841967,586.3375572416767,2437.164110809169,818.6400000000002,2437.125914443886,0.7449230609894711,0.3814696811568092,0.40215806241809526,649,643,,,5.1871343581059115,0.0747529069089854,10,0.9730564337196385,-0.10681880568653793,0.9800926109237953,0.44417271645452155,0.8018597656328824,0.49922361864537523,-0.0274882547575641,0.5007742771079594,0.32289733505862694,0.7994973436993053
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],2,10000000,0.5008277276018314,-0.0315028134493294,0.4991721481425717,2.3428724412878656,0.3937371877611,4.791710746221703,-179.798799558616,677.6407129194653,2850.9168566971275,969.8000000000002,2850.8623106940895,0.7239168605192516,0.38511054018804386,0.40215806241809526,755,750,,,3.951737010431425,0.13864084963830547,10,0.9874909284906753,-0.08370911781095855,1.0237519998954139,0.39619813012686467,0.8920457431774749,0.493973796565877,-0.022472527961771484,0.5060238701349425,0.29820627436051916,0.9163713632401732
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],2,10000000,0.5042193189017594,-0.048880174897774714,0.49577936907453024,2.313047241879565,0.4805799489640691,20.75189333218782,-239.88037744775826,561.2192976387186,2452.4698572000916,874.2400000000001,2452.432511840491,0.7157448958032132,0.3863705638888573,0.40215806241809526,620,618,,,8.125108024147766,0.017205021121882824,10,0.9058215719842144,-0.11750635520612325,0.8783177231675203,0.48392795455651233,0.7271474768823925,0.505467459854545,-0.03540328885488259,0.4945313112325608,0.36566717070405796,0.708778082428679
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],2,10000000,0.4328985744944552,-0.022780452996255085,0.5670865482434911,1.4068997021045246,0.5624743051488222,-382.7063934149863,-130.1435463988863,686.053194392546,2852.291726362928,973.7600000000002,2852.2291303608717,0.6785270441497527,0.39119483631919344,0.40215806241809526,755,749,,,13.794277712066252,0.0010106729771243161,10,0.8658626424236492,-0.09186471551392009,1.2389157151101104,0.5744149458094154,1.3419806579678721,0.4534961820949258,-0.021586584631626226,0.546490619673996,0.4312638574015004,1.3534736910648062
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],2,10000000,0.5025377011046969,-0.017700372164845272,0.4974551452059391,2.2847266448346275,0.30189715518619104,12.273473828692408,-85.28153353767888,566.1099241780172,2405.209772561276,819.1200000000001,2405.172214420201,0.7602533122249602,0.3783938296442658,0.40215806241809526,627,626,,,0.9606491066382861,0.6185825961887043,10,0.911809018358121,-0.046131736134542196,0.908789019419427,0.3106696198165963,0.7690378367744908,0.5003412297456011,-0.01311827715294044,0.49965824697714395,0.22616033397073101,0.7723852397374549
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],2,10000000,0.47522077464474916,-0.04993380510225642,0.5247790122197915,1.0155119993238821,0.5080750551735084,-135.22481675940557,-272.7778693067241,656.7260583340754,2729.7872636175994,913.4400000000002,2729.7361896428947,0.7411251261883408,0.3821741891293443,0.40215806241809526,726,723,,,12.102428377930009,0.002355000853802469,10,0.9599872972760968,-0.14635388835030835,1.0938704665417305,0.5205458022243812,0.9998915816302888,0.48513159728408983,-0.03561260894420632,0.5148635896472469,0.37855483184392724,0.9831215303815563
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],2,10000000,0.49218026490076466,-0.0714009380633905,0.507818326560061,0.839847778902825,0.5657488721777884,-44.29119310257897,-405.10819406987275,646.2139444549185,2835.641144620291,980.0000000000002,2835.5874223631113,0.7737620058738258,0.3753409474724303,0.40215806241809526,715,707,,,16.26565812445792,0.00029373602672622123,10,0.9860122041380683,-0.2024094205620661,1.0326611214683312,0.5795846763454279,0.842762174609601,0.49354636676069635,-0.051152761460307256,0.5064490714298956,0.4323826346837149,0.848126642502448
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],2,10000000,0.46237551241098707,-0.02633117009520595,0.5376217969640993,1.2652082612957072,0.4666635706586283,-179.3488378616796,-125.66452234984664,575.1978928273082,2384.028110698731,804.2000000000002,2383.9898025378293,0.7315930576216707,0.3838503951509005,0.40215806241809526,635,633,,,6.378829906163284,0.0411959654628099,10,0.853224604960017,-0.06428253806776815,0.9819750308906068,0.42473839108771383,1.1784574056024542,0.4819283980138121,-0.016947087129738143,0.5180707211531894,0.30727723749881675,1.1941415740123689
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],2,10000000,0.47318709174610524,-0.028842157928753342,0.5268109135199036,1.1595007087916196,0.435692154604263,-152.47543886531352,-164.26128592040632,699.2350240407775,2844.74541950521,964.6000000000001,2844.686184538483,0.6148110938413993,0.3968505270711576,0.40215806241809526,772,767,,,5.21229076088025,0.07381853844787134,10,0.9398726589603611,-0.08596161587048123,1.0908740075999017,0.4500390275217968,1.1457480773728141,0.481758256178154,-0.020013971304774347,0.5182391777607124,0.3205487972877883,1.1549333732255176
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],2,10000000,0.4956527414430991,-0.06529780080837116,0.5043408060234642,0.8185370319138666,0.5441139820362401,-21.248174658030614,-320.12337679314373,582.8664428213361,2450.333725871618,833.5600000000002,2450.292864610932,0.7402624935820215,0.382331217773993,0.40215806241809526,647,642,,,15.100971752166808,0.0005258545648788582,10,0.9219143030031621,-0.16452269180985193,0.9642706437883595,0.5469552785877979,0.8494086190554786,0.49375663284262983,-0.04424735672666209,0.506240018936869,0.40506595170458093,0.8554676527908625
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],2,10000000,0.49969512016371637,-0.020578351891469834,0.5003040493178772,0.7924978555740171,0.3227046293837411,-1.6327275030528137,-114.97806731843838,635.029275289623,2789.9517615039335,978.0400000000002,2789.9014526815245,0.7513871212906765,0.3802195765137787,0.40215806241809526,698,696,,,1.666964254441394,0.4345335477608743,10,1.000568727970307,-0.06809955708578647,1.0353748486777958,0.35940951625219103,0.9104973359975306,0.49614148374041367,-0.016370827588015863,0.5038571683376647,0.2551227389579028,0.9011137330440703
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],2,10000000,0.4794374963479187,-0.05047467207589176,0.5205596375296461,0.9786340817915885,0.5031399227260176,-100.53312351268683,-247.04863499221534,564.3708985812766,2445.943035773867,854.8800000000002,2445.9045298940314,0.7446361277907516,0.3815236654350308,0.40215806241809526,627,626,,,8.87250663806785,0.011840217035018585,10,0.8595937229264168,-0.1038074326108094,0.9405777002678282,0.46937666306390036,0.9713558407627619,0.48801913939921254,-0.02890304782423895,0.5119745225840443,0.3431871668343501,0.9818312314115556
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],2,10000000,0.45135967726100384,-0.05809440616074237,0.5486269559560346,1.133782231986974,0.57830858510164,-253.12244463471717,-302.49629795084184,594.6443740266949,2602.480950186132,919.7200000000001,2602.435470089411,0.7337144152303292,0.38348834988586716,0.40215806241809526,654,649,,,15.824028678090677,0.0003663159523952242,10,0.8404984235622626,-0.14632463983905178,1.029367266300491,0.5603977280394707,1.071957056104182,0.47476196203866905,-0.03947751140490819,0.5252299780505132,0.4139531119751231,1.069770732011785
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],2,10000000,0.47798737088088256,-0.03779114341935596,0.522012560489653,1.0488533307401937,0.4566969128446446,-113.94920479773822,-195.86501685191362,630.3066279187917,2589.5596090527065,867.8400000000001,2589.5130861672437,0.7168260282841469,0.3862084828735774,0.40215806241809526,689,686,,,8.051619669575754,0.017848963587129174,10,0.8918533236067852,-0.08990564507679251,1.018344058558808,0.45433849866910214,1.0919216068833317,0.48200478166422467,-0.023878410915202118,0.5179901890232609,0.3359262007466371,1.1082711255464541
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],2,10000000,0.4627534969136085,-0.033711683685173764,0.5372462048093211,1.2027346915324135,0.4855234928714316,-188.40851701759846,-170.69918815583054,591.7658566096536,2529.9315832583543,885.0800000000002,2529.89066788376,0.7055631393923348,0.38783151537867344,0.40215806241809526,642,641,,,9.201916014215087,0.010042210625748615,10,0.8102287207570316,-0.0612105470345503,1.0327362321430198,0.49216128649449264,1.319302331503966,0.4691547984902612,-0.01563779181995003,0.5308425338193459,0.3596920823572859,1.336181002432369
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],2,10000000,0.47260032400523244,-0.029894702041842674,0.5273995880187864,1.1560211786524057,0.4414801059627733,-143.8221306464251,-157.11791636591406,640.1125153582915,2625.546440371761,880.8000000000002,2625.4947136905776,0.7076893238986569,0.3875359585338313,0.40215806241809526,712,704,,,5.931988959716191,0.05150921888492532,10,0.9201104103909845,-0.08360213891597092,1.0695283190575635,0.4500838922125621,1.150039048372552,0.4801718460536215,-0.022231452043650936,0.519821437503992,0.3353346927657986,1.1495160639830806
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],2,10000000,0.47178104788205016,-0.03158921524121527,0.5282180193520404,1.149615663489651,0.45019470113817217,-164.06874053627917,-183.91230933650328,666.8839440308873,2908.3855222219636,1044.2000000000003,2908.331748710383,0.6533754378942235,0.3937567052005306,0.40215806241809526,732,727,,,7.851589228665952,0.019726455717630986,10,0.9653851316368072,-0.09087932153221238,1.1192658437913012,0.4528291605574885,1.1366627616395026,0.48228840822333247,-0.019966327607275736,0.5176979197395505,0.31833129092284507,1.1481158842953212
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],2,10000000,0.49622069368607685,-0.05057727953911064,0.5037789486673826,0.82255420908675,0.48765548390129065,-22.02206651230558,-295.79996717537585,710.5314881288987,2922.3389120943834,970.4400000000002,2922.2784744983333,0.7272442368776214,0.38457372973002213,0.40215806241809526,795,790,,,11.763595561814785,0.002789765377119502,10,1.0545477697505559,-0.18532638059518647,1.0812089325384617,0.5444399236288758,0.821301475692908,0.49587951824107757,-0.04406976682067818,0.5041179185966917,0.4032982929360917,0.8319977596918343
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],2,10000000,0.4354981752719799,-0.03302450822736781,0.5644965531203877,1.3340136273477514,0.5677210824731224,-307.5570062625748,-157.61048839624317,568.1929060551555,2384.606792827578,820.0000000000001,2384.568154415653,0.7127454689575851,0.3868130976281257,0.40215806241809526,615,615,,,15.117615894228193,0.0005214965249490389,10,0.7322825149335831,-0.0870443221300428,1.0401321608325047,0.5767940677975071,1.313463998256622,0.45604761302495733,-0.02731148086770253,0.5439481618192584,0.4330926064165523,1.2927867413151135
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],2,10000000,0.48593419429240925,-0.043702351735344015,0.5140651205721295,0.9408948859020573,0.4666860087621437,-72.57410375297657,-225.78984830385036,615.4986021782503,2581.6050945057386,886.1600000000002,2581.561323936259,0.7050922881269189,0.387896308236235,0.40215806241809526,678,672,,,7.781140530808615,0.02043369008822149,10,0.9355009890864625,-0.10331081162332319,0.9635628561580625,0.4448309690031203,0.8528916241783489,0.495908899701119,-0.026973267022931093,0.5040892885592602,0.3216837603987001,0.8606443237100059
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],2,10000000,0.47623649216114866,-0.033386519643702754,0.5237594047291304,1.0943999799725024,0.44358704919473113,-121.57992463192272,-171.02267492850575,597.9325039696379,2559.204764462169,894.1600000000002,2559.162530875856,0.7107876531725036,0.38709639425980436,0.40215806241809526,661,659,,,4.547005132919456,0.10295095528248643,10,1.0014396884366978,-0.08420337040715543,1.0922845234401293,0.4092378497585919,1.0327468154032828,0.49000737581056986,-0.01918715810129293,0.5099838754145907,0.2879891274202328,1.0253819094530856
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],2,10000000,0.47590344112450367,-0.061432976897419785,0.5240886264917904,0.9721444880420388,0.5460100553806435,-130.83875776016728,-333.8688357352948,628.1354539178589,2716.2470890380073,935.1600000000002,2716.2006388926948,0.7600011057666746,0.37844762693200873,0.40215806241809526,694,688,,,15.08694090643621,0.0005295566276014574,10,0.9149790946917169,-0.18879620162316893,1.0504344754675072,0.5822518962101303,0.9576155255351764,0.48377649178583,-0.04888994346353293,0.5162196922427672,0.432203269463537,0.9455823587079676
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],2,10000000,0.47355717484456084,-0.048795430927402864,0.5264402146700295,1.0335151336091681,0.5070885474948708,-120.67842643843926,-222.8914217758968,572.9140422510334,2282.8111846256866,761.7200000000001,2282.7745279601813,0.6517060166026883,0.3939100712663015,0.40215806241809526,630,628,,,9.86025660529673,0.007225576161344338,10,0.9127089524592558,-0.14492975208115727,1.024663872413849,0.525772454668085,0.969691700893109,0.4862395306673088,-0.038229649667320606,0.5137571174823741,0.38769467793911655,0.9581310229367321
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],2,10000000,0.49666699651560126,-0.04892151515444469,0.5033326971246606,0.8192925577135989,0.4804628014262588,-16.569872851272688,-244.05929236045168,588.1452777625785,2493.0173670105905,871.7600000000002,2492.975132357189,0.6830975621126486,0.3906742502851548,0.40215806241809526,646,641,,,6.832337557816437,0.032838003897348145,10,0.9126031550726076,-0.16758452314048208,0.9345855871079257,0.5547258014602896,0.8181443163662679,0.4980312750723018,-0.04569382517204977,0.5019622029789408,0.40940620134605366,0.8068918021169706
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],2,10000000,0.46271196936971914,-0.023507527089790228,0.537279619969224,1.2892654074500172,0.45822773459979593,-192.41842794504703,-121.45895553166322,616.1861466277797,2580.920745483449,881.0000000000002,2580.875745431991,0.717181982094856,0.3861548170281192,0.40215806241809526,683,679,,,7.052625869782548,0.029413164436979278,10,0.840257916382991,-0.07227931709050679,1.0557113406721326,0.4906596194070249,1.275315007727587,0.47198723436973294,-0.020517396452326576,0.528012205394529,0.36037718867483726,1.254713290509583
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],2,10000000,0.47436374775802315,-0.07270898221708923,0.5256353631617312,0.9547621158721037,0.582484760369704,-134.5250596101506,-381.8412531389153,613.2687042713799,2624.774216993289,892.6400000000002,2624.7304524583537,0.7676671790282008,0.3767610559231106,0.40215806241809526,676,673,,,19.249381209895805,6.607694874738446e-05,10,0.9121319187544266,-0.2021219226607806,1.0313770053859332,0.597011149511664,0.9288220463872517,0.4834876492635755,-0.05348001917306773,0.5165006313466681,0.4487115616422964,0.9350839461237623
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],2,10000000,0.4667245979750779,-0.04360989226124963,0.533272605859642,1.1110596421789358,0.5045166813741869,-157.54587604122344,-206.67337510176367,566.5922484816444,2368.187518857914,814.1200000000001,2368.1497435242773,0.7032595557533059,0.3881462591784018,0.40215806241809526,621,620,,,9.043497966815343,0.010869995591578308,10,0.8380947630987154,-0.11387813366732719,0.9454166469427675,0.4974035885126601,1.0055754448139378,0.4852853872641966,-0.03101759427486002,0.5147083088714026,0.35846417413341825,1.0068342620838369
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],2,10000000,0.4639549909524709,-0.023814131069674324,0.5360424944272991,1.278548670350333,0.45413087919476647,-192.17428942986933,-127.14488849397706,613.8024057825103,2666.7530691048582,966.5600000000002,2666.7100109011803,0.6086274958252712,0.3972683640826938,0.40215806241809526,675,668,,,6.678292100006153,0.035467232036071605,10,0.8891283662890508,-0.07517576388528609,1.0372312872089853,0.44438490596084734,1.1743302308742147,0.48110540106658684,-0.02017743533864982,0.5188904926653185,0.3236888955350861,1.1616597324629896
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],2,10000000,0.46094550223001485,-0.025961245216167432,0.5390497830438173,1.2771056415008382,0.471008731416883,-245.87112880520368,-163.6935480412455,691.1188499381462,3149.013586718886,1165.2000000000003,3148.954668465306,0.680289843998906,0.39099620629678944,0.40215806241809526,755,754,,,8.385470002438147,0.015104916362705056,10,0.9059874597592634,-0.0620546793682439,1.075435511785273,0.43782106229409623,1.2547147472319562,0.4778118687974759,-0.014960633096117103,0.5221829751833954,0.31874358521110036,1.2741478488624027
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],2,10000000,0.46482086714759885,-0.0397725850634888,0.5351787488391353,1.1472575064435546,0.49743682114355786,-182.44003351969275,-206.45749450708638,611.4416356329064,2593.7513941674933,901.2000000000002,2593.707110784915,0.7001425576354378,0.38856327268069857,0.40215806241809526,665,663,,,9.900823199570697,0.007080493999390702,10,0.8343677895965121,-0.08759613415210576,1.012971541567729,0.48841697365235515,1.182918353512186,0.47524744434452637,-0.022403585729808554,0.5247446872233719,0.35380079413207255,1.202943432670705
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],2,10000000,0.48619677944188644,-0.0730324570630583,0.5138019476185824,0.8786864894944767,0.5738036986259408,-73.83194264360142,-391.116624062573,652.5976373021421,2676.5451165314857,881.0000000000002,2676.496470916808,0.7511189069579454,0.3802727663509162,0.40215806241809526,724,719,,,21.896823118373334,1.758592733169806e-05,10,0.9880203937461699,-0.17203077425806165,1.06025883670676,0.5412842396464834,0.8888741032788193,0.4916731988308621,-0.04411660419771877,0.5083247637196654,0.40593788212275334,0.878662351409211
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],2,10000000,0.4981060463501988,-0.08579584537797448,0.5018736928781974,0.796368403319947,0.6083407282266912,-9.990903763516094,-455.2908881990203,622.0267667511254,2652.523844080231,900.8000000000002,2652.4789361907046,0.7630469362279937,0.37779035967384644,0.40215806241809526,702,694,,,26.15574648302545,2.090989327574455e-06,10,0.9720405523917747,-0.22362652513020878,0.9701098424695086,0.6118550588471008,0.7832397679114883,0.5003220081834309,-0.058746367469778564,0.4996658225121424,0.45856778889748784,0.7826057403197264
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],2,10000000,0.48393748971381595,-0.030717987179753787,0.5160603717732304,1.0259607724759339,0.4112328657387728,-97.56768151930174,-186.89627422750945,678.0233272769842,3039.3964265602785,1106.2000000000003,3039.3354102714516,0.6915634230197231,0.38966041638639376,0.40215806241809526,754,745,,,5.256459280141371,0.0722061800799969,10,0.9312945101932016,-0.07955616617807054,1.031649645933823,0.418217604708186,1.0667487278652128,0.4874614372539843,-0.020889271035752877,0.5125340537649871,0.30483102887974933,1.055656233349543
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],2,10000000,0.46521812604858204,-0.029223751128696674,0.5347806761307096,1.22109491389896,0.46444127723590495,-178.74164274235136,-150.36963400834895,638.4829602497556,2570.3419952586246,848.0800000000002,2570.2959569256755,0.7073151820443142,0.387588322952296,0.40215806241809526,697,692,,,7.460705329195539,0.02398437590475644,10,0.8401129869442585,-0.06309958592383366,1.005313194573018,0.44998892194365175,1.2446221437670617,0.4777026269573298,-0.017172970829267577,0.5222956540495681,0.3264577537223267,1.2426414351710098
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],2,10000000,0.47960033830682774,-0.05121219820370014,0.5203993634728489,0.9747626211370425,0.5056244020440173,-94.75788970008648,-238.12128266526713,567.9617877668414,2323.668474354874,770.9600000000002,2323.6301395290698,0.7437632680038668,0.3816871185152501,0.40215806241809526,630,626,,,9.085114910397392,0.01064614466982694,10,0.9031544859195137,-0.1294716346923837,1.0033672753642875,0.5042271395895188,0.9700258386105074,0.4870517447760183,-0.03316461743934388,0.5129429568993481,0.36461155551439695,0.9714754314664023
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],2,10000000,0.48195525432583836,-0.023634891755007843,0.5180425616679506,1.1110111894809842,0.38324347136702575,-94.42983721837311,-123.90077594547611,604.4689066565253,2618.150516018306,906.2400000000001,2618.1061685761133,0.7562879595692029,0.3792268457185253,0.40215806241809526,669,665,,,3.3476592548641,0.18752752817178198,10,0.9210612958984181,-0.06278396063000109,1.0161155230856176,0.387776980316566,1.1093794571472944,0.4862889628702525,-0.01590823809248634,0.5137107488682521,0.28393580857313944,1.141071729448935
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],2,10000000,0.48201044725151154,-0.025201074614997387,0.5179889114838306,1.0949679688464558,0.3904644754965033,-99.05768636557212,-139.00669479773586,632.961504481496,2755.011012984996,974.2000000000002,2754.9615487554224,0.7111482347269624,0.38704454344805045,0.40215806241809526,702,699,,,4.447656521833778,0.10819411966863479,10,0.919871710981761,-0.06343101237455215,1.004538361425628,0.38323727041919775,1.079650321771961,0.489176272565122,-0.019366710164182045,0.5108183359664845,0.29149527498201094,1.0401639652541277
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],2,10000000,0.47856364509786126,-0.04144882768041358,0.5214358890780325,1.0237985249542751,0.47004550898932596,-118.57373977746784,-229.54886265185274,644.6442274349705,2767.189225095608,953.5600000000002,2767.138415961711,0.7421009808383645,0.3819952285662125,0.40215806241809526,714,709,,,7.988326514145839,0.018422855156987716,10,0.9249983900156155,-0.1245076880616012,1.015275038338217,0.49013560180732546,0.9592968742951774,0.4879901373881541,-0.03410431453513492,0.5120064573932538,0.3672515915828538,0.9546707743951175
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],2,10000000,0.5072124186211188,-0.039854759819068164,0.49278752157079214,2.266608436953403,0.4413208757380966,37.32707972001311,-206.09675423384175,620.7654561039091,2583.797225216277,885.6800000000002,2583.752516815558,0.686039816588986,0.3903293494674138,0.40215806241809526,700,692,,,6.334150715514646,0.04212662321503824,10,1.0012985269946204,-0.13306404995320692,0.9492668293073211,0.49406881650853773,0.688859092669991,0.5050450979552431,-0.035268814072519125,0.4949541831105442,0.36473593289527295,0.7143516159293543
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],2,10000000,0.49680039217701083,-0.04925625405418793,0.5031980200535499,0.8176995533748104,0.4818672822394881,-17.159957118823687,-265.25295066252954,640.773998325177,2691.015876085396,895.4800000000001,2690.96672076407,0.7719465853490258,0.37577157548434187,0.40215806241809526,716,711,,,9.12008596153782,0.01046160928575246,10,0.9935454002256546,-0.1349407265573909,0.9763906352521947,0.49133782636518847,0.7536588263026462,0.5017509255733281,-0.03379804131328065,0.49824689865434446,0.356078393056921,0.7595024811403294
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],2,10000000,0.46708658578572415,-0.0849347161863454,0.5329094875255969,0.9701275808479836,0.6229571944760443,-179.98353356707855,-464.7846323742634,661.9622388245247,2735.049856505155,913.5600000000002,2734.9941237287608,0.7319292258275644,0.38379343045002223,0.40215806241809526,739,732,,,23.390407082721826,8.333695677875674e-06,10,0.9479691336701368,-0.23895152461714508,1.1573800556492395,0.6302527744106596,0.9918916424784298,0.473843718914169,-0.05805026715270445,0.5261524241158338,0.47530354798357705,0.9970523715551622
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],2,10000000,0.46628824653760886,-0.043954613933428706,0.5337086500756139,1.1122922556846042,0.5066659774661307,-173.71290779743427,-226.72032098196064,624.9526889146774,2577.381972543317,859.6000000000001,2577.3358267740678,0.7382367706851911,0.38269570937428216,0.40215806241809526,692,691,,,12.402793739334903,0.0020265977652341727,10,0.897479994667849,-0.11334767745468069,1.027368907996426,0.48890304467688034,1.045550632255772,0.48186981700387904,-0.029661896590827592,0.5181142873878682,0.36055993650176965,1.0596178846817688
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],2,10000000,0.5046403836860553,-0.049108524294058126,0.49535321621037676,2.3089513331653353,0.48174956808370045,25.928239827916343,-273.59554227728535,649.1369619825185,2783.8185201992055,975.9600000000002,2783.768485736704,0.6928182691051877,0.38950444304828813,0.40215806241809526,727,722,,,8.14346933762648,0.017047790572958132,10,0.9820183104074867,-0.1422445263034399,0.9529441648584438,0.5074673676912764,0.7344760727333901,0.5063316649218855,-0.03815352708220268,0.49366535085739593,0.3789399332346674,0.7031523731027571
