kappa,angle_rad,a_parameter,field_size,unit_length,T_parameter,gstools_model_anis_ratio,gstools_model_rescale_factor,gstools_model_len_scale,level_val,total_points_generated,sigma_emp_xx,sigma_emp_xy,sigma_emp_yy,estimated_angle_cabana,estimated_kappa_cabana,empirical_cosine_cabana,empirical_sine_cabana,euler_characteristic,perimeter,volume_sublevel_set,perimeter_cabana,estimated_kappa_BD,statistics_BD,mean_statistics_BD,euler_characteristic_scikit_1,euler_characteristic_scikit_2,estimated_kappa_BD_scikit_1,estimated_kappa_BD_scikit_2,chi2_statistic,chi2_pvalue,factor_divide
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],2,10000000,0.41087704518819634,-0.2419103631746394,0.5891218758731185,0.9618630832880278,0.8829724370849067,-501.99106944480667,-1362.8015522778837,591.5778856384619,2816.3293648606705,905.3200000000002,2816.268137716729,0.8964556040415829,0.3204016623162536,0.3175017515036052,683,656,0.7945059522500872,0.8365844990737137,106.56089117528002,0.0,10
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],2,10000000,0.3989822003365815,-0.23507103974036,0.6010169688071102,0.9883109469762564,0.8812211609756156,-471.0172947643648,-1096.2120756611837,517.3942883581748,2331.3602035981344,707.6400000000001,2331.312876592613,0.9020521020360921,0.31576350078879656,0.3175017515036052,601,574,0.8049616336614599,0.8478034275264682,76.6443493971131,0.0,10
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],2,10000000,0.36442610757929156,-0.26862057920276344,0.6355725189785014,1.019069987746017,0.9172316809667463,-891.1719939593903,-1765.9957257976291,709.4183881911841,3286.6319698334078,932.1200000000002,3286.529903779924,0.9265346515442565,0.29093802361030563,0.3175017515036052,824,777,0.8711486903548787,0.8986104579699459,119.9920486396111,0.0,10
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],2,10000000,0.4082461823742714,-0.2034138574808949,0.5917517782025415,0.9972380567728939,0.8488861029339484,-455.5115744681893,-1010.0181221508758,534.3740181812103,2482.281719204783,819.5600000000002,2482.2368352584126,0.8750647199505783,0.33553460502663174,0.3175017515036052,609,589,0.73992464571485,0.7947925794403649,80.06276852365824,0.0,10
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],2,10000000,0.3905649465716507,-0.2507182214071532,0.609427442401675,0.9911488521695639,0.8964285703875559,-653.2831166298315,-1496.9228266167938,603.3580022305167,2984.88423856035,942.8400000000001,2984.814707284058,0.915030604882931,0.3036383553841391,0.3175017515036052,704,671,0.8389528048243131,0.8715652239113427,101.1239186768416,0.0,10
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],2,10000000,0.36351253492667435,-0.23620631859991753,0.6364824205750365,1.0473455317361828,0.895807127715978,-743.0926731458212,-1286.1950092807356,603.3722751974891,2722.2397830519317,816.1600000000002,2722.1736794636686,0.9044895627213095,0.3136395289953595,0.3175017515036052,695,660,0.8213046187874263,0.8621249453822238,94.57968282600218,0.0,10
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],2,10000000,0.3986120988190028,-0.23843995525163597,0.601380648313653,0.9863918278951731,0.8841269268317523,-596.7466029163942,-1403.6546584603027,634.6287101610199,2942.9150529664116,901.6400000000002,2942.843870762613,0.9047175289446452,0.3134374928833357,0.3175017515036052,730,710,0.8232884804933129,0.8470484082112842,127.14893540207282,0.0,10
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],2,10000000,0.3855577554588115,-0.24887008881586237,0.6144404232416362,1.0008824407861558,0.8967227270539595,-573.3427507583691,-1246.956194820785,514.2692209503,2504.9289626689415,785.1600000000002,2504.8775338356845,0.9155153303903365,0.3031436798064931,0.3175017515036052,599,563,0.8416984004423493,0.8807497190223308,86.6637340335062,0.0,10
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],2,10000000,0.38698873723174404,-0.2707199757491527,0.6130097986580394,0.9831048350031044,0.9117981456793319,-652.6186973511498,-1563.543901526964,608.812256125152,2887.3573966975537,858.1600000000002,2887.2885261338624,0.9216932243511328,0.29653818042538915,0.3175017515036052,724,677,0.8427032409037704,0.8838754206057807,94.12585718615043,0.0,10
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],2,10000000,0.41000247906707366,-0.22030024130991901,0.5899973138202441,0.9792874995419554,0.8642844618678199,-485.01826486238815,-1187.4296756455703,595.384868132554,2694.5971094137312,830.4400000000002,2694.537870530937,0.8948464897041087,0.3216771727194898,0.3175017515036052,678,657,0.8064669606790806,0.8373576424616639,108.57283298216669,0.0,10
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],2,10000000,0.3974321796717628,-0.26252770016385557,0.602559272079772,0.9715935627915567,0.9030636825922348,-530.9366208694796,-1359.228421752279,549.0093753793101,2588.390830916087,800.6400000000001,2588.3348550347614,0.9091797226176456,0.3093607682915718,0.3175017515036052,640,610,0.8230385730762175,0.8609155389925021,109.10068652442503,0.0,10
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],2,10000000,0.4084794954119575,-0.24554868477588093,0.5915157348912325,0.9637583675791538,0.8867168642599756,-515.9483218598896,-1384.4895426926394,606.0190608992498,2818.7266573333777,870.7200000000001,2818.660165897856,0.9035152231668611,0.3144964485185918,0.3175017515036052,704,667,0.809476125831607,0.8563071656654077,119.06333345600684,0.0,10
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],2,10000000,0.384623186833357,-0.24908731829958922,0.615372333299875,1.0022615533308155,0.8972077697751962,-629.8448045744815,-1359.9464595233367,591.436892082165,2729.464709496042,829.8000000000002,2729.4035875758545,0.9072202228354064,0.311180100243895,0.3175017515036052,676,653,0.835677942503843,0.8612081435407836,78.08462155165282,0.0,10
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],2,10000000,0.4032972574397502,-0.23179588213714364,0.596697371317622,0.9829850112654814,0.8769397861913963,-599.8055777182082,-1437.9835838641238,667.1362071548792,3101.3099801604076,971.9200000000002,3101.2322528042196,0.8955412361430806,0.321129522535221,0.3175017515036052,766,734,0.7986253019944539,0.8411871860654841,116.43917905109517,0.0,10
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],2,10000000,0.38317770718819105,-0.23671240799499818,0.6168222345194163,1.0145949061768254,0.8883789560145192,-692.4007136054852,-1403.1845650256719,639.9450295907852,2963.430299750178,899.9600000000002,2963.356749565729,0.9073177504450574,0.3110906446282486,0.3175017515036052,741,701,0.8241621730114005,0.8662734649118863,106.67141355231047,0.0,10
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],2,10000000,0.37516085082059925,-0.2559043998017078,0.6248384736053306,1.0123084963575177,0.9053055407289811,-810.919625829227,-1662.483686113064,661.3899706082158,3247.745032812487,1001.4800000000002,3247.656423219586,0.918863613528277,0.29963475721337934,0.3175017515036052,782,735,0.838977225024365,0.8790598782305884,111.05533319563978,0.0,10
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],2,10000000,0.39901702630794283,-0.24659884090587397,0.6009810064871133,0.9797096893100385,0.8905269236468214,-608.2988940605788,-1485.6625022713865,671.5388909512343,3011.802730804291,914.6000000000001,3011.7263722018142,0.8951165023815483,0.3214648771027918,0.3175017515036052,786,740,0.7698651645554285,0.8390668041023458,148.16460113509757,0.0,10
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],2,10000000,0.38368784800429984,-0.23990237290915808,0.6163101871415052,1.011088677734273,0.8906393622914889,-697.5076481079572,-1438.8736479732975,635.6954051528783,2998.399211431491,921.1200000000002,2998.326262063898,0.9092016688033808,0.309340126413683,0.3175017515036052,735,706,0.8307855074050033,0.8612444390368724,105.30173004975639,0.0,10
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],2,10000000,0.378291752256968,-0.2466395475602189,0.6216983194230691,1.0145598628912245,0.8976322555042401,-779.7836083538172,-1580.5495016329469,682.4774946028286,3203.677095063345,952.8400000000001,3203.589407124391,0.9171210286231772,0.30148127526442975,0.3175017515036052,792,751,0.8487522534405656,0.8809268067919709,120.57139954271946,0.0,10
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],2,10000000,0.3852726941332054,-0.2289248249114193,0.6147270080170405,1.017653531222782,0.8814123744839214,-653.0689104272325,-1303.3242711513105,621.8607459477522,2846.176104354985,874.4000000000002,2846.105214211043,0.8994858004166434,0.3179303729777163,0.3175017515036052,722,683,0.7972356070217738,0.8501650848934532,91.98882017279774,0.0,10
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],2,10000000,0.3888394598697923,-0.25555929743207817,0.6111603488636171,0.9905173620146975,0.9005696395854339,-643.0704158157255,-1478.6128564361998,592.8548221602172,2892.49652568133,915.2400000000001,2892.428651985023,0.91069628852151,0.3079201777536041,0.3175017515036052,693,654,0.8249131750622356,0.8681782491453708,76.80360282809511,0.0,10
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],2,10000000,0.3951298232065775,-0.24895773247391648,0.6048697890158237,0.9847130537076206,0.8936088565592109,-567.2613578636866,-1346.8415004233138,562.7611459869464,2704.589733454412,853.3200000000002,2704.529411495437,0.9079004556696667,0.3105537959052808,0.3175017515036052,659,618,0.8145137147074236,0.8658037683783604,81.94618776901136,0.0,10
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],2,10000000,0.38951634055119055,-0.24903559311348306,0.6104807342381015,0.994155441152638,0.895511750718546,-609.4281335620148,-1373.8398680460878,551.6423249217312,2757.9699350275155,898.1600000000002,2757.9102733331715,0.909608916702727,0.30895599814242,0.3175017515036052,641,610,0.8273628255410534,0.8647297226672908,98.50322950841351,0.0,10
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],2,10000000,0.3835156698893557,-0.24626491118254268,0.6164839080660895,1.0062825847506764,0.895499555273177,-683.5561336431933,-1445.3239206008273,594.2923082978497,2934.0625017233806,930.5600000000002,2933.9953873400304,0.9134012056020705,0.3052774456985798,0.3175017515036052,686,654,0.8432785039670622,0.8744001029295634,147.0152357340837,0.0,10
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],2,10000000,0.38621330597754544,-0.2523277488112506,0.6137853906158207,0.9971906837789913,0.8990604999806949,-734.6335692765658,-1629.3347620703685,674.1042285366468,3228.0949025695745,989.7600000000002,3228.0145297201466,0.9133749759726753,0.3053035361763212,0.3175017515036052,776,737,0.8453384243213988,0.8778165991849493,111.36833894687811,0.0,10
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],2,10000000,0.4040440381036462,-0.27717865985149076,0.5959552105277799,0.9520169386146711,0.9117731021230172,-607.2324110998013,-1754.2652762344264,687.1713146182617,3164.000459746756,926.0800000000002,3163.9131799720017,0.9166177041849937,0.30200634336089965,0.3175017515036052,819,760,0.8248869074737799,0.8774668922587581,171.70625907961866,0.0,10
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],2,10000000,0.3804684939012576,-0.23094346782499406,0.6195306000882314,1.0241724832906807,0.8849564906968018,-696.9037043873449,-1346.6763152045594,638.7945078065771,2915.1301098435197,887.3600000000001,2915.058180612043,0.9015671537537511,0.31617832540050017,0.3175017515036052,727,700,0.8251721895102859,0.8556601938978656,99.59594353294048,0.0,10
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],2,10000000,0.3728036276264199,-0.24204714017150306,0.6271957303976398,1.0272872733112175,0.8963266807366124,-768.5849098751971,-1462.7938226954245,623.184809200542,3021.2610576110133,970.5600000000002,3021.192337986733,0.9022276524997997,0.31561270943634157,0.3175017515036052,713,678,0.821768104595358,0.8615737166338479,101.61547657987555,0.0,10
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],2,10000000,0.367682959697219,-0.24663902321689032,0.6323162466397128,1.0315723904118599,0.901524198101561,-766.4309527603377,-1428.819467794772,628.444720188083,2896.140131959726,861.5200000000002,2896.0702613726007,0.9131773389991167,0.3054998276971836,0.3175017515036052,723,694,0.8453107072939625,0.8720818407915444,126.22259615209319,0.0,10
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],2,10000000,0.3813187200181375,-0.24557951802891795,0.6186724937437483,1.0104602351114096,0.8957706386271758,-685.4144116216496,-1418.4660593485905,623.7351428259741,2887.577557905536,872.5200000000002,2887.5059986789192,0.9094468266444279,0.3091091331474799,0.3175017515036052,724,688,0.8278916667088984,0.8659442362054631,125.06501665307233,0.0,10
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],2,10000000,0.3664090833474846,-0.2205717126746397,0.633587251046725,1.0576489540671479,0.8830330800149585,-807.8683945419535,-1334.073146664471,643.703215488131,3023.6146600492425,944.9200000000002,3023.541204854198,0.9012706238858839,0.31643073406763284,0.3175017515036052,733,713,0.823863060344358,0.8474066543870613,128.49455989255767,0.0,10
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],2,10000000,0.3765470499387694,-0.22553830483641116,0.6234458957471314,1.035771148946986,0.882346352213492,-664.8604574028187,-1214.8640509900822,565.4783704030428,2692.905138646863,882.2000000000002,2692.8470892193927,0.8891723414660163,0.3259829431872675,0.3175017515036052,642,622,0.793876770535803,0.8284898529869433,90.99914899901646,0.0,10
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],2,10000000,0.3636794230835369,-0.2512187841134794,0.6363201833477035,1.0339572293717598,0.906142192796964,-861.7608332510454,-1588.3047991312726,672.9956726046597,3160.703540714281,959.2800000000002,3160.6156069711974,0.9110186774796806,0.3076101923795471,0.3175017515036052,794,735,0.8166698422096231,0.8743958231971406,135.10419601463548,0.0,10
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],2,10000000,0.3763576639902046,-0.2594005611685292,0.623641955186655,1.0077673873682484,0.9073159591118227,-794.8364894356449,-1667.784802984631,664.1519426379592,3214.198387347693,975.2000000000002,3214.1080480722367,0.919737656218255,0.29869146747033654,0.3175017515036052,779,741,0.8477335524664159,0.8786458914352813,132.4563534603311,0.0,10
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],2,10000000,0.3866884048850612,-0.2406267258370202,0.613310386020172,1.005421062412983,0.8900939442374641,-660.611135188236,-1403.0585299929674,619.3774902250929,2914.979794393246,915.4800000000001,2914.9084896981444,0.9007876582404806,0.3168398346737585,0.3175017515036052,709,676,0.8173352383458682,0.8569655985394113,113.64150214315515,0.0,10
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],2,10000000,0.35211089701232445,-0.2432326566618344,0.6478890693447853,1.0585166683568537,0.9052466053270729,-858.5717043291197,-1412.2647739710303,593.2521200124999,2902.7103916185847,883.6800000000002,2902.6430585653143,0.9231783337144019,0.2948621518393815,0.3175017515036052,682,651,0.8693883996796247,0.8924067137313622,100.83815212552673,0.0,10
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],2,10000000,0.3938771434420246,-0.23314752824010465,0.6061224178359516,0.9989420021987107,0.8815016155958094,-593.5327596929845,-1304.1785786324892,609.3908230644878,2796.462300350413,869.6800000000002,2796.4007101785955,0.8958328907782444,0.3208982379771995,0.3175017515036052,699,676,0.8007416421139203,0.8349516459879639,104.71700364812123,0.0,10
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],2,10000000,0.3717635393739407,-0.22501281729627795,0.628235412554295,1.0443628358626813,0.8840250705580767,-745.3345851526414,-1308.027669976056,648.4980231172958,2906.0828796442584,868.3600000000001,2906.0043914072703,0.9021146518587166,0.31570981106511803,0.3175017515036052,750,704,0.8101478693347763,0.8627581958601303,112.64738518747839,0.0,10
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],2,10000000,0.3654068681756515,-0.25963031122089986,0.6345904144316254,1.0244994244038195,0.9111205417065392,-810.4801674780751,-1563.6424591041618,606.702491969349,3010.8510804680095,950.6400000000002,3010.7787252025446,0.9159505646810142,0.30269670166540075,0.3175017515036052,703,670,0.8468789483786626,0.8770556816396037,135.81804167676668,0.0,10
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],2,10000000,0.39978458292518504,-0.2381581383233077,0.600215468187536,0.9845255839334709,0.8834888103617706,-537.6278218985683,-1277.8220824747764,608.7220035089555,2682.3151071909842,814.7200000000001,2682.249080099822,0.8900899539996141,0.325306176676978,0.3175017515036052,714,662,0.744401975140032,0.8401268710567462,108.65316784298201,0.0,10
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],2,10000000,0.4007696192472439,-0.24642356348994923,0.5992298185430461,0.9767834562718295,0.8898203490620507,-545.2659068024403,-1354.2643136337354,570.0427600248154,2747.4438818068406,867.2000000000002,2747.387826398231,0.9084411592012502,0.31005198023527414,0.3175017515036052,658,631,0.8302068866997395,0.861881744749312,72.00558716707101,2.220446049250313e-16,10
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],2,10000000,0.380014419311868,-0.24841052670758831,0.6199853963143841,1.0103574436188645,0.8983096265376734,-671.9764807392285,-1391.3863612729353,588.450900296858,2800.18006250792,872.6800000000002,2800.1161434020305,0.9083133826965155,0.3101708871796197,0.3175017515036052,679,648,0.8301910309893858,0.8648747649080787,107.29927859176021,0.0,10
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],2,10000000,0.40570739561436475,-0.25981655676554233,0.5942923545341218,0.9594464873853145,0.8987351343609897,-506.04795355480803,-1394.5593084440613,557.3071058186126,2683.3771513055467,835.4800000000001,2683.320001533428,0.9131126065730006,0.3055640056723798,0.3175017515036052,648,622,0.8365923808343195,0.8658082338981821,104.50445813968493,0.0,10
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],2,10000000,0.38255047487827504,-0.2303689150028302,0.6174485416600741,1.0211051458420575,0.8836654924684051,-725.985533669586,-1424.2103975576445,667.169771803207,3090.625757611159,960.4400000000002,3090.5418889209996,0.8977712488667275,0.31933999736727775,0.3175017515036052,767,738,0.803884420721657,0.841350778990961,94.23425255510517,0.0,10
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],2,10000000,0.36422332204263297,-0.22889985563323545,0.6357757523190772,1.053055244176229,0.8902360354421754,-881.264463374067,-1485.9169234673977,643.5233684940371,3245.2543807851175,1069.7600000000002,3245.1768785472927,0.9051098533955126,0.3130884101815171,0.3175017515036052,732,704,0.8345632291752363,0.8631564659094453,91.74375805088685,0.0,10
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],2,10000000,0.38561051615187736,-0.2107278682770595,0.614388218403605,1.0340217574827872,0.8660645110577097,-709.1153846988111,-1306.5628425658767,643.543682813402,3099.5915857215564,1010.7200000000001,3099.522294321828,0.8928722768110229,0.32320852788834525,0.3175017515036052,729,709,0.8070491406084006,0.8346879643170413,83.3200486557954,0.0,10
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],2,10000000,0.3783301742329087,-0.24734943118185646,0.6216638932660539,1.0139398315146617,0.8981370177759638,-772.9602759047813,-1571.6280333378313,636.6501323141729,3176.4443437965047,987.0800000000002,3176.3680404530387,0.9213304064563573,0.29694222957861,0.3175017515036052,732,700,0.8651324620458689,0.8884790153918118,104.76214108532949,0.0,10
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],2,10000000,0.3694317638325515,-0.2298906438647867,0.6305677230874914,1.0436327305220798,0.8887253005533194,-646.304054019821,-1138.0938999874986,522.6105401482446,2474.9675926779896,780.5200000000001,2474.91810641612,0.9045244080595758,0.31360868526785785,0.3175017515036052,600,578,0.8246082690839488,0.8549210181757698,70.23534941084944,5.551115123125783e-16,10
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],2,10000000,0.3921269777358688,-0.24668407498198744,0.6078706731361242,0.9914894851957281,0.8928495949111954,-519.8725605201106,-1189.0176633524914,530.6438934188633,2409.6928866114336,719.4000000000001,2409.6437445785286,0.9101840956726658,0.30840994497461166,0.3175017515036052,612,582,0.835625786686878,0.8705968312957395,83.05578809299243,0.0,10
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],2,10000000,0.3847816222825715,-0.2560744552310867,0.6152161045495848,0.9967745748508731,0.9022436612367073,-668.948864093652,-1486.954744034786,609.5341416747984,2902.9324461761494,887.9600000000002,2902.860653623612,0.9142254745314521,0.30445281092053744,0.3175017515036052,714,668,0.8333488043788005,0.8780237985509729,107.91658011583746,0.0,10
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],2,10000000,0.38318693356231737,-0.25112590765208787,0.6168109311416807,1.0030633831945193,0.8991923965201242,-711.9794008310189,-1530.8471293933378,612.5160860138639,3047.516701665685,958.2000000000002,3047.443483386475,0.9177772603837476,0.30079116564992725,0.3175017515036052,710,678,0.8512519679965874,0.8791122835526476,101.68715281968736,0.0,10
0.9,1,1.5146475955500731,1000,5,200.0,0.43588989435406733,0.2,[2.14203517 0.93369148],2,10000000,0.38660409685656244,-0.24525639598601184,0.6133897152631657,1.001908454829049,0.8936527601290678,-611.3767789963676,-1322.5190578760894,568.0840280577448,2695.8650135636235,845.8400000000001,2695.805151542246,0.9056369194487626,0.3126166625547065,0.3175017515036052,665,624,0.8076051094370574,0.8615491080667613,96.16240866746377,0.0,10
