kappa,angle_rad,a_parameter,field_size,unit_length,T_parameter,gstools_model_anis_ratio,gstools_model_rescale_factor,gstools_model_len_scale,level_val,total_points_generated,sigma_emp_xx,sigma_emp_xy,sigma_emp_yy,estimated_angle_cabana,estimated_kappa_cabana,empirical_cosine_cabana,empirical_sine_cabana,euler_characteristic,perimeter,volume_sublevel_set,perimeter_cabana,estimated_kappa_BD,statistics_BD,mean_statistics_BD,euler_characteristic_scikit_1,euler_characteristic_scikit_2,estimated_kappa_BD_scikit_1,estimated_kappa_BD_scikit_2,chi2_statistic,chi2_pvalue,factor_divide,full_covariance_emp_gradients_xx,full_covariance_emp_gradients_xy,full_covariance_emp_gradients_yy,estimated_kappa_gradients,estimated_angle_gradients,full_correlation_emp_gradients_xx,full_correlation_emp_gradients_xy,full_correlation_emp_gradients_yy,estimated_kappa_normals,estimated_angle_normals
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],0,10000000,0.47615354312024205,-0.050255316197995344,0.5238459711206768,1.0066855242045738,0.5075713580895197,-989.7601018504419,-2088.411130769086,5.240930234590771,20769.84387671727,20020.480000000003,20768.575662313102,,0.6042429485516113,0.40215806241809526,88,57,,,9.343426294833254,0.009356227193042965,10,0.9843221993593356,-0.13430188773729623,1.118747656514109,0.4999453016417157,1.017405951428156,0.48374145201753976,-0.03281384661670455,0.5162578366463343,0.36944081906376247,1.0154056556146867
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],0,10000000,0.49230156283557164,-0.04594487580432937,0.5076981149048059,0.8681360435100381,0.46969470253941303,-313.34720472623644,-1876.2985078018414,-37.82794417468227,20409.602604982778,20193.920000000006,20408.220876480602,,0.476956077621819,0.40215806241809526,48,10,,0.991162745509302,5.6459234710200255,0.05942966684191375,10,1.0455120952091257,-0.14260478868994828,1.1021285198528543,0.48835930078133644,0.883378500849193,0.49504390859954744,-0.03329967710947743,0.5049511616586904,0.3552038408098854,0.8592361790151082
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],0,10000000,0.46957259413640856,-0.05223405459486883,0.5304265513961298,1.0489467817443034,0.5260432431089416,-1217.9318465808767,-2092.5788745709324,-37.759306155267545,20023.76746072243,20232.440000000002,20022.575868632834,,0.4126294535074165,0.40215806241809526,46,6,,0.997778479130556,12.7813075484362,0.001677159359335989,10,0.9307733100606327,-0.1396681515111073,1.0879172672126418,0.5234783372523383,1.0416163981790285,0.48108342182687697,-0.0352128425825597,0.5189132733579668,0.3847736591587185,1.0318640259621892
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],0,10000000,0.4950769418674002,-0.03632898045125164,0.5049219523964398,0.8524441861779616,0.4218342855434999,-197.11344419352008,-1461.1650805708566,-18.074073907812167,20100.45908584406,20011.640000000003,20099.40069873035,,3.914633171269765,0.40215806241809526,58,27,,,6.626725828549687,0.03639357924471054,10,0.9771436617375329,-0.09619083575295431,0.9973592311958198,0.42244009098690544,0.8377463215378722,0.49786750916984673,-0.02354877229812762,0.502130214110912,0.3005155106755314,0.8305292021217356
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],0,10000000,0.5451877189572938,-0.04806750343748654,0.4548116276339035,1.97890642437723,0.5459869902163305,1818.7555410512248,-1934.4743587757039,24.03804194212968,20115.320829232092,19904.880000000005,20114.21295523317,,0.6361552825257322,0.40215806241809526,101,79,,,9.010018912642469,0.011053485661054019,10,1.1523581259494406,-0.13933901612850647,0.9101035767916308,0.5510884826641763,0.4276021598618166,0.5300774096312525,-0.03278113795723894,0.46991666056827397,0.4042556026637709,0.4141677307599394
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],0,10000000,0.47882878498669207,-0.05790377891962884,0.5211711834385688,0.960502867981962,0.5304903338243186,-782.4829529637741,-2142.228753221266,-7.4836571379848005,18492.707840269242,20008.560000000005,18491.851008375023,,2.6039888656755634,0.40215806241809526,59,43,,,11.294789260929475,0.0035266931546966696,10,0.8045138256500177,-0.12553937777291363,0.8915370412216063,0.5204890187327486,0.9522182829866646,0.4868334478315922,-0.03827302821333007,0.5131660280513628,0.387005981060491,0.9510622871160294
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],0,10000000,0.4741600209633609,-0.043007042927661054,0.5258394708277484,1.055659639810047,0.4852580021206087,-1022.0411919529781,-1703.002620528633,40.437020351215615,19789.893929289825,19796.280000000002,19788.727414031055,,0.5161922294861705,0.40215806241809526,130,103,,,11.991379849644806,0.002489458841585246,10,0.8794891551178966,-0.10018369990816058,1.0011294100438402,0.47080044168500507,1.058204939695062,0.4828680792376848,-0.028568112609270734,0.5171269155220152,0.35343803104612015,1.0554605432401303
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],0,10000000,0.4483234794533784,-0.04710054585833249,0.5516760172025195,1.2010352323887905,0.5593708556167397,-2008.9159580932753,-1832.5607342584485,65.42987870187252,19444.03795001277,19684.600000000002,19442.988708269946,,0.5587640984368271,0.40215806241809526,148,112,,,16.2193344691727,0.00030061889211896453,10,0.7727426433531455,-0.11441969721248546,1.0151365173717222,0.5606237123672796,1.1924752020624878,0.4658488811528906,-0.03171521528555107,0.5341364157796687,0.4129336339475885,1.1965264105154423
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],0,10000000,0.4892729805953956,-0.059987558650162476,0.5107251747110914,0.8737064241285059,0.527878314056456,-426.36929463544914,-2388.942678282846,-41.43943616420712,19905.99703305227,20076.560000000005,19904.96327688296,,1.3913534976954642,0.40215806241809526,36,6,,0.9738404644941089,13.062411086011636,0.0014572480152746925,10,0.9770208902706827,-0.1595076214439856,1.0138829784086665,0.5270634865704584,0.8429178798922219,0.49505167603331757,-0.040929352666923595,0.504942862681796,0.3903170693810824,0.8455228947047472
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],0,10000000,0.47357394224184857,-0.05281604107491112,0.5264260669086862,1.0171624181444616,0.5208248385599656,-1027.5814758002368,-2055.7750196320853,-29.454173641668373,19454.971469425822,19981.000000000004,19453.916279836933,,4.171879352866881,0.40215806241809526,46,29,,,14.01827490840407,0.0009035876380850683,10,0.8499402369326579,-0.12661156840198617,0.9762504255912204,0.5180066015301281,1.016745671454851,0.4833302025007649,-0.03555151925408474,0.5166671453167992,0.38160824843184193,1.0046090672068044
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],0,10000000,0.47031427028862977,-0.014443219476912258,0.5296856879577294,1.3440174775396412,0.40200866416117464,-1186.4613899823833,-578.3411950356663,-47.27507550714532,19996.361862457004,20316.520000000004,19995.159599313,0.7505870003047919,0.3803779054187433,0.40215806241809526,33,6,0.9448334034884219,0.9988122014593404,4.981536706746828,0.08284628689004836,10,0.927992032312455,-0.04374708494667892,1.0742160918882566,0.39605999052599095,1.3011911083024779,0.4818354788920239,-0.010074370980640656,0.5181597059887152,0.28242438354876476,1.3175773096366117
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],0,10000000,0.4640153543135075,-0.0441761730188257,0.5359840630142939,1.1269451739020608,0.5128275039245961,-1391.6284485746319,-1710.0552106129014,24.11850304762845,19346.939560945633,19976.480000000003,19345.98455593221,,2.7905381133533873,0.40215806241809526,96,71,,,10.77124373033983,0.004581990056066965,10,0.8539159853792657,-0.11155842143882186,1.0400900767218666,0.5157854116804734,1.1330890215775111,0.47444947490753964,-0.030143693083761913,0.5255495782160187,0.38273237680909666,1.136950192615473
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],0,10000000,0.49775341727151406,-0.04460725743063813,0.5022466445590789,0.8103059449157712,0.4610157297913984,-88.32483637723354,-1771.5701055601007,22.347934225164327,19847.466599568157,19992.360000000004,19846.259800846634,,7.563693218035478,0.40215806241809526,95,59,,,5.269581888636103,0.07173396423397127,10,0.9136276333963659,-0.10768981547108096,0.9186529840913289,0.4587132006548742,0.7970623096907226,0.4994583513356476,-0.029710867475699808,0.5005382838769591,0.33495599591066927,0.7944841793713578
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],0,10000000,0.4630637342905184,-0.056389255924439,0.5369362520977576,1.075151478714297,0.5508880308316343,-1445.5072709008668,-2208.690329551742,-34.2107101706419,19577.27013149681,20015.560000000005,19576.15004565374,,5.843163796019257,0.40215806241809526,37,6,,,22.83000610339484,1.1028772131549403e-05,10,0.8037281317085871,-0.13269895529486442,0.9685847717130762,0.5474775303863653,1.0633175827717494,0.4764566437324394,-0.03864592867983915,0.5235400148109841,0.4074128434868239,1.0589631978583505
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],0,10000000,0.5007035385154911,-0.044797322882393416,0.49929655944855544,2.348121881142899,0.4616523134984497,28.21423352348277,-1747.376950345418,62.35521895067007,19493.979682456364,19909.920000000006,19492.93222127502,,1.855386073449735,0.40215806241809526,139,108,,,6.415122993238143,0.04045514309376552,10,0.9606147546095869,-0.1179268644767327,0.9442651734646561,0.4699137307374039,0.750793097335896,0.5022140178785107,-0.030091547460490545,0.49778578233874,0.337376449804982,0.7486746447479956
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],0,10000000,0.4896454510756194,-0.030725248050592905,0.5103448471444413,0.9475032020521955,0.3988063045369128,-406.8659804487734,-1210.6642556845961,-52.22240206486718,19689.47103302338,20259.160000000003,19688.37620608559,,0.5293519417917146,0.40215806241809526,25,0,0.951868886686749,,5.134908884939456,0.07673061923836988,10,0.84886001819157,-0.07094058825723848,0.9091706684797635,0.4015550256096291,0.986366768880941,0.49077752026824656,-0.02102650433347952,0.5092220669711585,0.296324324741357,0.9920658052634248
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],0,10000000,0.4332081587550567,-0.021743810308644102,0.5667912276770475,1.4132965333988046,0.5604009149697532,-2628.215945139076,-856.4015025778014,-3.8673585631357725,19678.935679166145,19994.640000000003,19677.96617576707,,1.897782818585671,0.40215806241809526,69,48,,,13.508136551053726,0.0011661258362941629,10,0.7696766149014848,-0.06141283864598144,1.0834461399421673,0.5547153760988385,1.384238488744711,0.45777898914566123,-0.01527950887906485,0.5422115623068752,0.40594318138063723,1.3971630155707835
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],0,10000000,0.4814469357873261,-0.024619218788314277,0.5185523354137411,1.1078257075964444,0.3896192497722999,-760.3328836844498,-1010.9226763699643,-16.923881715744656,20513.809454825852,20094.880000000005,20512.426060418613,,0.43174025237407887,0.40215806241809526,71,29,,,2.444773462909379,0.294526372017061,10,0.9480960834816774,-0.0713186476156257,1.054921357680164,0.4042267123435287,1.1068059727522983,0.48681939675976743,-0.01754621988736781,0.5131793567235764,0.289981567934225,1.1075190089052187
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],0,10000000,0.47607965771531535,-0.05462097745221992,0.5239184222681251,0.9915897708798114,0.5229728848836049,-927.181597547888,-2119.429363970249,-33.973885102851355,19395.37720105257,20269.400000000005,19394.33034768199,0.8651513371709086,0.3414041077862847,0.40215806241809526,27,6,0.9411154514394727,0.9981299810796833,10.632457918732477,0.004911239331427786,10,0.8559717801268303,-0.13528758389531165,0.9658445268662054,0.5256462705466793,0.9782627000475345,0.48388685107780893,-0.03639409366639131,0.5161098384625593,0.38401237650538284,0.9937795354272865
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],0,10000000,0.4653455196176975,-0.04678588613155962,0.5346538733254506,1.1039520124594662,0.5176280978759644,-1388.8576610456957,-1876.6880072536778,-4.323401668203749,20048.80644419324,20025.760000000006,20047.683133837156,,0.42530651171267564,0.40215806241809526,63,32,,,15.717847852215767,0.00038628932365925017,10,0.847098809888123,-0.11287084995880906,1.0298010535177546,0.517680613666116,1.1256038607464296,0.4756153989149278,-0.030722500834501565,0.5243824221345857,0.3814174753490138,1.1208326325479792
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],0,10000000,0.4724383510110835,-0.05045119679908243,0.5275615326650737,1.0351740891000647,0.5148417223997539,-1126.3827727504076,-2064.0278074357216,-40.255355164079354,20446.94611881099,20135.480000000003,20445.677405687013,,0.7238870471726032,0.40215806241809526,50,13,,0.9615377261266095,11.684624465614643,0.0029021244744200647,10,0.9696501269148518,-0.14271173538247936,1.1121656670909497,0.5155205004818185,1.0169469391549253,0.48285653535433526,-0.03535083605898184,0.517137064515991,0.38170765420951436,1.011130037460458
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],0,10000000,0.4742370305937891,-0.05061939597701202,0.5257613763280167,1.0205993442368197,0.5121542825929573,-1018.8573720396346,-2003.7622611370157,21.811821443554166,19786.123000552023,19955.880000000005,19784.95451381031,,1.2862722886881175,0.40215806241809526,105,71,,,11.886744587095437,0.002623168623793748,10,0.9135174029409255,-0.14047987334042908,1.0288235116206255,0.5200304252543207,0.9801183213412423,0.48611355007253393,-0.034499799769598175,0.5138817266302402,0.372098876727464,0.9767020514373446
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],0,10000000,0.5268563337741633,-0.058605452047665416,0.47314220975571175,2.141264179335133,0.5406916745224062,1065.5950699604737,-2324.331182911164,52.187224364382566,19823.56260511261,19915.360000000004,19822.35258390158,,1.5981483519052582,0.40215806241809526,135,99,,,15.39055114137018,0.0004549715944760502,10,0.9797249190594461,-0.14745499485545993,0.8456686638043489,0.5490356207738792,0.5720756209564689,0.5203903404373871,-0.03838439253472399,0.47960429939294646,0.39994635332067424,0.5412178595825948
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],0,10000000,0.46002237383330563,-0.03848670064275294,0.5399760385093715,1.1873552428289458,0.507004391201233,-1631.9983604311378,-1572.6542452734602,-18.894942670569982,20421.229112851193,19983.320000000003,20419.925566426384,,2.766849685209257,0.40215806241809526,56,29,,,9.092301174079548,0.010607960310230147,10,1.012079921312869,-0.11925926738821012,1.2514245706517049,0.5096893977572267,1.1789616282155382,0.47430294677207935,-0.026390451162425613,0.5256909136189197,0.37043559360213973,1.1714116946266098
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],0,10000000,0.501295314620142,-0.04324485163962917,0.4987037790999625,2.340987844479259,0.4545200735697502,53.15918681776367,-1747.354302263312,-53.093419937259945,20193.781536476872,20065.520000000004,20192.514159016122,,2.0240755995959763,0.40215806241809526,18,-14,,,6.386011938190756,0.041048295392613676,10,0.9900753261135994,-0.11415251180363725,0.9932827900874104,0.45439386316686603,0.7924222159642322,0.5011626329404942,-0.028978963641708697,0.4988357300203512,0.33113328748316484,0.7653348691007528
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],0,10000000,0.4852655250972683,-0.044047412072552805,0.5147345097978391,0.9465432717202278,0.46904956766348427,-610.9768810949034,-1829.6387609022095,17.00989433038019,20759.924134300974,19910.360000000004,20758.7075063738,,0.44847600646142655,0.40215806241809526,107,72,,,7.424439668485076,0.024423247491227373,10,0.9950144754107029,-0.12795248319869199,1.0703225193521966,0.4782984956936381,0.9284991885042216,0.49188911272362434,-0.031295835154143664,0.5081036890061392,0.3485153194962974,0.9121386944332154
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],0,10000000,0.4787902192167712,-0.04393457529588804,0.5212093269750645,1.010020073770213,0.4793230522334783,-857.462828326317,-1778.5154883781615,-11.717483042920817,20231.82264711705,20037.000000000004,20230.599707128695,,0.7880633674349602,0.40215806241809526,62,35,,,11.56626611080992,0.0030790534353842824,10,0.9444695866662927,-0.12264092695456154,1.0511753404980386,0.48619603885623314,0.9905672067434408,0.4856602205835698,-0.030851670912636374,0.5143302185192807,0.35694523823865104,1.0028800281167485
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],0,10000000,0.4626078263446661,-0.03435154100268178,0.5373921087380736,1.1990161710737162,0.4877703343807149,-1482.9739047538021,-1363.80139949283,-2.7828211747082876,19839.591288640313,19965.280000000002,19838.468059121617,0.971852538615549,0.20741438618231706,0.40215806241809526,82,42,,,12.226066159273845,0.002213825909085032,10,0.8503132709454739,-0.09877242677041445,1.0285612349365056,0.49809138977337025,1.152444871321527,0.4742835982871803,-0.024964848949636805,0.5257142324249247,0.36574896376293997,1.1855006667157606
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],0,10000000,0.48966789152731094,-0.0407827159847192,0.5103321400422316,0.9091706990719047,0.4488435416653892,-424.56239094691693,-1679.9145372000607,-1.4285031671305233,20586.11376973534,20013.360000000004,20584.76723411079,0.9498812863805531,0.2569957343815109,0.40215806241809526,77,51,,,5.639750696058782,0.059613373170259276,10,1.0919258065619306,-0.13024603404998258,1.1626352346400168,0.4624292765637387,0.9179275275778196,0.49280989285685084,-0.029114257859086033,0.5071871516117756,0.336403469380293,0.9064327761627377
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],0,10000000,0.4948758741933136,-0.02960036102492861,0.505123586775292,0.8706914832870203,0.3850620814232764,-206.52720525102615,-1198.9216042954304,-7.553481161488551,20238.734351071253,20064.080000000005,20237.596489434218,0.9246842690053942,0.29312535379033877,0.40215806241809526,63,33,,,4.708626482688268,0.09495869785441058,10,1.04095785511436,-0.08346043899743578,1.0549528134679511,0.38472336783961997,0.8272212828584492,0.49775597547512285,-0.02003968941153423,0.5022438692726513,0.27844720805333834,0.8411534762207874
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],0,10000000,0.48759708224000914,-0.03655299074497889,0.5123990620319366,0.9486476555968408,0.43176928259790726,-503.67788625876784,-1487.4526085775728,-54.333638514937164,20337.215114157774,20041.040000000005,20336.03500518394,,3.2604433808069913,0.40215806241809526,28,-2,,0.9920652481808183,7.236398994526058,0.026830942213208586,10,0.9865114476888467,-0.09184053114556985,1.0587731703844305,0.4195546453497964,0.9728038207248297,0.491580703643888,-0.022873942970562198,0.5084067799082856,0.3048904296453091,0.961619924339838
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],0,10000000,0.508691284718334,-0.05395695579752333,0.49130807101626706,2.2762002293899806,0.5037571198322468,348.4511075224305,-2159.3611566096174,16.552346041130672,20002.648727103682,20054.960000000003,20001.50153147492,,0.7667159319942931,0.40215806241809526,99,73,,,12.606060544063352,0.0018307486964908026,10,0.9885728693133465,-0.14496550008949,0.9344958780827645,0.5156968460675615,0.6931991955695544,0.5070413757664854,-0.03688321746792132,0.49295371988766673,0.37377515753545765,0.6910460342774511
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],0,10000000,0.473360256155146,-0.04401851534048547,0.5266396662755287,1.0572700132587673,0.4906320397631593,-1055.525338811894,-1746.0265054558922,-9.747904663860822,19824.369711250634,20066.520000000004,19823.2166660996,0.7534809075011798,0.37980032344682935,0.40215806241809526,56,39,,,14.391030218745806,0.0007499416838130379,10,0.8969921610693131,-0.11708801796983467,1.040103478213603,0.49818907068174306,1.059678678121578,0.4812053217253173,-0.030494290963573922,0.5187892933952664,0.36565111475274936,1.0615379370700426
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],0,10000000,0.4913231080911514,-0.032530132072298476,0.5086760151785292,0.9153985872855624,0.4057614653829622,-341.44138719529985,-1283.5059140311057,17.27660620180523,19717.05900162767,19981.000000000004,19715.873188611622,,2.382430587946804,0.40215806241809526,104,64,,,3.8384220189777345,0.14672267927619909,10,1.0195115173075355,-0.08851999740661917,1.0665550158899726,0.40180669151588283,0.9152584838815571,0.4961030479608687,-0.021937143741647184,0.5038949166601715,0.2920956727477698,0.8732795457449106
