kappa,angle_rad,a_parameter,field_size,unit_length,T_parameter,gstools_model_anis_ratio,gstools_model_rescale_factor,gstools_model_len_scale,level_val,total_points_generated,sigma_emp_xx,sigma_emp_xy,sigma_emp_yy,estimated_angle_cabana,estimated_kappa_cabana,empirical_cosine_cabana,empirical_sine_cabana,euler_characteristic,perimeter,volume_sublevel_set,perimeter_cabana,estimated_kappa_BD,statistics_BD,mean_statistics_BD,euler_characteristic_scikit_1,euler_characteristic_scikit_2,estimated_kappa_BD_scikit_1,estimated_kappa_BD_scikit_2,chi2_statistic,chi2_pvalue,factor_divide,full_covariance_emp_gradients_xx,full_covariance_emp_gradients_xy,full_covariance_emp_gradients_yy,estimated_kappa_gradients,estimated_angle_gradients,full_correlation_emp_gradients_xx,full_correlation_emp_gradients_xy,full_correlation_emp_gradients_yy,estimated_kappa_normals,estimated_angle_normals
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],1,10000000,0.4580547248543291,-0.06541913796236158,0.5419444707883154,1.0701071343521702,0.5844342295779765,-1054.82425851154,-1647.7827124602086,1459.1044942235358,12581.926427297964,6670.720000000001,12581.370508312979,0.7464532161195769,0.3811796649608249,0.40215806241809526,1618,1598,,,20.201052471985086,4.105794337172508e-05,25,0.9196551056503932,-0.18051095632016495,1.1365555225137292,0.5831047144336402,1.0559003518231498,0.473742795238712,-0.04439378322085834,0.5262554932623215,0.4324550026888181,1.052449716740889
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],1,10000000,0.4640573659170428,-0.031270138280952924,0.535942352224991,1.21216945117449,0.47436301068007647,-829.9175193603829,-723.8712955461658,1371.377232209875,11553.654334669278,6102.560000000001,11553.16038807584,0.7622479700473442,0.3779643783483979,0.40215806241809526,1507,1492,,,7.9433944019091465,0.018841428293424833,25,0.8773204962525547,-0.08255873982276804,1.059071322012352,0.4744245202624954,1.2020553497379696,0.47731328352549857,-0.021898437075301903,0.5226828867351537,0.344440304222649,1.1869153908966756
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],1,10000000,0.49541129594000527,-0.035321142578646436,0.504588764367269,0.849471012913001,0.41656057741309055,-110.95565559665636,-861.1107854494236,1427.450157612908,12168.480922794486,6358.440000000001,12167.944801867226,0.7785658872617464,0.3741690461747308,0.40215806241809526,1581,1560,,,4.799073485777871,0.09075998876223912,25,0.9623091031699059,-0.09822232954497641,1.0067527317721126,0.4308021215218621,0.8966453257487866,0.4945297758307454,-0.02491868541585957,0.5054599371034157,0.31159426944042373,0.8933473300755426
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],1,10000000,0.48569445577926595,-0.0646322380905172,0.5143041376647107,0.8939988554083974,0.5468537212658737,-332.83648933237873,-1508.2129486787817,1360.6737542246424,11656.731329985701,6125.4000000000015,11656.270565595107,0.793514643478501,0.3701982981965396,0.40215806241809526,1503,1490,,,15.803377661641576,0.00037011794575181334,25,0.8878437773764373,-0.16356717857794004,0.9481183781614398,0.5538762516442829,0.8765015487229286,0.4911141134340122,-0.04334136786176875,0.5088842512871825,0.4032180239736774,0.8864984417926116
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],1,10000000,0.4761532880580307,-0.042293344051923476,0.523845473409542,1.0415522850603653,0.4784265952445318,-573.5782518533152,-1019.8885116267238,1389.2139505745324,12040.927206621296,6428.800000000001,12040.428315055971,0.7651697931642656,0.3773223418969286,0.40215806241809526,1528,1512,,,7.992981561761498,0.018380025385992815,25,0.8977282818734856,-0.11324895915978452,0.9927906093840736,0.47956380976046015,0.9840867985337313,0.48913348422154307,-0.029564173210364367,0.5108588138385357,0.34426935874379117,0.9614554317836963
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],1,10000000,0.4732726708263111,-0.05625898732797405,0.526725611788037,1.0067373932027657,0.5329320640196546,-665.8760388047557,-1404.6335559231927,1473.0521843964673,12469.158933139692,6534.600000000001,12468.581456269427,0.7462557684608121,0.38121729050821496,0.40215806241809526,1644,1621,,,13.823189641713604,0.0009961678197414336,25,0.9550269224526025,-0.15272355729165674,1.0784385879666314,0.528053560147842,0.9773886318106576,0.48472729735102255,-0.03774961135459715,0.5152707474353216,0.38809813489191297,0.9776108398384808
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],1,10000000,0.4829071827544664,-0.05353505855513192,0.5170924000164849,0.9395682932792879,0.509960064316364,-395.41636023351964,-1241.5017557704243,1296.1192993547422,11582.99752870893,6371.3200000000015,11582.512260318375,0.7711630864550428,0.37595540250778064,0.40215806241809526,1436,1421,,,11.645947301363261,0.0029587936313938412,25,0.8750801213833393,-0.1385831297307938,0.9402007102033961,0.520726912699718,0.9007810947870311,0.4918443448648257,-0.03792042677553302,0.5081472405633066,0.37944554616817544,0.8912680457927883
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],1,10000000,0.48345983829152506,-0.03784887355576352,0.516538715504346,0.9907717282254381,0.44529595439401876,-397.6832810269241,-913.1233953316892,1406.0694918546687,12043.814164628062,6445.480000000001,12043.305049240385,0.7363884217194094,0.3830231483213239,0.40215806241809526,1551,1539,,,5.978119151688388,0.050334750487836644,25,0.9296656731639207,-0.09924789511795881,1.0389052574638815,0.45434401110968736,1.0369491297933546,0.4869094108519663,-0.026501178391492658,0.5130879816950548,0.3341122165768539,1.0147813795306801
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],1,10000000,0.5017898008957619,-0.047015964932496,0.49820932523892125,2.336863279107451,0.4719734148869368,43.12180703941461,-1114.785793699805,1468.3330496968977,11838.98018661425,6073.720000000001,11838.455201284756,0.7361741732889674,0.38306078978028385,0.40215806241809526,1638,1630,,,7.801533930503997,0.020226392555077077,25,0.9476961082563443,-0.11800146460894574,0.9514438163515203,0.4702021120842635,0.7933374570600314,0.5006525969293635,-0.031147744222639728,0.49934588481460335,0.3425041968504162,0.7749116855681738
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],1,10000000,0.4583293646248013,-0.04798953354101599,0.5416705301459073,1.1424727245495276,0.5374386235816011,-982.5204213995698,-1133.543592449965,1356.896778807446,11796.61951332932,6366.280000000002,11796.102871624033,0.7570685220892988,0.379065014190505,0.40215806241809526,1494,1482,,,13.801532396836187,0.0010070135611867093,25,0.818050127812876,-0.11376237027935907,1.022265483537491,0.5337834887315144,1.1511287323950197,0.4721475586731068,-0.03191977908206532,0.5278492360638876,0.395238623715608,1.1441117154943852
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],1,10000000,0.47176336143677383,-0.055967585377274975,0.5282359993701509,1.018648595970958,0.5343643040482609,-684.453737476298,-1359.19824527697,1300.6049950146914,12130.243183739549,6782.3600000000015,12129.738243496435,0.7801777446057381,0.37376500401834056,0.40215806241809526,1446,1423,,,13.3299941623965,0.001274760346972048,25,0.9225560705833359,-0.1495719243614791,1.0554877790071118,0.5329033896047293,0.9944808589234013,0.48287830854695074,-0.03799462774944274,0.5171202284649034,0.3922642243951005,0.9970809027296176
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],1,10000000,0.48072963190986867,-0.048193260545570174,0.5192677815304135,0.9751562014954578,0.4926390562157505,-456.5461929116836,-1144.6514749780088,1276.688900030114,11862.44386521084,6653.040000000001,11861.98726162078,0.7797075167232234,0.3738834490991221,0.40215806241809526,1412,1399,,,8.849197070471883,0.011979019489812948,25,0.8803000528224884,-0.1240110842420593,0.965297896436406,0.49877435450530194,0.9504776969154204,0.4899042491831256,-0.03376552462843242,0.5100901226018586,0.36288552340756447,0.9306275491106565
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],1,10000000,0.469367993759614,-0.04947664133894621,0.5306319902794802,1.0621335485200762,0.5176225160641112,-688.3619443549965,-1114.0510550671881,1323.9456636887526,11245.647896267328,6175.080000000001,11245.211082186128,0.6793736360367171,0.3910997776329267,0.40215806241809526,1459,1447,,,11.302443842100859,0.003513221272036793,25,0.8034023596605633,-0.10762705327046694,0.9333272194534586,0.5029149626210526,1.056925052540449,0.4804462285280304,-0.031205418143821943,0.5195536227726182,0.37040203387435156,1.0652770847032402
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],1,10000000,0.45924211962149486,-0.04321092531439799,0.540756366606702,1.1629996609458648,0.5221643073600026,-946.1506225383715,-1005.0864675054287,1366.582928707719,11614.777100268971,6217.760000000001,11614.298558739223,0.7428914579823487,0.38184922718211667,0.40215806241809526,1498,1492,,,12.818344624517353,0.0016463866323166432,25,0.8241815110579083,-0.11074260690603584,1.010104181332783,0.5218841506404329,1.1345627031508594,0.47471109649799353,-0.029538863281361783,0.5252861746158417,0.37988832211477447,1.1394038965019393
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],1,10000000,0.47404547361603316,-0.06136754562853656,0.525954243225817,0.985098164321029,0.5483356401455237,-582.7936492316379,-1380.74573724125,1369.0864932326194,11238.593972332303,6003.640000000001,11238.123703180385,0.6849340263353757,0.39045988784075797,0.40215806241809526,1510,1493,,,15.525972696362178,0.00042518493258869583,25,0.852379275404454,-0.14901773320582107,0.9587999826890803,0.5454170512102778,0.9568795858386973,0.48516908253252944,-0.041546154130794835,0.5148162675988576,0.4026704385341682,0.9567572774380542
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],1,10000000,0.4727205894501645,-0.028904497406038673,0.5272790114691814,1.1628314996841957,0.4375632488015875,-687.8248454515841,-731.1620990888573,1535.7278919688902,12621.442480299127,6435.680000000001,12620.820223961447,0.751664222457932,0.3801645018215531,0.40215806241809526,1690,1674,,,6.160938368707984,0.04593769834270889,25,0.9911361198005685,-0.08154050760361516,1.1391521127260344,0.43288975336370117,1.153903404482022,0.482319371659304,-0.017188921436931386,0.5176745428081487,0.3065820086031583,1.1851044303195257
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],1,10000000,0.47893086091039705,-0.03625941434633836,0.521068089190172,1.047933314470522,0.4483008396947482,-532.098139815523,-918.4969867519069,1455.1750100487063,12645.194284654426,6734.080000000002,12644.563796820417,0.7466207362953061,0.38114769507563956,0.40215806241809526,1612,1592,,,7.375629861421969,0.02502662725522742,25,0.9810098690119436,-0.1046044699147513,1.0846809839081049,0.450671287926419,1.0154342438679695,0.48920722823180307,-0.026075402550749385,0.5107927253891993,0.3268823452835114,0.9816161513942606
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],1,10000000,0.4646973871671775,-0.04669700977919579,0.5352996108838826,1.108557836379293,0.5189337968368615,-851.6422231284231,-1128.8808780818524,1395.0000668109737,12072.036771533887,6502.080000000001,12071.535584384937,0.7386309779238757,0.3826252436386218,0.40215806241809526,1537,1518,,,12.059861093524209,0.0024056610537669387,25,0.8493195536198214,-0.12756177399850874,1.018452865602241,0.5306724502907898,1.0781095695627816,0.4769665491028502,-0.03437091195070581,0.5230325867695608,0.3909618914598019,1.0805967934083258
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],1,10000000,0.4728661608418733,-0.0737935230784826,0.5271338628121398,0.9612846835462834,0.5872706121417217,-672.009521927988,-1830.8936095318445,1473.756920994883,12394.615495125176,6430.560000000001,12394.005181282431,0.7625333650133822,0.37790235030587516,0.40215806241809526,1641,1614,,,24.37973435759854,5.081687437513693e-06,25,0.961464373266678,-0.19692152367473845,1.0789839651134336,0.5790628630151805,0.9303885933968263,0.4842104035971384,-0.049409069801373065,0.5157868011906129,0.4335670280679152,0.9400411982908364
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],1,10000000,0.46369399079982243,-0.05139433530584964,0.5363059378182247,1.092455016172396,0.5352098436166901,-843.7605299607427,-1196.722018233203,1435.9771349202904,11628.22002414451,6035.720000000001,11627.737666372313,0.7234255698556605,0.38518860893562684,0.40215806241809526,1596,1578,,,12.762921520889359,0.0016926485957236004,25,0.8512181347715996,-0.1492309212153008,1.041571859970472,0.5613502717875294,1.0692673785647635,0.4750267523258911,-0.03973507211351486,0.5249643274791675,0.4142583574165198,1.0659118242442098
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],1,10000000,0.45494512729341896,-0.06071721113494402,0.5450530725252614,1.1042119151683516,0.5778787833543918,-1097.393933244887,-1481.2380541066925,1419.2745093472224,12185.628807807603,6509.280000000002,12185.091802656838,0.7386643483163946,0.3826192683231404,0.40215806241809526,1570,1555,,,20.89788957525645,2.8978835996618102e-05,25,0.8770130791924173,-0.15283786610112451,1.0943462466699136,0.5654099382800237,1.0944309019439094,0.4715980752780655,-0.03798684042190745,0.5283960860150813,0.4162688886708587,1.1063801996701492
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],1,10000000,0.48056298944845577,-0.047837483761405744,0.5194362293881856,0.9778803757248457,0.4915711869355212,-487.0175786247315,-1201.9765246824309,1476.0157814263252,12546.137979721634,6523.120000000002,12545.52317068398,0.7691012965338831,0.3764334068275687,0.40215806241809526,1630,1618,,,10.358586042609657,0.0056319867018587155,25,0.9857269624495466,-0.12599380772896462,1.0850361709640755,0.4809747853090382,0.9731046134057459,0.4867885058535172,-0.03104064220983638,0.5132091648677474,0.3555425328102737,0.9865797911769767
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],1,10000000,0.47389179020399974,-0.04341769222707016,0.526108022839156,1.0555507992866435,0.48744984786978773,-631.195518270034,-1052.2649620302411,1431.0642566959543,12101.104219587318,6349.600000000001,12100.579696113107,0.7592201563989015,0.3786134994148774,0.40215806241809526,1590,1566,,,9.594501325465357,0.008252404531540969,25,0.9099515584899841,-0.12333195091639132,1.049156706819061,0.5026160252069557,1.0422955857210547,0.48337174099205765,-0.030837188125041836,0.5166256325066179,0.3618847042622489,1.0326491432356997
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],1,10000000,0.483052887167441,-0.048154163855031226,0.5169471228170118,0.954168612390328,0.4891165195661297,-403.8524651415335,-1150.667079820799,1350.255919428774,11933.005884876904,6490.3600000000015,11932.475022641074,0.7614835166704834,0.3781298044115795,0.40215806241809526,1493,1478,,,8.856698624826018,0.011934173014051974,25,0.9032934973915671,-0.12928640661656146,0.9996657942304402,0.503279825789635,0.9637782688988605,0.48718884139456137,-0.03477451491891756,0.5128074766319994,0.3714923083239358,0.9618636592799662
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],1,10000000,0.4539769267512293,-0.061097629555576474,0.5460223770438916,1.1078239980952072,0.5806494476875781,-1132.7372061527708,-1506.0743824147266,1435.2461860873063,12312.794108903245,6401.480000000001,12312.190497769543,0.791670018852748,0.37071648395354645,0.40215806241809526,1590,1564,,0.41201188082134005,21.24406021622626,2.4373109376862878e-05,25,0.8883616082184731,-0.17485349449904886,1.0961439435208062,0.5832815801917747,1.053455777034061,0.47188607436508684,-0.04274868462044885,0.5281122351656624,0.4308823210670162,1.0762604753049119
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],1,10000000,0.487689580089561,-0.059866253272117954,0.512310510393529,0.8864520922567205,0.528707992074845,-308.79959627758035,-1507.034573074523,1490.7892366962758,12572.47430184215,6586.200000000002,12571.937514645173,0.7337968163622669,0.38347416258028566,0.40215806241809526,1658,1633,,,13.932825192206272,0.0009430298739848686,25,1.0126773300322358,-0.1666647635171381,1.085794834284943,0.5289123314138202,0.8933656710575062,0.4920569972444705,-0.03983260738127048,0.5079429457339436,0.3876352613229947,0.8838117020677523
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],1,10000000,0.4857633945307731,-0.013380163681138977,0.5142358451560245,1.1920296784243993,0.3147910503911518,-350.2346336787054,-331.2405035920194,1435.1701069713633,12325.222493504089,6572.040000000001,12324.62887924392,0.7363452164464324,0.3830307442922605,0.40215806241809526,1581,1563,,,1.464342102755489,0.48086387582221435,25,0.9591832055909735,-0.029450332994509117,1.0252585157273737,0.2922353122003219,1.2067698672033793,0.48979338859381966,-0.006408077476907569,0.5102039325416718,0.21694974010456988,1.2904487529338582
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],1,10000000,0.4722433612826161,-0.05395181279530801,0.527756712001722,1.0225598744711037,0.52700296985321,-667.464895362693,-1300.0446669960745,1395.585065355809,12034.201472190161,6350.960000000001,12033.651537074078,0.7814250995543864,0.37344849747549524,0.40215806241809526,1549,1530,,,13.78695246799708,0.001014381477511983,25,0.9188629197670038,-0.15008585100216235,1.0535496188248623,0.534709509731182,0.9962838465762122,0.48217254403369664,-0.03713160394390985,0.5178235810462107,0.3901487572890699,1.009183853794539
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],1,10000000,0.47894329579674394,-0.03462309092211771,0.5210557992262786,1.057925687815269,0.44148132389525313,-507.0368382973773,-836.2501432417953,1446.08665513193,12054.878188469916,6250.000000000001,12054.244136714062,0.7637489001593626,0.37763651338558707,0.40215806241809526,1601,1584,,,6.578625050454519,0.03727946928336712,25,0.9223293824685616,-0.08523915883719506,1.0312950907091205,0.4332342973517809,1.0697624910758936,0.4856136172099979,-0.021588273995097603,0.5143857269925,0.3140882829004788,1.0793011974824271
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],1,10000000,0.45037610988204585,-0.07740684328492993,0.5496238277707973,1.0701424527562207,0.625317638948317,-1230.514892962759,-1921.9370094972471,1443.7449984180541,12404.084500796856,6518.560000000001,12403.46907049523,0.7695225590710397,0.3763364122490789,0.40215806241809526,1598,1574,,,32.697516815722906,7.940071944378957e-08,25,0.8987035860653181,-0.21153722556078822,1.1461493513564422,0.6218432522139753,1.0500102155121067,0.46950081431067114,-0.05203265650203774,0.5304955664059582,0.46398214594806725,1.0504736795096983
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],1,10000000,0.46799652805396824,-0.050111930147250495,0.5320031680476938,1.0690674802648288,0.5224590430775911,-770.5697025693155,-1209.2675890248559,1569.470826540371,12049.5893762107,5943.880000000001,12048.988993160705,0.7282553681808084,0.38440777506597734,0.40215806241809526,1732,1716,,,12.83966858529819,0.0016289261374602404,25,0.9151301495743593,-0.12808050052521647,1.0781632228102518,0.5141872505344858,1.0687926784601012,0.4787173845865691,-0.032535962714054185,0.5212775022487396,0.37985526703087574,1.0750057477076453
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],1,10000000,0.4664704121181494,-0.03365098539548918,0.5335291530580744,1.1764957153846975,0.47379455186215536,-834.9304363787446,-840.2963055305454,1564.2695547546157,12461.654419520062,6329.240000000002,12461.054539217112,0.6997562160377776,0.38861426130911103,0.40215806241809526,1721,1699,,,9.464968010626094,0.008804573247144787,25,0.947585011220337,-0.08648303846315633,1.1129219041466851,0.45616512239129803,1.1668234878904913,0.48057875404309075,-0.023014279653528057,0.5194206841388386,0.3370638752543909,1.1358592066994506
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],1,10000000,0.4745951561965101,-0.03510260734637482,0.5254042186496107,1.097931190512232,0.454891883104155,-628.882735899349,-871.5298088463456,1526.3007840085727,12391.849811817654,6306.800000000001,12391.244687969012,0.7437670457673741,0.38168641356975863,0.40215806241809526,1699,1679,,,7.193604370716906,0.027411238502479063,25,0.9185033402502752,-0.0950061163120281,1.087078473126771,0.4741624052433969,1.148241736465178,0.4786823756714422,-0.02307237938638189,0.5213159488967619,0.3438350791649743,1.158332531978469
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],1,10000000,0.47208378827777076,-0.06601333246515649,0.5279160090007562,0.9850828872692792,0.5653267196217385,-687.2202833208356,-1628.2905768921648,1513.3289146892716,12320.300774795463,6318.520000000001,12319.70513696433,0.7319944841623356,0.38378235451209475,0.40215806241809526,1672,1656,,,19.717434005741154,5.228939379997577e-05,25,0.9128004683439341,-0.16597219860891751,1.0699953128014212,0.5590807514417059,1.0065336327241161,0.47828277562670923,-0.042493832992994515,0.5217160755567686,0.41743825937385753,1.021624051613111
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],1,10000000,0.47764446772561836,-0.07490394510202747,0.5223541258637275,0.9301440014776132,0.5858727513398315,-520.9306267391712,-1748.9152132496274,1333.9618547221455,11664.960121549306,6322.3600000000015,11664.501498367537,0.7635797082348165,0.3776736764957128,0.40215806241809526,1485,1459,,,20.609104663773483,3.3480334147295565e-05,25,0.8758661335190037,-0.1824105544607028,0.9645359165917061,0.5821258409389672,0.9046116127059635,0.48892016607135874,-0.049840081504341556,0.5110782328696103,0.43047034800522976,0.8947657108402401
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],1,10000000,0.4834219126439007,-0.0540566956229258,0.5165764523054791,0.9338100223729223,0.5113305105388425,-408.9931801567717,-1337.1932681993012,1433.3631100417097,12354.050916386681,6513.640000000001,12353.459874182401,0.7697389474679563,0.37628645611706973,0.40215806241809526,1596,1568,,,13.17292045429769,0.0013789123715017837,25,0.9664083346641336,-0.14454360314296538,1.0475119283610639,0.5093988422654767,0.9221577712855719,0.49007502714585827,-0.03699795114898121,0.509915922060777,0.37725039799037324,0.9163845567042663
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],1,10000000,0.4871466098441066,-0.050142899184599334,0.5128529254267761,0.9104744671331791,0.492112891329388,-301.3875303705072,-1179.5782387897652,1360.893038947087,11748.102055274661,6333.560000000001,11747.58806770614,0.7487061805224297,0.38074604129374945,0.40215806241809526,1518,1498,,,9.810233642300433,0.007408577553808304,25,0.8799765633231766,-0.12009201117032219,0.9335216621456747,0.48883706815692307,0.8950715557673137,0.4933675971416039,-0.03140120810440914,0.5066301324641592,0.34732152030010555,0.889458604569746
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],1,10000000,0.5109866727139311,-0.03183012384791678,0.48901153484666154,2.1898797883499608,0.4061138932565381,270.9423420393359,-784.2820988545559,1493.8842990548412,12294.781925382738,6375.040000000001,12294.22405927641,0.7252676960716734,0.3848943134946228,0.40215806241809526,1672,1650,,,4.149798325220227,0.12556908891399066,25,1.053205762507422,-0.09463096982591611,0.9688033564264529,0.4311833765210828,0.5756554409715553,0.5084604222507039,-0.02234237710151433,0.4915368011750686,0.3020042299226286,0.6043781621908783
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],1,10000000,0.4318029074921351,-0.03597309849985327,0.5681971690749451,1.327705790186523,0.5824496713483215,-1651.683852635896,-872.9028128911536,1384.0297589641023,12114.152829334713,6568.4000000000015,12113.602842959883,0.7416138822565906,0.38208473297505025,0.40215806241809526,1516,1505,,,21.901851856653945,1.7541765361728245e-05,25,0.8101190451171493,-0.09796090487692401,1.1508969800459896,0.5778900029436216,1.3099073088280708,0.4549982044609425,-0.02616476785973563,0.5450016277003588,0.434266201132534,1.3074745365141764
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],1,10000000,0.4791267296280893,-0.07860559286715038,0.5208723638020593,0.9149341823315422,0.5954330609703274,-518.8405999835768,-1957.6810620818164,1456.2464522610883,12441.43283147459,6439.600000000001,12440.784600777744,0.7895788305348964,0.37129395672661747,0.40215806241809526,1643,1608,,,27.351623013788917,1.1499276773019318e-06,25,0.989647994167778,-0.22002798219113534,1.0895767948355248,0.5972089420864819,0.8970457936098223,0.4867204903977973,-0.054247578147925545,0.5132735321937609,0.44827450619834136,0.9054088809367077
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],1,10000000,0.4716487996217052,-0.041698161883183385,0.5283509898279826,1.0833925966069333,0.48642606275458417,-670.5614153189676,-988.6431316864405,1452.1751008756592,11837.694448361404,6080.520000000001,11837.15556648298,0.7550749758184031,0.37947627852758653,0.40215806241809526,1609,1584,,,9.087613234434137,0.010632854212958454,25,0.9252592536578995,-0.11151350070657093,1.0649543304244062,0.48329455133811944,1.0651863244529594,0.4822369568937934,-0.028872896234280458,0.5177619864105413,0.3563525632482726,1.0611575530878492
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],1,10000000,0.47683139190123475,-0.04491900670738989,0.5231683222863864,1.022952624056667,0.48697517395888684,-568.0369210865553,-1104.2496987611037,1493.5151187145914,12273.664710701363,6333.600000000001,12273.091077783743,0.7374543555958009,0.38283490910015977,0.40215806241809526,1644,1626,,,10.42285974745983,0.005453869764555419,25,0.9389589770952794,-0.12253554564402927,1.0542841807184269,0.4891390070062821,1.005315498211385,0.4845560864299672,-0.03323835190537665,0.5154436827304006,0.3695832018693157,1.002878118463537
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],1,10000000,0.4833572728916121,-0.027229408762870347,0.5166418702505271,1.0588045917359767,0.3960445356409206,-396.06911827733313,-650.649797047161,1462.3026182022152,11921.54948888725,6239.440000000001,11921.019341993997,0.6920480677528225,0.38960035535373483,0.40215806241809526,1614,1598,,,3.985430991387694,0.13632473314082438,25,0.911984306988852,-0.07283129676618626,1.0172590201102842,0.4128402226821664,1.0983074697466082,0.4860967816239622,-0.01920388405088736,0.5139021085220172,0.30089766082691916,1.098708164533637
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],1,10000000,0.46851671401420103,-0.04439578104522246,0.5314818057978525,1.0932724978346835,0.5028959064416825,-770.5274891361478,-1089.0689380038218,1441.5783476528502,12248.147134617058,6463.4000000000015,12247.627535555337,0.7468912536854748,0.38109597712638926,0.40215806241809526,1590,1573,,,11.127866170039635,0.0038336685624918987,25,0.9339134585624637,-0.12334910014880214,1.087883855772786,0.5014928097577968,1.0643829198693113,0.4812680285674608,-0.031019000192708042,0.5187192144963184,0.3676145094367106,1.056959165589187
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],1,10000000,0.48136430869048524,-0.08685579072728827,0.5186353689100494,0.8908525364102595,0.616889430670469,-450.92281717636644,-2106.2040134688186,1437.315260193029,12115.242793505202,6371.000000000001,12114.705297051267,0.7470833618181033,0.3810591805456506,0.40215806241809526,1607,1588,,,25.868898218853378,2.413460110983756e-06,25,0.9439373314711285,-0.2406978460715912,1.0382731191604828,0.6298922255049679,0.8821536234347727,0.4868791662542288,-0.06188238257989306,0.5131202983697329,0.47393549993928835,0.8898632426674615
