kappa,angle_rad,a_parameter,field_size,unit_length,T_parameter,gstools_model_anis_ratio,gstools_model_rescale_factor,gstools_model_len_scale,level_val,total_points_generated,sigma_emp_xx,sigma_emp_xy,sigma_emp_yy,estimated_angle_cabana,estimated_kappa_cabana,empirical_cosine_cabana,empirical_sine_cabana,euler_characteristic,perimeter,volume_sublevel_set,perimeter_cabana,estimated_kappa_BD,statistics_BD,mean_statistics_BD,euler_characteristic_scikit_1,euler_characteristic_scikit_2,estimated_kappa_BD_scikit_1,estimated_kappa_BD_scikit_2,chi2_statistic,chi2_pvalue,factor_divide
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.4754533723028619,-0.0169244003335986,0.5245460679338395,1.2685732430467658,0.3836022114603086,-971.9137577520787,-671.2852160373918,-23.964168146018963,19812.576330496246,20019.440000000002,19811.270189406543,,3.1987762883867115,0.4052847345693511,42,23,,,2.731759954548325,0.2551560456462413,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.49874989385759416,-0.027177110889683796,0.5012485200110443,0.807963563764323,0.3677891971974872,-48.23657520437372,-1068.0914304239218,56.77013351063813,19636.913877802413,19904.840000000004,19635.87402987673,,1.575828029356876,0.4052847345693511,128,103,,,3.0503459352052076,0.21758341872793374,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.46240087418583037,-0.018061366046202072,0.5375966538357387,1.3466085468499784,0.44702056353258685,-1525.2551809960285,-733.7288005529697,1.5043575993379183,20292.215328851642,19932.160000000003,20290.9731337117,0.9984590350914943,0.054853102151493575,0.4052847345693511,87,59,,,6.42271699267586,0.040301826183145484,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.4558945642729965,-0.04472444949711671,0.5441034667757451,1.1743922987755435,0.534702800938643,-1801.9716726772876,-1828.876359206206,9.010839556431094,20435.418935780923,20090.920000000006,20433.81436709162,0.9578534272858962,0.2417293842616341,0.4052847345693511,90,52,,,19.615159830960934,5.5032869966997744e-05,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.5222664424852955,-0.0002915687204382259,0.4777332118343942,1.577657298118382,0.3349004034022814,886.4147123543216,-12.164095320043758,-35.417103354447484,19885.365469049193,19969.840000000004,19884.334051353027,,3.024918086350264,0.4052847345693511,42,19,,,2.0279563020243527,0.36277293965890545,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.4999055532119587,-0.02246112316322282,0.5000917927722979,0.7869853701640169,0.3362150735511408,-2.853555264886314,-898.9205880373519,6.413639696301866,19997.29168764985,20066.720000000005,19996.162876806775,0.9563248842315519,0.24485061680063602,0.4052847345693511,86,64,,,2.104048823773978,0.3492300475535659,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.5032457084286613,0.022391284966207133,0.4967543543670628,0.8578708120201134,0.33718117408279624,129.01111023302394,883.8256496074555,41.10425970474609,19749.182588130203,19957.160000000003,19747.988712233437,,2.505746530035401,0.4052847345693511,127,94,,,2.7838539582108255,0.24859580386632207,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.5003596670291461,-0.016195775485602634,0.49963992428021164,2.3445095379354637,0.2879180761865946,15.238628443382147,-651.9433628284061,-17.633558635107306,20103.558850144367,19972.840000000004,20102.39888260837,,1.6363024340234738,0.4052847345693511,52,28,,,0.706508386423459,0.7023986257202736,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.49836899922010564,0.014783198754426262,0.5016307926259657,2.3018451607207715,0.276046954103585,-61.57490830517933,564.2406904564076,-13.06981519692137,19102.138613128198,20014.160000000003,19101.21262925387,,2.576570836425204,0.4052847345693511,59,32,,,1.019362748133868,0.6006869427615065,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.4834847302563461,0.016346224724933345,0.5165150283704384,1.9610092265606343,0.34135471515729027,-638.0096009548273,631.6961101241236,45.96566196272466,19339.42022879514,19892.880000000005,19338.40552567136,,1.1685925495889762,0.4052847345693511,130,105,,,1.3637350355895976,0.5056717590119717,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.5107043329006238,0.007127749427063385,0.4892948855167277,1.2781077351675227,0.25757992021294307,427.84670356782203,283.6114550597944,-6.833409002901081,19944.28963320209,20144.040000000005,19943.156233970265,0.9918534245000274,0.12147689243675187,0.4052847345693511,60,37,,,0.5798311523105233,0.7483267415324744,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.5018668507026809,-0.0231296154954129,0.498132279878458,2.3154920367099754,0.34143421989330663,75.83968527350935,-929.5764870907599,-45.84592754409916,20079.928631274182,20103.600000000002,20078.80535775339,,1.1179041819572866,0.4052847345693511,33,-9,,0.9674694573822653,2.226110547680598,0.32855360480399565,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.545343550177124,0.009505222373644956,0.45465511161654876,1.4676882702415495,0.46856587080224626,1812.4288708832228,379.1416793888152,-23.438058576598323,19974.407346229582,20073.800000000003,19973.356207787343,,0.8107955974233818,0.4052847345693511,52,22,,,11.819447671291602,0.0027129360001612035,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.5123177425737592,0.011118493577702494,0.48768213611191896,1.2043622967684091,0.29112156662411715,485.4389873730636,436.9416223468288,14.677141589126647,19674.23786971301,19749.440000000002,19673.278230981286,0.9861601778730972,0.1541212872898947,0.4052847345693511,96,65,,,0.7465074471120826,0.6884905244169157,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.4968800261855515,0.005431366042385304,0.5031142096519431,2.096543058498376,0.18096302232880643,-119.63396687712466,209.28328080723924,-0.03251872851713624,19308.732373870946,20059.320000000003,19307.783049957743,0.9999988784293613,0.0014976867668311609,0.4052847345693511,78,53,,,0.107937917065843,0.9474615166408059,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.4786458022489553,-0.027059103430171615,0.5213541317117887,1.1190599368965226,0.4101030899043224,-822.3967424774767,-1043.7738632111846,-26.916187757112827,19273.283217724696,20013.960000000003,19272.21817522368,,5.287088842448513,0.4052847345693511,46,28,,,2.3282188225422304,0.312200580576929,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.5156887013857805,-0.01702712073978512,0.484310818124224,1.9838574274275835,0.3411171244448099,606.4363637256871,-657.9560106828997,39.573182526337064,19302.742197468906,19887.760000000006,19301.774606684357,,0.9638314234159118,0.4052847345693511,120,102,,,2.162772095147648,0.33912515614309424,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.4970234223924215,-0.00042505904350557743,0.5029762895535814,1.496667361449393,0.12576632533305687,-119.41288778247997,-17.834771410143414,-8.469274449779459,20195.436449087192,20044.760000000006,20194.315828661547,,0.47254967618577737,0.4052847345693511,71,54,,,0.03054932741927006,0.9848414022584216,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.4865362368110211,-0.015569914293280432,0.5134635550235128,1.1412953450676757,0.322551926264047,-531.4870029330846,-616.1071599069224,78.91854766340127,19762.315103112505,20041.320000000003,19761.275052990208,,4.981283925216701,0.4052847345693511,148,134,,,1.7275283357706595,0.4215722233225052,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.5133125824537539,-0.018589016619292624,0.48668750959129914,2.0452860568221407,0.33911142968455404,502.9872694890888,-701.8537020283602,-4.872730900860718,18861.980888350536,20072.360000000004,18860.996545669692,0.9765328026993394,0.19279395879878847,0.4052847345693511,69,43,,,3.3725385246893946,0.1852092036362596,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.5176364679244575,0.017020798760759338,0.48236058997009046,1.18753807698403,0.35022527906869105,691.971187095668,666.3213164551773,-34.79068846339454,19591.841157550134,20055.920000000006,19590.83281873846,,1.6509803653313035,0.4052847345693511,35,11,,,1.7638757609792994,0.4139798903006311,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.48965821393063447,0.0015439338213967182,0.5103418601817901,1.6443661405801901,0.23271849912140116,-394.6004086136673,58.48402870337681,9.48502341497635,19108.684377709982,20041.720000000005,19107.672295890174,,0.6342064578135269,0.4052847345693511,72,58,,,0.4287961752835597,0.8070270535712765,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.48023738809351746,-0.0024038812495259564,0.519761053828626,1.5098328955208962,0.317331038384791,-769.2312832643324,-94.25750288037739,-82.54965640223756,19482.010292675357,20187.880000000005,19480.927667925152,,1.1790362319403458,0.4052847345693511,-8,-37,0.9928666385374497,,1.0168538539133962,0.6014409455904678,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.49464981734388264,-0.030116010546394872,0.5053500777292562,0.8729307466868589,0.3882786019478435,-210.43842394553195,-1189.752346901487,24.572930756945382,19740.730196364657,20059.240000000005,19739.63240884253,,1.0842054767796239,0.4052847345693511,100,73,,,4.86297853385615,0.0879058198198569,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.5104506057721538,-0.014301325115074875,0.48954901608649354,2.040473704340036,0.3005339715383565,431.08653840380384,-589.4596136048734,-26.30611276226526,20581.174806958326,20143.520000000004,20579.99298426735,,0.4407381196602852,0.4052847345693511,56,33,,,1.2333970922028894,0.5397233712733371,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.4949622300479392,0.012004031588500906,0.5050368387502426,2.1578734423288903,0.2588440856519226,-201.19719983948127,480.3669112301434,25.635638273771768,20031.316790316898,19922.160000000003,20030.117396789155,,0.8360178026868197,0.4052847345693511,109,72,,,0.5929231282325169,0.743444201649863,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.5128966726271663,-0.00014564689962748458,0.4871028762391661,1.5770824542433568,0.25806139627911096,523.0129371605901,-6.575798424412682,35.10435012566637,20244.476389892836,19885.240000000005,20243.311189932578,,0.7602254991541618,0.4052847345693511,123,94,,,0.8501395631397772,0.6537241656396136,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.5165948346545325,-0.0007841322789660848,0.48340433519374976,1.594920018904614,0.29141827386870656,660.0936260144363,-31.872525696156757,26.04021953606598,19865.195270540687,20015.400000000005,19864.09299384884,,4.364535995389548,0.4052847345693511,107,85,,,1.2336425633430046,0.5396571320827258,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.5101535847242378,-0.02540843966081854,0.48984548244033144,2.1658939270479203,0.36879920317664966,395.3892097315033,-988.2014833340668,11.712823182355168,19433.60898298331,19966.760000000006,19432.59407032061,,0.9503695239282933,0.4052847345693511,90,64,,,2.649450528310002,0.265875994721789,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.49663534505087886,0.011933254431729146,0.5033625422738297,2.2194174590548954,0.2527828057034441,-136.35154461013084,485.94895320080354,3.8609869091741773,20387.74537390309,20052.000000000004,20386.594771341428,0.9796035734302402,0.18195065141617325,0.4052847345693511,79,60,,,0.7925624532063685,0.6728174551613852,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.49556571480557515,-0.03994504600336381,0.5044329185846737,0.8404085587605458,0.439733169530378,-176.06001990364663,-1593.7812083293677,39.81711435879217,19940.551375653973,19789.240000000005,19939.447616710204,,0.4839013852864858,0.4052847345693511,114,91,,,5.72067365869438,0.057249473714653276,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.4645169297032604,0.0019856919790482643,0.5354812278693488,1.5985095074990963,0.4157365154513166,-1445.3227470749316,80.1911156362449,-3.339319346179331,20376.47885012259,20018.480000000003,20375.261352759626,,0.44329969028720323,0.4052847345693511,80,46,,,3.980886787872251,0.13663482895783563,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.5285859990786583,0.01671579127643723,0.47141260518546463,1.3066505126272019,0.40269226661156665,1206.3015425798128,704.0270762825808,23.541451074470647,21081.67606052816,20032.880000000005,21080.378474770827,,1.640929886733194,0.4052847345693511,117,74,,,6.127664634007294,0.04670835058058831,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.4983443598901347,0.004116768230360758,0.5016555453237129,2.166440652575057,0.15255554920054631,-65.38094854292034,163.92695298057026,-18.603519094044486,19987.07243065714,20110.680000000004,19986.009140078386,,0.428562097202758,0.4052847345693511,52,26,,,0.10828154541005511,0.947298743308505,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.5217323113478879,0.0023098409191725125,0.4782672817160318,1.5183047247274577,0.33193345755924886,843.0188857891073,88.82940745726027,42.85690838073052,19376.92351019097,19862.160000000003,19375.872338972415,,0.8434404535015244,0.4052847345693511,122,94,,,1.8991901943372016,0.38689764769657586,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.47940343722622825,-0.017521425858861597,0.5205965574343313,1.217800932191443,0.36660586166092274,-825.9128992352639,-704.1579715898391,7.491232838016844,20072.466736872215,19737.320000000003,20071.183844051615,0.9972985869119013,0.07208525526815929,0.4052847345693511,89,52,,,3.1069874958824473,0.21150772677643237,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.48998517292877847,-0.004113878080624525,0.510014676219165,1.3747427911709917,0.236743686688207,-413.34296701987887,-170.92564528697724,-30.752625775076087,20683.628654789645,20009.040000000005,20682.352334214975,,8.099539385114333,0.4052847345693511,43,10,,,0.42514375709837987,0.8085022002676565,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.49101023087732204,-0.0017065252704401457,0.5089896652066531,1.4759494546597969,0.21807731968313449,-360.316250252027,-69.18153907021382,-0.032775369327414976,20082.91229541732,19833.120000000003,20081.705824333523,0.9999998770051696,0.0004959733721398276,0.4052847345693511,81,52,,,0.2820037615564924,0.8684876782633995,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.5260781936397584,0.004355193285540619,0.47392007306560713,1.4884413417998374,0.3629406572238096,1040.1047585861995,172.88185062918433,-15.601686310571344,19924.59265613444,20066.440000000002,19923.48137873893,,0.6025014575889062,0.4052847345693511,61,24,,,2.256645410350818,0.3235755330832062,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.4875171018970624,-0.00020086992426876892,0.5124829010603441,1.5621534871867213,0.253665188892483,-507.6189740707353,-8.775412782957677,27.450846792358973,20360.956428592694,19993.760000000006,20359.74975307242,,10.808734980800628,0.4052847345693511,104,80,,,0.8346464836041723,0.6588079312596231,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.509900109160738,0.006759728988476531,0.49009967542575705,1.2720762012282893,0.24897982276333808,384.51875898003783,261.6210063827301,-5.617212163945812,19384.149520107956,20057.120000000003,19383.19059213568,0.9441689863645502,0.26658488550174625,0.4052847345693511,76,46,,,0.5455183390046824,0.7612761040569507,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.4974637110665632,0.004660059962941702,0.5025328318006059,2.1080035905015064,0.1666870397034562,-98.81445346637315,182.44452433310323,0.6248943696506096,19637.63125894269,20136.960000000003,19636.498432556702,0.9999272751794687,0.012050732332165968,0.4052847345693511,71,54,,,0.10705430565590958,0.9478802030263007,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.5153527032013131,0.014140538191135896,0.48464660744098764,1.199253494868131,0.3247060023499117,604.6412357452562,555.5224918427892,-12.115002868801104,19664.077145797102,20027.680000000004,19663.040044550027,,1.1529474982724721,0.4052847345693511,65,38,,,1.489903217833201,0.4747572734028642,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.4887225020056998,0.004692519351863781,0.5112774653183952,1.767587255863706,0.2509154217081158,-436.7406682497168,181.35576670027658,36.865444647682224,19397.338634822565,19913.280000000002,19396.28348237257,,1.1508201751095475,0.4052847345693511,113,94,,,0.5837530119721855,0.7468607631119567,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.5049855813664211,0.014923788444919178,0.49501437489525074,0.9475159040023371,0.2836901670841109,206.27654930804138,613.7417453652629,28.98388502735366,20586.085880141094,19805.280000000002,20584.91446240111,0.830617664389207,0.35773008930152395,0.4052847345693511,109,82,,,0.6924981622158314,0.7073362810580589,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.49375196367453866,0.03026601213185899,0.5062476234410601,2.2547110268684127,0.38993729475934774,-248.7918049746958,1208.896521965962,-22.76480206820171,19980.198681427966,20262.520000000004,19979.08263437199,0.9667829568639409,0.2212196087851686,0.4052847345693511,45,20,,0.9760646541422973,2.815485675618383,0.24469497653780525,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.5076894127427417,-0.009855342627971232,0.49231037818398415,2.024749537423392,0.25424884265155645,314.68134972857575,-403.0521741474512,30.815909349339847,20410.1747625141,20014.280000000002,20408.99727908797,,5.276588267199251,0.4052847345693511,111,86,,,0.616230483215056,0.7348306300663054,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.5162255935522337,0.013274898019683089,0.4837741646050113,1.228526144898232,0.3253754657626245,625.9648161653296,510.911580997631,40.322326459348716,19266.40597100093,19684.840000000004,19265.38981689073,0.8463336158655345,0.3509944386349855,0.4052847345693511,115,89,,,2.182369264857608,0.3358184365674386,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.49890303272290043,-0.012072766124935734,0.5010964673757896,0.8298004909881781,0.25038929244888675,-43.480521862009205,-488.3320809024762,-1.2091399181676445,20197.123550396787,19975.680000000004,20195.944965886694,0.9914576167349641,0.12414618471913832,0.4052847345693511,80,50,,,0.49937092587458765,0.7790457833109534,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.48912583688922207,0.004355295587979828,0.5108741805828643,1.7608230690736835,0.2458786311376748,-443.2585133161881,177.07057925122203,10.140011995961776,20415.66427901573,20044.600000000002,20414.47608308675,,0.5556155901112795,0.4052847345693511,88,57,,,0.46521227445625896,0.7924656347771503,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.5267170801616906,0.0276783006296753,0.4732827499093967,1.1695939875184944,0.4310877880745641,1079.7421723446676,1117.1065151023556,12.29572575727611,20190.29635963521,20081.520000000004,20189.117968082483,0.7671650415139403,0.3768748524715204,0.4052847345693511,99,49,,,3.835572391451964,0.14693188077015162,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.4806701597128177,-0.01146919494559966,0.5193297859720518,1.3024988697953206,0.33618245911843675,-746.9440033643333,-444.290095856926,-0.15297029340827412,19337.62892270247,20038.280000000002,19336.495813966874,0.9999406809462462,0.010884968231736228,0.4052847345693511,66,46,,,1.349284471572242,0.5093386111427928,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.5049357608302077,-0.010570676516458561,0.49506397946525527,2.1372833648113816,0.24590119180038297,206.71304629609472,-441.57864343132354,-40.35489793989422,20850.231845685466,20245.800000000003,20848.90499058352,0.7270035326364718,0.3846130399659174,0.4052847345693511,38,12,0.8187995558150715,0.992852181006474,0.36024843201572154,0.8351664639238083,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.5092327117679638,-0.04279296135009227,0.49076698510608474,2.2497406947592604,0.45693163178751656,374.89872096372136,-1734.1648164965898,10.118136947863713,20253.079562244573,19801.200000000004,20251.947110453806,0.9911183992141279,0.12637384632271295,0.4052847345693511,81,54,,,7.1366728455619475,0.028202732099188443,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.51585523935956,-0.01804760625045344,0.4841435603503075,1.9956607501030517,0.3470894042725854,660.4632112322356,-751.4158582870032,-2.9463342478081764,20798.645101921615,20072.000000000004,20797.335060694237,0.9950444040272496,0.09635486344240353,0.4052847345693511,80,52,,,2.873075127283663,0.23774952780871406,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.5157882802067199,-0.02504551118377556,0.48421110254689326,2.07482765917922,0.3825387209530081,627.4627316693903,-994.7658389805928,-57.50953151629361,19846.099312041508,20301.480000000003,19844.88289068128,,0.4932053241888297,0.4052847345693511,10,-12,0.9961220571179905,0.9943005416622651,3.2814428629702186,0.19384014944851835,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.501874455131906,0.019712592389242,0.49812561549051254,0.8334104709198754,0.3165515381430206,75.5781142182878,784.6496048664884,-23.511701622332044,19919.18574098938,20030.480000000003,19918.14124589601,,1.9802726332461658,0.4052847345693511,49,28,,,2.4342421117013204,0.2960813427417076,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.4938421948081223,-0.010221584450575125,0.506157799574514,1.055478312440158,0.2483901481637323,-253.08366660121226,-422.0540397292443,36.00246237487693,20612.03113243412,19802.440000000002,20610.699954964653,,0.43686508383795036,0.4052847345693511,120,89,,,0.3585059333595002,0.8358944192135933,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.48827556927904303,-0.007465046133524044,0.5117213269793082,1.2864628421023627,0.2672779193489905,-462.72254039982494,-295.7210995497131,-32.18934021858616,19763.60448790169,20099.160000000003,19762.51716143902,,0.8465101592902685,0.4052847345693511,37,27,,,0.5350055399272134,0.765288210799397,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.5209376435590437,-0.004501053294639072,0.47906205702366006,1.6769669334817079,0.3288301930708597,877.685466813135,-189.2213023647662,11.809056971051168,20936.18616704173,20054.520000000004,20934.819231878344,,0.5033394309163063,0.4052847345693511,91,58,,,1.7588011001877466,0.4150316277980305,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.5264164703593792,-0.032957092657965134,0.4735831109017413,2.0183013066155846,0.4497088246266162,1074.679648607572,-1340.474356178217,-40.90192766327919,20324.297667283285,20283.840000000004,20323.109385841588,0.836660558973988,0.35526103752482663,0.4052847345693511,45,10,0.6815236457374862,0.9960174553216928,7.042792982009263,0.029558128671726025,10
