kappa,angle_rad,a_parameter,field_size,unit_length,T_parameter,gstools_model_anis_ratio,gstools_model_rescale_factor,gstools_model_len_scale,level_val,total_points_generated,sigma_emp_xx,sigma_emp_xy,sigma_emp_yy,estimated_angle_cabana,estimated_kappa_cabana,empirical_cosine_cabana,empirical_sine_cabana,euler_characteristic,perimeter,volume_sublevel_set,perimeter_cabana,estimated_kappa_BD,statistics_BD,mean_statistics_BD,euler_characteristic_scikit_1,euler_characteristic_scikit_2,estimated_kappa_BD_scikit_1,estimated_kappa_BD_scikit_2,chi2_statistic,chi2_pvalue,factor_divide
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.5298631350725636,0.006434057547972162,0.47013592779766794,1.464995507056046,0.388076890188384,1164.872950298374,250.23500075616408,-14.59922442008603,19488.548567281097,20063.760000000006,19487.54321859322,,0.6140701236523318,0.4052847345693511,61,41,,,3.5594268732643957,0.16868647970883943,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.47634530085956955,-0.0050038070345983275,0.5236536955944068,1.4660898320645561,0.34784284729575626,-975.2205203938333,-207.26248870445622,26.96446221357151,20632.051492162504,19954.440000000002,20630.743021262053,,1.4161881860926262,0.4052847345693511,112,70,,,3.3582859669129563,0.18653377008344685,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.4961958210892925,0.0014745709298746882,0.5038030636780799,1.754866262755567,0.14631158180324688,-149.27742815831502,57.57999720797309,40.25470292994284,19718.105002658926,19892.440000000002,19717.102116865517,,0.9804431892981667,0.4052847345693511,118,94,,,0.05270642586672415,0.9739910026252347,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.49645671254662815,0.011203804316790425,0.5035431290886077,2.2036222764138733,0.2462671814861773,-143.00601612053387,454.013330922107,-24.120643526275895,20293.38796607499,20023.000000000004,20292.038848719265,,2.5938893263013565,0.4052847345693511,60,27,,,0.4319002635681193,0.8057754834573878,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.5174851971739972,0.0022005542380117353,0.4825144026670369,1.5087013683883317,0.2997249599128593,695.8309242487541,86.86220696103581,-5.420297374459917,19874.610803596635,20030.200000000004,19873.532009018727,,0.4628262407198605,0.4052847345693511,67,40,,,0.8474058256982688,0.654618331718233,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.4656438427101672,-0.005071837340353905,0.5343559089603754,1.4972836789684947,0.41140015197577523,-1287.7971580410508,-190.71493482426592,2.6996009175799496,18751.48432985289,20074.000000000004,18750.628929990176,0.9939684316911023,0.10567942076614148,0.4052847345693511,68,53,,,3.537964628611443,0.1705064225069205,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.45237193081774657,-0.006001645249528475,0.5476279815398039,1.5079279549773588,0.4758199934516831,-1926.1906793380995,-243.4774019377042,2.7276660152157155,20228.53345434001,20015.280000000002,20227.310288476947,,0.44436401542340787,0.4052847345693511,78,44,,,7.685343594235148,0.02143625145072703,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.5161214896682003,-0.015824899564825343,0.48387625114862287,1.9587254862583432,0.33718803386412394,637.2168134516166,-625.1734414066342,-39.814471290975874,19737.0048784949,20040.880000000005,19735.937861836715,,2.546629551778067,0.4052847345693511,31,8,,,1.366244043543528,0.50503778952102,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.5092577398834496,0.015509921417992274,0.49074198097175786,1.0551381281521992,0.3030859921532895,379.5720737657733,633.9695235418317,38.274950815613515,20458.714754347737,19848.840000000004,20457.51480993974,,0.6161623947738714,0.4052847345693511,120,93,,,1.6899488854672844,0.4295683366628479,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.4756407223328703,-0.003416710040745033,0.5243586870293155,1.50073193848127,0.350660012346329,-955.1844320633016,-134.7318507088369,13.012747686403069,19621.7118171818,20229.040000000005,19620.623949710265,0.9869312333443467,0.150288013701232,0.4052847345693511,86,62,,,2.852351785899781,0.2402258172153502,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.5133092524866175,-0.00023423654799354683,0.48668996012660937,1.580115913407058,0.2620266735505791,526.6380975880008,-9.817235651142788,-17.0959611706784,19753.154988150804,20011.640000000003,19751.89869307208,,3.8341363333826273,0.4052847345693511,60,33,,,0.64171988289823,0.7255248598348808,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.5039167516233547,-0.028613578652080068,0.49608109025950287,2.287854907789037,0.37814468581771365,154.56666540011318,-1123.8213823555227,-19.466100261353223,19625.55331423331,19880.400000000005,19624.548284577813,,0.4304153965496617,0.4052847345693511,54,22,,,2.1518523120639768,0.34098180665767264,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.4696743487300857,-0.010036843620000057,0.5303252991673247,1.4106222315227825,0.39594797707626794,-1189.3955967249735,-394.6127687420501,-84.23670987262932,19623.47899657317,20862.480000000003,19622.36934349828,0.9494006133436192,0.2578421464381169,0.4052847345693511,-5,-38,0.9998825986269582,0.9925865869577155,7.543163180011687,0.0230156331906487,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.5194071791314894,-0.0013775953028568756,0.48059277797181466,1.6066019685652524,0.31419225769778614,768.5904065365869,-55.13402342274774,-14.433142566255848,19780.81508487491,19973.920000000006,19779.759054188897,,1.4406692298755022,0.4052847345693511,72,43,,,1.1717313322277287,0.5566238028269357,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.5083461942450477,0.012520015782790416,0.49165357776217156,1.0801813287491646,0.27773303765557195,331.1430440210695,495.0355963849159,6.782577686608216,19791.87489651966,20006.480000000003,19790.80274957882,,2.721735729603323,0.4052847345693511,77,58,,,0.5648235977068253,0.7539631394400841,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.5057004951657915,0.0024677279613425293,0.4942990033103746,1.3684725632918624,0.18071435314905931,228.70897579918815,97.9520143280622,-52.11654044578596,19984.48590545796,20208.040000000005,19983.35456037433,,0.6388423026334502,0.4052847345693511,11,-12,0.989753515998201,0.9875512362213338,0.14292717993893983,0.9310301758148662,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.508060053961338,0.02204655571731309,0.4919393791195081,0.9611394408857128,0.3431155147745693,324.0154253388684,883.5752030790524,-8.197383949443623,20051.119943428417,19956.200000000004,20050.062275782162,,0.47415662302343825,0.4052847345693511,66,46,,,1.7596774109802267,0.4148498192837998,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.49303683054346475,-0.010138231549768582,0.5069627991420446,1.0852583574871106,0.2520092663152871,-277.70191280944454,-406.15940957588504,-32.16754081663541,20001.16783983101,20080.560000000005,20000.052913168318,,1.0166709663200837,0.4052847345693511,41,19,,,0.37060938387108816,0.830851091654009,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.5121604251855914,-0.002700376454948483,0.4878380828046897,1.6804854014658326,0.25382394934355,493.06326216671243,-109.93662214816727,-39.624843039754765,20233.7050111376,20159.360000000004,20232.341129559405,,0.618598177369947,0.4052847345693511,50,25,,0.686419197215151,0.6195251533488386,0.7336211143135514,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.5124596762935536,-0.022536031306090883,0.48754032895094596,2.103525517168007,0.35851151562592676,482.7972411926275,-872.6504642942523,24.409501952542463,19348.332627511016,19726.640000000003,19347.354711329357,0.9572792037442165,0.24291369412118075,0.4052847345693511,87,76,,,2.3879993120212166,0.3030069137699114,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.49533504353258956,0.0010664784972337596,0.5046637924089327,1.6819862546874897,0.1584079471585858,-182.81389924804034,41.337809210972026,-35.19456829387676,19668.991966444086,20193.840000000004,19667.897018601394,,0.4779972721422062,0.4052847345693511,36,3,,0.9991581160692558,0.07385496501894857,0.9637460212580132,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.5137396906056775,-0.02026580432543429,0.48625949623053133,2.0582001840915334,0.35016239157714985,545.0774722356,-803.636149871395,-22.075107652530598,19812.01593059456,20150.000000000004,19810.968636467773,0.7427165095054645,0.3818816205899917,0.4052847345693511,58,27,,,2.520970509715782,0.2835164153963795,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.5063701431480857,0.01246382131543999,0.4936297087129621,1.0226779039799472,0.268200066898629,269.05938372469745,523.7520253415751,-30.130601927563774,21040.62988306975,20089.800000000003,21039.31704569044,,0.7719780181796568,0.4052847345693511,45,21,,,0.8416004392707616,0.6565212483628201,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.5386224828528079,0.006179247110957468,0.4613775404805861,1.4916930424449326,0.4343984100708478,1579.8110741604498,252.04282648212438,27.473648047297534,20440.89977608867,19810.960000000003,20439.785229240617,0.8390137456995872,0.3542599660246226,0.4052847345693511,117,91,,,5.582579422329734,0.061342049350338934,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.49663673499253935,-0.013752379223188527,0.5033627523591995,0.9045645654441745,0.2698175080245364,-133.93742364660704,-551.2953781713768,-4.92704969115835,20021.083608004108,20104.360000000004,20020.06547823733,0.9920720971337292,0.11996800476441476,0.4052847345693511,75,52,,,0.7823460262725287,0.6762631435098301,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.5043779247457,0.01333044961750753,0.4956215227403169,0.9449565087267994,0.26846142480966534,179.13514976215114,542.1612141450613,21.882899437348538,20362.190751586404,20054.840000000004,20360.975079191907,,0.9802911943784346,0.4052847345693511,94,73,,,0.6119676423864978,0.736398533409287,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.49611784934330705,0.012521975605114498,0.5038818769477746,2.2063504237599467,0.25973026573288643,-151.02456537495033,488.76122260689436,-7.540296950015498,19537.1306496235,19957.880000000005,19536.103015774646,,0.4777235093695487,0.4052847345693511,68,47,,,0.9764702408467371,0.6137085606614803,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.4767262172462929,-0.028482676046816098,0.5232733870125946,1.1276017315472526,0.42241081530853536,-907.5810403397936,-1112.2635598353074,13.118556838101016,19512.165122254184,19826.920000000006,19511.14777573492,0.9734126365184055,0.2027656078170224,0.4052847345693511,83,65,,,3.0539588775176805,0.2171907153683661,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.5164457478109054,-0.0018496921875576714,0.48355410630157714,1.6272101451176442,0.29089104770186447,662.3051870404466,-75.04504259513415,26.863550583593977,20111.91920217111,19918.760000000006,20110.799844164765,,0.8326817933917754,0.4052847345693511,109,80,,,0.7811817032869396,0.6766569524900674,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.5090835802876148,0.0005305145813198584,0.4909149505518095,1.5424581834349969,0.2179160553796282,357.6986264073495,20.294764855647443,-40.5806941962691,19640.556879216958,20154.640000000003,19639.441917574288,,0.6928878594127886,0.4052847345693511,32,2,,0.9994108881693061,0.27321218493662386,0.8723137694292946,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.4949675601944476,-0.005256092286904449,0.5050316118326943,1.16572367356519,0.19508531866640375,-188.900108998651,-198.48883617157387,0.07766178818268268,18833.676039117505,20177.240000000005,18832.8197979152,0.9999992084829803,0.0012581714910067589,0.4052847345693511,70,53,,,0.19656444351324492,0.9063930638111608,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.47831045390656124,-0.01499532110183727,0.5216894784626145,1.2678797531990278,0.3623163251587731,-840.4933362000361,-582.2387549052835,-10.004228410053491,19392.91892812703,20124.560000000005,19391.932978939458,0.9682087183919156,0.21752095442839964,0.4052847345693511,58,37,,,1.9909822420544132,0.3695419101675157,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.4825683104896367,0.0004385680469266514,0.5174271230844796,1.5830972776599421,0.29790388424549913,-672.8263510142624,16.55614812643449,-47.26768371350395,19320.347082387958,20063.600000000002,19319.357495738186,,2.028022941756253,0.4052847345693511,15,-8,,0.8618203497596136,0.8847364013881873,0.6425130181576277,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.47954477186785116,-0.0037367615161897462,0.5204549482738768,1.4799554540416515,0.3239640713610324,-822.4731052375528,-151.09447430859515,53.57847080238241,20123.880079929822,19843.520000000004,20122.683755191938,,0.8611529626821836,0.4052847345693511,141,119,,,0.9525021110091834,0.6211075302075698,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.4894755979106458,-0.011953195847335204,0.5105234260307409,1.1455306239733805,0.2854229114957182,-417.47988652368497,-475.74064649260345,66.5023686684016,19870.002249480174,19680.040000000005,19868.892639331836,,0.5360796071318853,0.4052847345693511,152,131,,,1.2050221401468346,0.5474352604297825,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.5103147983199329,-0.00828573752597489,0.4896847511242334,1.9091319845305053,0.26130166267299654,398.68361208066017,-320.2110008134036,-94.58117378243556,19286.891727058228,20761.880000000005,19285.7440179733,0.8686281012804463,0.33941677085172794,0.4052847345693511,-19,-57,0.9975919282877117,0.9728214347978446,0.968979207720061,0.6160115264464082,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.5054776687481176,0.0069532016579327135,0.4945199558445317,1.120568433792849,0.21479775142529806,224.572616023807,283.2620797029828,-110.66310032570162,20410.147011079025,20703.400000000005,20409.092187711787,0.7295734168584392,0.38418943440886993,0.4052847345693511,-49,-64,0.9826100022975457,0.9664006439706561,0.3296793503151129,0.8480296534101682,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.48270121477859806,0.001077672731548924,0.517298495654994,1.6015146097888195,0.2970283748145815,-686.5279610705109,42.231066797272895,-59.881823572730475,19867.212492263614,20264.480000000003,19866.126219635968,,0.5841829463356443,0.4052847345693511,22,-6,0.969290329402919,0.9982401538260948,1.7525207744333664,0.4163369430872069,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.5069162708562656,0.026582622049682765,0.49308372994132854,0.9131026944484524,0.3692684320651107,278.3985165333299,1066.2047751967389,20.564443946676143,20064.904230247623,19868.200000000004,20063.903309529807,0.642324150616578,0.3947369059519873,0.4052847345693511,94,66,,,2.85812868377884,0.2395329383626924,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.5113768825126895,-0.017405149964890242,0.4886225459651662,2.0665401595446036,0.32426307070908467,452.7241643343271,-692.0474618031388,7.545163904760009,19862.252687652086,19965.800000000003,19861.086661002522,,0.5696188370506912,0.4052847345693511,90,58,,,1.8303738462434773,0.40044176726940206,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.48299645093158455,-0.003626393090047568,0.517003315362425,1.4651299444080523,0.29753541722957827,-675.1988252808287,-144.85455848353982,-28.933142804311206,19875.081782357433,19962.960000000003,19874.06534847594,,2.0142126981055495,0.4052847345693511,46,27,,,0.5967876791984841,0.7420090496470975,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.5212265791379618,-0.023996786809259013,0.47877258355248115,1.9940277023927764,0.3967110114972936,842.2505379947615,-951.9489766026431,-26.391856788577336,19820.719632250893,20118.760000000006,19819.648524650067,,0.5761625015683373,0.4052847345693511,51,16,,0.8499381621043997,4.075688094656161,0.13030934903766156,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.5034621694396452,-0.003856999195617352,0.4965375498437146,1.9900062839475676,0.16552213770576532,142.7201446119535,-158.71791254379218,95.49584194129064,20491.357016128208,19621.240000000005,20490.231833149926,,0.6113865501414009,0.4052847345693511,191,166,,,0.15380530038562906,0.9259799931926834,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.5167753195603108,-0.014825730025851124,0.4832247776568838,1.9326232473585059,0.33576576847676104,681.497229848265,-602.1391015949372,-19.320572169472317,20287.894883924113,20105.040000000005,20286.676911115224,,0.45517548039701244,0.4052847345693511,50,24,,,1.6227384404279606,0.4442493743780018,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.49993148469072346,-0.037131889211138615,0.5000683495660629,0.7860401054880745,0.424310910814136,-1.8701225256903993,-1456.6123061986516,41.29353429391426,19603.49304682528,20071.640000000003,19602.45924487784,,1.5277553831644277,0.4052847345693511,128,92,,,5.683020232188924,0.058337503010900016,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.5188506422726383,0.007926123704164704,0.48114857221015034,1.3722915399862103,0.32162379003133473,735.9482327027781,308.56298933436625,11.766746033392925,19500.338188777867,19965.240000000005,19499.28071408123,,0.9067572935397012,0.4052847345693511,90,72,,,1.0405799967895502,0.594348162962518,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.4683033547552634,-0.020786627909131362,0.5316949943280529,1.2802713366228105,0.4281580141394039,-1211.1709738513941,-795.3398399128764,-9.436192152242532,19115.940897940378,19975.040000000005,19114.991636145078,,1.0538049495005803,0.4052847345693511,61,41,,,4.786419366103782,0.0913360531170343,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.5043985190866804,0.004120745312003783,0.49560109156582505,1.196442062951662,0.17792927507089173,168.08023112188482,156.1779745414146,-41.943106222530325,19020.337307031816,20031.880000000005,19019.324580185577,,3.704288460599453,0.4052847345693511,32,12,,,0.16408820728335882,0.9212313281439772,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.502465631128317,-0.03464574533249131,0.49753404629075504,2.3204258548673917,0.4116095402133094,99.14359414518036,-1383.5363075709445,17.137755864359793,19957.18911780314,20068.760000000006,19956.11729131876,,0.6374029486776043,0.4052847345693511,99,69,,,7.846873837091182,0.019773019569305328,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.5037864295546632,0.0019302843211964791,0.4962123391170486,1.3375387303869792,0.14990711504910573,152.8088126265804,76.9529343892818,23.862676550868937,20075.291113781892,19969.560000000005,20074.115587293512,,1.981298246219449,0.4052847345693511,95,70,,,0.1180876333978742,0.9426654637633493,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.5144642962788091,0.02813514989485386,0.48553549841037696,1.023214084725303,0.3942501129475414,587.0256689705383,1139.6978303197066,-14.899357454290389,20263.655700443393,20096.760000000006,20262.49105361413,0.7422556349719206,0.3819667371804377,0.4052847345693511,64,31,,,3.7950722924172915,0.14993758878905217,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.5037513741896681,0.01099459525026482,0.49624860848367175,0.9509708258167054,0.24504782678606987,150.83954375495387,438.7356604292861,-8.805341215120379,19982.53656947226,19969.160000000003,19981.400749305336,,0.7283323696136342,0.4052847345693511,61,32,,,0.5063303788631438,0.7763396281290746,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.48244997632228803,0.0196809768920907,0.5175471571035846,1.9921486067160101,0.36219472262740743,-717.4475188808036,804.7762979148611,-12.17938448199258,20463.9892059293,20162.880000000005,20462.70105105968,0.9796268280238835,0.1818640777092793,0.4052847345693511,69,42,,,1.7935603439087442,0.4078808539106201,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.5154163290516552,0.00845831003178998,0.48458370165692843,1.3205488211272116,0.29935290746749715,619.7438805093466,338.9660704792891,-21.65953449556113,20072.929661259343,20104.720000000005,20071.770645096767,,0.5228602142413918,0.4052847345693511,49,32,,,1.0304235417844865,0.5973740747812815,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.48499809062839033,-0.0005833243469762664,0.5150017223435055,1.5507140913834694,0.2772761025419558,-590.5130795924963,-23.73040723844591,47.430399216960474,19706.78724111496,19939.560000000005,19705.669243396605,,2.058242875954134,0.4052847345693511,136,103,,,0.6006310988127174,0.7405844928102472,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.5010353518781583,0.02308274929326484,0.49896418775449897,0.8082469735952079,0.34050746736181603,40.04245858005115,875.6381878093531,29.522219008132254,18981.150830291415,19862.440000000002,18980.165067690607,,0.6067228346645281,0.4052847345693511,99,80,,,2.7004768240129686,0.25917846202224903,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.5099077948861955,0.030555521418320537,0.4900921462924437,0.9425818756338481,0.3970058597410649,396.77847001763206,1220.2941931266466,-32.38946413191166,19977.436786830793,20227.440000000002,19976.32073719707,0.8152451477212782,0.3634115056204086,0.4052847345693511,49,19,,0.9698173389642266,4.710260430727912,0.09488115074660686,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.5230801602782409,-0.018712086913966895,0.47691926830570913,1.9114110187897337,0.38316697053285836,879.7189543571988,-713.1852696191022,-92.31772773247872,19041.830684053453,20798.920000000006,19040.986993091403,0.8917413359056191,0.32406956017492994,0.4052847345693511,-26,-58,0.9955803903994024,0.9731372220190724,2.3148615047832264,0.31429264005612967,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.5066577881489923,0.011756692332048704,0.4933402690854572,1.0440700946113997,0.26368507704788424,271.34572371026974,476.84800228864526,53.30931659269134,20307.672795595878,19786.520000000004,20306.494002220406,,0.6166999207752947,0.4052847345693511,139,106,,,0.4762447835295709,0.7881062274786953,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.48412384168579176,0.02563247530346983,0.5158752268787044,2.0790858037053184,0.3854879931500902,-652.0406605652714,1053.508589344007,15.3824874573501,20561.842295675742,20019.680000000004,20560.72963913322,,1.883116085151027,0.4052847345693511,90,59,,,2.61601952584032,0.2703575970049903,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.507044465337072,0.033611287829285505,0.49295540718032826,0.8890382698854451,0.4093413864004559,276.10996324135994,1312.9291180989817,5.65888884075039,19538.439762673366,20054.120000000003,19537.40605344791,0.9358129565868492,0.27899112618066224,0.4052847345693511,78,53,,,3.9135220321992845,0.1413153987510417,10
