kappa,angle_rad,a_parameter,field_size,unit_length,T_parameter,gstools_model_anis_ratio,gstools_model_rescale_factor,gstools_model_len_scale,level_val,total_points_generated,sigma_emp_xx,sigma_emp_xy,sigma_emp_yy,estimated_angle_cabana,estimated_kappa_cabana,empirical_cosine_cabana,empirical_sine_cabana,euler_characteristic,perimeter,volume_sublevel_set,perimeter_cabana,estimated_kappa_BD,statistics_BD,mean_statistics_BD,euler_characteristic_scikit_1,euler_characteristic_scikit_2,estimated_kappa_BD_scikit_1,estimated_kappa_BD_scikit_2,chi2_statistic,chi2_pvalue,factor_divide,full_covariance_emp_gradients_xx,full_covariance_emp_gradients_xy,full_covariance_emp_gradients_yy,estimated_kappa_gradients,estimated_angle_gradients,full_correlation_emp_gradients_xx,full_correlation_emp_gradients_xy,full_correlation_emp_gradients_yy,estimated_kappa_normals,estimated_angle_normals
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],2,10000000,0.46002019348164597,-0.05322092318988545,0.5399782061968862,1.1073684119317835,0.5479937332235858,-209.15895403823038,-278.62347152694355,590.9263070037408,2616.378801006542,923.8400000000001,2616.335054289948,0.7581793134270357,0.3788329174575426,0.40215806241809526,647,645,,,15.812636620867208,0.0003684084523531972,10,0.8469390632528297,-0.1330455018518604,1.076720494854322,0.5559172130618942,1.1415506619032574,0.47015861278000887,-0.03551421837698674,0.5298350709896144,0.4120559367937006,1.134779956257574
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],2,10000000,0.46612302811139295,-0.005905354006498796,0.5338731606420979,1.4840774877762306,0.40956813426795213,-189.95936651163066,-33.28048183070187,669.21309224993,2805.017913162859,950.8800000000002,2804.9656063586726,0.7259390021362623,0.3847859945324656,0.40215806241809526,733,730,,,4.2791874628252735,0.11770265219967613,10,0.9453859395895121,-0.016830031065609357,1.1113673084623408,0.3900738265542091,1.4707558968726115,0.4794564857022635,-0.003636824865893352,0.5205408673101475,0.28302747951813334,1.4831833112442563
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],2,10000000,0.4766883677640669,-0.04227476590610132,0.5233045623370982,1.0371148174011344,0.4771141597577025,-100.9470874546606,-183.28394436035444,539.8983667184232,2166.61883001576,714.9600000000002,2166.5862318770887,0.7205472323171072,0.385639951815754,0.40215806241809526,595,591,,,7.086182403464563,0.028923779511370484,10,0.8331083934180368,-0.09592955904749838,0.9361575036393412,0.4681897526819159,1.031843987084494,0.4834600663720192,-0.028738574655437322,0.5165383182466531,0.35268021667861266,1.0465041405470927
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],2,10000000,0.49817924575378747,-0.04045945864347928,0.5018178338445329,0.8077480519446866,0.4412975612528209,-9.003279420350658,-201.28248532530608,580.3767589316237,2485.8166371936736,855.2400000000001,2485.777027909615,0.7523568939805662,0.3800262845771387,0.40215806241809526,648,645,,,6.276778047228544,0.04335258166219691,10,0.9638189129757039,-0.1197867495759209,1.0024951549492682,0.46873889540106306,0.8654266398352511,0.4952815723130849,-0.030234133975637793,0.5047158234296104,0.33961900075298257,0.8627842061525934
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],2,10000000,0.4951780204487018,-0.06622004104577983,0.5048139463550636,0.8216383823987198,0.5474425404476673,-25.501717468818427,-351.22642049097027,624.6115282275923,2650.925572885693,898.8000000000002,2650.879291207309,0.7577167741042755,0.37892982181581764,0.40215806241809526,696,692,,,16.202752310102756,0.00030312170845048225,10,0.9563219867413342,-0.1658453803389871,0.9892751065541331,0.5408582548423484,0.8349101535181767,0.49509562168026033,-0.04158045974125594,0.5049003289163025,0.3931084257466922,0.8440774825809024
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],2,10000000,0.46623870863561867,-0.0811716562370278,0.5337593175861586,0.9823673413509451,0.6142324697570626,-178.72902024795374,-429.9820780369899,641.785300212953,2647.609979857784,869.9200000000002,2647.5618225293215,0.7660078675196974,0.3771352869572018,0.40215806241809526,708,705,,,25.4600848655036,2.9608255314172993e-06,10,0.9078770330014134,-0.20218147769659844,1.1083179204840212,0.6048194358941017,1.0154971952309353,0.4749132646612532,-0.048873567642758124,0.5250751824042696,0.44495400488022313,1.0224663008985677
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],2,10000000,0.48013681288006466,-0.06203734859923273,0.5198608168083273,0.940185973867449,0.5430529206813092,-108.6889303740711,-339.8019486116224,636.1505983713694,2737.410054206745,954.5600000000002,2737.36186998166,0.7205815934618892,0.3856346240193098,0.40215806241809526,705,696,,,12.551686016394987,0.0018812045143132838,10,0.9165640725294688,-0.17624878258701465,1.0084617732511048,0.5641318464160631,0.9129120806919785,0.4872970409920521,-0.04606518482753177,0.5126990507535972,0.417688595548822,0.9199150098630255
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],2,10000000,0.47516000516267637,-0.036285510506657445,0.5248399680308196,1.085303461950394,0.4577858718166571,-113.34327977992426,-165.74076546742765,557.3636310882516,2282.3787971947727,755.0000000000001,2282.342486573829,0.7533834387195674,0.37982000007636546,0.40215806241809526,622,620,,,6.429551046102331,0.04016434878222752,10,0.8486323477765219,-0.07683236043655294,0.9528509613703814,0.43228790344552687,1.0833776821478909,0.48606755063033313,-0.021587202528778642,0.5139248329620566,0.31263655124117656,1.0719043550523821
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],2,10000000,0.44620189688491213,-0.0492239889418264,0.5537937127699842,1.2000838893219512,0.5692344747970046,-327.6232103448444,-300.0064668411953,696.65189778039,3045.6161208260746,1079.7600000000002,3045.5551380616816,0.699570767910812,0.38863868222282555,0.40215806241809526,760,757,,,17.74440461229003,0.0001402334104463332,10,0.9406922336772751,-0.14029702215555875,1.1814014297318864,0.5447294726328377,1.139916689218478,0.4707626655280895,-0.033373562491036006,0.5292345325991867,0.40374294983919135,1.1451020814475608
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],2,10000000,0.4909044426041644,-0.043176700413123804,0.5090929003766244,0.8890086049440455,0.458543974692207,-49.00576861549857,-233.0957558247511,650.3712449264056,2697.4928328645656,921.8400000000001,2697.4406795661794,0.6771406443312783,0.39134918432535404,0.40215806241809526,720,714,,,7.642596611643555,0.021899350375435223,10,0.9875520948296195,-0.1416428576282988,1.089230917394521,0.5031528904319751,0.9577007360368066,0.4874826383469013,-0.035745748992598025,0.5125160337504479,0.3752706692108613,0.9538064183068417
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],2,10000000,0.4381060527849868,-0.0504102230072561,0.5618925790328786,1.2288870318020884,0.590765900190511,-302.5766217709452,-246.5989366788536,574.272273507433,2444.7136928159503,837.0800000000002,2444.674753604964,0.7519523408589681,0.38010710505475814,0.40215806241809526,621,619,,,21.038172986613223,2.7015859019430266e-05,10,0.8030161447655912,-0.12231443255637507,1.1097213427231511,0.5834346540978468,1.2341576237917273,0.45834722773359327,-0.03233288212553785,0.5416507000772164,0.43679911412349476,1.2407456487739452
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],2,10000000,0.4433021502368819,-0.025285628374741825,0.556694847093473,1.360799603641106,0.5320101490890072,-308.37340073875185,-137.70867075808118,675.9068765316908,2720.022502497959,903.7600000000002,2719.968530833626,0.6735229476646099,0.3917443315981976,0.40215806241809526,744,738,,,12.581534820731363,0.0018533371308581126,10,0.9032498077586738,-0.08171000309880401,1.2049306797925365,0.5290889890321286,1.322572733479305,0.4641041620750636,-0.018857035805506576,0.5358904092216588,0.38731939674752697,1.3289292897740577
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],2,10000000,0.505629776236827,-0.04584164682045469,0.4943627156246308,2.2950132596463146,0.4679433428629961,29.160749763697808,-237.12392579866287,613.8522454548763,2584.8476190521174,886.5600000000002,2584.8038442119664,0.7177285168190629,0.38607212507870153,0.40215806241809526,683,678,,,7.268535164925671,0.026403265522035757,10,0.93819069175601,-0.12093826539696041,0.9437039516132701,0.4773181776368396,0.7967930377313345,0.49972931573941937,-0.03295598384005187,0.5002692180403044,0.3516767036683878,0.7894937035939777
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],2,10000000,0.4928399371421734,-0.037753639281331366,0.5071590812734385,0.8789010869300843,0.4309472178522246,-34.96064770086222,-184.76511018074314,562.5302959331694,2445.389074601272,863.1600000000002,2445.3512366400164,0.7287404503749546,0.38432768507696763,0.40215806241809526,624,621,,,4.909792618210319,0.08587209913434402,10,0.9184129340651712,-0.09548217317176691,0.9259504951491573,0.43333834611829164,0.8051234431939086,0.4994335887820716,-0.02629399095138922,0.5005641218028982,0.31613834781033817,0.7961454754768311
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],2,10000000,0.4934271859996885,-0.03373959396680066,0.5065703789478154,0.8813183209657662,0.4096913013547624,-34.416460443264896,-177.1953647399108,646.8568360722772,2623.7205821403913,875.0800000000002,2623.6718929672297,0.6929745430625665,0.3894849128216467,0.40215806241809526,713,710,,,4.131246263944819,0.12673929065269862,10,0.9562402969062344,-0.08485958509637383,1.0205543277880813,0.41010384994599536,0.9665100513445303,0.49056554764972726,-0.020284894377440896,0.5094339634665627,0.292666042121124,1.0030621010925538
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],2,10000000,0.4711190320407452,-0.028860855267920513,0.5288784820590041,1.177935110669486,0.44281917303818213,-156.24486274942424,-156.34622630699994,644.0191984173442,2706.2370357689347,933.5600000000002,2706.1883391104448,0.6872251708914052,0.39018818226175117,0.40215806241809526,707,701,,,5.564244278011577,0.06190699263662858,10,0.9032059485262891,-0.07269184886054783,1.0258217218760957,0.423660335762921,1.1357214422384285,0.484838739060026,-0.020641428458059715,0.5151610861197279,0.31217426064065595,1.1021524026264427
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],2,10000000,0.46996969145274375,-0.04963863639968595,0.5300280210735032,1.0572448363999132,0.5168886522815161,-151.7373477809862,-251.0290907678035,612.1086702667029,2527.1574273327965,845.9200000000002,2527.1137893184077,0.7344775743518585,0.38335659561775853,0.40215806241809526,680,677,,,9.483246293232792,0.008724473586699921,10,0.8839986450411623,-0.1365555519371567,1.0755781020257382,0.5394014274522025,1.091254352426196,0.47459740682091406,-0.03503710220415932,0.5254010226690216,0.39914495651643817,1.0990514066995916
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],2,10000000,0.47982844006817027,-0.030492036292269497,0.5201700487320261,1.077259782626752,0.4213079216849194,-105.97220214205902,-160.44168885355032,647.5749949347218,2628.4723273840555,882.8000000000002,2628.426366196778,0.670022925082726,0.3921163905591941,0.40215806241809526,710,707,,,5.980350083468487,0.05027863509380581,10,0.903822819049855,-0.06919981253679372,0.9941854856747111,0.4002708164151164,1.0746076851586486,0.486695319211268,-0.01832659575857032,0.5133014660161367,0.2943787789002356,1.0993434769915185
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],2,10000000,0.4715075943775412,-0.051736515163176,0.5284898336204548,1.0368867614906625,0.5208909001056481,-156.54470836990214,-284.5364520067915,675.2077705132737,2748.1536978716795,892.7600000000002,2748.100729959158,0.7599594813294072,0.378456494921843,0.40215806241809526,745,739,,,11.575211109049329,0.003065313121280555,10,0.9470330403932046,-0.14478168878103365,1.098173209008459,0.524811617791266,1.0259281505338176,0.48196644066892785,-0.034528405137647385,0.518031453176282,0.3802011912803947,1.0260430725170928
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],2,10000000,0.48156465998240106,-0.028262368335643002,0.5184304818827323,1.0739998255812775,0.40619878216386834,-106.8169883352204,-164.036389275627,715.967391013608,2899.064993787814,966.1200000000002,2899.0021157117126,0.6719481005351552,0.39191296899227296,0.40215806241809526,793,790,,,4.291803633047992,0.11696251074372077,10,1.0251255676509778,-0.10733442850844828,1.1184313316326306,0.44372702260711366,0.9904059606469868,0.4906023693784485,-0.024893327030470026,0.5093952854588069,0.31788918897525886,0.9658648989361313
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],2,10000000,0.4680672831768072,-0.05076370438034414,0.5319246419035148,1.065954615301919,0.5242928002353395,-157.226332546548,-250.16084456593714,586.8339453251726,2462.576366851373,853.5200000000002,2462.5326431356243,0.6827590239084745,0.3907134379585819,0.40215806241809526,653,648,,,11.225404113130876,0.0036511902941414043,10,0.8509015616757354,-0.12440717972376822,0.9993217315192725,0.5203583079321565,1.0543227254306935,0.4791256889061898,-0.03278996683078226,0.5208720103924928,0.37982217771245963,1.0688367659418914
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],2,10000000,0.447583633254873,-0.05220327894265856,0.5524148643016583,1.1789519259781458,0.5726384365419714,-259.24791902389137,-258.3631336201486,594.6031327423794,2473.391290670011,823.3200000000002,2473.3476358074595,0.7627576499941956,0.37785350084419744,0.40215806241809526,662,659,,,14.038593755765412,0.0008944541823187047,10,0.8276820166330363,-0.12213424335781123,1.0676018144472221,0.5531912867429446,1.1736066655879165,0.4678804934413577,-0.031627344584782564,0.5321192330167949,0.40669044130419923,1.1819563885629352
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],2,10000000,0.47480187715256533,-0.041495110789158414,0.5251949579146175,1.0580263702569481,0.4783087464338825,-137.29020226137473,-226.3283722893483,652.9923905462546,2725.466626333473,907.0000000000002,2725.4158248537397,0.7603343573883169,0.3783765183576625,0.40215806241809526,723,719,,,6.709973469602569,0.03490983323755936,10,0.9845992067324436,-0.11344651803935153,1.0937007662571983,0.4648636425068706,1.0095035297333481,0.4873987873121954,-0.026439780426459503,0.5125978025435087,0.3326727575373971,1.0077485838788263
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],2,10000000,0.49768124893635146,-0.042011470042616586,0.5023074606144606,0.8126908431709334,0.4489410181174089,-13.13898793156574,-240.46623441814756,661.7137955161774,2859.6543432729295,977.0800000000002,2859.598046109748,0.7678163938481326,0.37672714809833224,0.40215806241809526,742,733,,,6.142901980026341,0.04635384706860701,10,1.0001937933583616,-0.12409210654518635,1.0093442843295808,0.469027263427195,0.8038246940541279,0.49951715035637284,-0.03237891436398489,0.5004792223409181,0.348785932050086,0.7928258461331222
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],2,10000000,0.4998803396451986,-0.0635566679539266,0.50011809959342,0.7862495950127526,0.5374396912719869,-0.5669778334559,-332.95526923971806,586.6803936935448,2618.2617816163997,914.9200000000002,2618.2189908954438,0.7879003377762172,0.37174994577540454,0.40215806241809526,654,652,,,12.82869373376644,0.0016378893186218546,10,0.9499369459713453,-0.14387185589161983,0.9503358794065345,0.5128528812973502,0.7860913726028081,0.5006827650146816,-0.03855034872934228,0.499305415925901,0.37839949158484665,0.7764669692375088
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],2,10000000,0.46498493534460145,-0.04216891001373208,0.5350138253703208,1.1316481394602014,0.5043522396917431,-196.97682838469103,-237.4508842755192,662.054824115892,2813.5832361412436,965.6000000000001,2813.532074465529,0.7274589407007589,0.38453860226197506,0.40215806241809526,731,720,,,11.54325049785913,0.0031146912496902157,10,0.9289630733475005,-0.13078874780505126,1.0838871533079233,0.5122845249647391,1.0527557086672918,0.4819426429090364,-0.032939921712829,0.5180544333068382,0.37384053906023146,1.036107607023155
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],2,10000000,0.47769609815421443,-0.07056308230158669,0.5223030591173174,0.9383348275664791,0.572779479686482,-135.56925939935522,-429.3109419482972,703.7431650548816,3040.5957114200855,1023.7200000000003,3040.5336288863796,0.785889506126986,0.37228758025420916,0.40215806241809526,786,781,,,21.34633502321329,2.3158063757966474e-05,10,1.037587303063427,-0.20769945918191945,1.1496402235163208,0.5733667623255554,0.9171365144338446,0.48736531585320075,-0.049106122610487926,0.5126267061790666,0.42912171120493176,0.9112756825179495
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],2,10000000,0.47033999017518685,-0.03710584084184632,0.5296582815554318,1.1223220443742383,0.47373031956102835,-146.16382204653593,-183.0396875862336,549.9802134039328,2464.8551478493437,914.8000000000002,2464.815627682453,0.6595801981204008,0.393169404134735,0.40215806241809526,603,598,,,6.844520460284378,0.03263858080266002,10,0.8359056782125611,-0.07911193915574406,0.9511710411895283,0.4443556911331485,1.1001959117539049,0.48455150155476756,-0.021575676010772798,0.5154478036531709,0.317481359057697,1.096089508718525
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],2,10000000,0.47424042691476076,-0.005567731876184442,0.5257588729081526,1.4638693014865098,0.3622257821956902,-128.58479309841832,-27.925391621480113,613.4714060810333,2496.9550337358796,839.4800000000001,2496.9121447831885,0.6853370497890993,0.3904124392449839,0.40215806241809526,675,673,,,2.3618231030994434,0.3069987658149629,10,0.8561455566965852,-0.026616451967240013,0.9950543519563013,0.3856974719082599,1.3878166129717655,0.47973501899845256,-0.006812508424189774,0.5202645277926038,0.2863743036141866,1.4086432892830654
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],2,10000000,0.4533943288991817,-0.056299737671726864,0.5466039561588567,1.13096243611546,0.5697907451362688,-245.93090564995487,-297.2926161459529,628.7382995556983,2638.984722254918,894.7200000000001,2638.939319468761,0.7362154619504179,0.3830535407746735,0.40215806241809526,693,684,,,17.362491995868165,0.0001697394407905728,10,0.8638608181842833,-0.14856744378436862,1.055863952242437,0.5578652994096058,1.0722413308855931,0.4746004324607076,-0.03864886365622502,0.5253945798824077,0.41149202974489896,1.0760814699759294
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],2,10000000,0.4884154165796549,-0.030047446090620798,0.5115845819762797,0.9690882686049511,0.3976105531732029,-61.04150943286693,-158.610220047772,605.8693926970944,2637.059099618905,939.7200000000001,2637.0144122688494,0.6946333832340599,0.3892761423615257,0.40215806241809526,669,666,,,3.4817350213715077,0.17536820082091364,10,0.9067745175724646,-0.06867270434721438,0.9695165416781505,0.38596012176979655,0.9996533184359838,0.49260708517340945,-0.018225169517079632,0.5073914257524024,0.2751214965124779,0.9780614527586523
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],2,10000000,0.46760923785137987,-0.04984765644125891,0.5323871613252266,1.073298722657034,0.5223140964514374,-162.52815420785691,-250.35774641358557,593.6639535135164,2509.8151177734157,857.8800000000002,2509.7726831850186,0.7389607744146753,0.3825661197189455,0.40215806241809526,656,652,,,10.82935297600929,0.004450777459764188,10,0.8505983893333082,-0.13212276866669043,1.0172701140483262,0.5353359291352053,1.066758342195437,0.4792168816056086,-0.03611067106537929,0.5207793938262992,0.3922188698060073,1.046498618806856
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],2,10000000,0.4717194464943147,-0.03589191136282528,0.5282806197266765,1.1187932302383503,0.46568150024943916,-152.87972209306176,-194.24574976884423,641.7168315112873,2703.831384842888,913.6800000000002,2703.7825273954404,0.7486893128734741,0.3807493173773951,0.40215806241809526,704,702,,,7.930241269598907,0.018965748545150207,10,0.9170218684840513,-0.10554280900994084,1.0349517354117572,0.46950785956565333,1.0401406054167688,0.48548637482091345,-0.027140848338960976,0.5145070564479334,0.3405400875394717,1.0308817289558747
0.5,1,1.074569931823542,1000,5,200.0,0.8660254037844385,0.2,[1.51967137 1.31607401],2,10000000,0.4917690514351161,-0.0601895735562759,0.508226036369358,0.8532018069642533,0.5272360233496715,-49.96841454550716,-366.2173626873049,704.637205108407,3040.4520030105696,1052.3200000000002,3040.392359471169,0.7317533381385948,0.3838232541960805,0.40215806241809526,778,773,,,14.184911988767823,0.0008313530577890305,10,1.0177554692977095,-0.17633409085372773,1.059114261080963,0.5403852004027936,0.8437685216317736,0.49482943475451363,-0.04294166092707366,0.5051666573377636,0.3990399290024777,0.8452918194831012
