kappa,angle_rad,a_parameter,field_size,unit_length,T_parameter,gstools_model_anis_ratio,gstools_model_rescale_factor,gstools_model_len_scale,level_val,total_points_generated,sigma_emp_xx,sigma_emp_xy,sigma_emp_yy,estimated_angle_cabana,estimated_kappa_cabana,empirical_cosine_cabana,empirical_sine_cabana,euler_characteristic,perimeter,volume_sublevel_set,perimeter_cabana,estimated_kappa_BD,statistics_BD,mean_statistics_BD,euler_characteristic_scikit_1,euler_characteristic_scikit_2,estimated_kappa_BD_scikit_1,estimated_kappa_BD_scikit_2,chi2_statistic,chi2_pvalue,factor_divide
0,1,1.0,800,4,200.0,1.0,0.25,[1.41421356 1.41421356],1,10000000,0.4897019657721938,0.03676351194293235,0.5102980863757433,2.219804881087119,0.4292832262407425,-247.25246314646202,883.8256255745562,1405.3251840868897,12037.864202129776,6420.0,12037.222086975798,0.7463241515029991,0.3812042662855949,0.4052847345693511,1584,1562,,,5.1906816155042925,0.07462044051576766,25
0,1,1.0,800,4,200.0,1.0,0.25,[1.41421356 1.41421356],1,10000000,0.5278025753259371,-0.029040532748062564,0.47219696033445574,1.97469751024959,0.44003890947529567,668.3523547401833,-698.9917366687603,1445.497999571273,12008.121037812996,6206.6875,12007.474346557785,0.7666261346443458,0.37699645214709604,0.4052847345693511,1638,1613,,,6.1457839350619725,0.046287100318949115,25
0,1,1.0,800,4,200.0,1.0,0.25,[1.41421356 1.41421356],1,10000000,0.47961496777364093,0.007437340831643962,0.5203833283968712,1.744810710103721,0.3303788185417207,-472.6380761179216,171.47130094067242,1396.2791156545786,11607.695242884973,6085.4375,11607.114348878433,0.7531391863322692,0.3798692399006198,0.4052847345693511,1550,1529,,,1.617821086861931,0.44534298386586857,25
0,1,1.0,800,4,200.0,1.0,0.25,[1.41421356 1.41421356],1,10000000,0.48626058826657725,-0.017897173551505025,0.5137371536543975,1.1114945444793263,0.33701772755993414,-329.8033087569846,-431.86616935391737,1397.2750798109494,12027.169893074753,6449.25,12026.552337172312,0.7422047345838595,0.3819761183068829,0.4052847345693511,1565,1539,,,1.7692450898045564,0.4128699837515347,25
0,1,1.0,800,4,200.0,1.0,0.25,[1.41421356 1.41421356],1,10000000,0.5006193414182522,0.005842200002984386,0.4993803948788804,0.8410604947167934,0.1749053565921005,15.387357874448641,137.64909615575888,1340.400082334526,11888.949223209831,6526.625,11888.360081234776,0.7476254422904848,0.38095503977924455,0.4052847345693511,1521,1479,,,0.12102218836237727,0.9412833261927078,25
0,1,1.0,800,4,200.0,1.0,0.25,[1.41421356 1.41421356],1,10000000,0.49211610075666407,-0.006746239707780506,0.5078839094593239,1.2141404907239393,0.2322399155738722,-185.61126539758453,-160.61006364562758,1371.8500245138916,11807.6434071994,6322.875,11806.9663577048,0.7568474650917074,0.3791109507417374,0.4052847345693511,1544,1513,,,0.4338655651851709,0.8049840764291385,25
0,1,1.0,800,4,200.0,1.0,0.25,[1.41421356 1.41421356],1,10000000,0.4748209938575727,0.03791246298010842,0.5251778421305607,2.0630634504984418,0.46453034235966684,-575.2133608836499,866.0823733140859,1404.4196235538368,11436.388123702736,5995.3125,11435.801900319322,0.7174698871364246,0.3861113006425903,0.4052847345693511,1565,1542,,,7.314571323957207,0.02580245434369277,25
0,1,1.0,800,4,200.0,1.0,0.25,[1.41421356 1.41421356],1,10000000,0.5089361839128569,-0.005175534932665215,0.49106357269599354,1.835018771140228,0.2320830570971465,214.5442935283999,-125.25738062793114,1395.561264841795,11967.475403707915,6534.0,11966.899563867297,0.6708400566170649,0.39203041337451255,0.4052847345693511,1577,1538,,,0.3962427377930915,0.8202702917959437,25
0,1,1.0,800,4,200.0,1.0,0.25,[1.41421356 1.41421356],1,10000000,0.4788692190006238,0.0025822398903521384,0.5211290588056253,1.6303577624391354,0.32745513018147154,-474.2196066777638,56.75913107505518,1467.9169224790894,11235.87567919237,5623.875,11235.280344635048,0.7223336930509165,0.38536103178945763,0.4052847345693511,1637,1615,,,1.5747775876190178,0.45503142621609594,25
0,1,1.0,800,4,200.0,1.0,0.25,[1.41421356 1.41421356],1,10000000,0.5043127916074659,0.008634384440127036,0.49568715104553546,1.0198445956574593,0.22357585162030877,108.40903731311865,214.00440019840417,1491.3722932465394,12477.593173459298,6501.6875,12476.886609038202,0.7372617925434817,0.38286903415601425,0.4052847345693511,1680,1642,,,0.366656853765604,0.8324946971956316,25
0,1,1.0,800,4,200.0,1.0,0.25,[1.41421356 1.41421356],1,10000000,0.5007591965631063,-0.018276393987757565,0.49924055614173984,2.3347830187899596,0.30544053934931037,19.38797716791924,-452.470642999333,1447.9509069049907,12337.250451648852,6583.0,12336.594534153253,0.7145833318586488,0.38654317653059705,0.4052847345693511,1629,1593,,,1.267694478667901,0.5305467293436631,25
0,1,1.0,800,4,200.0,1.0,0.25,[1.41421356 1.41421356],1,10000000,0.4892408620481935,0.0042143957497810785,0.5107589011195507,1.7557397009275046,0.24404503427625857,-261.16417170515797,101.2619360035247,1411.2656755445523,12167.052229203571,6573.125,12166.386624353212,0.714251907539043,0.386592139616605,0.4052847345693511,1589,1566,,,0.521658785917896,0.7704123461743829,25
0,1,1.0,800,4,200.0,1.0,0.25,[1.41421356 1.41421356],1,10000000,0.5086924380200757,0.012851907121795143,0.49130707166036536,1.0844632609735918,0.2816294589112938,201.6590333714661,295.95011335214485,1357.6764568827407,11560.546181867225,6186.3125,11559.961701825589,0.7504246803542843,0.3804098995464572,0.4052847345693511,1540,1519,,,0.8673060650030275,0.6481370989843123,25
0,1,1.0,800,4,200.0,1.0,0.25,[1.41421356 1.41421356],1,10000000,0.5266228494667754,0.011012695673336044,0.4733765256921542,1.3757425353657573,0.37763023346270513,619.2461322481474,254.62204663273954,1332.0827232006666,11617.486340746284,6372.0625,11616.956494848951,0.7297794847139311,0.3841550909053753,0.4052847345693511,1493,1472,,,3.0302421303676885,0.2197815753402277,25
0,1,1.0,800,4,200.0,1.0,0.25,[1.41421356 1.41421356],1,10000000,0.5208430612211534,0.007989126039542615,0.4791569067271041,1.3892674165479315,0.3352010935939679,545.3720855053666,207.1857291172718,1504.3392342009745,13061.699289215843,6882.8125,13060.913000239401,0.7509065897697857,0.38031478866149954,0.4052847345693511,1711,1666,,,1.9847877163898369,0.3706882529368677,25
0,1,1.0,800,4,200.0,1.0,0.25,[1.41421356 1.41421356],1,10000000,0.516232516022253,-0.0005665347112625685,0.4837669905781574,1.5899886856082697,0.2883736243797938,396.60181532139876,-15.230929775244224,1424.111568340052,12195.047622445256,6498.25,12194.404710546449,0.739486694648031,0.38247151087072995,0.4052847345693511,1600,1575,,,0.9471084324229777,0.6227848180716166,25
0,1,1.0,800,4,200.0,1.0,0.25,[1.41421356 1.41421356],1,10000000,0.509904169774576,-0.00750377455720547,0.490095175262329,1.8962071794489523,0.25382256867028113,239.46847979489982,-182.3556754086372,1390.0066535300136,12055.81218143951,6493.125,12055.18712047249,0.7443014361512792,0.3815864768341914,0.4052847345693511,1576,1552,,,0.5623243247153273,0.7549059082320376,25
0,1,1.0,800,4,200.0,1.0,0.25,[1.41421356 1.41421356],1,10000000,0.5328381440147691,-0.01658217611803772,0.46716191114542854,1.8051889490268969,0.42269334230537786,815.9953854202746,-413.2515937879853,1427.308884609193,12413.920226261758,6550.1875,12413.300124023499,0.7798300040938205,0.37385264163096815,0.4052847345693511,1613,1583,,,4.818173568258765,0.08989735278740463,25
0,1,1.0,800,4,200.0,1.0,0.25,[1.41421356 1.41421356],1,10000000,0.5243638446732597,0.0007186363050392074,0.47563489015475263,1.55740219098716,0.3494631337999186,604.2369860251687,16.19033747781392,1521.5983674348745,12385.188096858397,6305.375,12384.50339507783,0.748390412336804,0.3808072961851962,0.4052847345693511,1710,1687,,,2.270367359638318,0.3213630879990531,25
0,1,1.0,800,4,200.0,1.0,0.25,[1.41421356 1.41421356],1,10000000,0.5057854664212704,-0.0041778474088832495,0.49421347597882265,1.885693154189975,0.19401540051819535,142.39919923192036,-103.78035651353485,1422.7094938538676,12247.817975471386,6455.125,12247.168062820238,0.7731252207627918,0.3754927471780277,0.4052847345693511,1608,1582,,,0.20624979112029485,0.9020143088636411,25
0,1,1.0,800,4,200.0,1.0,0.25,[1.41421356 1.41421356],1,10000000,0.5177344022587785,0.0009539878006774905,0.48226559097746424,1.5457142887636566,0.3008672877667027,435.0728530348253,21.84335322299339,1473.7167754970517,12248.533291663161,6397.6875,12247.845548665022,0.72855613912812,0.3843581523622177,0.4052847345693511,1668,1633,,,1.2980355806118318,0.5225587870843194,25
0,1,1.0,800,4,200.0,1.0,0.25,[1.41421356 1.41421356],1,10000000,0.4741371240649956,-0.002075761208536775,0.5258627623401375,1.5296117271875083,0.3594760902189418,-646.0391359232466,-53.334399914149486,1536.8459656418427,12504.178521720776,6457.4375,12503.461621555232,0.6941355194098712,0.3893390810901445,0.4052847345693511,1714,1681,,,2.5402929324372363,0.28079049244477194,25
0,1,1.0,800,4,200.0,1.0,0.25,[1.41421356 1.41421356],1,10000000,0.49478101965736004,-0.007191543399751827,0.5052182851222672,1.0962704804824484,0.21550894025719042,-117.90359026626965,-164.54431725280784,1400.9684290228088,11352.286714876323,5901.0,11351.69953173206,0.7364498051945166,0.3830123518924769,0.4052847345693511,1579,1548,,,0.28276223498689007,0.8681583782943701,25
0,1,1.0,800,4,200.0,1.0,0.25,[1.41421356 1.41421356],1,10000000,0.4816758263174768,-0.0037628670103462404,0.5183228123547631,1.4679013136289774,0.30811632613366646,-432.17487086875536,-90.21440076974702,1486.2059064731955,11808.584154930937,5985.6875,11807.870059705372,0.7395859632799231,0.38245360828000347,0.4052847345693511,1681,1645,,,1.3270844090832647,0.5150237800440388,25
0,1,1.0,800,4,200.0,1.0,0.25,[1.41421356 1.41421356],1,10000000,0.4838911388465641,0.01759418150412352,0.516108769210261,1.9852283225110088,0.3453873172628416,-385.29918136023286,420.3389805886067,1351.0558487742137,11979.286053046806,6650.375,11978.689699347087,0.7059785410276822,0.38777415531403175,0.4052847345693511,1503,1486,,,1.890615780276302,0.3885599187157809,25
0,1,1.0,800,4,200.0,1.0,0.25,[1.41421356 1.41421356],1,10000000,0.5031884329107149,-0.025090162926957794,0.4968096971752673,2.2926425549824967,0.3557791913227134,77.86873575310729,-609.3358904237178,1372.0008045732993,12114.377879708269,6413.0625,12113.711181308425,0.8044237141097199,0.36695584986197977,0.4052847345693511,1572,1541,,,2.3756383612026566,0.304885439661146,25
0,1,1.0,800,4,200.0,1.0,0.25,[1.41421356 1.41421356],1,10000000,0.503547283530956,-0.0006585236071542132,0.4964495902471092,1.6689398660654895,0.1387959370692417,84.6515053193209,-16.832734658155303,1330.064626667768,11832.627436244771,6511.9375,11832.068858526707,0.7500262328072541,0.3804882563303598,0.4052847345693511,1489,1475,,,0.04565459553715354,0.9774312737596951,25
0,1,1.0,800,4,200.0,1.0,0.25,[1.41421356 1.41421356],1,10000000,0.4718742004706264,-0.008295081894584276,0.5281244732854192,1.4263321201199899,0.3806397226976486,-674.6525634306711,-200.53787540694444,1477.3835942694752,12004.826830425985,6254.0,12004.16138163133,0.693983988843202,0.38935818925059523,0.4052847345693511,1648,1625,,,3.0182350979898542,0.22110500623024987,25
0,1,1.0,800,4,200.0,1.0,0.25,[1.41421356 1.41421356],1,10000000,0.4799475828048959,-0.007623356798744273,0.520051653922695,1.387632197447622,0.3288687433267937,-480.58190940296817,-184.37286574069597,1438.2891717298767,11999.513812029672,6404.4375,11998.889183130526,0.6767569671126784,0.3913916110961171,0.4052847345693511,1610,1592,,,1.7142346351663116,0.4243836841109816,25
0,1,1.0,800,4,200.0,1.0,0.25,[1.41421356 1.41421356],1,10000000,0.5111800371199443,-0.003689352590921733,0.48881801886020276,1.732325947594011,0.2472087737278556,270.760968762041,-90.64754098563336,1454.5384097599447,12077.457056962206,6212.3125,12076.772748136236,0.773290027582998,0.3754535379348164,0.4052847345693511,1654,1630,,,0.5311029489590777,0.7667829721153612,25
0,1,1.0,800,4,200.0,1.0,0.25,[1.41421356 1.41421356],1,10000000,0.47889902808381235,0.004997870046380404,0.5210994683370027,1.6858766558079141,0.33028959821310616,-519.0666944842721,121.62398849332213,1559.4517534415656,12315.510110869725,6200.875,12314.669531037434,0.7169105860449126,0.38619574800723033,0.4052847345693511,1752,1720,,,2.031364791252909,0.36215521235901094,25
0,1,1.0,800,4,200.0,1.0,0.25,[1.41421356 1.41421356],1,10000000,0.5147792384433487,0.01785568897338212,0.48521992689445886,1.1323413257217876,0.34094884857229046,361.34392041825356,434.3646213300523,1417.926111969251,12201.388821856748,6585.5625,12200.729079083818,0.7100314443618282,0.3872046618593166,0.4052847345693511,1610,1562,,,2.050266228762529,0.3587487076151541,25
0,1,1.0,800,4,200.0,1.0,0.25,[1.41421356 1.41421356],1,10000000,0.49934819000535824,0.0063057933319869445,0.500649144810428,2.306555864192382,0.1814938084806417,-15.91026198386092,159.73404699983809,1477.8921272864177,12781.444390234326,6758.875,12780.707679527435,0.7486299528533585,0.3807608428771641,0.4052847345693511,1657,1631,,,0.16416637627170008,0.9211953229871289,25
0,1,1.0,800,4,200.0,1.0,0.25,[1.41421356 1.41421356],1,10000000,0.49763999755772664,-0.004191840415162856,0.5023597112703675,1.0370459082660841,0.1596941167345842,-52.033189064235536,-94.50455131753614,1241.0026222582967,11137.177213128758,6175.0,11136.684467402263,0.7801679815149009,0.3737674680608515,0.4052847345693511,1400,1380,,,0.07568715307230078,0.9628635435626952,25
0,1,1.0,800,4,200.0,1.0,0.25,[1.41421356 1.41421356],1,10000000,0.5073426289203533,0.026818838585665663,0.4926567336781646,0.9198328422065181,0.3711408900539264,181.33196071241548,658.0936471563216,1469.5238439037437,12295.06804646496,6398.3125,12294.378243635754,0.7503847019383824,0.38041777300617796,0.4052847345693511,1659,1641,,,2.9583509815602045,0.22782545515376063,25
0,1,1.0,800,4,200.0,1.0,0.25,[1.41421356 1.41421356],1,10000000,0.4743392405197018,0.004622319573487775,0.5256592769359113,1.6590379247447704,0.3602261504877058,-604.3273268332632,107.77487852152514,1369.1357947069318,11788.285065539276,6414.75,11787.69169258621,0.7124018754519067,0.386863130299713,0.4052847345693511,1529,1504,,,2.366296954659429,0.30631279987477167,25
0,1,1.0,800,4,200.0,1.0,0.25,[1.41421356 1.41421356],1,10000000,0.489662251867429,0.024837501791508933,0.5103360974610447,2.1591497555652426,0.36538754843402865,-253.91383651164463,610.5995925252071,1435.875683807976,12317.572189010303,6708.875,12316.900235721589,0.6464544440139243,0.39438010047174327,0.4052847345693511,1609,1576,,,2.664430456641139,0.2638920322277746,25
0,1,1.0,800,4,200.0,1.0,0.25,[1.41421356 1.41421356],1,10000000,0.4987253022802173,-0.029288579312385647,0.5012719626103092,0.80668242223945,0.38103378634451346,-30.426098351981587,-714.3240973431014,1495.4198916441064,12167.745835722431,6203.0625,12167.023004602495,0.7546559691982224,0.3795618656596561,0.4052847345693511,1692,1662,,,3.2216737399422235,0.19972040410958614,25
