kappa,angle_rad,a_parameter,field_size,unit_length,T_parameter,gstools_model_anis_ratio,gstools_model_rescale_factor,gstools_model_len_scale,level_val,total_points_generated,sigma_emp_xx,sigma_emp_xy,sigma_emp_yy,estimated_angle_cabana,estimated_kappa_cabana,empirical_cosine_cabana,empirical_sine_cabana,euler_characteristic,perimeter,volume_sublevel_set,perimeter_cabana,estimated_kappa_BD,statistics_BD,mean_statistics_BD,euler_characteristic_scikit_1,euler_characteristic_scikit_2,estimated_kappa_BD_scikit_1,estimated_kappa_BD_scikit_2,chi2_statistic,chi2_pvalue,factor_divide
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.5079385935010189,0.009610796915769283,0.49206075856758247,1.1316312672800442,0.25363582169366083,327.49970609228257,394.82022246336135,2.406358911258204,20577.573415764105,20068.800000000003,20576.253849576817,0.9962742811970133,0.08413532356362631,0.4052847345693511,82,43,,,0.726311090040879,0.69547824690724,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.5166390866310525,0.016065531547908764,0.4833607973249369,1.1873770007409763,0.3408185200752857,651.3890617471417,627.6480323870736,25.637065483553,19549.86189941425,19795.640000000003,19548.870436313224,0.8770183823444223,0.33430098048901447,0.4052847345693511,98,76,,,1.4169469739834708,0.49239527184038345,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.48840706347895274,0.009599553626002184,0.5115922992996246,1.9165999810898835,0.27754269196698067,-453.14806561431845,375.22557233537543,67.0792688257259,19579.097428753015,19770.240000000005,19577.939804140835,,0.7756550839681076,0.4052847345693511,153,121,,,0.8760866029504948,0.6452978399038716,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.49702214149817364,-0.003865970216025566,0.5029774200416279,1.1114073218649922,0.16027876338259908,-115.87152677776604,-151.78469248717224,5.719404216629708,19568.180027284227,19906.760000000006,19567.15673099925,0.9842200254864475,0.16316908452338313,0.4052847345693511,85,55,,,0.08646442400586843,0.9576889773689582,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.49720036008698665,0.006864204676904223,0.5027995295451041,2.163191902235515,0.19664079964355882,-110.05806166636208,270.8170028781305,148.89415808031896,19770.114112649928,19052.240000000005,19768.971973878346,,0.40844971983238654,0.4052847345693511,238,205,,,0.1479049213421134,0.928715843319831,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.48476722789030724,-0.019932681504122668,0.5152327983768377,1.1111558299582502,0.35402273375644705,-595.9694912828494,-781.498666631436,-61.205737178628546,19588.071316991565,20097.440000000002,19586.98557120584,,1.667480696625981,0.4052847345693511,1,-15,0.9996263213945865,,2.541819141399168,0.28057630169712844,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.5069387100148603,0.006136800167440692,0.4930610358129966,1.2100301856059428,0.21963254541915705,280.6057258713065,246.87201766512808,-41.90773475654214,20161.865738529712,20186.640000000003,20160.722921492084,,0.5625854834513393,0.4052847345693511,41,11,,0.9874414677180468,0.23413752781188893,0.8895240239140014,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.49436361079592184,-0.026121509374485655,0.5056360514859264,0.891246668068056,0.36469264570693966,-222.02761730247832,-1033.0844882466047,-5.342998838206329,19762.8677049612,20120.960000000003,19761.731023136665,0.9927404244140705,0.11519320043258584,0.4052847345693511,70,48,,,2.622974279478033,0.2694190944735463,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.5344719932162955,-0.0016822484350586932,0.4655265393322744,1.5954015016537548,0.41044428997377413,1356.5863905743831,-66.81203138645769,45.218128865493334,19663.83456035215,19708.280000000002,19662.72070403644,,0.4082378768818832,0.4052847345693511,129,100,,,4.246263600436184,0.11965630146254602,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.4832446616063895,0.01222078917479937,0.5167550638657913,1.8858508579089337,0.3235190356702249,-631.8185370290804,460.773749304235,47.695518818698446,18872.97213930008,19987.280000000002,18872.03678318144,,10.722839118805341,0.4052847345693511,120,95,,,1.5235803712240301,0.4668299662344646,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.5079260808716105,-0.014021434801360668,0.49207365850753276,2.098710245384489,0.2871661937022204,320.5384315503471,-566.4224016497564,-5.061498523967214,20173.570552142726,20079.280000000002,20172.387274553443,0.984965415222692,0.1597875321755105,0.4052847345693511,71,46,,,1.1382242050403957,0.5660277902966779,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.4986369971857952,-0.002949830358651454,0.5013617653465818,0.9978715080393059,0.1311651249637634,-53.84741573102383,-118.9948374072178,15.407279951936273,20071.460233564198,20019.640000000003,20070.382268232283,,1.9834726609997961,0.4052847345693511,89,65,,,0.06539475917756817,0.9678314008134331,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.4969358441773131,0.009766425267060154,0.5030636210469933,2.205006849946469,0.23027519523963844,-123.91223601046673,397.2300550623962,-17.091053276082473,20369.810658728606,19937.240000000005,20368.55664834254,,0.6685094271483213,0.4052847345693511,62,20,,,0.44889467396257654,0.7989576511137598,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.5008119100657836,0.02790689919196476,0.4991876571309732,0.8003702241048879,0.3720467160166076,33.05181034327059,1103.453016876745,-36.729368826680776,19779.851323365878,20121.200000000004,19778.737701588514,,0.788947680079388,0.4052847345693511,32,0,,,2.019709469001966,0.3642718918664145,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.4748510318421463,-0.01840090264335053,0.5251481812025054,1.2545122798909136,0.391508393112657,-1041.5864387129639,-763.5405951009474,-23.677222587315075,20725.35636105656,20050.560000000005,20724.021077227844,,1.1104956899676703,0.4052847345693511,52,31,,,4.004783235940605,0.13501199968068311,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.4977285080432306,-0.0016957067821570702,0.5022712594025509,1.2464194472369488,0.1223612151001788,-84.59380957628161,-64.14239346667487,-48.726058178095876,18767.369484494793,20096.400000000005,18766.477938580178,,1.461729381222821,0.4052847345693511,23,1,,0.999546334653389,0.02159101621946972,0.9892625542625051,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.4949856497933784,-0.017440712954233772,0.5050142688039068,0.9247088156263278,0.3038916675367511,-204.99131381624144,-716.5969482785476,33.177410508923415,20522.21220797657,19833.360000000004,20520.855321562194,,0.4814857221108415,0.4052847345693511,125,87,,,0.9046395884522599,0.6361506998718115,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.48292099389623344,-0.02078734459417883,0.5170780860901955,1.1287980028523177,0.36578003443435464,-659.0720551422085,-803.7758680805296,-23.62526927218056,19316.621149377526,19894.200000000004,19315.5643939433,,0.609559569274677,0.4052847345693511,45,23,,,1.601174822643835,0.4490651007021996,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.4992601428897927,0.005932305221392435,0.5007399519260969,2.2957261238840485,0.17686952101142697,-28.665582248459074,235.87287203101778,0.5350575300762438,19938.20012451061,20018.200000000004,19937.0376006461,0.9970407016053722,0.07532808378118165,0.4052847345693511,80,50,,,0.11287774441219657,0.9451242560901415,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.4845195464012732,0.0002881889626055915,0.5154794685266895,1.5794860236225792,0.281373155042086,-635.5320381945128,11.046273645843478,47.93766718227925,20557.786482904037,19805.760000000002,20556.532261919998,,0.5947613391327667,0.4052847345693511,133,103,,,0.8125915426888836,0.6661131211126146,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.48293453374602757,-0.008843257502850293,0.517064384340351,1.3311886947052094,0.31214069585474513,-680.7983310060572,-353.7522242193494,-49.58114828715533,19968.45540150623,20158.360000000004,19967.33799414293,,0.7997490520463545,0.4052847345693511,17,-10,0.9391726126369258,0.9846348464458536,0.9775806909924639,0.6133679088591321,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.484470041660642,-0.024523665164252795,0.5155291928799516,1.0672145780145175,0.37893877853831087,-613.72617631931,-971.0521039337626,-17.156329308500002,19783.86183445846,20204.360000000004,19782.8205134273,0.9678540999907856,0.21845347545962743,0.4052847345693511,57,32,,,2.7092994085671767,0.25803766811196105,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.5000749876061868,0.03172631526683944,0.49992421198057563,0.786901698230264,0.3947016102051137,3.9303554370482745,1307.034431312804,37.38198655189326,20608.140977789848,19812.600000000002,20607.0197804607,,0.4783825523590845,0.4052847345693511,134,93,,,3.435238614420944,0.17949295724804415,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.5075418199378409,-0.009849490419702601,0.49245826751127014,2.029177794246309,0.25328986841142714,294.3949284136251,-384.03261938967836,10.53868335629629,19465.55012461521,19894.840000000004,19464.60098991905,0.9423775464806985,0.26939525779498535,0.4052847345693511,83,54,,,0.5685394302183162,0.7525636395464588,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.5055971066884111,-0.04154015193764202,0.4944019827226432,2.2890261515977652,0.4481466527552391,221.18388756279265,-1636.5728897244483,56.22077375215282,19688.429853242447,19697.080000000005,19687.316360896824,,0.487576166816434,0.4052847345693511,149,115,,,4.395424620354813,0.11105693178679332,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.525420528417981,0.013842157468130431,0.4745780168946211,1.3219230163013997,0.3784954641112518,1071.8439147647139,582.4187505215101,-2.3941529690941032,21062.007710040998,19985.000000000004,21060.77901118661,0.8059108832361622,0.3664890060289224,0.4052847345693511,79,48,,,4.411854214661714,0.11014835860131234,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.4912720666386027,-0.020067125437658824,0.5087266278285338,0.9900280581232698,0.3320553877718219,-349.77354066565164,-806.3916380995114,5.87507656092867,20076.615230294454,20024.960000000003,20075.583768458047,,0.594822455097595,0.4052847345693511,82,62,,,1.3483173418231853,0.5095849689645764,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.5060690132021504,-0.005562915391950205,0.49393029229872787,1.9416790235241543,0.20758958244848427,244.4081312875662,-223.95899732327268,84.07421445986878,20071.19746255705,19531.760000000002,20070.110073189608,,0.45373104573887496,0.4052847345693511,157,137,,,0.23251235123161226,0.8902471344754289,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.4995275949462119,0.017096376219953708,0.5004715521415615,2.34295250782856,0.2952004217217918,-17.984578073981027,678.9154594348278,43.46611636071508,19871.835135857025,19904.520000000004,19870.753256430482,,1.1742274194110807,0.4052847345693511,107,82,,,1.498605654742495,0.47269598859581086,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.4925378893899895,-0.019340241377800185,0.5074599722338521,0.9689070191735539,0.3236711511886943,-292.5488297425396,-760.981526736596,-22.649516188201467,19656.903482037174,20222.840000000004,19655.87114316252,0.9433351098663648,0.2679040084479879,0.4052847345693511,35,11,,0.9905308377550364,1.2806435002030652,0.5271227949426289,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.4820892344497221,-0.00861582612195284,0.5179104381269246,1.346052519499547,0.31714367354821044,-732.0984981549649,-353.1813553878719,-45.14541348716018,20459.05959529838,20113.000000000004,20457.900714074833,,0.9721861821657447,0.4052847345693511,31,2,,0.9990579379318227,2.2023099458709847,0.33248684853871835,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.49445637429802664,0.0036344254464914854,0.5055431369158376,1.8608128810507094,0.18604677439614695,-213.93027636371528,140.17049075091634,-13.990521647212173,19363.273098428337,20043.280000000002,19362.28050911563,,0.8781871742786802,0.4052847345693511,63,31,,,0.13848172767256964,0.9331019025050123,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.5223521286961493,-0.0249050607398341,0.47764788868717495,1.9904518345043396,0.40470041587701305,879.821576113389,-980.1977951067616,9.429815731621591,19665.786805822605,20033.800000000003,19664.74673761289,,0.734789022085463,0.4052847345693511,85,64,,,3.816384627303627,0.14834831157795292,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.4780449462641489,-0.01013902122858885,0.5219543342011368,1.353973663733055,0.3479062374671299,-907.1027937909921,-420.0253230421799,39.181512092861354,20678.347857639466,19836.920000000006,20677.057606303384,,0.5722933273071016,0.4052847345693511,137,100,,,2.9662259672250255,0.22693015782716786,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.5005743892361942,0.022975028230695003,0.49942544850299964,0.7983402944449072,0.33966147745661773,23.208462557888122,896.424207746846,28.83489036729449,19520.866250018338,19848.320000000003,19519.863137466702,,0.5081193799310025,0.4052847345693511,112,94,,,2.744818073620928,0.25349554329127677,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.5016229404673405,0.021373203091754868,0.4983748640395404,0.823783740767054,0.328681116494503,64.71838461165562,841.3471034307559,-56.346839694685606,19695.19438392166,20025.680000000004,19694.18482851074,,5.761736015574841,0.4052847345693511,16,-6,,,1.5147430521594158,0.4688972929575642,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.5063599074044135,0.02124283664243857,0.4936394082400711,0.931363842541201,0.33401341339183965,250.5612263164671,833.7662626769645,-8.482573424872049,19638.899916562572,20013.120000000003,19637.913172805514,,1.707494795663286,0.4052847345693511,66,41,,,2.292227364011655,0.3178697148107037,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.50903926437268,-0.002496026391388664,0.4909575470252766,1.7058465537501803,0.22116485760922974,368.1708898856481,-101.93410728864819,-7.277645087953506,20316.64294733653,19963.400000000005,20315.52224344327,,0.4906869106768821,0.4052847345693511,70,56,,,0.5492382298022133,0.759861488032113,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.5139661764767305,0.017917287003206665,0.48603346008549114,1.1170050690966997,0.33792501532211916,544.796706169628,697.3242334145525,34.849624017121926,19474.569127779072,19845.480000000003,19473.5399786032,,0.6056903295934459,0.4052847345693511,107,78,,,2.5102279372092116,0.2850433603791571,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.5214461054478476,-0.024303683016303326,0.4785506211152057,1.99463950766803,0.39884686453503987,845.4157400785433,-957.8856251234165,92.05960697668849,19691.158177966005,19223.000000000004,19690.19788886732,0.9076821075733358,0.31075543836221414,0.4052847345693511,191,162,,,4.398451021546531,0.11088900745508112,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.5101885968798898,-0.024572388911134557,0.4898091381774208,2.1593818565450777,0.36401351786087816,409.4672724993575,-985.9575883310993,17.169659485487937,20047.36439614358,19975.440000000002,20046.129973032217,,1.7718141694529101,0.4052847345693511,96,67,,,3.173242442235839,0.204615796619109,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.49957707222531045,-0.0058788526762823005,0.50042041882543,0.8197978736907849,0.1761207640470209,-15.868819496618427,-230.2893519143857,-5.722127565187999,19537.519283653037,20010.320000000003,19536.416652891086,,1.4795818095659812,0.4052847345693511,81,54,,,0.07818520485256104,0.9616616528207023,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.4909515421146179,0.03478636723205686,0.5090482178381623,2.2291505736886155,0.4178877051457421,-363.2337792345962,1398.6622494525043,28.891985338105716,20112.15753796156,19834.680000000004,20110.977131033593,,0.44005169174429043,0.4052847345693511,118,94,,,6.135526967286796,0.04652509271559735,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.4953172495594094,0.014519233280697864,0.5046824028129534,2.2007567470858795,0.2794003116635452,-182.45625248301334,567.8810248813579,-57.96084474639495,19576.155130064857,20212.720000000005,19575.010318155342,,0.7241361704201029,0.4052847345693511,2,-18,0.9996859765132289,0.9653185239076348,0.7997769052399653,0.6703948226510379,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.4938673077615843,-0.01341033449244992,0.506132164591447,0.999091006606166,0.27512127426939315,-242.53426095895625,-532.503257181924,-38.614228045142774,19830.703954447228,20159.320000000003,19829.685789523228,,0.6277287819779218,0.4052847345693511,38,13,,0.9704818471369876,1.1076758712380625,0.5747397578852227,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.5298266042806891,0.004818740969960721,0.47017343561761904,1.4910144155234284,0.3860964545795633,1176.6871431296747,189.36656264505405,20.391640310597253,19712.05036254858,19813.280000000002,19711.029916072177,0.9303291721421975,0.2862583653533903,0.4052847345693511,110,82,,,4.269338723456026,0.11828369302772979,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.4655501732524802,0.001034632178370291,0.5344497221051939,1.5855245922145673,0.4099477786454219,-1378.6131113612548,40.6209090577425,61.407766077019176,20020.703766411305,19946.240000000005,20019.439478085827,,2.902700173067953,0.4052847345693511,140,121,,,4.609121267207048,0.09980264094864955,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.5063463565818531,0.01715930755611363,0.49365353072292556,0.9632028280108638,0.304933060783066,250.25883400593722,673.8286044958564,58.76059547060948,19649.6985030037,19470.640000000003,19648.57536709386,0.9251159054738404,0.2926204487388816,0.4052847345693511,151,116,,,2.2028328990900685,0.3323999223699202,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.523744729111515,0.005815365693553689,0.4762550343974227,1.451167823236092,0.3498822556210219,942.5278961947132,229.910224404823,0.8771257896409688,19827.836174559423,20106.760000000006,19826.68403631386,0.9997724539238153,0.021285792196395644,0.4052847345693511,79,42,,,1.6094126943093165,0.4472192344796372,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.48509877453234307,-0.03981632584250628,0.5149013201429485,0.9641883521577739,0.45093054503852154,-596.6483996794576,-1596.8411439692259,14.164901453509847,20043.6055328738,19700.280000000002,20042.545286970595,0.9920967239887098,0.11979649076982854,0.4052847345693511,93,64,,,7.4827568552836325,0.02372138237572019,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.5030923689582116,0.017049599317969302,0.4969062108231092,0.8758457907816461,0.2970813375966214,124.22884554516969,679.2374386273987,-23.32912977437115,19937.30237090571,19986.880000000005,19936.05179883927,,4.556504703754924,0.4052847345693511,55,30,,,1.0743957335475842,0.5843834806081876,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.45644367693842997,-0.0036916663998263904,0.5435549019657403,1.5283112018607157,0.45643299747893884,-1736.9074708959097,-147.94167680160217,17.99877112234363,19947.67350919769,19894.000000000004,19946.54152711881,,0.43465013290171167,0.4052847345693511,103,84,,,6.549225774977314,0.03783151144645347,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.513285449951249,0.01075682129820753,0.48671381517252804,1.2312509265851463,0.2953122641458086,547.7158325026511,442.0936125541278,13.965326022602152,20578.98635080119,20113.440000000002,20577.72400759913,0.922094301998563,0.29608907058825956,0.4052847345693511,102,69,,,1.2893448796447038,0.5248344288121738,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.49223522239226974,0.020181854672573683,0.5077645035463064,2.1728256953554372,0.33000422288651604,-300.35949922775285,781.9526460133503,1.2145251539653814,19385.536721566223,19995.440000000002,19384.449959334048,,0.7219150467314748,0.4052847345693511,76,58,,,2.3900341069307,0.3026987920747649,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.4955535162018336,0.0317285715654172,0.5044453238662489,2.286864364375742,0.39646869823477526,-186.10397318422994,1333.545264730216,12.290419828188202,21024.948117053616,19940.680000000004,21023.42806120701,,0.4774103334974964,0.4052847345693511,94,70,,,2.9077019992115978,0.23366869513810795,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.5079915465267317,-0.023906172971599703,0.4920082247469476,2.194569299195489,0.35498439528952697,323.8559722664631,-966.7323892995366,2.1028099222833476,20202.593394687552,19893.280000000002,20201.42482358193,0.9987668819308688,0.049173045961139625,0.4052847345693511,87,53,,,1.9164584147262878,0.38357151055267347,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.5033031930275893,-0.02036491431125659,0.49669663540686826,2.275433110174889,0.32302040018309147,129.37713835796052,-794.0060200875524,-2.397776473073363,19479.077925788144,19986.400000000005,19478.11353486078,,0.4732960626466652,0.4052847345693511,81,60,,,1.1310974401602247,0.568048361681468,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.4811771700146829,-0.021394935672267374,0.5188223819866506,1.1457309981979162,0.3756774061067924,-736.5072557295189,-838.6112604913324,39.83966092884599,19583.720368632807,19869.080000000005,19582.751984747913,,0.8081646603504113,0.4052847345693511,122,96,,,2.4808296383459543,0.28926420071153713,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.4942952339860785,0.0064311025902993235,0.5057046246376058,1.9935743742091767,0.21140851230743563,-230.18969953903203,259.6958004085046,-27.508454022032904,20242.472258889455,20084.200000000004,20241.331630658082,,0.8121178036373787,0.4052847345693511,60,37,,,0.30939716880626156,0.8566733532826543,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.5090896310043223,-0.021220930310915927,0.49091000169814747,2.1535765778980838,0.34064749831183044,358.8690236085322,-836.5660319290442,18.320334453292656,19694.585539123334,19954.560000000005,19693.47495561867,,1.0587639403351528,0.4052847345693511,103,67,,,3.3849335484410923,0.18406491692503635,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.545738701950726,-0.00012559912588549889,0.4542613309185745,1.5723232046621718,0.4659194333649532,1778.026833768587,-5.4296765178281525,-44.85620097124548,19426.736424427232,20118.880000000005,19425.78725040335,,1.0183522652479875,0.4052847345693511,26,10,,0.9644374889053787,8.186618653914278,0.016683929521765783,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.5287012356859893,0.0028627513117338885,0.4712984390235408,1.521378206622286,0.3779115641120626,1118.06083733471,110.86616746104326,73.246148089434,19463.566933342194,19736.480000000003,19462.613897622283,,0.7472182778997415,0.4052847345693511,149,134,,,2.621239168757608,0.2696529318718779,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.5179298033907526,0.004215439050878256,0.48206674821513523,1.455963593486428,0.3061316772029355,708.5324341809891,165.64816369556073,5.324255893007258,19728.168851396695,20099.720000000005,19727.002405605697,0.9889074325516066,0.13973072003457673,0.4052847345693511,82,67,,,0.9632797750504171,0.6177694882122577,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.4687386131718785,-0.013175246695594837,0.5312608842214218,1.3710325805073025,0.4070423224183743,-1170.4107621224903,-494.18997975715513,-48.96769669009127,18731.133240956708,20419.280000000002,18730.187677957885,0.8695033083040004,0.33890471351582996,0.4052847345693511,18,-3,0.9913925385024113,0.999783536832515,4.585406447208991,0.10099308562886133,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.4964429894636505,0.00974156087930079,0.5035570975204161,2.1819199045852193,0.23175314787031812,-142.3017541962931,391.60028263088054,16.73384141932181,20130.040892354606,20094.840000000004,20128.851558353163,,0.44351127834053317,0.4052847345693511,88,59,,,0.3355499967095511,0.8455440620881964,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.506072906261752,-0.017238640728701245,0.49392693037875945,2.1864516072658353,0.3049987316187286,246.00367738191673,-696.5816903929948,-59.23666648268686,20185.773103408836,20146.840000000004,20184.62502197072,,1.0083958502653356,0.4052847345693511,14,-17,0.9594661999606829,0.9278109170693902,1.241953928670189,0.5374191417043384,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.48345133058289275,-0.006932541055528835,0.5165478109806871,1.3716882066604896,0.3020490701304245,-680.5656497637451,-286.3086515419024,-8.767240800124565,20590.335628602195,19956.800000000003,20589.049138547925,,0.48758498175450865,0.4052847345693511,78,40,,,1.5005217913007882,0.47224333043679323,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.4843118144710555,-0.0172136120440221,0.5156868173960029,1.1542989605991627,0.34188048741380056,-639.8057858457313,-703.8054048428485,-54.57312842551545,20421.25195984873,20334.920000000006,20420.040039695086,0.5991213661700572,0.39787402899576235,0.4052847345693511,25,-13,0.9795185809240353,0.9952143050827578,2.4186060178358257,0.2984051927227911,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.4954488418879291,-0.0048283502472806945,0.5045508243432135,1.1614640297772565,0.1864299290579664,-175.69572696384054,-187.7921331641681,51.262771738944004,19388.290654973483,19913.200000000004,19387.32804788145,,1.6002758640412158,0.4052847345693511,129,97,,,0.14066020383551253,0.9320860857125113,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.49577946748492707,0.006015258952911067,0.5042203860309413,2.050820350822218,0.19574691502609248,-166.58545041440345,237.9679117750394,-38.63387670692071,19828.644769563783,20007.720000000005,19827.60095022264,,12.964774343850824,0.4052847345693511,37,16,,,0.26108851524297283,0.8776176508194149,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.4549744223137142,-0.008676407443145972,0.5450232211470639,1.4754171383364707,0.46626634443683446,-1756.2585325866578,-339.14472646058886,-55.996696581813296,19510.709370408586,20195.040000000005,19509.59203861954,,0.7681560435409044,0.4052847345693511,13,-7,0.980559156629205,0.9950802213861188,5.478619402742526,0.06461493510290539,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.5273668273660547,0.020243280232755245,0.47263072559479913,1.2527370685942119,0.40778205668456147,1088.0445179818228,803.5513534555446,34.916255040234496,19863.227211384965,19954.280000000002,19862.097541919848,,1.9716033320186686,0.4052847345693511,124,85,,,3.486461042198697,0.17495429316281252,10
0,1,1.0,1000,5,200.0,1.0,0.2,[1.41421356 1.41421356],0,10000000,0.4887811697878231,0.019756042761882135,0.5112185482297098,2.098207029020924,0.33774466409821,-450.37254957688367,793.9864953053674,59.08976906027046,20111.85097273464,19922.640000000003,20110.649835578624,,1.9234683665217924,0.4052847345693511,136,107,,,1.6156918178720323,0.44581736384441306,10
